date_string,time_string,player_name,pokemon,trainer_name,trainer_id,location,total_pokemon,real_time_total,real_time_hmmss,real_time_file_label,resets,blackouts,failures,level,game_time,battle_duration,move1,move2,move3,move4,move1pp,move2pp,move3pp,move4pp,move1ppUp,move2ppUp,move3ppUp,move4ppUp,saves,steps,bonks,trainerBattles,wildBattles,battleTurns,playerTurns,enemyTurns,itemsInBag,money,rivalTeam,statusCondition,type1,type2,experience,ROM,Species,Trainer,Start Time,Real Time,Game Time,Level,Resets,RTHours,RTMinutes,RTSeconds,RTMilliseconds,Move 1,Move 2,Move 3,Move 4,Hp,Max HP,Attack,Defense,Sp. Attack,Sp. Defense,Speed,Attack DV,Defense DV,Speed DV,Special DV,StatExp HP,StatExp Attack,StatExp Def,StatExp Sp. Attack,StatExp Sp. Defense,StatExp Speed,Attack Stage,Defense Stage,Sp. Attack Stage,Sp. Defense Stage,Speed Stage,Accuracy Stage,Evasion Stage,Battle Attack,Battle Defense,Battle Sp. Attack,Battle Sp. Defense,Battle Speed,Frame Count,Overworld Frame Count,Battle Frame Count,Menu Frame Count,Intro Frame Count,Save Count,Reload Count,Clock Reset Count,Steps Count,Steps Count Walk,Steps Count Bike,Steps Count Surf,Bonks,Battles,Trainer Battles,Wild Battles,Battles Fled,Failed Runs,Total Damage Dealt,Actual Damage Dealt,Total Damage Taken,Actual Damage Taken,Own Moves Hit,Own Moves Missed,Enemy Moves Hit,Enemy Moves Missed,Own Moves Super Effective,Own Moves Not Very Effective,Enemy Moves Super Effective,Enemy Moves Not Very Effective,Criticals Dealt,OHKOs Dealt,Criticals Taken,OHKOs Taken,Was Confused,Enemy Became Confused,Was Paralyzed,Enemy Was Paralyzed,Was Burned,Enemy Was Burned,Was Frozen,Enemy Was Frozen,Was Poisoned,Enemy Was Poisoned,Was Badly Poisoned,Enemy Was Badly Poisoned,Fell Asleep,Enemy Fell Asleep,Player Turns Confused,Player Turns Confused Hit Self,Player Turns Paralyzed,Player Turns Paralyzed Fully,Enemy Turns Confused,Enemy Turns Confused Hit Self,Enemy Turns Paralyzed,Enemy Turns Paralyzed Fully, Player Turns Asleep, Enemy Turns Asleep,Player HP Healed,Enemy HP Healed,Player Pokemon Fainted,Enemy Pokemon Fainted,Experience Gained,Switchouts,Money Made,Money Spent,Money Lost,Items Picked Up,Items Bought,Items Sold,Balls Thrown,Pokemon Caught In Balls,Moves Learnt,Blackouts,Attempt Number,Failures, Rival's Team
11-21,15:22:04,NINTEN,Ivysaur,Rival1-Lab,1,Pallet Town - Oak's Lab,1,45.88,45,0h0m45s,0,0,0,6,0:02,12.017,TACKLE,GROWL,LEECH SEED,,0,71,14,1,1,6,6,5,0,3000,Jolteon, ,Grass,Poison,232,Ivysaur31,Ivysaur,Rival (Lab),00:00:33.87,00:00:45.88,00:02:28.39,6,0,0,0,45,88,TACKLE,GROWL,LEECH SEED,,29,40,10,0,0,0,0,0,7,25,14,14,16,16,14,55,55,50,65,65,55,15,15,15,15,0,-1,0,0,0,0,0,14,9,16,16,14,10857,4796,4095,0,1966,0,0,0,71,71,0,0,14,2,1,1,0,0,24,21,18,18,6,1,4,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,97,0,0,0,0,0,0,0,0,0,0,0,31,0,Jolteon
11-21,15:24:01,NINTEN,Ivysaur,Bug Catcher,3,Viridian Forest,1,2:42.49,2:42,0h2m42s,0,1,1,8,0:10,21.558,TACKLE,GROWL,LEECH SEED,,0,657,46,2,3,20,20,19,2,75,Flareon, ,Grass,Poison,344,Ivysaur31,Ivysaur,,00:02:20.94,00:02:42.49,00:10:09.55,8,0,0,2,42,49,TACKLE,GROWL,LEECH SEED,,24,38,9,0,0,0,0,0,26,30,17,17,20,20,17,100,85,85,85,85,100,15,15,15,15,0,0,0,0,-4,0,0,17,17,20,20,5,38533,22508,13670,389,1966,0,0,0,657,657,0,0,46,5,2,3,0,0,71,67,40,40,19,5,15,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,209,0,0,0,0,3,11,0,1,1,0,1,31,1,Flareon
11-21,15:25:19,NINTEN,Ivysaur,Brock,1,Pewter City - Gym,2,4:00.27,4:00,0h4m0s,0,1,1,11,0:15,64.254,TACKLE,GROWL,LEECH SEED,,0,761,47,3,3,54,45,42,2,175,Flareon, ,Grass,Poison,804,Ivysaur31,Ivysaur,Brock,00:02:56.02,00:04:00.27,00:15:18.10,11,0,0,4,0,27,TACKLE,GROWL,LEECH SEED,,11,28,7,0,0,0,0,0,23,37,22,22,26,26,21,175,210,345,145,145,190,15,15,15,15,0,0,0,0,0,0,0,22,22,26,26,21,57028,24910,29458,694,1966,0,0,0,761,761,0,0,47,6,3,3,0,0,132,128,101,101,44,9,34,0,0,0,0,0,2,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,669,0,0,0,0,3,11,0,1,1,0,1,31,1,Flareon
11-21,15:26:03,NINTEN,Ivysaur,Bug Catcher,4,Route 3,3,4:44.38,4:44,0h4m44s,0,1,1,12,0:18,24.16,TACKLE,GROWL,LEECH SEED,,0,874,48,4,3,66,57,53,3,1363,Flareon, ,Grass,Poison,1139,Ivysaur31,Ivysaur,,00:04:20.22,00:04:44.38,00:18:12.42,12,0,0,4,44,38,TACKLE,GROWL,LEECH SEED,,23,40,10,0,0,0,0,0,19,40,23,24,28,28,23,305,305,445,205,205,330,15,15,15,15,0,0,0,0,-4,0,0,28,24,28,28,7,67500,28636,36204,694,1966,0,0,0,874,874,0,0,48,7,4,3,0,0,239,217,122,122,55,10,45,0,0,0,0,0,4,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1004,0,0,0,0,3,11,0,1,1,0,1,31,1,Flareon
11-21,15:26:36,NINTEN,Ivysaur,Youngster Ben,1,Route 3,2,5:18.26,5:18,0h5m18s,0,1,1,13,0:20,28.76,TACKLE,GROWL,LEECH SEED,VINE WHIP,0,878,48,5,3,85,68,62,3,1463,Flareon, ,Grass,Poison,1417,Ivysaur31,Ivysaur,,00:04:49.50,00:05:18.26,00:20:26.46,13,0,0,5,18,26,TACKLE,GROWL,LEECH SEED,VINE WHIP,15,37,10,10,0,0,0,0,1,43,25,25,30,30,25,370,421,524,270,270,457,15,15,15,15,0,-2,0,0,0,0,0,31,12,30,30,25,75544,28974,43547,1057,1966,0,0,0,878,878,0,0,48,8,5,3,0,0,303,276,163,163,65,12,53,0,0,0,0,0,5,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1282,0,0,0,0,3,11,0,1,1,1,1,31,1,Flareon
11-21,15:26:56,NINTEN,Ivysaur,Lass,2,Route 3,2,5:37.92,5:37,0h5m37s,0,1,1,14,0:21,13.116,TACKLE,GROWL,LEECH SEED,VINE WHIP,0,884,49,6,3,90,73,66,3,1628,Flareon, ,Grass,Poison,1665,Ivysaur31,Ivysaur,,00:05:24.81,00:05:37.92,00:21:44.05,14,0,0,5,37,92,TACKLE,GROWL,LEECH SEED,VINE WHIP,12,37,10,8,0,0,0,0,21,45,27,27,32,32,26,446,534,599,335,335,579,15,15,15,15,0,-1,0,0,0,0,0,30,17,32,32,26,80183,29424,47152,1641,1966,0,0,0,884,884,0,0,49,9,6,3,0,0,376,333,185,185,70,12,57,0,0,0,0,0,5,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,1530,0,0,0,0,3,11,0,1,1,1,1,31,1,Flareon
11-21,15:27:18,NINTEN,Ivysaur,Bug Catcher,6,Route 3,2,6:00.18,6:00,0h6m0s,0,1,1,14,0:23,13.605,TACKLE,GROWL,LEECH SEED,VINE WHIP,0,942,52,7,3,96,79,70,3,1778,Flareon, ,Grass,Poison,1958,Ivysaur31,Ivysaur,,00:05:46.57,00:06:00.18,00:23:11.51,14,0,0,6,0,18,TACKLE,GROWL,LEECH SEED,VINE WHIP,12,37,10,2,0,0,0,0,35,45,27,27,32,32,26,541,584,689,380,380,654,15,15,15,15,0,0,0,0,0,0,0,30,27,32,32,26,85449,30648,50845,1990,1966,0,0,0,942,942,0,0,52,10,7,3,0,0,460,398,191,191,76,12,59,0,0,0,0,0,8,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,1823,0,0,0,0,3,11,0,1,1,1,1,31,1,Flareon
11-21,15:27:54,NINTEN,Ivysaur,Hiker,1,Mt Moon - 1,3,6:36.16,6:36,0h6m36s,0,1,1,16,0:25,11.07,TACKLE,GROWL,LEECH SEED,VINE WHIP,0,1181,56,8,3,99,82,70,4,1888,Flareon, ,Grass,Poison,2555,Ivysaur31,Ivysaur,,00:06:25.09,00:06:36.16,00:25:34.13,16,0,0,6,36,16,TACKLE,GROWL,LEECH SEED,VINE WHIP,35,40,10,7,0,0,0,0,50,50,30,31,36,36,30,656,789,1049,470,470,764,15,15,15,15,0,0,0,0,0,0,0,33,31,36,36,30,93991,36156,53879,1990,1966,0,0,0,1181,1181,0,0,56,11,8,3,0,0,788,484,191,191,79,12,59,0,0,0,0,0,9,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,2420,0,0,0,0,4,11,0,1,1,1,1,31,1,Flareon
11-21,15:28:34,NINTEN,Ivysaur,Fossil Nerd,2,Mt Moon - 3,3,7:15.73,7:15,0h7m15s,0,1,1,17,0:28,27.247,TACKLE,GROWL,LEECH SEED,VINE WHIP,0,1302,56,9,3,112,95,80,4,2238,Flareon, ,Grass,Poison,3342,Ivysaur31,Ivysaur,,00:06:48.48,00:07:15.73,00:28:10.55,17,0,0,7,15,73,TACKLE,GROWL,LEECH SEED,VINE WHIP,25,40,10,4,0,0,0,0,15,53,32,33,38,38,31,816,964,1244,625,625,924,15,15,15,15,0,-2,0,0,0,0,0,36,16,38,38,31,103393,38685,60752,1990,1966,0,0,0,1302,1302,0,0,56,12,9,3,0,0,917,593,229,229,92,13,69,0,0,0,0,0,10,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,3207,0,0,0,0,4,11,0,1,1,1,1,31,1,Flareon
11-21,15:29:19,NINTEN,Ivysaur,Rocket,42,Mt Moon - 3,3,8:00.30,8:00,0h8m0s,0,1,1,18,0:31,34.089,TACKLE,GROWL,LEECH SEED,VINE WHIP,0,1318,59,10,3,128,110,93,5,2538,Flareon, ,Grass,Poison,4077,Ivysaur31,Ivysaur,,00:07:26.21,00:08:00.30,00:31:07.13,18,0,0,8,0,30,TACKLE,GROWL,LEECH SEED,VINE WHIP,17,38,9,0,0,0,0,0,28,56,34,34,40,40,33,931,1134,1418,765,765,1104,15,15,15,15,-1,-1,0,0,0,0,0,24,22,40,40,33,113971,40182,69268,2555,1966,0,0,0,1318,1318,0,0,59,13,10,3,0,0,1050,703,271,271,106,15,81,0,0,0,0,0,11,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,3942,0,0,0,0,4,11,0,1,1,1,1,31,1,Flareon
