date_string,time_string,player_name,pokemon,trainer_name,trainer_id,location,total_pokemon,real_time_total,real_time_hmmss,real_time_file_label,resets,blackouts,failures,level,game_time,battle_duration,move1,move2,move3,move4,move1pp,move2pp,move3pp,move4pp,move1ppUp,move2ppUp,move3ppUp,move4ppUp,saves,steps,bonks,trainerBattles,wildBattles,battleTurns,playerTurns,enemyTurns,itemsInBag,money,rivalTeam,statusCondition,type1,type2,experience,ROM,Species,Trainer,Start Time,Real Time,Game Time,Level,Resets,RTHours,RTMinutes,RTSeconds,RTMilliseconds,Move 1,Move 2,Move 3,Move 4,Hp,Max HP,Attack,Defense,Sp. Attack,Sp. Defense,Speed,Attack DV,Defense DV,Speed DV,Special DV,StatExp HP,StatExp Attack,StatExp Def,StatExp Sp. Attack,StatExp Sp. Defense,StatExp Speed,Attack Stage,Defense Stage,Sp. Attack Stage,Sp. Defense Stage,Speed Stage,Accuracy Stage,Evasion Stage,Battle Attack,Battle Defense,Battle Sp. Attack,Battle Sp. Defense,Battle Speed,Frame Count,Overworld Frame Count,Battle Frame Count,Menu Frame Count,Intro Frame Count,Save Count,Reload Count,Clock Reset Count,Steps Count,Steps Count Walk,Steps Count Bike,Steps Count Surf,Bonks,Battles,Trainer Battles,Wild Battles,Battles Fled,Failed Runs,Total Damage Dealt,Actual Damage Dealt,Total Damage Taken,Actual Damage Taken,Own Moves Hit,Own Moves Missed,Enemy Moves Hit,Enemy Moves Missed,Own Moves Super Effective,Own Moves Not Very Effective,Enemy Moves Super Effective,Enemy Moves Not Very Effective,Criticals Dealt,OHKOs Dealt,Criticals Taken,OHKOs Taken,Was Confused,Enemy Became Confused,Was Paralyzed,Enemy Was Paralyzed,Was Burned,Enemy Was Burned,Was Frozen,Enemy Was Frozen,Was Poisoned,Enemy Was Poisoned,Was Badly Poisoned,Enemy Was Badly Poisoned,Fell Asleep,Enemy Fell Asleep,Player Turns Confused,Player Turns Confused Hit Self,Player Turns Paralyzed,Player Turns Paralyzed Fully,Enemy Turns Confused,Enemy Turns Confused Hit Self,Enemy Turns Paralyzed,Enemy Turns Paralyzed Fully, Player Turns Asleep, Enemy Turns Asleep,Player HP Healed,Enemy HP Healed,Player Pokemon Fainted,Enemy Pokemon Fainted,Experience Gained,Switchouts,Money Made,Money Spent,Money Lost,Items Picked Up,Items Bought,Items Sold,Balls Thrown,Pokemon Caught In Balls,Moves Learnt,Blackouts,Attempt Number,Failures, Rival's Team
11-21,12:58:21,NINTEN,Ivysaur,Rival1-Lab,1,Pallet Town - Oak's Lab,1,45.80,45,0h0m45s,0,0,0,6,0:02,12.132,TACKLE,GROWL,LEECH SEED,,0,71,3,1,1,6,6,5,0,3000,Jolteon, ,Grass,Poison,232,Ivysaur17,Ivysaur,Rival (Lab),00:00:33.67,00:00:45.80,00:02:28.20,6,0,0,0,45,80,TACKLE,GROWL,LEECH SEED,,29,40,10,0,0,0,0,0,9,25,14,14,16,16,14,55,55,50,65,65,55,15,15,15,15,0,-2,0,0,0,0,0,14,7,16,16,14,10842,4750,4122,0,1970,0,0,0,71,71,0,0,3,2,1,1,0,0,24,21,16,16,6,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,97,0,0,0,0,0,0,0,0,0,0,0,17,0,Jolteon
11-21,13:00:10,NINTEN,Ivysaur,Bug Catcher,3,Viridian Forest,1,2:35.24,2:35,0h2m35s,0,0,0,8,0:09,21.593,TACKLE,GROWL,LEECH SEED,,0,632,24,2,3,17,17,16,2,75,Flareon, ,Grass,Poison,344,Ivysaur17,Ivysaur,,00:02:13.64,00:02:35.24,00:09:41.05,8,0,0,2,35,24,TACKLE,GROWL,LEECH SEED,,27,38,9,0,0,0,0,0,29,30,17,17,20,20,17,100,85,85,85,85,100,15,15,15,15,0,0,0,0,-4,0,0,17,17,20,20,5,36807,21618,12855,364,1970,0,0,0,632,632,0,0,24,5,2,3,0,0,66,61,32,32,17,3,13,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,209,0,0,0,0,1,11,0,1,1,0,0,17,0,Flareon
11-21,13:01:31,NINTEN,Ivysaur,Brock,1,Pewter City - Gym,2,3:56.52,3:56,0h3m56s,0,0,0,11,0:15,65.853,TACKLE,GROWL,LEECH SEED,,0,746,32,3,3,50,49,38,2,175,Flareon, ,Grass,Poison,804,Ivysaur17,Ivysaur,Brock,00:02:50.67,00:03:56.52,00:15:03.32,11,0,0,3,56,52,TACKLE,GROWL,LEECH SEED,,11,24,7,0,0,0,0,0,37,37,22,22,26,26,21,175,210,345,145,145,190,15,15,15,15,0,0,0,0,0,0,0,22,22,26,26,21,56154,24489,29045,650,1970,0,0,0,746,746,0,0,32,6,3,3,0,0,128,123,69,69,49,9,27,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,669,0,0,0,0,1,11,0,1,1,0,0,17,0,Flareon
11-21,13:02:17,NINTEN,Ivysaur,Bug Catcher,4,Route 3,3,4:42.26,4:42,0h4m42s,0,0,0,12,0:18,25.834,TACKLE,GROWL,LEECH SEED,,0,857,34,4,3,64,63,51,3,1363,Flareon, ,Grass,Poison,1139,Ivysaur17,Ivysaur,,00:04:16.42,00:04:42.26,00:18:04.35,12,0,0,4,42,26,TACKLE,GROWL,LEECH SEED,,21,40,10,0,0,0,0,0,19,40,23,24,28,28,23,305,305,445,205,205,330,15,15,15,15,0,0,0,0,-4,0,0,31,24,28,28,7,67017,28207,36190,650,1970,0,0,0,857,857,0,0,34,7,4,3,0,0,223,212,90,90,59,15,38,0,0,0,0,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1004,0,0,0,0,1,11,0,1,1,0,0,17,0,Flareon
11-21,13:02:40,NINTEN,Ivysaur,Youngster Ben,1,Route 3,2,5:05.47,5:05,0h5m5s,0,0,0,13,0:19,18.086,TACKLE,GROWL,LEECH SEED,VINE WHIP,0,861,34,5,3,73,70,56,3,1463,Flareon, ,Grass,Poison,1417,Ivysaur17,Ivysaur,,00:04:47.39,00:05:05.47,00:19:36.14,13,0,0,5,5,47,TACKLE,GROWL,LEECH SEED,VINE WHIP,14,40,10,10,0,0,0,0,20,43,25,25,30,30,25,370,421,524,270,270,457,15,15,15,15,0,-1,0,0,0,0,0,28,16,30,30,25,72516,28563,40978,1005,1970,0,0,0,861,861,0,0,34,8,5,3,0,0,284,271,112,112,65,17,42,0,0,0,0,0,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1282,0,0,0,0,1,11,0,1,1,1,0,17,0,Flareon
11-21,13:02:59,NINTEN,Ivysaur,Lass,2,Route 3,2,5:23.73,5:23,0h5m23s,0,0,0,14,0:20,12.785,TACKLE,GROWL,LEECH SEED,VINE WHIP,0,867,35,6,3,78,75,59,3,1628,Flareon, ,Grass,Poison,1665,Ivysaur17,Ivysaur,,00:05:10.94,00:05:23.73,00:20:48.12,14,0,0,5,23,73,TACKLE,GROWL,LEECH SEED,VINE WHIP,10,40,10,9,0,0,0,0,32,45,27,27,32,32,26,446,534,599,335,335,579,15,15,15,15,0,-1,0,0,0,0,0,30,17,32,32,26,76834,28993,44498,1373,1970,0,0,0,867,867,0,0,35,9,6,3,0,0,360,328,122,122,70,17,45,0,0,0,0,0,8,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,1530,0,0,0,0,1,11,0,1,1,1,0,17,0,Flareon
11-21,13:03:21,NINTEN,Ivysaur,Bug Catcher,6,Route 3,2,5:46.01,5:46,0h5m46s,0,0,0,14,0:22,14.694,TACKLE,GROWL,LEECH SEED,VINE WHIP,0,933,37,7,3,85,82,64,3,1778,Flareon, ,Grass,Poison,1958,Ivysaur17,Ivysaur,,00:05:31.31,00:05:46.01,00:22:16.22,14,0,0,5,46,1,TACKLE,GROWL,LEECH SEED,VINE WHIP,7,40,10,5,0,0,0,0,26,45,27,27,32,32,26,541,584,689,380,380,654,15,15,15,15,0,0,0,0,0,0,0,30,27,32,32,26,82124,30326,48455,1373,1970,0,0,0,933,933,0,0,37,10,7,3,0,0,436,393,128,128,77,17,47,0,0,0,0,0,9,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,1823,0,0,0,0,1,11,0,1,1,1,0,17,0,Flareon
11-21,13:03:58,NINTEN,Ivysaur,Hiker,1,Mt Moon - 1,3,6:22.59,6:22,0h6m22s,0,0,0,16,0:24,11.15,TACKLE,GROWL,LEECH SEED,VINE WHIP,0,1176,40,8,3,88,85,64,4,1888,Flareon, ,Grass,Poison,2555,Ivysaur17,Ivysaur,,00:06:11.44,00:06:22.59,00:24:41.05,16,0,0,6,22,59,TACKLE,GROWL,LEECH SEED,VINE WHIP,35,40,10,7,0,0,0,0,50,50,30,31,36,36,30,656,789,1049,470,470,764,15,15,15,15,0,0,0,0,0,0,0,33,31,36,36,30,90807,35956,51508,1373,1970,0,0,0,1176,1176,0,0,40,11,8,3,0,0,693,479,128,128,80,17,47,0,0,0,0,0,9,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,2420,0,0,0,0,2,11,0,1,1,1,0,17,0,Flareon
11-21,13:04:33,NINTEN,Ivysaur,Fossil Nerd,2,Mt Moon - 3,3,6:58.33,6:58,0h6m58s,0,0,0,17,0:27,23.396,TACKLE,GROWL,LEECH SEED,VINE WHIP,0,1297,45,9,3,99,96,72,4,2238,Flareon, ,Grass,Poison,3342,Ivysaur17,Ivysaur,,00:06:34.93,00:06:58.33,00:27:02.30,17,0,0,6,58,33,TACKLE,GROWL,LEECH SEED,VINE WHIP,29,40,10,2,0,0,0,0,24,53,32,33,38,38,31,816,964,1244,625,625,924,15,15,15,15,0,-2,0,0,0,0,0,36,16,38,38,31,99292,38490,57459,1373,1970,0,0,0,1297,1297,0,0,45,12,9,3,0,0,816,588,157,157,91,19,53,0,0,0,0,0,11,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,3207,0,0,0,0,2,11,0,1,1,1,0,17,0,Flareon
11-21,13:05:18,NINTEN,Ivysaur,Rocket,42,Mt Moon - 3,3,7:42.68,7:42,0h7m42s,0,0,0,18,0:29,33.618,TACKLE,GROWL,LEECH SEED,VINE WHIP,0,1315,49,10,3,114,111,85,5,2538,Flareon, ,Grass,Poison,4077,Ivysaur17,Ivysaur,,00:07:09.06,00:07:42.68,00:29:57.51,18,0,0,7,42,68,TACKLE,GROWL,LEECH SEED,VINE WHIP,18,39,9,0,0,0,0,0,13,56,34,34,40,40,33,931,1134,1418,765,765,1104,15,15,15,15,-1,-2,0,0,0,0,0,24,17,40,40,33,109813,40057,65854,1932,1970,0,0,0,1315,1315,0,0,49,13,10,3,0,0,958,698,214,214,105,21,65,0,0,0,0,0,13,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,3942,0,0,0,0,2,11,0,1,1,1,0,17,0,Flareon
