player_name,pokemon,trainer_name,real_time_hmmss,resets,blackouts,level,game_time,battle_duration,move1,move2,move3,move4
NINTEN,Ho-oh,Rival1-Lab,37,0,0,5,0:01,3.861,SACRED FIRE,GUST,,
NINTEN,Ho-oh,Brock,2:55,0,0,8,0:11,22.167,SACRED FIRE,GUST,,
NINTEN,Ho-oh,Rival2-Nugget Bridge,5:55,0,0,15,0:22,12.125,SACRED FIRE,GUST,,
NINTEN,Ho-oh,Cerulean Rocket,9:20,0,0,19,0:36,6.358,SACRED FIRE,GUST,THUNDER WAVE,
NINTEN,Ho-oh,Rival3-SS Anne,11:23,0,0,22,0:44,10.945,SACRED FIRE,GUST,THUNDER WAVE,
NINTEN,Ho-oh,Misty,12:40,0,0,22,0:49,12.802,SACRED FIRE,GUST,THUNDER WAVE,
NINTEN,Ho-oh,Surge,13:38,1,0,23,0:52,7.748,SACRED FIRE,GUST,THUNDER WAVE,
NINTEN,Ho-oh,Rival4-Pkmn Tower,19:57,1,0,27,1:17,15.891,SACRED FIRE,SWIFT,PSYCHIC,THUNDERBOLT
NINTEN,Ho-oh,Erika,24:14,1,1,32,1:34,9.495,SACRED FIRE,SWIFT,PSYCHIC,THUNDERBOLT
NINTEN,Ho-oh,Koga,26:01,1,1,35,1:41,16.514,SACRED FIRE,SWIFT,PSYCHIC,THUNDERBOLT
NINTEN,Ho-oh,Rival5-Silph,28:07,1,1,37,1:49,16.241,SACRED FIRE,EARTHQUAKE,PSYCHIC,THUNDERBOLT
NINTEN,Ho-oh,Sabrina,29:34,1,1,39,1:55,15.367,SACRED FIRE,EARTHQUAKE,PSYCHIC,THUNDERBOLT
NINTEN,Ho-oh,Blaine,32:02,1,1,50,2:04,12.048,SACRED FIRE,EARTHQUAKE,PSYCHIC,THUNDERBOLT
NINTEN,Ho-oh,Giovanni,33:20,1,1,52,2:10,22.343,SACRED FIRE,EARTHQUAKE,PSYCHIC,THUNDERBOLT
NINTEN,Ho-oh,Rival6-Route 22,34:00,1,1,53,2:12,19.382,SACRED FIRE,EARTHQUAKE,PSYCHIC,THUNDERBOLT
NINTEN,Ho-oh,Lorelei,36:32,1,1,54,2:22,22.082,SACRED FIRE,EARTHQUAKE,PSYCHIC,THUNDERBOLT
NINTEN,Ho-oh,Bruno,37:03,1,1,54,2:24,15.07,SACRED FIRE,EARTHQUAKE,PSYCHIC,THUNDERBOLT
NINTEN,Ho-oh,Agatha,37:34,1,1,55,2:26,21.104,SACRED FIRE,EARTHQUAKE,PSYCHIC,THUNDERBOLT
NINTEN,Ho-oh,Lance,40:19,6,1,56,2:29,21.138,SACRED FIRE,EARTHQUAKE,MIMIC,THUNDERBOLT
NINTEN,Ho-oh,Champion,41:06,6,1,58,2:32,26.345,SACRED FIRE,EARTHQUAKE,MIMIC,THUNDERBOLT
NINTEN,Ho-oh,Champion,40:49,4,1,58,2:35,48.045,SACRED FIRE,EARTHQUAKE,MIMIC,THUNDERBOLT
