player_name,pokemon,trainer_name,real_time_hmmss,resets,blackouts,level,game_time,battle_duration,move1,move2,move3,move4
NINTEN,Ho-oh,Rival1-Lab,37,0,0,5,0:01,3.884,SACRED FIRE,GUST,,
NINTEN,Ho-oh,Brock,2:41,0,0,8,0:10,13.606,SACRED FIRE,GUST,,
NINTEN,Ho-oh,Rival2-Nugget Bridge,5:58,0,0,15,0:23,12.805,SACRED FIRE,GUST,,
NINTEN,Ho-oh,Cerulean Rocket,9:16,0,0,19,0:36,7.501,SACRED FIRE,GUST,THUNDER WAVE,
NINTEN,Ho-oh,Rival3-SS Anne,10:46,0,0,21,0:42,13.468,SACRED FIRE,GUST,THUNDER WAVE,
NINTEN,Ho-oh,Misty,12:04,0,0,22,0:47,15.865,SACRED FIRE,GUST,THUNDER WAVE,
NINTEN,Ho-oh,Surge,12:59,1,0,22,0:49,7.507,SACRED FIRE,GUST,THUNDER WAVE,
NINTEN,Ho-oh,Rival4-Pkmn Tower,19:39,1,0,27,1:16,16.22,SACRED FIRE,GUST,PSYCHIC,THUNDERBOLT
NINTEN,Ho-oh,Erika,23:54,1,0,32,1:32,9.488,SACRED FIRE,GUST,PSYCHIC,THUNDERBOLT
NINTEN,Ho-oh,Koga,25:52,1,0,35,1:40,16.937,SACRED FIRE,SWIFT,PSYCHIC,THUNDERBOLT
NINTEN,Ho-oh,Rival5-Silph,27:53,1,0,37,1:48,16.026,SACRED FIRE,EARTHQUAKE,PSYCHIC,THUNDERBOLT
NINTEN,Ho-oh,Sabrina,29:53,1,0,39,1:56,13.667,SACRED FIRE,EARTHQUAKE,PSYCHIC,THUNDERBOLT
NINTEN,Ho-oh,Blaine,32:36,1,0,50,2:07,12.132,SACRED FIRE,EARTHQUAKE,PSYCHIC,THUNDERBOLT
NINTEN,Ho-oh,Giovanni,34:21,2,0,52,2:12,22.837,SACRED FIRE,EARTHQUAKE,PSYCHIC,THUNDERBOLT
NINTEN,Ho-oh,Rival6-Route 22,35:09,2,0,53,2:15,19.259,SACRED FIRE,EARTHQUAKE,PSYCHIC,THUNDERBOLT
NINTEN,Ho-oh,Lorelei,38:33,4,1,54,2:25,20.297,SACRED FIRE,EARTHQUAKE,PSYCHIC,THUNDERBOLT
NINTEN,Ho-oh,Bruno,38:53,4,1,54,2:26,14.8,SACRED FIRE,EARTHQUAKE,PSYCHIC,THUNDERBOLT
NINTEN,Ho-oh,Agatha,39:20,4,1,55,2:28,20.849,SACRED FIRE,EARTHQUAKE,PSYCHIC,THUNDERBOLT
NINTEN,Ho-oh,Lance,40:04,4,1,56,2:31,23.776,SACRED FIRE,EARTHQUAKE,MIMIC,THUNDERBOLT
NINTEN,Ho-oh,Champion,40:49,4,1,58,2:34,25.704,SACRED FIRE,EARTHQUAKE,MIMIC,THUNDERBOLT
