ROM,Species,Trainer,Start Time,Real Time,Game Time,Level,Resets,RTHours,RTMinutes,RTSeconds,RTMilliseconds,Move 1,Move 2,Move 3,Move 4,Attack,Defense,Sp. Attack,Sp. Defense,Speed,Attack Stage,Defense Stage,Sp. Attack Stage,Sp. Defense Stage,Speed Stage,Accuracy Stage,Evasion Stage,Battle Attack,Battle Defense,Battle Sp. Attack,Battle Sp. Defense,Battle Speed,Frame Count,Overworld Frame Count,Battle Frame Count,Menu Frame Count,Intro Frame Count,Save Count,Reload Count,Clock Reset Count,Steps Count,Steps Count Walk,Steps Count Bike,Steps Count Surf,Bonks,Battles,Trainer Battles,Wild Battles,Battles Fled,Failed Runs,Total Damage Dealt,Actual Damage Dealt,Total Damage Taken,Actual Damage Taken,Own Moves Hit,Own Moves Missed,Enemy Moves Hit,Enemy Moves Missed,Own Moves Super Effective,Own Moves Not Very Effective,Enemy Moves Super Effective,Enemy Moves Not Very Effective,Criticals Dealt,OHKOs Dealt,Criticals Taken,OHKOs Taken,Was Confused,Enemy Became Confused,Was Paralyzed,Enemy Was Paralyzed,Was Burned,Enemy Was Burned,Was Frozen,Enemy Was Frozen,Was Poisoned,Enemy Was Poisoned,Was Badly Poisoned,Enemy Was Badly Poisoned,Fell Asleep,Enemy Fell Asleep,Player Turns Confused,Player Turns Confused Hit Self,Player Turns Paralyzed,Player Turns Paralyzed Fully,Enemy Turns Confused,Enemy Turns Confused Hit Self,Enemy Turns Paralyzed,Enemy Turns Paralyzed Fully,Player HP Healed,Enemy HP Healed,Player Pokemon Fainted,Enemy Pokemon Fainted,Experience Gained,Switchouts,Money Made,Money Spent,Money Lost,Items Picked Up,Items Bought,Items Sold,Balls Thrown,Pokemon Caught In Balls,Moves Learnt,Blackouts,Attempt Number,Failures, Rival's Team
Graveler 2,Graveler,Rival (Lab),00:00:33.62,00:00:44.70,00:02:24.02,6,0,0,0,44,70,TACKLE,DEFENSE CURL,,,18,20,12,12,11,0,-1,0,0,0,0,0,18,13,12,12,11,10584,4744,3870,0,1970,0,0,0,71,71,0,0,2,2,1,1,0,0,25,21,4,4,5,2,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,97,0,0,0,0,0,0,0,0,0,0,0,4,0,Jolteon
Graveler 2,Graveler,Brock,00:06:07.95,00:07:04.21,00:27:23.14,15,0,0,7,4,21,TACKLE,DEFENSE CURL,,,39,45,24,24,21,0,-4,0,0,0,0,0,39,14,24,24,21,100536,34735,63508,323,1970,0,0,0,1043,1043,0,0,60,27,8,19,4,2,767,620,60,60,87,23,61,0,0,0,0,0,9,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,2256,0,0,0,0,1,13,0,0,0,0,0,4,0,Flareon
Graveler 2,Graveler,Rival (Nugget Bridge),00:10:10.38,00:10:27.95,00:40:48.03,20,0,0,10,27,95,TACKLE,DEFENSE CURL,ROCK THROW,MEGA PUNCH,51,59,30,30,27,0,-1,0,0,0,0,0,64,38,30,30,27,148825,56538,88607,1710,1970,1,0,0,1822,1822,0,0,91,34,15,19,4,2,1720,1280,79,79,113,34,78,0,0,0,0,0,9,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,5970,0,0,0,0,4,13,0,0,0,2,0,4,0,Flareon
Graveler 2,Graveler,Oddish Lass,00:12:47.65,00:12:56.37,00:50:33.37,23,0,0,12,56,37,MEGA PUNCH,DEFENSE CURL,ROCK THROW,TACKLE,58,67,35,35,31,0,0,0,0,0,0,0,65,67,35,35,31,183959,63232,115876,2881,1970,1,0,0,1942,1942,0,0,105,44,25,19,4,2,2844,2096,111,111,140,41,90,0,0,0,0,0,11,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,10070,0,0,0,0,5,13,0,0,0,2,0,4,0,Flareon
Graveler 2,Graveler,Rocket,00:13:29.33,00:13:41.35,00:53:31.30,24,0,0,13,41,35,MEGA PUNCH,DEFENSE CURL,ROCK THROW,TACKLE,61,70,36,36,32,0,0,0,0,0,0,0,68,70,36,36,32,194632,70555,119226,2881,1970,1,0,0,2134,2134,0,0,110,45,26,19,4,2,2976,2199,113,113,144,43,91,0,0,0,0,0,11,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,10759,0,0,0,0,6,13,0,0,0,2,0,4,0,Flareon
Graveler 2,Graveler,Rival (SS Anne),00:15:45.32,00:15:57.29,01:02:27.22,27,0,0,15,57,29,BODY SLAM,DEFENSE CURL,ROCK THROW,DIG,68,79,41,41,36,0,0,0,0,0,0,0,76,79,41,41,36,226784,81915,137430,5469,1970,1,0,0,2477,2477,0,0,150,52,33,19,4,2,4216,2976,121,121,161,51,96,0,0,0,0,0,11,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87,16340,0,0,0,0,10,16,0,0,0,4,0,4,0,Flareon
Graveler 2,Graveler,Misty,00:17:02.91,00:17:11.67,01:07:20.29,30,0,0,17,11,67,BODY SLAM,HARDEN,ROCK THROW,DIG,75,87,45,45,40,0,0,0,0,0,0,0,84,87,45,45,40,244371,89997,143769,8635,1970,2,0,0,2680,2680,0,0,166,55,36,19,4,2,4603,3225,204,204,166,53,97,0,0,0,0,0,12,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92,18832,0,0,0,0,10,16,0,0,0,5,0,4,0,Flareon
Graveler 2,Graveler,Lt. Surge,00:17:48.59,00:17:54.44,01:10:08.47,30,0,0,17,54,44,BODY SLAM,HARDEN,ROCK THROW,DIG,75,87,45,45,40,-1,0,0,0,0,0,0,55,87,45,45,40,254469,96513,145760,10226,1970,2,0,0,2908,2908,0,0,182,56,37,19,4,2,4715,3301,204,204,167,53,98,0,0,0,0,0,12,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93,19564,0,0,0,0,10,16,0,0,0,6,0,4,0,Flareon
Graveler 2,Graveler,RTG1 - Wrapping Lass,00:18:32.82,00:18:43.87,01:13:23.18,31,0,0,18,43,87,BODY SLAM,HARDEN,ROCK THROW,DIG,78,90,46,46,41,0,0,0,0,0,0,0,87,101,46,46,41,266140,103327,148952,11891,1970,2,0,0,3089,3037,52,0,201,57,38,19,4,2,5047,3491,204,204,171,53,98,0,0,0,0,0,12,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97,20812,0,0,0,0,10,16,0,0,0,6,0,4,0,Flareon
Graveler 2,Graveler,RTG4 - Status Jr Trainer,00:19:38.09,00:19:44.29,01:17:21.34,32,0,0,19,44,29,BODY SLAM,HARDEN,ROCK THROW,DIG,81,93,48,48,42,0,0,0,0,0,0,0,91,104,48,48,42,280436,107529,157820,13117,1970,2,0,0,3298,3046,252,0,222,61,42,19,4,2,5759,3979,216,216,180,56,99,0,0,0,0,0,13,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105,23692,0,0,0,0,10,16,0,0,0,6,0,4,0,Flareon
