player_name,pokemon,trainer_name,real_time_hmmss,resets,blackouts,level,game_time,battle_duration,move1,move2,move3,move4
NINTEN,Electrode,Rival1-Lab,40,0,0,6,0:02,6.866,SonicBoom,SCREECH,TACKLE,
NINTEN,Electrode,Brock,2:50,0,0,10,0:10,10.21,SonicBoom,SCREECH,TACKLE,
NINTEN,Electrode,Misty,8:21,2,0,19,0:30,14.411,SonicBoom,SCREECH,TACKLE,
NINTEN,Electrode,Rival2-Nugget Bridge,9:07,2,0,20,0:33,22.244,SonicBoom,SCREECH,TACKLE,
NINTEN,Electrode,Cerulean Rocket,13:20,2,0,23,0:49,13.993,SonicBoom,SCREECH,THUNDER WAVE,TACKLE
NINTEN,Electrode,Rival3-SS Anne,16:53,2,0,25,1:03,26.875,SonicBoom,SCREECH,THUNDER WAVE,TACKLE
NINTEN,Electrode,Surge,17:53,2,0,26,1:07,12.008,SonicBoom,SCREECH,THUNDER WAVE,TACKLE
NINTEN,Electrode,Rival4-Pkmn Tower,27:01,5,0,32,1:41,19.486,THUNDERBOLT,SonicBoom,THUNDER WAVE,SWIFT
NINTEN,Electrode,Rival5-Silph,38:30,6,0,44,2:24,28.01,THUNDERBOLT,SonicBoom,REFLECT,SWIFT
NINTEN,Electrode,Sabrina,41:00,6,0,47,2:34,19.492,THUNDERBOLT,SonicBoom,REFLECT,SWIFT
NINTEN,Electrode,Erika,42:12,6,0,47,2:39,13.852,THUNDERBOLT,SonicBoom,REFLECT,SWIFT
NINTEN,Electrode,Koga,44:00,6,0,49,2:46,15.662,THUNDERBOLT,SonicBoom,REFLECT,SWIFT
NINTEN,Electrode,Koga,45:16,7,0,49,2:46,13.799,THUNDERBOLT,SonicBoom,REFLECT,SWIFT
NINTEN,Electrode,Blaine,50:26,7,0,64,3:06,11.279,THUNDERBOLT,SonicBoom,REFLECT,SWIFT
NINTEN,Electrode,Giovanni,53:31,8,0,65,3:15,39.666,THUNDERBOLT,MIMIC,REFLECT,SWIFT
NINTEN,Electrode,Rival6-Route 22,54:27,8,0,66,3:19,30.017,THUNDERBOLT,MIMIC,REFLECT,SWIFT
NINTEN,Electrode,Lorelei,57:11,8,0,67,3:30,21.959,THUNDERBOLT,MIMIC,REFLECT,REST
NINTEN,Electrode,Bruno,57:48,8,0,67,3:32,27.175,THUNDERBOLT,MIMIC,REFLECT,REST
NINTEN,Electrode,Agatha,58:32,8,0,68,3:35,30.22,THUNDERBOLT,MIMIC,REFLECT,REST
NINTEN,Electrode,Lance,59:10,8,0,69,3:37,23.69,THUNDERBOLT,MIMIC,REFLECT,REST
NINTEN,Electrode,Champion,1:07:09,14,0,70,3:48,128.285,THUNDERBOLT,BIDE,REFLECT,REST
NINTEN,Electrode,Champion,1:07:09,14,0,70,3:49,150.61,THUNDERBOLT,BIDE,REFLECT,REST
