ROM,Species,Trainer,Start Time,Real Time,Game Time,Level,Resets,RTHours,RTMinutes,RTSeconds,RTMilliseconds,Move 1,Move 2,Move 3,Move 4,Attack,Defense,Sp. Attack,Sp. Defense,Speed,Attack Stage,Defense Stage,Sp. Attack Stage,Sp. Defense Stage,Speed Stage,Accuracy Stage,Evasion Stage,Battle Attack,Battle Defense,Battle Sp. Attack,Battle Sp. Defense,Battle Speed,Frame Count,Overworld Frame Count,Battle Frame Count,Menu Frame Count,Intro Frame Count,Save Count,Reload Count,Clock Reset Count,Steps Count,Steps Count Walk,Steps Count Bike,Steps Count Surf,Bonks,Battles,Trainer Battles,Wild Battles,Battles Fled,Failed Runs,Total Damage Dealt,Actual Damage Dealt,Total Damage Taken,Actual Damage Taken,Own Moves Hit,Own Moves Missed,Enemy Moves Hit,Enemy Moves Missed,Own Moves Super Effective,Own Moves Not Very Effective,Enemy Moves Super Effective,Enemy Moves Not Very Effective,Criticals Dealt,OHKOs Dealt,Criticals Taken,OHKOs Taken,Was Confused,Enemy Became Confused,Was Paralyzed,Enemy Was Paralyzed,Was Burned,Enemy Was Burned,Was Frozen,Enemy Was Frozen,Was Poisoned,Enemy Was Poisoned,Was Badly Poisoned,Enemy Was Badly Poisoned,Fell Asleep,Enemy Fell Asleep,Player Turns Confused,Player Turns Confused Hit Self,Player Turns Paralyzed,Player Turns Paralyzed Fully,Enemy Turns Confused,Enemy Turns Confused Hit Self,Enemy Turns Paralyzed,Enemy Turns Paralyzed Fully,Player HP Healed,Enemy HP Healed,Player Pokemon Fainted,Enemy Pokemon Fainted,Experience Gained,Switchouts,Money Made,Money Spent,Money Lost,Items Picked Up,Items Bought,Items Sold,Balls Thrown,Pokemon Caught In Balls,Moves Learnt,Blackouts,Attempt Number,Failures, Rival's Team
Electrode2,Electrode,Rival (Lab),00:00:34.74,00:00:41.35,00:02:10.25,6,0,0,0,41,35,SonicBoom,SCREECH,TACKLE,,12,15,16,16,23,0,0,0,0,0,0,0,12,15,16,16,23,9783,4991,2806,0,1986,0,0,0,71,71,0,0,2,2,1,1,0,0,40,21,5,5,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,97,0,0,0,0,0,0,0,0,0,0,0,2,0,Jolteon
Electrode2,Electrode,Brock,00:02:29.03,00:02:39.28,00:09:56.12,9,0,0,2,39,28,SonicBoom,SCREECH,TACKLE,,16,20,22,22,33,0,0,0,0,0,0,0,16,20,22,22,33,37730,24423,11321,0,1986,0,0,0,733,733,0,0,26,6,3,3,0,0,177,129,25,25,11,0,7,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,669,0,0,0,0,1,13,0,1,1,0,0,2,0,Flareon
Electrode2,Electrode,Rival (Nugget Bridge),00:06:54.85,00:07:16.35,00:24:46.09,16,2,0,7,16,35,SonicBoom,SCREECH,TACKLE,,27,33,36,36,55,0,-2,0,0,0,0,0,37,16,36,36,55,91132,42371,44685,1932,2144,1,1,0,1378,1378,0,0,49,13,10,3,0,0,1040,844,112,112,66,10,33,0,0,0,0,0,7,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,4610,0,0,0,0,3,13,0,1,1,0,0,2,2,Flareon
Electrode2,Electrode,Brock,00:00:10.51,00:00:10.72,00:09:55.53,9,0,0,0,10,72,SonicBoom,SCREECH,TACKLE,,16,20,22,22,33,0,0,0,0,0,0,0,16,20,22,22,33,37732,24037,11119,569,2007,0,0,0,725,725,0,0,21,6,3,3,0,0,158,125,31,31,11,1,6,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,669,0,0,0,0,2,13,0,1,1,0,0,2,0,Flareon
Electrode2,Electrode,Misty,00:00:14.67,00:00:14.92,00:26:54.03,18,0,0,0,14,92,SonicBoom,SCREECH,TACKLE,,30,37,40,40,62,0,0,0,0,0,0,0,31,35,38,38,59,98822,43594,50504,2717,2007,1,0,0,1383,1383,0,0,49,16,13,3,0,0,1165,961,173,173,69,18,39,0,0,0,0,0,6,0,4,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,28,5642,0,0,0,0,3,13,0,1,1,0,0,2,0,Flareon
Electrode2,Electrode,Rival (Nugget Bridge),00:00:15.77,00:00:16.09,00:30:14.15,19,1,0,0,16,9,SonicBoom,SCREECH,TACKLE,,31,39,42,42,65,0,0,0,0,0,-1,0,38,39,42,42,65,110840,48021,57659,2995,2165,2,1,0,1485,1485,0,0,68,17,14,3,0,0,1363,1143,225,225,81,22,48,0,0,0,0,0,6,0,5,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,32,7277,0,0,0,0,4,13,0,1,1,0,0,2,1,Flareon
Electrode2,Electrode,Oddish Lass,00:00:19.39,00:00:19.65,00:44:32.53,22,1,0,0,19,65,SonicBoom,SCREECH,THUNDER WAVE,TACKLE,36,45,49,49,75,0,0,0,0,0,0,0,40,45,49,49,75,162358,62459,92025,5709,2165,2,1,0,1849,1849,0,0,102,27,24,3,0,0,2284,1960,354,354,130,34,78,0,0,0,0,0,7,0,9,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,53,11495,0,0,0,0,6,24,0,1,1,1,1,2,2,Flareon
Electrode2,Electrode,Rival (SS Anne),00:00:23.73,00:00:24.06,00:58:49.59,25,2,0,0,24,6,SonicBoom,SCREECH,THUNDER WAVE,TACKLE,41,51,55,55,86,-1,-1,0,0,0,0,0,30,33,55,55,86,217390,82463,119524,13080,2323,7,2,0,2455,2455,0,0,140,33,30,3,0,0,3119,2638,560,560,172,51,112,0,0,0,0,0,13,0,18,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,68,16041,0,0,0,0,12,31,0,1,1,1,2,2,4,Flareon
Electrode2,Electrode,Lt. Surge,00:00:24.90,00:00:25.06,01:03:49.07,25,2,0,0,25,6,SonicBoom,SCREECH,THUNDER WAVE,TACKLE,41,51,55,55,86,-3,0,0,0,0,0,0,16,51,55,55,86,231738,89035,122513,17867,2323,8,2,0,2634,2634,0,0,147,34,31,3,0,0,3199,2713,570,570,177,53,115,0,0,0,0,0,13,0,18,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,4,0,0,0,0,69,16434,0,0,0,0,12,31,0,1,1,3,2,2,4,Flareon
Electrode2,Electrode,Rival (Silph Co.),00:00:45.14,00:00:45.52,02:20:47.25,45,5,0,0,45,52,THUNDERBOLT,SonicBoom,REFLECT,SWIFT,77,97,101,101,155,0,0,0,0,0,-2,0,96,122,101,101,155,508847,203548,252652,50008,2639,17,4,0,5802,4711,1091,0,449,80,74,6,2,0,18473,10702,1074,1074,321,66,160,0,0,0,0,0,49,0,27,0,0,1,3,2,0,1,0,0,0,2,0,0,0,0,1,1,7,1,0,0,6,1,0,0,0,185,91375,0,0,0,0,39,54,13,1,1,8,3,2,8,Flareon
