ROM,Species,Trainer,Start Time,Real Time,Game Time,Level,Resets,RTHours,RTMinutes,RTSeconds,RTMilliseconds,Move 1,Move 2,Move 3,Move 4,Attack,Defense,Sp. Attack,Sp. Defense,Speed,Attack Stage,Defense Stage,Sp. Attack Stage,Sp. Defense Stage,Speed Stage,Accuracy Stage,Evasion Stage,Battle Attack,Battle Defense,Battle Sp. Attack,Battle Sp. Defense,Battle Speed,Frame Count,Overworld Frame Count,Battle Frame Count,Menu Frame Count,Intro Frame Count,Save Count,Reload Count,Clock Reset Count,Steps Count,Steps Count Walk,Steps Count Bike,Steps Count Surf,Bonks,Battles,Trainer Battles,Wild Battles,Battles Fled,Failed Runs,Total Damage Dealt,Actual Damage Dealt,Total Damage Taken,Actual Damage Taken,Own Moves Hit,Own Moves Missed,Enemy Moves Hit,Enemy Moves Missed,Own Moves Super Effective,Own Moves Not Very Effective,Enemy Moves Super Effective,Enemy Moves Not Very Effective,Criticals Dealt,OHKOs Dealt,Criticals Taken,OHKOs Taken,Was Confused,Enemy Became Confused,Was Paralyzed,Enemy Was Paralyzed,Was Burned,Enemy Was Burned,Was Frozen,Enemy Was Frozen,Was Poisoned,Enemy Was Poisoned,Was Badly Poisoned,Enemy Was Badly Poisoned,Fell Asleep,Enemy Fell Asleep,Player Turns Confused,Player Turns Confused Hit Self,Player Turns Paralyzed,Player Turns Paralyzed Fully,Enemy Turns Confused,Enemy Turns Confused Hit Self,Enemy Turns Paralyzed,Enemy Turns Paralyzed Fully,Player HP Healed,Enemy HP Healed,Player Pokemon Fainted,Enemy Pokemon Fainted,Experience Gained,Switchouts,Money Made,Money Spent,Money Lost,Items Picked Up,Items Bought,Items Sold,Balls Thrown,Pokemon Caught In Balls,Moves Learnt,Blackouts,Attempt Number,Failures, Rival's Team
Electrode14,Electrode,Rival (Lab),00:00:34.03,00:00:40.77,00:02:08.24,6,0,0,0,40,77,SonicBoom,SCREECH,TACKLE,,12,15,16,16,23,0,0,0,0,0,0,0,12,15,16,16,23,9646,4840,2836,0,1970,0,0,0,71,71,0,0,2,2,1,1,0,0,24,21,5,5,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,97,0,0,0,0,0,0,0,0,0,0,0,14,0,Jolteon
Electrode14,Electrode,Brock,00:02:58.81,00:03:11.53,00:12:03.31,11,0,0,3,11,53,SonicBoom,SCREECH,TACKLE,,19,24,26,26,39,0,0,0,0,0,0,0,19,24,26,26,39,45353,24496,18223,664,1970,0,0,0,729,729,0,0,37,8,5,3,0,0,294,238,43,43,19,1,9,0,0,0,0,0,3,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1252,0,0,0,0,1,13,0,1,1,0,0,14,0,Flareon
Electrode14,Electrode,Misty,00:08:07.62,00:08:20.52,00:32:23.10,19,0,0,8,20,52,SonicBoom,SCREECH,TACKLE,,31,39,42,42,65,0,0,0,0,0,0,0,34,39,42,42,65,118532,48674,63631,4257,1970,2,0,0,1549,1549,0,0,80,20,17,3,0,0,1528,1232,169,169,88,12,43,0,0,0,0,0,8,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,39,7665,0,0,0,0,6,13,0,1,1,0,0,14,0,Flareon
Electrode14,Electrode,Rival (Nugget Bridge),00:10:00.93,00:10:22.03,00:36:37.01,20,2,0,10,22,3,SonicBoom,SCREECH,TACKLE,,33,41,44,44,69,0,-2,0,0,0,0,0,41,20,44,44,69,133768,57857,69243,4540,2128,3,1,0,1698,1698,0,0,95,21,18,3,0,0,1731,1403,189,189,99,15,47,0,0,0,0,0,8,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,43,8703,0,0,0,0,7,21,4,1,1,0,0,14,2,Flareon
Electrode14,Electrode,Oddish Lass,00:13:27.41,00:13:41.01,00:49:42.07,23,2,0,13,41,1,SonicBoom,SCREECH,THUNDER WAVE,TACKLE,37,47,51,51,79,0,0,0,0,0,0,0,41,47,51,51,79,180874,67498,103110,8138,2128,3,1,0,1908,1908,0,0,128,31,28,3,0,0,2695,2222,315,315,151,19,77,0,0,0,0,0,12,0,4,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,4,2,0,0,0,0,6,1,0,0,0,64,12803,0,0,0,0,9,21,4,1,1,2,0,14,2,Flareon
Electrode14,Electrode,Rocket,00:14:17.25,00:14:28.70,00:52:50.47,23,2,0,14,28,70,SonicBoom,SCREECH,THUNDER WAVE,TACKLE,37,47,51,51,79,0,0,0,0,0,0,0,41,47,51,51,79,192194,75071,106308,8687,2128,4,1,0,2103,2103,0,0,137,32,29,3,0,0,2815,2325,340,340,157,20,80,0,0,0,0,0,12,0,5,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,4,2,0,0,0,0,6,1,0,0,0,66,13492,0,0,0,0,10,21,4,1,1,2,0,14,2,Flareon
Electrode14,Electrode,Rival (SS Anne),00:19:19.52,00:19:40.58,01:04:18.36,26,4,0,19,40,58,SonicBoom,SCREECH,THUNDER WAVE,TACKLE,42,53,58,58,89,-1,-2,0,0,0,-1,0,30,26,58,58,89,233469,87868,128045,15270,2286,9,2,0,2521,2521,0,0,181,37,34,3,0,0,3513,2903,453,453,195,26,103,0,0,0,0,0,13,0,6,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,4,2,0,0,0,0,6,1,0,0,0,79,17526,0,0,0,0,15,26,4,1,1,2,0,14,4,Flareon
Electrode14,Electrode,Lt. Surge,00:20:28.68,00:20:38.21,01:08:06.25,26,4,0,20,38,21,SonicBoom,SCREECH,THUNDER WAVE,TACKLE,42,53,58,58,89,-1,0,0,0,0,0,0,30,53,58,58,89,247138,94611,130860,19381,2286,10,2,0,2698,2698,0,0,198,38,35,3,0,0,3593,2979,470,470,200,26,105,0,0,0,0,0,13,0,6,0,0,2,3,0,0,0,0,0,0,0,0,0,0,0,4,2,0,0,0,0,10,3,0,0,0,80,18258,0,0,0,0,15,26,4,1,1,4,0,14,4,Flareon
Electrode14,Electrode,RTG1 - Wrapping Lass,00:21:35.05,00:22:01.51,01:13:35.04,26,4,0,22,1,51,THUNDERBOLT,SonicBoom,THUNDER WAVE,TACKLE,42,53,58,58,89,0,0,0,0,0,0,0,47,59,58,58,1,266857,103651,137733,23187,2286,11,2,0,2900,2846,54,0,225,39,36,3,0,0,3806,3171,481,481,211,27,108,0,0,0,0,0,13,0,6,0,0,2,3,1,0,0,0,0,0,0,0,0,0,0,4,2,7,1,0,0,10,3,0,0,0,84,19506,0,0,0,0,15,29,4,1,1,5,0,14,4,Flareon
Electrode14,Electrode,RTG4 - Status Jr Trainer,00:23:05.81,00:23:18.23,01:18:37.31,28,4,0,23,18,23,THUNDERBOLT,SonicBoom,THUNDER WAVE,TACKLE,46,57,62,62,96,0,0,0,0,0,0,0,51,64,62,62,96,285004,108501,147782,26435,2286,13,2,0,3089,2856,233,0,248,43,40,3,0,0,4836,3659,520,520,224,27,112,0,0,0,0,0,15,0,6,0,0,2,3,1,0,0,0,0,0,1,0,0,0,0,4,2,7,1,0,0,10,3,0,0,0,92,22386,0,0,0,0,16,29,4,1,1,5,0,14,4,Flareon
