player_name,pokemon,trainer_name,real_time_hmmss,resets,blackouts,level,game_time,battle_duration,move1,move2,move3,move4
NINTEN,PartnerPikachu,Rival1-Lab,41,0,0,6,0:02,7.549,THUNDERSHOCK,GROWL,TAIL WHIP,QUICK ATTACK
NINTEN,PartnerPikachu,Brock,3:53,0,0,12,0:14,18.214,THUNDERSHOCK,DOUBLE KICK,TAIL WHIP,QUICK ATTACK
NINTEN,PartnerPikachu,Misty,8:07,0,0,20,0:31,13.414,THUNDERSHOCK,DOUBLE KICK,MEGA PUNCH,LIGHT SCREEN
NINTEN,PartnerPikachu,Rival2-Nugget Bridge,8:47,0,0,21,0:34,19.201,THUNDERBOLT,DOUBLE KICK,MEGA PUNCH,LIGHT SCREEN
NINTEN,PartnerPikachu,Cerulean Rocket,11:27,0,0,24,0:44,9.464,THUNDERBOLT,DOUBLE KICK,MEGA PUNCH,LIGHT SCREEN
NINTEN,PartnerPikachu,Rival3-SS Anne,13:43,0,0,26,0:53,16.548,THUNDERBOLT,DOUBLE KICK,MEGA PUNCH,DIG
NINTEN,PartnerPikachu,Surge,14:23,0,0,26,0:56,5.102,THUNDERBOLT,DOUBLE KICK,MEGA PUNCH,DIG
NINTEN,PartnerPikachu,Rival4-Pkmn Tower,20:32,0,0,30,1:20,20.072,THUNDERBOLT,DOUBLE KICK,AGILITY,DIG
NINTEN,PartnerPikachu,Rival5-Silph,29:30,0,0,48,1:55,19.498,THUNDERBOLT,SURF,AGILITY,DIG
NINTEN,PartnerPikachu,Koga,31:52,0,0,51,2:05,16.018,THUNDERBOLT,SURF,AGILITY,DIG
NINTEN,PartnerPikachu,Sabrina,34:49,0,0,53,2:16,14.472,THUNDERBOLT,SURF,AGILITY,DIG
NINTEN,PartnerPikachu,Erika,35:45,0,0,54,2:20,13.592,THUNDERBOLT,SURF,AGILITY,DIG
NINTEN,PartnerPikachu,Blaine,37:08,1,0,54,2:24,11.991,THUNDERBOLT,SURF,AGILITY,DIG
NINTEN,PartnerPikachu,Giovanni,39:07,1,0,58,2:32,20.809,THUNDERBOLT,SURF,AGILITY,DIG
NINTEN,PartnerPikachu,Rival6-Route 22,41:00,1,0,59,2:39,45.34,THUNDERBOLT,SURF,AGILITY,DIG
NINTEN,PartnerPikachu,Lorelei,44:43,1,0,62,2:54,19.627,THUNDERBOLT,SURF,MIMIC,DIG
NINTEN,PartnerPikachu,Bruno,45:10,1,0,62,2:56,17.942,THUNDERBOLT,SURF,MIMIC,DIG
NINTEN,PartnerPikachu,Agatha,45:42,1,0,63,2:58,19.654,THUNDERBOLT,SURF,MIMIC,DIG
NINTEN,PartnerPikachu,Lance,46:24,1,0,64,3:01,21.827,THUNDERBOLT,SURF,MIMIC,DIG
NINTEN,PartnerPikachu,Champion,47:30,1,0,67,3:05,41.865,THUNDERBOLT,SURF,MIMIC,DIG
NINTEN,PartnerPikachu,Champion,47:30,1,0,67,3:07,63.985,THUNDERBOLT,SURF,MIMIC,DIG
