ROM,Species,Trainer,Start Time,Real Time,Game Time,Level,Resets,RTHours,RTMinutes,RTSeconds,RTMilliseconds,Move 1,Move 2,Move 3,Move 4,Attack,Defense,Sp. Attack,Sp. Defense,Speed,Attack Stage,Defense Stage,Sp. Attack Stage,Sp. Defense Stage,Speed Stage,Accuracy Stage,Evasion Stage,Battle Attack,Battle Defense,Battle Sp. Attack,Battle Sp. Defense,Battle Speed,Frame Count,Overworld Frame Count,Battle Frame Count,Menu Frame Count,Intro Frame Count,Save Count,Reload Count,Clock Reset Count,Steps Count,Steps Count Walk,Steps Count Bike,Steps Count Surf,Bonks,Battles,Trainer Battles,Wild Battles,Battles Fled,Failed Runs,Total Damage Dealt,Actual Damage Dealt,Total Damage Taken,Actual Damage Taken,Own Moves Hit,Own Moves Missed,Enemy Moves Hit,Enemy Moves Missed,Own Moves Super Effective,Own Moves Not Very Effective,Enemy Moves Super Effective,Enemy Moves Not Very Effective,Criticals Dealt,OHKOs Dealt,Criticals Taken,OHKOs Taken,Was Confused,Enemy Became Confused,Was Paralyzed,Enemy Was Paralyzed,Was Burned,Enemy Was Burned,Was Frozen,Enemy Was Frozen,Was Poisoned,Enemy Was Poisoned,Was Badly Poisoned,Enemy Was Badly Poisoned,Fell Asleep,Enemy Fell Asleep,Player Turns Confused,Player Turns Confused Hit Self,Player Turns Paralyzed,Player Turns Paralyzed Fully,Enemy Turns Confused,Enemy Turns Confused Hit Self,Enemy Turns Paralyzed,Enemy Turns Paralyzed Fully,Player HP Healed,Enemy HP Healed,Player Pokemon Fainted,Enemy Pokemon Fainted,Experience Gained,Switchouts,Money Made,Money Spent,Money Lost,Items Picked Up,Items Bought,Items Sold,Balls Thrown,Pokemon Caught In Balls,Moves Learnt,Blackouts,Attempt Number,Failures, Rival's Team
PartnerPikachu1,PartnerPikachu,Rival (Lab),00:00:33.19,00:00:41.41,00:02:09.45,6,0,0,0,41,41,THUNDERSHOCK,GROWL,TAIL WHIP,QUICK ATTACK,16,12,15,15,21,0,-2,0,0,0,0,0,16,6,15,15,21,9801,4575,3182,0,2044,0,0,0,71,71,0,0,3,2,1,1,0,0,21,21,0,0,3,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,97,0,0,0,0,0,0,0,0,0,0,0,1,0,Jolteon
PartnerPikachu1,PartnerPikachu,Brock,00:04:10.52,00:04:28.88,00:17:06.58,12,0,0,4,28,88,THUNDERSHOCK,DOUBLE KICK,TAIL WHIP,QUICK ATTACK,28,21,27,27,38,0,0,0,0,0,0,0,28,21,27,27,38,63634,25829,34799,962,2044,1,0,0,736,736,0,0,29,20,7,13,10,0,406,346,28,28,33,3,13,0,0,0,0,0,8,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,13,1623,0,0,0,0,1,13,0,1,1,2,0,1,0,Flareon
PartnerPikachu1,PartnerPikachu,Misty,00:09:23.62,00:09:37.21,00:37:22.32,20,0,0,9,37,21,THUNDERSHOCK,DOUBLE KICK,MEGA PUNCH,LIGHT SCREEN,45,33,42,42,61,0,0,0,0,0,0,0,50,33,42,42,61,136568,46497,83053,4974,2044,2,0,0,1454,1454,0,0,81,46,17,29,26,0,1482,1119,100,100,78,5,34,0,0,0,0,0,17,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,35,7152,0,0,0,0,3,13,0,1,1,4,0,1,0,Flareon
PartnerPikachu1,PartnerPikachu,Rival (Nugget Bridge),00:09:56.36,00:10:12.01,00:39:39.50,20,0,0,10,12,1,THUNDERSHOCK,DOUBLE KICK,MEGA PUNCH,LIGHT SCREEN,45,33,42,42,61,0,0,0,0,0,0,0,50,33,42,42,61,144806,49876,87382,5504,2044,3,0,0,1548,1548,0,0,86,47,18,29,26,0,1696,1290,114,114,83,5,36,0,0,0,0,0,17,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,39,8190,0,0,0,0,4,13,0,1,1,4,0,1,0,Flareon
PartnerPikachu1,PartnerPikachu,Oddish Lass,00:12:13.17,00:12:24.00,00:48:20.38,23,0,0,12,24,0,THUNDERBOLT,DOUBLE KICK,MEGA PUNCH,THUNDERSHOCK,51,37,48,48,70,0,0,0,0,0,0,0,57,37,48,48,70,176054,57285,111221,5504,2044,3,0,0,1672,1672,0,0,110,57,28,29,26,0,3117,2106,125,125,105,6,38,0,0,0,0,0,22,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,60,12290,0,0,0,0,5,13,0,1,1,5,0,1,0,Flareon
PartnerPikachu1,PartnerPikachu,Rocket,00:12:49.36,00:13:00.63,00:50:45.25,24,0,0,13,0,63,THUNDERBOLT,DOUBLE KICK,MEGA PUNCH,THUNDERSHOCK,53,39,51,51,73,0,0,0,0,0,0,0,59,39,51,51,73,184741,62806,114387,5504,2044,3,0,0,1811,1811,0,0,114,58,29,29,26,0,3344,2209,130,130,108,6,39,0,0,0,0,0,24,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,62,12979,0,0,0,0,6,13,0,1,1,5,0,1,0,Flareon
PartnerPikachu1,PartnerPikachu,Rival (SS Anne),00:15:06.81,00:15:22.74,01:00:04.55,26,0,0,15,22,74,THUNDERBOLT,DOUBLE KICK,BODY SLAM,DIG,58,42,55,55,79,0,0,0,0,0,0,0,65,42,55,55,79,218311,75869,130283,10115,2044,3,0,0,2245,2245,0,0,162,64,35,29,26,0,4697,2840,157,157,124,8,43,0,0,0,0,0,28,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,76,17283,0,0,0,0,12,16,0,1,1,7,0,1,0,Flareon
PartnerPikachu1,PartnerPikachu,Lt. Surge,00:16:01.36,00:16:06.38,01:02:57.25,26,0,0,16,6,38,THUNDERBOLT,DOUBLE KICK,BODY SLAM,DIG,58,42,55,55,79,0,0,0,0,0,0,0,65,42,55,55,79,228661,82702,132049,11866,2044,4,0,0,2422,2422,0,0,186,65,36,29,26,0,4777,2916,157,157,125,9,43,0,0,0,0,0,28,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,77,18015,0,0,0,0,12,16,0,1,1,8,0,1,0,Flareon
PartnerPikachu1,PartnerPikachu,RTG1 - Wrapping Lass,00:16:56.26,00:17:17.81,01:07:39.12,27,0,0,17,17,81,THUNDERBOLT,AGILITY,BODY SLAM,DIG,60,44,57,57,82,0,0,0,0,0,0,0,67,49,57,57,82,245568,90999,137750,14775,2044,5,0,0,2615,2561,54,0,197,66,37,29,26,0,5134,3106,157,157,129,9,43,0,0,0,0,0,31,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,81,19263,0,0,0,0,12,16,0,1,1,9,0,1,0,Flareon
PartnerPikachu1,PartnerPikachu,RTG4 - Status Jr Trainer,00:18:09.46,00:18:17.57,01:11:35.06,28,0,0,18,17,57,THUNDERBOLT,AGILITY,BODY SLAM,DIG,62,45,59,59,85,0,0,0,0,0,0,0,69,50,59,59,85,259722,94286,147163,16229,2044,6,0,0,2814,2561,253,0,214,70,41,29,26,0,5936,3594,157,157,138,11,44,0,0,0,0,0,33,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,89,22143,0,0,0,0,12,16,0,1,1,9,0,1,0,Flareon
