player_name,pokemon,trainer_name,real_time_hmmss,resets,blackouts,level,game_time,battle_duration,move1,move2,move3,move4
NINTEN,Mew,Rival1-Lab,41,0,0,6,0:02,8.061,POUND,,,
NINTEN,Mew,Brock,4:30,0,0,13,0:17,60.141,POUND,TRANSFORM,,
