date_string,time_string,player_name,pokemon,trainer_name,trainer_id,location,total_pokemon,real_time_total,real_time_hmmss,real_time_file_label,resets,blackouts,failures,level,game_time,battle_duration,move1,move2,move3,move4,move1pp,move2pp,move3pp,move4pp,move1ppUp,move2ppUp,move3ppUp,move4ppUp,saves,steps,bonks,trainerBattles,wildBattles,battleTurns,playerTurns,enemyTurns,itemsInBag,money,rivalTeam,statusCondition,type1,type2,experience,ROM,Species,Trainer,Start Time,Real Time,Game Time,Level,Resets,RTHours,RTMinutes,RTSeconds,RTMilliseconds,Move 1,Move 2,Move 3,Move 4,Hp,Max HP,Attack,Defense,Sp. Attack,Sp. Defense,Speed,Attack DV,Defense DV,Speed DV,Special DV,StatExp HP,StatExp Attack,StatExp Def,StatExp Sp. Attack,StatExp Sp. Defense,StatExp Speed,Attack Stage,Defense Stage,Sp. Attack Stage,Sp. Defense Stage,Speed Stage,Accuracy Stage,Evasion Stage,Battle Attack,Battle Defense,Battle Sp. Attack,Battle Sp. Defense,Battle Speed,Frame Count,Overworld Frame Count,Battle Frame Count,Menu Frame Count,Intro Frame Count,Save Count,Reload Count,Clock Reset Count,Steps Count,Steps Count Walk,Steps Count Bike,Steps Count Surf,Bonks,Battles,Trainer Battles,Wild Battles,Battles Fled,Failed Runs,Total Damage Dealt,Actual Damage Dealt,Total Damage Taken,Actual Damage Taken,Own Moves Hit,Own Moves Missed,Enemy Moves Hit,Enemy Moves Missed,Own Moves Super Effective,Own Moves Not Very Effective,Enemy Moves Super Effective,Enemy Moves Not Very Effective,Criticals Dealt,OHKOs Dealt,Criticals Taken,OHKOs Taken,Was Confused,Enemy Became Confused,Was Paralyzed,Enemy Was Paralyzed,Was Burned,Enemy Was Burned,Was Frozen,Enemy Was Frozen,Was Poisoned,Enemy Was Poisoned,Was Badly Poisoned,Enemy Was Badly Poisoned,Fell Asleep,Enemy Fell Asleep,Player Turns Confused,Player Turns Confused Hit Self,Player Turns Paralyzed,Player Turns Paralyzed Fully,Enemy Turns Confused,Enemy Turns Confused Hit Self,Enemy Turns Paralyzed,Enemy Turns Paralyzed Fully, Player Turns Asleep, Enemy Turns Asleep,Player HP Healed,Enemy HP Healed,Player Pokemon Fainted,Enemy Pokemon Fainted,Experience Gained,Switchouts,Money Made,Money Spent,Money Lost,Items Picked Up,Items Bought,Items Sold,Balls Thrown,Pokemon Caught In Balls,Moves Learnt,Blackouts,Attempt Number,Failures, Rival's Team
12-20,19:27:03,NINTEN,Moltres,Rival1-Lab,1,Pallet Town - Oak's Lab,1,41.45,41,0h0m41s,0,0,0,5,0:02,7.204,PECK,FIRE SPIN,,,0,71,5,1,1,3,3,2,0,3000,Jolteon, ,Fire,Flying,253,Moltres19,Moltres,Rival (Lab),00:00:34.25,00:00:41.45,00:02:09.32,5,0,0,0,41,45,PECK,FIRE SPIN,,,32,15,0,0,0,0,0,0,14,25,16,15,19,19,15,55,55,50,65,65,55,15,15,15,15,0,0,0,0,0,0,0,16,15,19,19,15,9807,4784,2960,0,2063,0,0,0,71,71,0,0,5,2,1,1,0,0,24,21,11,11,3,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,97,0,0,0,0,0,0,0,0,0,0,0,19,0,Jolteon
12-20,19:28:16,NINTEN,Moltres,Bug Catcher,1,Viridian Forest,2,1:54.43,1:54,0h1m54s,0,0,0,6,0:06,11.614,PECK,FIRE SPIN,,,0,480,15,2,3,7,7,5,0,3175,Flareon, ,Fire,Flying,411,Moltres19,Moltres,,00:01:42.82,00:01:54.43,00:06:57.30,6,0,0,1,54,43,PECK,FIRE SPIN,,,31,15,0,0,0,0,0,0,24,28,18,17,21,21,17,145,115,120,105,105,145,15,15,15,15,0,0,0,0,-2,0,0,18,17,21,21,8,27085,17189,7833,0,2063,0,0,0,480,480,0,0,15,5,2,3,1,0,95,69,15,15,7,0,5,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,255,0,0,0,0,0,0,0,0,0,0,0,19,0,Flareon
12-20,19:28:36,NINTEN,Moltres,Bug Catcher,2,Viridian Forest,3,2:13.80,2:13,0h2m13s,0,0,0,8,0:08,15.484,PECK,FIRE SPIN,,,0,494,15,3,3,13,13,8,0,3245,Flareon, ,Fire,Flying,660,Moltres19,Moltres,,00:01:58.32,00:02:13.80,00:08:14.03,8,0,0,2,13,80,PECK,FIRE SPIN,,,25,15,0,0,0,0,0,0,31,35,23,22,27,27,22,290,185,265,175,175,250,15,15,15,15,0,0,0,0,-1,0,0,23,22,27,27,14,31678,17678,11937,0,2063,0,0,0,494,494,0,0,15,6,3,3,1,0,203,135,15,15,13,0,6,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,504,0,0,0,0,0,0,0,0,0,0,0,19,0,Flareon
12-20,19:28:49,NINTEN,Moltres,Bug Catcher,15,Viridian Forest,2,2:27.45,2:27,0h2m27s,0,0,0,8,0:09,8.452,PECK,FIRE SPIN,,,0,525,17,4,3,16,16,9,1,3305,Flareon, ,Fire,Flying,873,Moltres19,Moltres,,00:02:19.00,00:02:27.45,00:09:07.57,8,0,0,2,27,45,PECK,FIRE SPIN,,,22,15,0,0,0,0,0,0,29,35,23,22,27,27,22,385,235,355,220,220,325,15,15,15,15,0,0,0,0,0,0,0,23,22,27,27,22,34912,18488,14361,0,2063,0,0,0,525,525,0,0,17,7,4,3,1,0,275,188,17,17,16,0,7,0,0,0,0,0,3,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,717,0,0,0,0,1,0,0,0,0,0,0,19,0,Flareon
12-20,19:29:02,NINTEN,Moltres,Bug Catcher,3,Viridian Forest,1,2:40.48,2:40,0h2m40s,0,0,0,9,0:09,7.281,PECK,FIRE SPIN,,,0,573,17,5,3,18,18,11,1,3385,Flareon, ,Fire,Flying,985,Moltres19,Moltres,,00:02:33.20,00:02:40.48,00:09:59.28,9,0,0,2,40,48,PECK,FIRE SPIN,,,20,15,0,0,0,0,0,0,29,38,26,24,30,30,24,430,265,390,240,240,370,15,15,15,15,0,0,0,0,-1,0,0,26,24,30,30,15,38003,19448,16492,0,2063,0,0,0,573,573,0,0,17,8,5,3,1,0,320,218,20,20,18,0,9,0,0,0,0,0,3,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,829,0,0,0,0,1,0,0,0,0,0,0,19,0,Flareon
12-20,19:29:26,NINTEN,Moltres,Jr Trainer M,1,Pewter City - Gym,2,3:03.83,3:03,0h3m3s,0,0,0,10,0:11,12.577,PECK,FIRE SPIN,,,0,667,17,6,3,24,23,13,1,3485,Flareon, ,Fire,Flying,1319,Moltres19,Moltres,,00:02:51.25,00:03:03.83,00:11:31.33,10,0,0,3,3,83,PECK,FIRE SPIN,,,16,14,0,0,0,0,0,0,25,41,28,26,33,33,26,490,395,500,315,315,505,15,15,15,15,0,0,0,0,0,0,0,28,26,33,33,26,43528,21466,19999,0,2063,0,0,0,667,667,0,0,17,9,6,3,1,0,397,269,27,27,23,0,11,0,0,0,0,0,5,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,1163,0,0,0,0,1,0,0,0,0,0,0,19,0,Flareon
12-20,19:29:53,NINTEN,Moltres,Brock,1,Pewter City - Gym,2,3:30.60,3:30,0h3m30s,0,0,0,11,0:13,20.687,PECK,FIRE SPIN,,,0,671,18,7,3,46,30,14,0,3665,Flareon, ,Fire,Flying,1779,Moltres19,Moltres,Brock,00:03:09.91,00:03:30.60,00:13:17.26,11,0,0,3,30,60,PECK,FIRE SPIN,,,16,7,0,0,0,0,0,0,44,44,30,28,36,36,28,565,520,760,375,375,595,15,15,15,15,0,-2,0,0,0,0,0,30,14,36,36,28,49881,21981,25492,345,2063,0,0,0,671,671,0,0,18,10,7,3,1,0,460,330,27,27,29,1,12,0,0,0,0,0,5,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,1623,0,0,0,0,1,0,0,0,0,0,0,19,0,Flareon
12-20,19:30:15,NINTEN,Moltres,Bug Catcher,4,Route 3,3,3:52.93,3:52,0h3m52s,0,0,0,11,0:14,9.248,PECK,FIRE SPIN,,,0,744,19,8,3,49,33,14,1,4853,Flareon, ,Fire,Flying,2114,Moltres19,Moltres,,00:03:43.70,00:03:52.93,00:14:45.43,11,0,0,3,52,93,PECK,FIRE SPIN,,,13,7,0,0,0,0,0,0,44,44,30,28,36,36,28,695,615,860,435,435,735,15,15,15,15,0,0,0,0,0,0,0,33,28,36,36,28,55178,24087,28683,345,2063,0,0,0,744,744,0,0,19,11,8,3,1,0,575,419,27,27,32,1,12,0,0,0,0,0,6,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,1958,0,0,0,0,1,0,0,0,0,0,0,19,0,Flareon
12-20,19:30:30,NINTEN,Moltres,Youngster,1,Route 3,2,4:07.68,4:07,0h4m7s,0,0,0,12,0:15,11.467,PECK,FIRE SPIN,,,0,748,19,9,3,58,36,15,1,4953,Flareon, ,Fire,Flying,2392,Moltres19,Moltres,,00:03:56.21,00:04:07.68,00:15:43.55,12,0,0,4,7,68,PECK,FIRE SPIN,,,13,4,0,0,0,0,0,0,42,47,33,31,39,39,31,760,731,939,500,500,862,15,15,15,15,0,0,0,0,0,0,0,37,31,39,39,31,58670,24368,31894,345,2063,0,0,0,748,748,0,0,19,12,9,3,1,0,639,478,32,32,34,2,13,0,0,0,0,0,6,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,2236,0,0,0,0,1,0,0,0,0,0,0,19,0,Flareon
12-20,19:30:47,NINTEN,Moltres,Bug Catcher,5,Route 3,4,4:24.53,4:24,0h4m24s,0,0,0,13,0:16,13.999,PECK,FIRE SPIN,,,0,752,20,10,3,63,41,16,1,5118,Flareon, ,Fire,Flying,2867,Moltres19,Moltres,,00:04:10.53,00:04:24.53,00:16:50.17,13,0,0,4,24,53,PECK,FIRE SPIN,,,8,4,0,0,0,0,0,0,46,51,35,33,42,42,33,940,841,1109,590,590,1022,15,15,15,15,0,0,0,0,0,0,0,39,33,42,42,33,62652,24542,35702,345,2063,0,0,0,752,752,0,0,20,13,10,3,1,0,809,590,32,32,39,2,13,0,0,0,0,0,6,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,2711,0,0,0,0,1,0,0,0,0,0,0,19,0,Flareon
