ROM,Species,Trainer,Start Time,Real Time,Game Time,Level,Resets,RTHours,RTMinutes,RTSeconds,RTMilliseconds,Move 1,Move 2,Move 3,Move 4,Attack,Defense,Sp. Attack,Sp. Defense,Speed,Attack Stage,Defense Stage,Sp. Attack Stage,Sp. Defense Stage,Speed Stage,Accuracy Stage,Evasion Stage,Battle Attack,Battle Defense,Battle Sp. Attack,Battle Sp. Defense,Battle Speed,Frame Count,Overworld Frame Count,Battle Frame Count,Menu Frame Count,Intro Frame Count,Save Count,Reload Count,Clock Reset Count,Steps Count,Steps Count Walk,Steps Count Bike,Steps Count Surf,Bonks,Battles,Trainer Battles,Wild Battles,Battles Fled,Failed Runs,Total Damage Dealt,Actual Damage Dealt,Total Damage Taken,Actual Damage Taken,Own Moves Hit,Own Moves Missed,Enemy Moves Hit,Enemy Moves Missed,Own Moves Super Effective,Own Moves Not Very Effective,Enemy Moves Super Effective,Enemy Moves Not Very Effective,Criticals Dealt,OHKOs Dealt,Criticals Taken,OHKOs Taken,Was Confused,Enemy Became Confused,Was Paralyzed,Enemy Was Paralyzed,Was Burned,Enemy Was Burned,Was Frozen,Enemy Was Frozen,Was Poisoned,Enemy Was Poisoned,Was Badly Poisoned,Enemy Was Badly Poisoned,Fell Asleep,Enemy Fell Asleep,Player Turns Confused,Player Turns Confused Hit Self,Player Turns Paralyzed,Player Turns Paralyzed Fully,Enemy Turns Confused,Enemy Turns Confused Hit Self,Enemy Turns Paralyzed,Enemy Turns Paralyzed Fully,Player HP Healed,Enemy HP Healed,Player Pokemon Fainted,Enemy Pokemon Fainted,Experience Gained,Switchouts,Money Made,Money Spent,Money Lost,Items Picked Up,Items Bought,Items Sold,Balls Thrown,Pokemon Caught In Balls,Moves Learnt,Blackouts,Attempt Number,Failures, Rival's Team
Moltres4,Moltres,Rival (Lab),00:00:34.18,00:00:41.36,00:02:10.10,5,0,0,0,41,36,PECK,FIRE SPIN,,,16,15,19,19,15,0,0,0,0,0,0,0,16,15,19,19,15,9786,4826,2956,0,2004,0,0,0,71,71,0,0,2,2,1,1,0,0,26,21,10,10,3,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4,0,Jolteon
Moltres4,Moltres,Brock,00:03:09.13,00:03:28.04,00:13:08.34,11,0,0,3,28,4,PECK,FIRE SPIN,,,30,28,36,36,28,0,0,0,0,0,0,0,30,28,36,36,28,49290,22518,24339,429,2004,0,0,0,695,695,0,0,19,9,7,2,0,0,430,330,37,37,29,3,13,0,0,0,0,0,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,1623,0,0,0,0,1,0,0,0,0,0,0,4,0,Flareon
Moltres4,Moltres,Rival (Nugget Bridge),00:06:56.82,00:07:20.91,00:28:28.32,17,0,0,7,20,91,PECK,FIRE SPIN,,,45,42,54,54,42,0,0,0,0,0,0,0,50,42,54,54,42,104488,41820,60235,429,2004,0,0,0,1354,1354,0,0,45,18,16,2,0,0,1596,1195,71,71,70,16,22,0,0,0,0,0,12,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,6390,0,0,0,0,3,4,0,0,0,0,0,4,0,Flareon
Moltres4,Moltres,Oddish Lass,00:10:01.87,00:10:12.84,00:39:47.40,20,0,0,10,12,84,PECK,FIRE SPIN,,,53,49,63,63,49,0,0,0,0,0,0,0,59,49,63,63,49,145236,51884,90919,429,2004,0,0,0,1582,1582,0,0,64,28,26,2,0,0,2754,2011,141,141,107,30,40,0,0,0,0,0,15,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,10490,0,0,0,0,4,4,0,0,0,0,0,4,0,Flareon
Moltres4,Moltres,Rocket,00:10:45.84,00:10:55.65,00:42:36.53,20,0,0,10,55,65,PECK,FIRE SPIN,,,53,49,63,63,49,0,0,0,0,0,0,0,59,49,63,63,49,155389,59230,93726,429,2004,0,0,0,1774,1774,0,0,74,29,27,2,0,0,2949,2114,147,147,111,31,41,0,0,0,0,0,17,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,11179,0,0,0,0,5,4,0,0,0,0,0,4,0,Flareon
Moltres4,Moltres,Rival (SS Anne),00:13:03.97,00:13:29.47,00:52:43.29,23,0,0,13,29,47,PECK,FIRE SPIN,REST,,61,56,72,72,56,-1,-2,0,0,0,-1,0,45,28,72,72,56,191785,71869,114789,3123,2004,0,0,0,2190,2190,0,0,107,35,33,2,0,0,3802,2769,224,224,135,37,56,0,0,0,0,0,20,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,15898,0,0,0,0,10,10,0,0,0,1,0,4,0,Flareon
Moltres4,Moltres,Misty,00:14:52.35,00:15:12.26,00:59:29.13,24,0,0,15,12,26,PECK,FIRE SPIN,REST,,63,59,75,75,59,0,0,0,0,0,0,0,70,59,75,75,59,216129,80911,125875,7339,2004,1,0,0,2393,2393,0,0,116,38,36,2,0,0,4177,3051,267,267,149,38,62,0,0,0,0,0,21,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,18876,0,0,0,0,10,10,0,0,0,3,0,4,0,Flareon
Moltres4,Moltres,RTG1 - Wrapping Lass,00:15:33.30,00:15:45.70,01:01:40.48,25,0,0,15,45,70,PECK,FIRE SPIN,REST,,66,61,78,78,61,0,0,0,0,0,0,0,74,61,78,78,61,224024,84523,129430,8067,2004,1,0,0,2495,2495,0,0,124,39,37,2,0,0,4517,3241,267,267,153,38,62,0,0,0,0,0,22,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86,20124,0,0,0,0,10,10,0,0,0,3,0,4,0,Flareon
Moltres4,Moltres,RTG4 - Status Jr Trainer,00:16:59.91,00:17:06.80,01:07:01.31,26,0,0,17,6,80,PECK,FIRE SPIN,REST,,69,64,81,81,64,0,0,0,0,0,0,0,77,64,81,81,64,243267,89122,143136,9005,2004,1,0,0,2691,2691,0,0,144,43,41,2,0,0,5205,3729,293,293,169,46,69,0,0,0,0,0,25,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94,23004,0,0,0,0,10,10,0,0,0,3,0,4,0,Flareon
Moltres4,Moltres,RTG6 - Finisher,00:17:56.76,00:18:09.36,01:11:08.55,27,0,0,18,9,36,PECK,FIRE SPIN,REST,,71,66,84,84,66,0,0,0,0,0,0,0,79,66,84,84,66,258111,94302,151496,10309,2004,2,0,0,2855,2855,0,0,169,45,43,2,0,0,5649,4037,307,307,179,46,71,0,0,0,0,0,27,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,25244,0,0,0,0,10,10,0,0,0,3,0,4,0,Flareon
Moltres4,Moltres,Erika,00:22:12.59,00:22:25.99,01:28:02.07,29,0,0,22,25,99,FLY,FIRE SPIN,REST,SWIFT,80,71,91,91,71,0,0,0,0,0,0,0,90,71,91,91,71,318903,136040,165011,15848,2004,2,0,0,4179,4179,0,0,273,50,48,2,0,0,6767,4844,307,307,187,51,72,0,0,0,0,0,29,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112,32737,0,0,0,0,21,27,9,0,0,5,0,4,0,Flareon
