ROM,Species,Trainer,Start Time,Real Time,Game Time,Level,Resets,RTHours,RTMinutes,RTSeconds,RTMilliseconds,Move 1,Move 2,Move 3,Move 4,Attack,Defense,Sp. Attack,Sp. Defense,Speed,Attack Stage,Defense Stage,Sp. Attack Stage,Sp. Defense Stage,Speed Stage,Accuracy Stage,Evasion Stage,Battle Attack,Battle Defense,Battle Sp. Attack,Battle Sp. Defense,Battle Speed,Frame Count,Overworld Frame Count,Battle Frame Count,Menu Frame Count,Intro Frame Count,Save Count,Reload Count,Clock Reset Count,Steps Count,Steps Count Walk,Steps Count Bike,Steps Count Surf,Bonks,Battles,Trainer Battles,Wild Battles,Battles Fled,Failed Runs,Total Damage Dealt,Actual Damage Dealt,Total Damage Taken,Actual Damage Taken,Own Moves Hit,Own Moves Missed,Enemy Moves Hit,Enemy Moves Missed,Own Moves Super Effective,Own Moves Not Very Effective,Enemy Moves Super Effective,Enemy Moves Not Very Effective,Criticals Dealt,OHKOs Dealt,Criticals Taken,OHKOs Taken,Was Confused,Enemy Became Confused,Was Paralyzed,Enemy Was Paralyzed,Was Burned,Enemy Was Burned,Was Frozen,Enemy Was Frozen,Was Poisoned,Enemy Was Poisoned,Was Badly Poisoned,Enemy Was Badly Poisoned,Fell Asleep,Enemy Fell Asleep,Player Turns Confused,Player Turns Confused Hit Self,Player Turns Paralyzed,Player Turns Paralyzed Fully,Enemy Turns Confused,Enemy Turns Confused Hit Self,Enemy Turns Paralyzed,Enemy Turns Paralyzed Fully,Player HP Healed,Enemy HP Healed,Player Pokemon Fainted,Enemy Pokemon Fainted,Experience Gained,Switchouts,Money Made,Money Spent,Money Lost,Items Picked Up,Items Bought,Items Sold,Balls Thrown,Pokemon Caught In Balls,Moves Learnt,Blackouts,Attempt Number,Failures, Rival's Team
Moltres10,Moltres,Rival (Lab),00:00:33.49,00:00:39.97,00:02:05.17,5,0,0,0,39,97,PECK,FIRE SPIN,,,16,15,19,19,15,0,0,0,0,0,0,0,16,15,19,19,15,9455,4700,2789,0,1966,0,0,0,71,71,0,0,1,2,1,1,0,0,23,21,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,97,0,0,0,0,0,0,0,0,0,0,0,10,0,Jolteon
Moltres10,Moltres,Brock,00:03:05.40,00:03:24.45,00:12:54.54,11,0,0,3,24,45,PECK,FIRE SPIN,,,30,28,36,36,28,0,0,0,0,0,0,0,30,28,36,36,28,48432,22655,23466,345,1966,0,0,0,689,689,0,0,24,9,7,2,0,0,438,330,21,21,30,1,7,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,1623,0,0,0,0,2,0,0,0,0,0,0,10,0,Flareon
Moltres10,Moltres,Rival (Nugget Bridge),00:06:34.61,00:07:05.61,00:27:28.37,17,0,0,7,5,61,PECK,FIRE SPIN,,,45,42,54,54,42,0,-3,0,0,0,-6,0,97,16,54,54,42,100855,40876,57668,345,1966,0,0,0,1330,1330,0,0,48,18,16,2,0,0,1626,1201,50,50,67,15,21,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,6322,0,0,0,0,4,0,0,0,0,0,0,10,0,Flareon
Moltres10,Moltres,Oddish Lass,00:09:29.11,00:09:40.96,00:37:41.21,20,0,0,9,40,96,PECK,FIRE SPIN,BIDE,,53,49,63,63,49,0,0,0,0,0,0,0,59,49,63,63,49,137619,47699,86225,1729,1966,0,0,0,1450,1450,0,0,62,28,26,2,0,0,2858,2017,105,105,100,21,35,0,0,0,0,0,21,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,10422,0,0,0,0,5,0,0,0,0,1,0,10,0,Flareon
Moltres10,Moltres,Rocket,00:10:11.21,00:10:21.24,00:40:20.32,20,0,0,10,21,24,PECK,FIRE SPIN,BIDE,,53,49,63,63,49,0,0,0,0,0,0,0,59,49,63,63,49,147170,53366,89084,2754,1966,0,0,0,1591,1591,0,0,73,29,27,2,0,0,3017,2120,111,111,104,21,36,0,0,0,0,0,22,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,11111,0,0,0,0,6,0,0,0,0,1,0,10,0,Flareon
Moltres10,Moltres,Rival (SS Anne),00:13:28.21,00:13:43.97,00:53:40.21,23,0,0,13,43,97,PECK,FIRE SPIN,BIDE,REST,61,56,72,72,56,0,0,0,0,0,0,0,68,56,72,72,56,195159,67997,117362,7834,1966,0,0,0,2014,2014,0,0,104,36,34,2,0,0,4131,2888,243,243,135,24,59,0,0,0,0,0,32,0,3,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,79,17018,0,0,0,0,11,8,0,0,0,2,0,10,0,Flareon
Moltres10,Moltres,Misty,00:15:02.01,00:15:14.36,00:58:22.42,24,1,0,15,14,36,PECK,FIRE SPIN,BIDE,REST,64,59,75,75,59,0,0,0,0,0,0,0,72,59,75,75,59,212105,76530,122857,10594,2124,1,1,0,2208,2208,0,0,111,38,36,2,0,0,4384,3037,311,311,139,24,64,0,0,0,0,0,34,0,3,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,82,18808,0,0,0,0,11,8,0,0,0,4,0,10,1,Flareon
Moltres10,Moltres,RTG1 - Wrapping Lass,00:15:35.67,00:15:47.97,01:00:35.04,25,1,0,15,47,97,PECK,FIRE SPIN,BIDE,REST,66,61,78,78,61,0,0,0,0,0,0,0,74,61,78,78,61,220047,80606,126380,10937,2124,1,1,0,2330,2330,0,0,121,39,37,2,0,0,4668,3227,311,311,143,24,64,0,0,0,0,0,34,0,3,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,86,20056,0,0,0,0,11,8,0,0,0,4,0,10,1,Flareon
Moltres10,Moltres,RTG4 - Status Jr Trainer,00:16:59.49,00:17:06.32,01:05:44.39,26,1,0,17,6,32,PECK,FIRE SPIN,BIDE,REST,69,64,81,81,64,0,0,0,0,0,0,0,77,64,81,81,64,238622,85005,138487,13006,2124,1,1,0,2524,2524,0,0,132,43,41,2,0,0,5279,3715,350,350,158,25,70,0,0,0,0,0,34,0,3,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,94,22936,0,0,0,0,11,8,0,0,0,4,0,10,1,Flareon
Moltres10,Moltres,RTG6 - Finisher,00:18:01.14,00:18:12.25,01:10:05.15,27,1,0,18,12,25,PECK,FIRE SPIN,BIDE,REST,71,66,84,84,66,0,0,0,0,0,0,0,79,66,84,84,66,254258,89702,147545,14887,2124,2,1,0,2692,2692,0,0,149,45,43,2,0,0,5683,4023,408,408,170,29,72,0,0,0,0,0,35,0,3,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,100,25176,0,0,0,0,11,8,0,0,0,4,0,10,1,Flareon
