player_name,pokemon,trainer_name,real_time_hmmss,resets,blackouts,level,game_time,battle_duration,move1,move2,move3,move4
NINTEN,Moltres,Rival1-Lab,41,0,0,5,0:02,7.188,PECK,FIRE SPIN,,
NINTEN,Moltres,Brock,3:28,0,0,11,0:13,18.922,PECK,FIRE SPIN,,
NINTEN,Moltres,Rival2-Nugget Bridge,7:20,0,0,17,0:28,24.079,PECK,FIRE SPIN,,
NINTEN,Moltres,Cerulean Rocket,10:55,0,0,20,0:42,9.827,PECK,FIRE SPIN,,
NINTEN,Moltres,Rival3-SS Anne,13:29,0,0,23,0:52,25.499,PECK,FIRE SPIN,REST,
NINTEN,Moltres,Misty,15:12,0,0,24,0:59,19.922,PECK,FIRE SPIN,REST,
NINTEN,Moltres,Erika,22:25,0,0,29,1:28,13.39,FLY,FIRE SPIN,REST,SWIFT
NINTEN,Moltres,Surge,23:19,0,0,29,1:31,6.703,FLY,DOUBLE-EDGE,REST,SWIFT
NINTEN,Moltres,Rival4-Pkmn Tower,24:13,0,0,30,1:35,22.967,FLY,DOUBLE-EDGE,REST,SWIFT
NINTEN,Moltres,Koga,31:20,0,0,37,2:03,22.173,FLY,DOUBLE-EDGE,REST,SWIFT
NINTEN,Moltres,Rival5-Silph,39:28,0,0,53,2:35,20.391,FLY,DOUBLE-EDGE,REST,SWIFT
NINTEN,Moltres,Sabrina,41:10,0,0,54,2:41,10.421,FLY,DOUBLE-EDGE,REST,SWIFT
NINTEN,Moltres,Blaine,42:27,0,0,55,2:47,36.544,FLY,DOUBLE-EDGE,REST,AGILITY
NINTEN,Moltres,Giovanni,45:28,3,0,56,2:53,24.219,FLY,FIRE BLAST,REST,AGILITY
NINTEN,Moltres,Rival6-Route 22,46:24,3,0,57,2:56,21.142,FLY,FIRE BLAST,REST,MIMIC
NINTEN,Moltres,Lorelei,49:30,3,0,58,3:09,37.361,FLY,FIRE BLAST,REST,MIMIC
NINTEN,Moltres,Bruno,50:08,3,0,59,3:11,18.234,FLY,FIRE BLAST,REST,MIMIC
NINTEN,Moltres,Agatha,50:41,3,0,59,3:13,25.688,FLY,FIRE BLAST,REST,MIMIC
NINTEN,Moltres,Lance,51:44,3,0,60,3:17,48.466,FLY,FIRE BLAST,REST,MIMIC
NINTEN,Moltres,Champion,53:12,4,0,62,3:20,29.003,FLY,FIRE BLAST,REST,MIMIC
NINTEN,Moltres,Champion,53:12,4,0,62,3:20,29.003,FLY,FIRE BLAST,REST,MIMIC
NINTEN,Moltres,Champion,53:12,4,0,62,3:22,49.486,FLY,FIRE BLAST,REST,MIMIC
