ROM,Species,Trainer,Start Time,Real Time,Game Time,Level,Resets,RTHours,RTMinutes,RTSeconds,RTMilliseconds,Move 1,Move 2,Move 3,Move 4,Attack,Defense,Sp. Attack,Sp. Defense,Speed,Attack Stage,Defense Stage,Sp. Attack Stage,Sp. Defense Stage,Speed Stage,Accuracy Stage,Evasion Stage,Battle Attack,Battle Defense,Battle Sp. Attack,Battle Sp. Defense,Battle Speed,Frame Count,Overworld Frame Count,Battle Frame Count,Menu Frame Count,Intro Frame Count,Save Count,Reload Count,Clock Reset Count,Steps Count,Steps Count Walk,Steps Count Bike,Steps Count Surf,Bonks,Battles,Trainer Battles,Wild Battles,Battles Fled,Failed Runs,Total Damage Dealt,Actual Damage Dealt,Total Damage Taken,Actual Damage Taken,Own Moves Hit,Own Moves Missed,Enemy Moves Hit,Enemy Moves Missed,Own Moves Super Effective,Own Moves Not Very Effective,Enemy Moves Super Effective,Enemy Moves Not Very Effective,Criticals Dealt,OHKOs Dealt,Criticals Taken,OHKOs Taken,Was Confused,Enemy Became Confused,Was Paralyzed,Enemy Was Paralyzed,Was Burned,Enemy Was Burned,Was Frozen,Enemy Was Frozen,Was Poisoned,Enemy Was Poisoned,Was Badly Poisoned,Enemy Was Badly Poisoned,Fell Asleep,Enemy Fell Asleep,Player Turns Confused,Player Turns Confused Hit Self,Player Turns Paralyzed,Player Turns Paralyzed Fully,Enemy Turns Confused,Enemy Turns Confused Hit Self,Enemy Turns Paralyzed,Enemy Turns Paralyzed Fully,Player HP Healed,Enemy HP Healed,Player Pokemon Fainted,Enemy Pokemon Fainted,Experience Gained,Switchouts,Money Made,Money Spent,Money Lost,Items Picked Up,Items Bought,Items Sold,Balls Thrown,Pokemon Caught In Balls,Moves Learnt,Blackouts,Attempt Number,Failures, Rival's Team
Sandile10,Sandile,Rival (Lab),00:00:35.75,00:00:47.76,00:02:34.54,6,0,0,0,47,76,LEER,RAGE,,,15,11,11,11,14,2,-1,0,0,0,0,0,30,7,11,11,14,11308,5167,4099,0,2042,0,0,0,79,79,0,0,2,2,1,1,0,0,25,21,17,17,6,2,3,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,97,0,0,0,0,0,0,0,0,0,0,0,10,0,Jolteon
Sandile10,Sandile,Brock,00:07:37.56,00:08:08.43,00:31:31.58,16,0,0,8,8,43,BITE,RAGE,LEER,SAND-ATTACK,34,22,22,22,32,0,0,0,0,0,0,0,34,22,22,22,32,115532,43438,70052,0,2042,0,0,0,1430,1430,0,0,83,43,8,35,0,0,1427,974,99,99,107,16,36,0,0,0,0,0,11,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,2870,0,0,0,0,4,13,0,1,1,2,0,10,0,Flareon
Sandile10,Sandile,Rival (Nugget Bridge),00:11:41.14,00:12:09.21,00:47:28.36,22,0,0,12,9,21,DIG,BITE,LEER,SAND-ATTACK,46,30,29,29,43,0,0,0,0,0,-2,0,51,30,29,29,43,172930,63844,106626,418,2042,0,0,0,2113,2113,0,0,109,54,19,35,0,0,2880,1965,177,177,156,26,53,0,0,0,0,0,18,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,8221,0,0,0,0,7,13,0,1,1,3,0,10,0,Flareon
Sandile10,Sandile,Oddish Lass,00:14:37.30,00:14:48.64,00:57:57.30,26,0,0,14,48,64,DIG,BITE,LEER,SAND-ATTACK,54,35,34,34,51,0,0,0,0,0,0,0,60,35,34,34,51,210664,73035,134215,1372,2042,0,0,0,2295,2295,0,0,135,65,30,35,0,0,5216,2900,197,197,182,41,56,0,0,0,0,0,20,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,13315,0,0,0,0,8,13,0,1,1,3,0,10,0,Flareon
Sandile10,Sandile,Rocket,00:15:14.70,00:15:22.25,01:00:10.22,26,0,0,15,22,25,DIG,BITE,LEER,SAND-ATTACK,54,35,34,34,51,0,0,0,0,0,0,0,60,35,34,34,51,218636,78731,136491,1372,2042,0,0,0,2438,2438,0,0,145,66,31,35,0,0,5389,3003,197,197,184,43,56,0,0,0,0,0,20,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103,14004,0,0,0,0,9,13,0,1,1,3,0,10,0,Flareon
Sandile10,Sandile,Rival (SS Anne),00:17:28.09,00:17:40.46,01:09:15.03,28,0,0,17,40,46,BODY SLAM,BITE,SAND-ATTACK,DIG,58,38,37,37,55,0,0,0,0,0,0,0,65,38,37,37,55,251317,92112,152737,4426,2042,0,0,0,2880,2880,0,0,205,72,37,35,0,0,6844,3634,228,228,199,50,59,0,0,0,0,0,21,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,117,18308,0,0,0,0,14,16,0,1,1,4,0,10,0,Flareon
Sandile10,Sandile,Misty,00:19:07.48,00:19:15.50,01:14:25.55,30,1,0,19,15,50,BODY SLAM,BITE,SAND-ATTACK,DIG,62,40,39,39,58,0,0,0,0,0,0,0,69,40,39,39,58,269974,101502,159747,6528,2197,1,1,0,3083,3083,0,0,226,75,40,35,0,0,7153,3859,234,234,205,51,60,0,0,0,0,0,21,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122,20712,0,0,0,0,14,16,0,1,1,4,0,10,1,Flareon
Sandile10,Sandile,Lt. Surge,00:20:02.81,00:20:08.37,01:17:54.11,30,1,0,20,8,37,BODY SLAM,BITE,SAND-ATTACK,DIG,62,40,39,39,58,0,0,0,0,0,0,0,69,40,39,39,58,282470,108429,162542,9302,2197,1,1,0,3313,3313,0,0,249,77,41,36,1,0,7382,3935,234,234,206,51,61,0,0,0,0,0,22,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123,21444,0,0,0,0,14,16,0,1,1,6,0,10,1,Flareon
Sandile10,Sandile,RTG1 - Wrapping Lass,00:20:51.99,00:21:02.84,01:21:28.49,31,1,0,21,2,84,BODY SLAM,BITE,SAND-ATTACK,DIG,64,41,41,41,60,0,0,0,0,0,0,0,72,46,41,41,60,295348,115708,165709,11734,2197,1,1,0,3497,3447,50,0,268,78,42,36,1,0,7704,4125,234,234,210,51,61,0,0,0,0,0,23,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,127,22692,0,0,0,0,14,16,0,1,1,6,0,10,1,Flareon
Sandile10,Sandile,RTG4 - Status Jr Trainer,00:22:00.43,00:22:09.65,01:25:52.28,32,1,0,22,9,65,BODY SLAM,BITE,SAND-ATTACK,DIG,67,43,42,42,62,-1,0,0,0,0,0,0,49,54,42,42,62,311167,118962,176550,13458,2197,1,1,0,3695,3447,248,0,291,82,46,36,1,0,8475,4613,264,264,222,54,64,0,0,0,0,0,26,0,5,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,135,25572,0,0,0,0,14,16,0,1,1,6,0,10,1,Flareon
