ROM,Species,Trainer,Start Time,Real Time,Game Time,Level,Resets,RTHours,RTMinutes,RTSeconds,RTMilliseconds,Move 1,Move 2,Move 3,Move 4,Attack,Defense,Sp. Attack,Sp. Defense,Speed,Attack Stage,Defense Stage,Sp. Attack Stage,Sp. Defense Stage,Speed Stage,Accuracy Stage,Evasion Stage,Battle Attack,Battle Defense,Battle Sp. Attack,Battle Sp. Defense,Battle Speed,Frame Count,Overworld Frame Count,Battle Frame Count,Menu Frame Count,Intro Frame Count,Save Count,Reload Count,Clock Reset Count,Steps Count,Steps Count Walk,Steps Count Bike,Steps Count Surf,Bonks,Battles,Trainer Battles,Wild Battles,Battles Fled,Failed Runs,Total Damage Dealt,Actual Damage Dealt,Total Damage Taken,Actual Damage Taken,Own Moves Hit,Own Moves Missed,Enemy Moves Hit,Enemy Moves Missed,Own Moves Super Effective,Own Moves Not Very Effective,Enemy Moves Super Effective,Enemy Moves Not Very Effective,Criticals Dealt,OHKOs Dealt,Criticals Taken,OHKOs Taken,Was Confused,Enemy Became Confused,Was Paralyzed,Enemy Was Paralyzed,Was Burned,Enemy Was Burned,Was Frozen,Enemy Was Frozen,Was Poisoned,Enemy Was Poisoned,Was Badly Poisoned,Enemy Was Badly Poisoned,Fell Asleep,Enemy Fell Asleep,Player Turns Confused,Player Turns Confused Hit Self,Player Turns Paralyzed,Player Turns Paralyzed Fully,Enemy Turns Confused,Enemy Turns Confused Hit Self,Enemy Turns Paralyzed,Enemy Turns Paralyzed Fully,Player HP Healed,Enemy HP Healed,Player Pokemon Fainted,Enemy Pokemon Fainted,Experience Gained,Switchouts,Money Made,Money Spent,Money Lost,Items Picked Up,Items Bought,Items Sold,Balls Thrown,Pokemon Caught In Balls,Moves Learnt,Blackouts,Attempt Number,Failures, Rival's Team
Sandile15,Sandile,Rival (Lab),00:00:34.22,00:00:47.84,00:02:36.00,6,0,0,0,47,84,LEER,RAGE,,,15,11,11,11,14,0,-5,0,0,0,0,0,15,3,11,11,14,11333,4848,4484,0,2001,0,0,0,71,71,0,0,2,2,1,1,0,0,24,21,0,0,7,1,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,97,0,0,0,0,0,0,0,0,0,0,0,15,0,Jolteon
Sandile15,Sandile,Brock,00:07:30.19,00:07:59.04,00:30:55.34,16,0,0,7,59,4,BITE,RAGE,LEER,SAND-ATTACK,34,22,22,22,32,0,-4,0,0,0,0,0,34,7,22,22,32,113307,39217,71673,416,2001,0,0,0,1286,1286,0,0,76,45,8,37,1,0,1495,988,82,82,108,9,39,0,0,0,0,0,14,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,2880,0,0,0,0,2,13,0,1,1,2,0,15,0,Flareon
Sandile15,Sandile,Rival (Nugget Bridge),00:11:34.72,00:11:55.67,00:46:29.21,22,0,0,11,55,67,BITE,RAGE,LEER,DIG,46,30,29,29,43,0,0,0,0,0,0,0,51,30,29,29,43,169334,59784,106033,1516,2001,0,0,0,1981,1981,0,0,106,56,19,37,1,0,2976,1979,146,146,157,14,55,0,0,0,0,0,22,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,78,8231,0,0,0,0,5,13,0,1,1,3,0,15,0,Flareon
Sandile15,Sandile,Oddish Lass,00:14:22.12,00:14:33.81,00:56:52.52,26,0,0,14,33,81,BITE,RAGE,LEER,DIG,54,35,34,34,51,0,0,0,0,0,0,0,60,35,34,34,51,206745,66896,134870,2978,2001,0,0,0,2099,2099,0,0,121,67,30,37,1,0,5238,2914,182,182,187,29,58,0,0,0,0,0,23,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,102,13325,0,0,0,0,6,13,0,1,1,3,0,15,0,Flareon
Sandile15,Sandile,Rocket,00:15:00.02,00:15:08.16,00:59:08.40,26,0,0,15,8,16,BITE,RAGE,LEER,DIG,54,35,34,34,51,0,0,0,0,0,0,0,60,35,34,34,51,214893,72625,137289,2978,2001,0,0,0,2240,2240,0,0,128,68,31,37,1,0,5412,3017,182,182,189,31,58,0,0,0,0,0,23,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,104,14014,0,0,0,0,7,13,0,1,1,3,0,15,0,Flareon
Sandile15,Sandile,Rival (SS Anne),00:17:09.92,00:17:22.00,01:07:56.08,28,0,0,17,22,0,BODY SLAM,BITE,LEER,DIG,58,38,37,37,55,0,0,0,0,0,0,0,65,38,37,37,55,246541,86308,152832,5400,2001,0,0,0,2717,2717,0,0,183,74,37,37,1,0,6896,3648,206,206,205,36,61,0,0,0,0,0,27,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,118,18318,0,0,0,0,13,16,0,1,1,4,0,15,0,Flareon
Sandile15,Sandile,Misty,00:18:25.84,00:18:33.06,01:12:35.58,30,0,0,18,33,6,BODY SLAM,BITE,LEER,DIG,62,40,39,39,58,0,0,0,0,0,0,0,69,40,39,39,58,263331,94001,159388,7941,2001,1,0,0,2898,2898,0,0,198,77,40,37,1,0,7243,3873,206,206,211,38,61,0,0,0,0,0,28,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,123,20722,0,0,0,0,13,16,0,1,1,4,0,15,0,Flareon
Sandile15,Sandile,Lt. Surge,00:19:10.31,00:19:15.86,01:15:24.41,30,0,0,19,15,86,BODY SLAM,BITE,LEER,DIG,62,40,39,39,58,0,0,0,0,0,0,0,69,40,39,39,58,273454,99356,161328,10769,2001,1,0,0,3108,3108,0,0,208,78,41,37,1,0,7377,3949,206,206,212,39,62,0,0,0,0,0,28,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,124,21454,0,0,0,0,13,16,0,1,1,6,0,15,0,Flareon
Sandile15,Sandile,RTG1 - Wrapping Lass,00:20:03.83,00:20:14.73,01:19:16.33,31,0,0,20,14,73,BODY SLAM,BITE,LEER,DIG,64,41,41,41,60,0,0,0,0,0,0,0,72,46,41,41,60,287366,107587,164507,13271,2001,1,0,0,3298,3246,52,0,229,79,42,37,1,0,7690,4139,206,206,216,39,62,0,0,0,0,0,29,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,128,22702,0,0,0,0,13,16,0,1,1,6,0,15,0,Flareon
Sandile15,Sandile,RTG4 - Status Jr Trainer,00:21:05.92,00:21:15.14,01:23:14.44,32,0,0,21,15,14,BODY SLAM,BITE,LEER,DIG,67,43,42,42,62,0,0,0,0,0,0,0,75,48,42,42,62,301657,111003,175089,13564,2001,1,0,0,3496,3246,250,0,245,83,46,37,1,0,8468,4627,233,233,228,42,65,0,0,0,0,0,30,0,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,136,25582,0,0,0,0,13,16,0,1,1,6,0,15,0,Flareon
