player_name,pokemon,trainer_name,real_time_hmmss,resets,blackouts,level,game_time,battle_duration,move1,move2,move3,move4
NINTEN,Sandile,Rival1a-Route 22,4:29,0,1,12,0:17,9,BITE,LEER,RAGE,
NINTEN,Sandile,Brock,6:52,0,1,15,0:26,30.421,BITE,LEER,RAGE,
NINTEN,Sandile,Rival2-Nugget Bridge,11:20,0,1,21,0:44,17.879,BITE,LEER,RAGE,SAND-ATTACK
NINTEN,Sandile,Cerulean Rocket,14:50,0,1,25,0:57,9.987,DIG,SAND-ATTACK,LEER,BITE
NINTEN,Sandile,Rival3-SS Anne,18:16,3,1,27,1:08,15.134,DIG,BITE,SAND-ATTACK,BODY SLAM
NINTEN,Sandile,Misty,19:27,3,1,28,1:12,10.835,DIG,BITE,SAND-ATTACK,BODY SLAM
NINTEN,Sandile,Surge,20:19,3,2,29,1:16,6.179,DIG,BITE,SAND-ATTACK,BODY SLAM
NINTEN,Sandile,Rival4-Pkmn Tower,26:28,3,2,33,1:40,19.779,DIG,ROCK SLIDE,BITE,BODY SLAM
NINTEN,Sandile,Rival5-Silph,35:34,5,2,41,2:12,22.039,EARTHQUAKE,ROCK SLIDE,DIG,SWORDS DANCE
NINTEN,Sandile,Sabrina,37:15,5,2,43,2:19,16.2,EARTHQUAKE,ROCK SLIDE,DIG,SWORDS DANCE
NINTEN,Sandile,Koga,39:10,5,2,46,2:26,19.231,EARTHQUAKE,ROCK SLIDE,DIG,SWORDS DANCE
NINTEN,Sandile,Erika,41:26,5,2,47,2:35,16.445,EARTHQUAKE,ROCK SLIDE,DIG,SWORDS DANCE
NINTEN,Sandile,Blaine,42:23,5,2,48,2:39,13.151,EARTHQUAKE,ROCK SLIDE,DIG,SWORDS DANCE
NINTEN,Sandile,Giovanni,44:36,6,2,50,2:46,22.714,EARTHQUAKE,ROCK SLIDE,DIG,SWORDS DANCE
NINTEN,Sandile,Rival6-Route 22,45:31,6,2,51,2:50,27.566,EARTHQUAKE,ROCK SLIDE,DIG,SWORDS DANCE
NINTEN,Sandile,Lorelei,51:53,10,4,60,3:10,24.813,EARTHQUAKE,ROCK SLIDE,DIG,SWORDS DANCE
NINTEN,Sandile,Bruno,52:19,10,4,61,3:12,20.681,EARTHQUAKE,ROCK SLIDE,DIG,SWORDS DANCE
NINTEN,Sandile,Agatha,52:55,10,4,62,3:15,26.052,EARTHQUAKE,ROCK SLIDE,DIG,SWORDS DANCE
NINTEN,Sandile,Lance,54:51,15,4,65,3:18,22.806,EARTHQUAKE,ROCK SLIDE,DIG,SWORDS DANCE
NINTEN,Sandile,Champion,56:06,15,4,66,3:23,54.283,EARTHQUAKE,ROCK SLIDE,REST,SWORDS DANCE
NINTEN,Sandile,Champion,56:06,15,4,66,3:25,78.163,EARTHQUAKE,ROCK SLIDE,REST,SWORDS DANCE
