ROM,Species,Trainer,Start Time,Real Time,Game Time,Level,Resets,RTHours,RTMinutes,RTSeconds,RTMilliseconds,Move 1,Move 2,Move 3,Move 4,Attack,Defense,Sp. Attack,Sp. Defense,Speed,Attack Stage,Defense Stage,Sp. Attack Stage,Sp. Defense Stage,Speed Stage,Accuracy Stage,Evasion Stage,Battle Attack,Battle Defense,Battle Sp. Attack,Battle Sp. Defense,Battle Speed,Frame Count,Overworld Frame Count,Battle Frame Count,Menu Frame Count,Intro Frame Count,Save Count,Reload Count,Clock Reset Count,Steps Count,Steps Count Walk,Steps Count Bike,Steps Count Surf,Bonks,Battles,Trainer Battles,Wild Battles,Battles Fled,Failed Runs,Total Damage Dealt,Actual Damage Dealt,Total Damage Taken,Actual Damage Taken,Own Moves Hit,Own Moves Missed,Enemy Moves Hit,Enemy Moves Missed,Own Moves Super Effective,Own Moves Not Very Effective,Enemy Moves Super Effective,Enemy Moves Not Very Effective,Criticals Dealt,OHKOs Dealt,Criticals Taken,OHKOs Taken,Was Confused,Enemy Became Confused,Was Paralyzed,Enemy Was Paralyzed,Was Burned,Enemy Was Burned,Was Frozen,Enemy Was Frozen,Was Poisoned,Enemy Was Poisoned,Was Badly Poisoned,Enemy Was Badly Poisoned,Fell Asleep,Enemy Fell Asleep,Player Turns Confused,Player Turns Confused Hit Self,Player Turns Paralyzed,Player Turns Paralyzed Fully,Enemy Turns Confused,Enemy Turns Confused Hit Self,Enemy Turns Paralyzed,Enemy Turns Paralyzed Fully,Player HP Healed,Enemy HP Healed,Player Pokemon Fainted,Enemy Pokemon Fainted,Experience Gained,Switchouts,Money Made,Money Spent,Money Lost,Items Picked Up,Items Bought,Items Sold,Balls Thrown,Pokemon Caught In Balls,Moves Learnt,Blackouts,Attempt Number,Failures, Rival's Team
Toxicroak4,Toxicroak,Rival (Lab),00:00:34.04,00:00:44.52,00:02:22.07,6,0,0,0,44,52,POISON STING,SAND-ATTACK,LICK,,19,14,14,14,17,0,-2,0,0,0,0,0,19,7,14,14,17,10537,4749,3750,0,2038,0,0,0,71,71,0,0,1,2,1,1,0,0,23,21,0,0,4,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,97,0,0,0,0,0,0,0,0,0,0,0,4,0,Jolteon
Toxicroak4,Toxicroak,Brock,00:04:20.47,00:05:16.85,00:20:19.22,12,0,0,5,16,85,POISON STING,SAND-ATTACK,LICK,,34,25,24,24,29,0,-2,0,0,0,0,0,34,12,24,24,29,75172,28280,44240,614,2038,0,0,0,863,863,0,0,31,11,8,3,0,0,435,391,83,83,86,18,37,0,0,0,0,0,10,0,1,0,0,0,7,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,12,2,0,0,0,15,1774,0,0,0,0,1,11,0,1,1,0,0,4,0,Flareon
Toxicroak4,Toxicroak,Rival (Nugget Bridge),00:08:33.86,00:08:57.96,00:34:53.01,18,0,0,8,57,96,MEGA PUNCH,SAND-ATTACK,LICK,POISON STING,50,35,35,35,42,-2,-2,0,0,0,-2,0,28,17,35,35,42,127591,48933,75242,1378,2038,0,0,0,1582,1582,0,0,56,18,15,3,0,0,1338,1106,158,158,132,28,62,0,0,0,0,0,22,0,3,0,0,0,7,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,12,2,0,0,0,36,5715,0,0,0,0,4,11,0,1,1,1,0,4,0,Flareon
Toxicroak4,Toxicroak,Oddish Lass,00:11:21.57,00:11:33.57,00:45:06.48,21,0,0,11,33,57,MEGA PUNCH,SAND-ATTACK,LICK,POISON STING,58,41,40,40,49,0,0,0,0,0,0,0,65,41,40,40,49,164418,58337,101719,2324,2038,0,0,0,1792,1792,0,0,75,28,25,3,0,0,2499,1922,220,220,162,31,76,0,0,0,0,0,27,0,4,0,0,0,7,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,12,2,0,0,0,57,9815,0,0,0,0,5,11,0,1,1,1,0,4,0,Flareon
Toxicroak4,Toxicroak,Rocket,00:12:00.24,00:12:12.30,00:47:39.58,21,0,0,12,12,30,MEGA PUNCH,SAND-ATTACK,LICK,POISON STING,58,41,40,40,49,0,0,0,0,0,0,0,65,41,40,40,49,173609,64174,105073,2324,2038,0,0,0,1936,1936,0,0,84,29,26,3,0,0,2668,2025,254,254,166,33,80,0,0,0,0,0,27,0,6,0,0,0,7,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,12,2,0,0,0,59,10504,0,0,0,0,6,11,0,1,1,1,0,4,0,Flareon
Toxicroak4,Toxicroak,Misty,00:12:48.19,00:13:01.92,00:50:56.18,23,0,0,13,1,92,MEGA PUNCH,DIG,LICK,POISON STING,63,45,44,44,54,0,0,0,0,-1,0,0,70,45,44,44,35,185388,67741,111135,4474,2038,1,0,0,2014,2014,0,0,94,31,28,3,0,0,2869,2174,298,298,172,39,83,0,0,0,0,0,27,0,6,0,0,0,7,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,12,2,0,0,0,62,12294,0,0,0,0,6,11,0,1,1,2,0,4,0,Flareon
Toxicroak4,Toxicroak,Rival (SS Anne),00:15:09.17,00:15:23.16,01:00:12.46,25,0,0,15,23,16,BODY SLAM,DIG,MEGA PUNCH,LOW KICK,69,48,48,48,58,0,0,0,0,0,0,0,77,48,48,48,58,218776,83195,127836,5707,2038,1,0,0,2529,2529,0,0,130,37,34,3,0,0,3867,2805,341,341,187,45,89,0,0,0,0,0,27,0,7,0,0,0,7,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,12,2,0,0,0,76,16598,0,0,0,0,12,14,0,1,1,4,0,4,0,Flareon
Toxicroak4,Toxicroak,Lt. Surge,00:16:04.10,00:16:12.13,01:03:25.49,25,0,0,16,12,13,BODY SLAM,DIG,MEGA PUNCH,LOW KICK,69,48,48,48,58,-1,0,0,0,0,0,0,50,48,48,48,58,230359,90044,130303,7974,2038,1,0,0,2708,2708,0,0,143,38,35,3,0,0,3991,2881,377,377,189,47,91,0,0,0,0,0,27,0,7,0,0,0,7,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,12,2,0,0,0,77,17330,0,0,0,0,12,14,0,1,1,5,0,4,0,Flareon
Toxicroak4,Toxicroak,RTG1 - Wrapping Lass,00:16:57.65,00:17:08.32,01:07:07.02,26,0,0,17,8,32,BODY SLAM,DIG,MEGA PUNCH,LOW KICK,72,50,50,50,61,0,0,0,0,0,0,0,81,56,50,50,61,243632,98084,133421,10089,2038,1,0,0,2898,2846,52,0,159,39,36,3,0,0,4256,3071,377,377,193,47,91,0,0,0,0,0,27,0,7,0,0,0,7,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,12,2,0,0,0,81,18578,0,0,0,0,12,14,0,1,1,5,0,4,0,Flareon
Toxicroak4,Toxicroak,RTG4 - Status Jr Trainer,00:18:09.90,00:18:17.99,01:11:41.44,27,0,0,18,17,99,BODY SLAM,DIG,MEGA PUNCH,LOW KICK,74,52,51,51,63,0,0,0,0,0,0,0,83,58,51,51,63,260114,101367,144001,12708,2038,2,0,0,3092,2846,246,0,170,43,40,3,0,0,4922,3559,456,456,204,55,93,0,0,0,0,0,29,0,7,0,0,0,7,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,12,2,0,0,0,89,21458,0,0,0,0,12,14,0,1,1,5,0,4,0,Flareon
