date_string,time_string,player_name,pokemon,trainer_name,trainer_id,location,total_pokemon,real_time_total,real_time_hmmss,real_time_file_label,resets,blackouts,failures,level,game_time,battle_duration,move1,move2,move3,move4,move1pp,move2pp,move3pp,move4pp,move1ppUp,move2ppUp,move3ppUp,move4ppUp,saves,steps,bonks,trainerBattles,wildBattles,battleTurns,playerTurns,enemyTurns,itemsInBag,money,rivalTeam,statusCondition,type1,type2,experience,ROM,Species,Trainer,Start Time,Real Time,Game Time,Level,Resets,RTHours,RTMinutes,RTSeconds,RTMilliseconds,Move 1,Move 2,Move 3,Move 4,Hp,Max HP,Attack,Defense,Sp. Attack,Sp. Defense,Speed,Attack DV,Defense DV,Speed DV,Special DV,StatExp HP,StatExp Attack,StatExp Def,StatExp Sp. Attack,StatExp Sp. Defense,StatExp Speed,Attack Stage,Defense Stage,Sp. Attack Stage,Sp. Defense Stage,Speed Stage,Accuracy Stage,Evasion Stage,Battle Attack,Battle Defense,Battle Sp. Attack,Battle Sp. Defense,Battle Speed,Frame Count,Overworld Frame Count,Battle Frame Count,Menu Frame Count,Intro Frame Count,Save Count,Reload Count,Clock Reset Count,Steps Count,Steps Count Walk,Steps Count Bike,Steps Count Surf,Bonks,Battles,Trainer Battles,Wild Battles,Battles Fled,Failed Runs,Total Damage Dealt,Actual Damage Dealt,Total Damage Taken,Actual Damage Taken,Own Moves Hit,Own Moves Missed,Enemy Moves Hit,Enemy Moves Missed,Own Moves Super Effective,Own Moves Not Very Effective,Enemy Moves Super Effective,Enemy Moves Not Very Effective,Criticals Dealt,OHKOs Dealt,Criticals Taken,OHKOs Taken,Was Confused,Enemy Became Confused,Was Paralyzed,Enemy Was Paralyzed,Was Burned,Enemy Was Burned,Was Frozen,Enemy Was Frozen,Was Poisoned,Enemy Was Poisoned,Was Badly Poisoned,Enemy Was Badly Poisoned,Fell Asleep,Enemy Fell Asleep,Player Turns Confused,Player Turns Confused Hit Self,Player Turns Paralyzed,Player Turns Paralyzed Fully,Enemy Turns Confused,Enemy Turns Confused Hit Self,Enemy Turns Paralyzed,Enemy Turns Paralyzed Fully, Player Turns Asleep, Enemy Turns Asleep,Player HP Healed,Enemy HP Healed,Player Pokemon Fainted,Enemy Pokemon Fainted,Experience Gained,Switchouts,Money Made,Money Spent,Money Lost,Items Picked Up,Items Bought,Items Sold,Balls Thrown,Pokemon Caught In Balls,Moves Learnt,Blackouts,Attempt Number,Failures, Rival's Team
4-18,10:52:28,NINTEN,Alakazam,Bug Catcher,2,Viridian Forest,3,6:28.80,6:28,0h6m28s,0,4,4,11,0:25,55.806,TELEPORT,KINESIS,,,0,874,67,5,5,192,192,179,2,0,Vaporeon, ,Psychic,Psychic,791,Alakazam6,Alakazam,,00:05:32.99,00:06:28.80,00:25:06.50,11,0,0,6,28,80,TELEPORT,KINESIS,,,0,0,0,0,0,0,0,0,3,36,19,18,38,38,35,385,190,380,185,185,285,15,15,15,15,0,0,0,0,0,0,0,19,18,38,38,35,92389,28753,61275,354,2007,0,0,0,874,874,0,0,67,10,5,5,0,0,266,227,147,142,91,98,13,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,8,656,0,0,0,0,2,10,0,0,0,0,4,6,4,Vaporeon
4-18,10:52:55,NINTEN,Alakazam,Bug Catcher,1,Viridian Forest,2,6:56.34,6:56,0h6m56s,0,4,4,11,0:26,13.743,TELEPORT,KINESIS,,,0,908,69,6,6,199,199,183,2,60,Vaporeon, ,Psychic,Psychic,971,Alakazam6,Alakazam,,00:06:42.59,00:06:56.34,00:26:55.16,11,0,0,6,56,34,TELEPORT,KINESIS,,,0,0,0,0,0,0,0,0,11,36,19,18,38,38,35,520,280,485,245,245,420,15,15,15,15,0,0,0,0,-1,0,0,19,18,38,38,23,98895,29632,66018,1238,2007,0,0,0,908,908,0,0,69,12,6,6,0,0,355,290,179,174,98,100,15,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,11,836,0,0,0,0,2,10,0,0,0,0,4,6,4,Vaporeon
4-18,10:54:12,NINTEN,Alakazam,Lass,19,Viridian Forest,2,8:12.72,8:12,0h8m12s,0,4,4,13,0:31,10.672,TELEPORT,KINESIS,,,0,972,77,7,15,214,214,188,2,130,Vaporeon, ,Psychic,Psychic,1414,Alakazam6,Alakazam,,00:08:02.05,00:08:12.72,00:31:55.20,13,0,0,8,12,72,TELEPORT,KINESIS,,,0,0,0,0,0,0,0,0,15,42,22,21,44,44,41,976,649,912,540,540,874,15,15,15,15,0,-1,0,0,0,0,0,22,13,44,44,41,116899,31649,79847,3396,2007,0,0,0,972,972,0,0,77,22,7,15,1,0,647,483,281,276,113,100,19,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,21,1279,0,0,0,0,2,10,0,0,0,0,4,6,4,Vaporeon
4-18,10:55:20,NINTEN,Alakazam,Rival1a-Route 22,2,Route 22,2,9:21.14,9:21,0h9m21s,0,4,4,14,0:36,12.978,TELEPORT,KINESIS,,,0,1134,83,8,22,225,225,191,2,220,Vaporeon, ,Psychic,Psychic,1863,Alakazam6,Alakazam,Rival (Optional),00:09:08.17,00:09:21.14,00:36:24.12,14,0,0,9,21,14,TELEPORT,KINESIS,,,0,0,0,0,0,0,0,0,13,44,24,22,47,47,44,1331,974,1212,786,786,1291,15,15,15,15,0,-1,0,0,0,0,0,24,14,47,47,44,133031,35562,90555,4907,2007,0,0,0,1134,1134,0,0,83,30,8,22,2,0,850,644,364,359,124,101,21,0,0,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,29,1728,0,0,0,0,2,10,0,0,0,0,4,6,4,Vaporeon
4-18,10:56:06,NINTEN,Alakazam,Bug Catcher,15,Viridian Forest,2,10:06.82,10:06,0h10m6s,0,4,4,15,0:39,13.215,TELEPORT,KINESIS,,,0,1299,90,9,23,231,231,194,1,500,Vaporeon, ,Psychic,Psychic,2106,Alakazam6,Alakazam,,00:09:53.60,00:10:06.82,00:39:24.17,15,0,0,10,6,82,TELEPORT,KINESIS,,,0,0,0,0,0,0,0,0,18,47,25,24,51,51,46,1471,1054,1337,851,851,1411,15,15,15,15,0,0,0,0,0,0,0,25,24,51,51,46,143836,40139,95154,6536,2007,0,0,0,1299,1299,0,0,90,32,9,23,2,0,927,714,401,396,130,101,23,0,0,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,32,1971,0,0,0,0,3,10,0,0,0,0,4,6,4,Vaporeon
4-18,10:56:36,NINTEN,Alakazam,Bug Catcher,3,Viridian Forest,1,10:37.05,10:37,0h10m37s,0,4,4,15,0:41,6.371,TELEPORT,KINESIS,,,0,1367,93,10,25,234,234,195,1,580,Vaporeon, ,Psychic,Psychic,2255,Alakazam6,Alakazam,,00:10:30.67,00:10:37.05,00:41:23.15,15,0,0,10,37,5,TELEPORT,KINESIS,,,0,0,0,0,0,0,0,0,30,47,25,24,51,51,46,1561,1114,1407,891,891,1501,15,15,15,15,0,0,0,0,0,0,0,25,24,51,51,46,150974,42285,98943,7739,2007,0,0,0,1367,1367,0,0,93,35,10,25,3,0,979,764,428,423,133,101,24,0,0,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,34,2120,0,0,0,0,5,10,0,0,0,0,4,6,4,Vaporeon
4-18,10:57:13,NINTEN,Alakazam,Jr Trainer M,1,Pewter City - Gym,2,11:13.95,11:13,0h11m13s,0,4,4,16,0:43,12.598,TELEPORT,KINESIS,CONFUSION,,0,1479,101,11,26,239,239,197,1,80,Vaporeon, ,Psychic,Psychic,2619,Alakazam6,Alakazam,,00:11:01.35,00:11:13.95,00:43:48.16,16,0,0,11,13,95,TELEPORT,KINESIS,CONFUSION,,0,0,25,0,0,0,0,0,14,50,27,25,54,54,49,1666,1274,1552,986,986,1681,15,15,15,15,0,0,0,0,0,0,0,27,25,54,54,49,159675,45422,103527,8719,2007,0,0,0,1479,1479,0,0,101,37,11,26,3,0,1095,833,473,468,138,101,26,0,0,0,0,0,26,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,37,2484,0,0,0,0,5,12,0,0,0,0,4,6,4,Vaporeon
4-18,10:57:24,NINTEN,Alakazam,Brock,1,Pewter City - Gym,2,11:25.24,11:25,0h11m25s,0,4,4,16,0:44,7.026,CONFUSION,KINESIS,TELEPORT,,0,1483,101,12,26,241,241,197,1,260,Vaporeon, ,Psychic,Psychic,3079,Alakazam6,Alakazam,Brock,00:11:18.22,00:11:25.24,00:44:32.45,16,0,0,11,25,24,CONFUSION,KINESIS,TELEPORT,,23,0,0,0,0,0,0,0,14,50,27,25,54,54,49,1741,1399,1812,1046,1046,1771,15,15,15,15,0,0,0,0,0,0,0,27,25,54,54,49,162344,45880,105738,8719,2007,0,0,0,1483,1483,0,0,101,38,12,26,3,0,1192,894,473,468,140,101,26,0,0,0,0,0,26,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,39,2944,0,0,0,0,5,12,0,0,0,1,4,6,4,Vaporeon
4-18,10:57:52,NINTEN,Alakazam,Bug Catcher,4,Route 3,3,11:53.55,11:53,0h11m53s,0,4,4,17,0:46,9.17,CONFUSION,KINESIS,TELEPORT,,0,1570,126,13,26,244,244,197,3,248,Vaporeon, ,Psychic,Psychic,3414,Alakazam6,Alakazam,,00:11:44.38,00:11:53.55,00:46:24.31,17,0,0,11,53,55,CONFUSION,KINESIS,TELEPORT,,20,0,0,0,0,0,0,0,16,52,28,27,57,57,52,1871,1494,1912,1106,1106,1911,15,15,15,15,0,0,0,0,0,0,0,31,27,57,57,52,169050,49418,108906,8719,2007,0,0,0,1570,1570,0,0,126,39,13,26,3,0,1437,983,473,468,143,101,26,0,0,0,0,0,26,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,42,3279,0,0,0,0,5,16,0,0,0,1,4,6,4,Vaporeon
4-18,10:58:06,NINTEN,Alakazam,Youngster Ben,1,Route 3,2,12:07.29,12:07,0h12m7s,0,4,4,17,0:47,6.961,CONFUSION,KINESIS,TELEPORT,,0,1574,127,14,26,246,246,198,3,348,Vaporeon, ,Psychic,Psychic,3692,Alakazam6,Alakazam,,00:12:00.33,00:12:07.29,00:47:18.20,17,0,0,12,7,29,CONFUSION,KINESIS,TELEPORT,,18,0,0,0,0,0,0,0,46,52,28,27,57,57,52,1936,1610,1991,1171,1171,2038,15,15,15,15,0,0,0,0,0,0,0,31,27,57,57,52,172279,49685,111048,9539,2007,0,0,0,1574,1574,0,0,127,40,14,26,3,0,1582,1042,479,474,145,101,27,0,0,0,0,0,26,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,44,3557,0,0,0,0,5,16,0,0,0,1,4,6,4,Vaporeon
