ROM,Species,Trainer,Start Time,Real Time,Game Time,Level,Resets,RTHours,RTMinutes,RTSeconds,RTMilliseconds,Move 1,Move 2,Move 3,Move 4,Attack,Defense,Sp. Attack,Sp. Defense,Speed,Attack Stage,Defense Stage,Sp. Attack Stage,Sp. Defense Stage,Speed Stage,Accuracy Stage,Evasion Stage,Battle Attack,Battle Defense,Battle Sp. Attack,Battle Sp. Defense,Battle Speed,Frame Count,Overworld Frame Count,Battle Frame Count,Menu Frame Count,Intro Frame Count,Save Count,Reload Count,Clock Reset Count,Steps Count,Steps Count Walk,Steps Count Bike,Steps Count Surf,Bonks,Battles,Trainer Battles,Wild Battles,Battles Fled,Failed Runs,Total Damage Dealt,Actual Damage Dealt,Total Damage Taken,Actual Damage Taken,Own Moves Hit,Own Moves Missed,Enemy Moves Hit,Enemy Moves Missed,Own Moves Super Effective,Own Moves Not Very Effective,Enemy Moves Super Effective,Enemy Moves Not Very Effective,Criticals Dealt,OHKOs Dealt,Criticals Taken,OHKOs Taken,Was Confused,Enemy Became Confused,Was Paralyzed,Enemy Was Paralyzed,Was Burned,Enemy Was Burned,Was Frozen,Enemy Was Frozen,Was Poisoned,Enemy Was Poisoned,Was Badly Poisoned,Enemy Was Badly Poisoned,Fell Asleep,Enemy Fell Asleep,Player Turns Confused,Player Turns Confused Hit Self,Player Turns Paralyzed,Player Turns Paralyzed Fully,Enemy Turns Confused,Enemy Turns Confused Hit Self,Enemy Turns Paralyzed,Enemy Turns Paralyzed Fully,Player HP Healed,Enemy HP Healed,Player Pokemon Fainted,Enemy Pokemon Fainted,Experience Gained,Switchouts,Money Made,Money Spent,Money Lost,Items Picked Up,Items Bought,Items Sold,Balls Thrown,Pokemon Caught In Balls,Moves Learnt,Blackouts,Attempt Number,Failures, Rival's Team
Alakazam12,Alakazam,Rival (Optional),00:09:00.30,00:09:13.39,00:35:54.16,14,0,0,9,13,39,TELEPORT,KINESIS,,,24,22,47,47,43,0,-1,0,0,0,0,0,24,14,47,47,43,131299,35318,88939,4971,2071,0,0,0,1170,1170,0,0,49,22,8,14,0,0,768,590,366,357,139,100,25,0,0,0,0,0,19,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,26,1725,0,0,0,0,1,10,0,0,0,0,4,12,4,Vaporeon
Alakazam12,Alakazam,Brock,00:11:11.71,00:11:18.86,00:44:08.10,16,0,0,11,18,86,CONFUSION,KINESIS,TELEPORT,,27,25,54,54,49,0,0,0,0,0,0,0,27,25,54,54,49,160933,47149,103345,8368,2071,0,0,0,1539,1539,0,0,77,30,12,18,1,0,1117,838,470,461,153,100,28,0,0,0,0,0,24,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,36,2934,0,0,0,0,4,12,0,0,0,1,4,12,4,Vaporeon
Alakazam12,Alakazam,Rival (Nugget Bridge),00:13:47.25,00:13:59.66,00:54:42.46,21,0,0,13,59,66,CONFUSION,KINESIS,TELEPORT,DISABLE,34,32,70,70,64,0,0,0,0,0,0,0,38,32,70,70,64,199009,66271,122299,8368,2071,0,0,0,2268,2268,0,0,108,38,19,19,2,0,2786,1498,477,468,173,100,29,0,0,0,0,0,30,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,55,6648,0,0,0,0,6,12,0,0,0,2,4,12,4,Vaporeon
Alakazam12,Alakazam,Oddish Lass,00:15:51.52,00:16:00.57,01:02:39.19,24,0,0,16,0,57,CONFUSION,KINESIS,TELEPORT,DISABLE,39,37,79,79,73,0,0,0,0,0,0,0,43,37,79,79,73,227602,73277,143470,8784,2071,0,0,0,2390,2390,0,0,126,48,29,19,2,0,5248,2314,490,481,194,100,31,0,0,0,0,0,34,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,76,10748,0,0,0,0,7,12,0,0,0,2,4,12,4,Vaporeon
Alakazam12,Alakazam,Misty,00:16:35.45,00:16:49.99,01:05:54.27,25,0,0,16,49,99,CONFUSION,KINESIS,TELEPORT,DISABLE,41,38,83,83,76,0,0,0,0,0,0,0,46,38,83,83,76,239310,78939,149204,9096,2071,0,0,0,2460,2460,0,0,140,50,31,19,2,0,5521,2463,517,508,203,100,35,0,0,0,0,0,35,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,79,12538,0,0,0,0,7,12,0,0,0,2,4,12,4,Vaporeon
Alakazam12,Alakazam,Rocket,00:17:02.70,00:17:11.22,01:07:18.10,25,0,0,17,11,22,CONFUSION,KINESIS,TELEPORT,DISABLE,41,38,83,83,76,0,0,0,0,0,0,0,46,38,83,83,76,244333,81330,151836,9096,2071,0,0,0,2539,2539,0,0,147,51,32,19,2,0,5718,2566,517,508,206,100,36,0,0,0,0,0,36,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,81,13227,0,0,0,0,7,12,0,0,0,2,4,12,4,Vaporeon
Alakazam12,Alakazam,Rival (SS Anne),00:18:40.36,00:18:50.64,01:13:49.44,27,0,0,18,50,64,PSYBEAM,BODY SLAM,TELEPORT,CONFUSION,44,41,89,89,82,0,0,0,0,0,0,0,49,41,89,89,82,267827,91178,164121,10457,2071,0,0,0,2867,2867,0,0,168,56,37,19,2,0,6791,3111,543,534,218,100,39,0,0,0,0,0,37,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,93,16718,0,0,0,0,10,15,0,0,0,4,4,12,4,Vaporeon
Alakazam12,Alakazam,Lt. Surge,00:19:34.22,00:19:40.93,01:17:08.19,28,0,0,19,40,93,PSYBEAM,BODY SLAM,TELEPORT,CONFUSION,46,43,92,92,85,0,0,0,0,0,0,0,51,43,92,92,85,279742,97758,166258,13655,2071,1,0,0,3044,3044,0,0,176,57,38,19,2,0,6890,3187,588,579,220,100,40,0,0,0,0,0,38,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,94,17450,0,0,0,0,10,15,0,0,0,6,4,12,4,Vaporeon
Alakazam12,Alakazam,RTG1 - Wrapping Lass,00:20:21.86,00:20:32.99,01:20:33.13,28,0,0,20,32,99,PSYBEAM,BODY SLAM,TELEPORT,CONFUSION,46,43,92,92,85,0,0,0,0,0,0,0,51,48,92,92,85,292036,105011,169484,15470,2071,1,0,0,3207,3155,52,0,189,58,39,19,2,0,7483,3377,588,579,224,100,40,0,0,0,0,0,40,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,98,18698,0,0,0,0,10,15,0,0,0,6,4,12,4,Vaporeon
Alakazam12,Alakazam,RTG4 - Status Jr Trainer,00:21:24.51,00:21:31.04,01:24:22.12,29,0,0,21,31,4,PSYBEAM,BODY SLAM,TELEPORT,CONFUSION,47,44,96,96,88,0,0,0,0,0,0,0,52,49,96,96,88,305775,108206,179156,16342,2071,1,0,0,3399,3155,244,0,208,62,43,19,2,0,8678,3865,602,593,235,100,43,0,0,0,0,0,41,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,106,21578,0,0,0,0,10,15,0,0,0,6,4,12,4,Vaporeon
