player_name,pokemon,trainer_name,real_time_hmmss,resets,blackouts,level,game_time,battle_duration,move1,move2,move3,move4
NINTEN,Hoothoot,Rival1-Lab,48,0,0,6,0:02,9.458,TACKLE,GROWL,,
NINTEN,Hoothoot,Brock,17:58,3,7,16,0:58,75.615,PECK,GROWL,TACKLE,HYPNOSIS
NINTEN,Hoothoot,Rival2-Nugget Bridge,25:51,3,7,22,1:29,43.621,PECK,REFLECT,TACKLE,HYPNOSIS
NINTEN,Hoothoot,Cerulean Rocket,30:42,3,7,25,1:48,10.333,PECK,REFLECT,TACKLE,HYPNOSIS
NINTEN,Hoothoot,Rival3-SS Anne,34:43,3,7,28,2:04,40.945,PECK,REFLECT,TAKE DOWN,HYPNOSIS
NINTEN,Hoothoot,Misty,36:07,3,7,29,2:10,20.16,PECK,REFLECT,TAKE DOWN,HYPNOSIS
NINTEN,Hoothoot,Erika,48:39,3,7,35,2:59,37.659,CONFUSION,DOUBLE-EDGE,HYPNOSIS,FLY
NINTEN,Hoothoot,Surge,51:56,3,7,37,3:12,8.778,CONFUSION,DOUBLE-EDGE,HYPNOSIS,FLY
NINTEN,Hoothoot,Rival4-Pkmn Tower,52:59,3,7,38,3:16,22.378,CONFUSION,DOUBLE-EDGE,HYPNOSIS,FLY
NINTEN,Hoothoot,Rival5-Silph,1:09:16,6,7,49,4:15,34.854,DREAM EATER,DOUBLE-EDGE,HYPNOSIS,FLY
NINTEN,Hoothoot,Koga,1:14:39,7,7,51,4:32,46.339,DREAM EATER,DOUBLE-EDGE,HYPNOSIS,FLY
NINTEN,Hoothoot,Sabrina,1:17:29,7,7,52,4:44,16.31,DREAM EATER,DOUBLE-EDGE,HYPNOSIS,FLY
NINTEN,Hoothoot,Blaine,1:22:02,11,7,53,4:53,44.021,DREAM EATER,DOUBLE-EDGE,HYPNOSIS,FLY
NINTEN,Hoothoot,Giovanni,1:26:13,11,7,66,5:09,37.149,DREAM EATER,DOUBLE-EDGE,HYPNOSIS,FLY
NINTEN,Hoothoot,Rival6-Route 22,1:27:28,11,7,67,5:14,42.744,DREAM EATER,DOUBLE-EDGE,HYPNOSIS,FLY
NINTEN,Hoothoot,Lorelei,1:33:57,14,8,68,5:33,41.122,DREAM EATER,DOUBLE-EDGE,HYPNOSIS,FLY
NINTEN,Hoothoot,Bruno,1:34:42,14,8,69,5:36,32.149,DREAM EATER,DOUBLE-EDGE,HYPNOSIS,FLY
NINTEN,Hoothoot,Agatha,1:35:36,14,8,70,5:40,42.182,DREAM EATER,DOUBLE-EDGE,HYPNOSIS,FLY
NINTEN,Hoothoot,Lance,1:38:02,15,8,70,5:45,62.657,DREAM EATER,DOUBLE-EDGE,HYPNOSIS,FLY
NINTEN,Hoothoot,Champion,1:41:02,16,8,71,5:52,87.207,DREAM EATER,DOUBLE-EDGE,HYPNOSIS,FLY
NINTEN,Hoothoot,Champion,1:41:02,16,8,71,5:53,107.646,DREAM EATER,DOUBLE-EDGE,HYPNOSIS,FLY
