ROM,Species,Trainer,Start Time,Real Time,Game Time,Level,Resets,RTHours,RTMinutes,RTSeconds,RTMilliseconds,Move 1,Move 2,Move 3,Move 4,Attack,Defense,Sp. Attack,Sp. Defense,Speed,Attack Stage,Defense Stage,Sp. Attack Stage,Sp. Defense Stage,Speed Stage,Accuracy Stage,Evasion Stage,Battle Attack,Battle Defense,Battle Sp. Attack,Battle Sp. Defense,Battle Speed,Frame Count,Overworld Frame Count,Battle Frame Count,Menu Frame Count,Intro Frame Count,Save Count,Reload Count,Clock Reset Count,Steps Count,Steps Count Walk,Steps Count Bike,Steps Count Surf,Bonks,Battles,Trainer Battles,Wild Battles,Battles Fled,Failed Runs,Total Damage Dealt,Actual Damage Dealt,Total Damage Taken,Actual Damage Taken,Own Moves Hit,Own Moves Missed,Enemy Moves Hit,Enemy Moves Missed,Own Moves Super Effective,Own Moves Not Very Effective,Enemy Moves Super Effective,Enemy Moves Not Very Effective,Criticals Dealt,OHKOs Dealt,Criticals Taken,OHKOs Taken,Was Confused,Enemy Became Confused,Was Paralyzed,Enemy Was Paralyzed,Was Burned,Enemy Was Burned,Was Frozen,Enemy Was Frozen,Was Poisoned,Enemy Was Poisoned,Was Badly Poisoned,Enemy Was Badly Poisoned,Fell Asleep,Enemy Fell Asleep,Player Turns Confused,Player Turns Confused Hit Self,Player Turns Paralyzed,Player Turns Paralyzed Fully,Enemy Turns Confused,Enemy Turns Confused Hit Self,Enemy Turns Paralyzed,Enemy Turns Paralyzed Fully,Player HP Healed,Enemy HP Healed,Player Pokemon Fainted,Enemy Pokemon Fainted,Experience Gained,Switchouts,Money Made,Money Spent,Money Lost,Items Picked Up,Items Bought,Items Sold,Balls Thrown,Pokemon Caught In Balls,Moves Learnt,Blackouts,Attempt Number,Failures, Rival's Team
Vaporeon7,Vaporeon,Rival (Lab),00:00:34.00,00:00:42.04,00:02:12.38,6,0,0,0,42,4,WATER GUN,TAIL WHIP,QUICK ATTACK,TACKLE,14,14,20,20,14,0,0,0,0,0,0,0,14,14,20,20,14,9945,4778,3152,0,2015,0,0,0,71,71,0,0,1,2,1,1,0,0,24,21,5,5,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,97,0,0,0,0,0,0,0,0,0,0,0,7,0,Jolteon
Vaporeon7,Vaporeon,Brock,00:02:27.50,00:02:40.42,00:10:00.24,9,0,0,2,40,42,WATER GUN,TAIL WHIP,QUICK ATTACK,SAND-ATTACK,19,18,27,27,19,0,0,0,0,0,0,0,19,18,27,27,19,38011,24250,11746,0,2015,0,0,0,735,735,0,0,31,6,3,3,0,0,153,126,16,16,9,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,669,0,0,0,0,1,13,0,1,1,1,0,7,0,Flareon
Vaporeon7,Vaporeon,Misty,00:06:06.90,00:06:52.82,00:26:38.56,17,0,0,6,52,82,WATER GUN,QUICK ATTACK,TAIL WHIP,SAND-ATTACK,33,32,48,48,33,0,0,0,0,0,0,0,37,32,48,48,33,97923,42087,52145,1676,2015,0,0,0,1355,1355,0,0,58,14,11,3,0,0,1003,819,133,133,76,16,29,0,0,0,0,0,9,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,5362,0,0,0,0,2,13,0,1,1,1,0,7,0,Flareon
Vaporeon7,Vaporeon,Rival (Nugget Bridge),00:07:21.14,00:07:35.40,00:29:26.52,18,0,0,7,35,40,BUBBLEBEAM,QUICK ATTACK,TAIL WHIP,WATER GUN,35,33,51,51,35,0,0,0,0,0,0,0,39,33,51,51,35,107999,46600,56131,3253,2015,0,0,0,1459,1459,0,0,64,15,12,3,0,0,1288,990,142,142,82,17,30,0,0,0,0,0,9,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,6400,0,0,0,0,3,13,0,1,1,2,0,7,0,Flareon
Vaporeon7,Vaporeon,Oddish Lass,00:09:25.69,00:09:38.21,00:37:30.26,21,0,0,9,38,21,BUBBLEBEAM,QUICK ATTACK,TAIL WHIP,WATER GUN,40,38,59,59,41,0,0,0,0,0,0,0,45,38,59,59,41,137013,53499,77519,3980,2015,0,0,0,1581,1581,0,0,89,25,22,3,0,0,2696,1812,155,155,105,17,32,0,0,0,0,0,13,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,10500,0,0,0,0,4,13,0,1,1,2,0,7,0,Flareon
Vaporeon7,Vaporeon,Rocket,00:10:07.28,00:10:15.82,00:39:59.02,22,0,0,10,15,82,BUBBLEBEAM,QUICK ATTACK,TAIL WHIP,WATER GUN,42,40,62,62,43,0,0,0,0,0,0,0,47,40,62,62,43,145929,59093,80025,4796,2015,0,0,0,1720,1720,0,0,102,26,23,3,0,0,2818,1915,163,163,108,17,33,0,0,0,0,0,13,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,11189,0,0,0,0,5,13,0,1,1,2,0,7,0,Flareon
Vaporeon7,Vaporeon,Rival (SS Anne),00:12:24.75,00:12:35.94,00:49:10.43,24,0,0,12,35,94,BUBBLEBEAM,QUICK ATTACK,BODY SLAM,WATER GUN,46,44,67,67,46,0,0,0,0,0,0,0,51,44,67,67,46,179030,72426,96061,8528,2015,0,0,0,2158,2158,0,0,145,32,29,3,0,0,3913,2546,202,202,127,17,39,0,0,0,0,0,15,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,15493,0,0,0,0,11,16,0,1,1,3,0,7,0,Flareon
Vaporeon7,Vaporeon,Lt. Surge,00:13:44.78,00:13:55.22,00:52:37.06,25,2,0,13,55,22,BUBBLEBEAM,QUICK ATTACK,BODY SLAM,WATER GUN,48,46,70,70,48,-1,0,0,0,0,0,0,34,46,70,70,48,191418,79066,99058,11122,2172,1,1,0,2335,2335,0,0,155,33,30,3,0,0,4007,2622,242,242,131,17,41,0,0,0,0,0,16,0,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,16225,0,0,0,0,11,16,0,1,1,5,0,7,2,Flareon
Vaporeon7,Vaporeon,RTG1 - Wrapping Lass,00:14:40.52,00:14:53.09,00:56:25.02,26,2,0,14,53,9,BUBBLEBEAM,QUICK ATTACK,BODY SLAM,WATER GUN,50,47,73,73,50,0,0,0,0,0,0,0,56,52,73,73,50,205094,86952,102622,13348,2172,2,1,0,2525,2473,52,0,173,34,31,3,0,0,4250,2812,242,242,136,17,41,0,0,0,0,0,17,0,4,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,70,17473,0,0,0,0,11,16,0,1,1,5,0,7,2,Flareon
Vaporeon7,Vaporeon,RTG4 - Status Jr Trainer,00:15:53.21,00:16:02.89,01:01:00.46,27,2,0,16,2,89,BUBBLEBEAM,BODY SLAM,QUICK ATTACK,WATER GUN,52,49,76,76,52,0,0,0,0,0,0,0,58,55,76,76,52,221638,90382,113689,15395,2172,2,1,0,2727,2473,254,0,189,38,35,3,0,0,4947,3300,291,291,151,17,46,0,0,0,0,0,17,0,4,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,5,2,0,0,0,78,20353,0,0,0,0,11,16,0,1,1,5,0,7,2,Flareon
Vaporeon7,Vaporeon,RTG6 - Finisher,00:16:35.34,00:16:47.75,01:03:57.51,28,2,0,16,47,75,BUBBLEBEAM,BODY SLAM,QUICK ATTACK,WATER GUN,54,51,79,79,54,0,0,0,0,0,0,0,60,57,79,79,54,232263,94486,119519,16086,2172,2,1,0,2901,2473,428,0,214,40,37,3,0,0,6344,3611,304,304,158,17,48,0,0,0,0,0,18,0,4,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,5,2,0,0,0,84,22593,0,0,0,0,11,16,0,1,1,5,0,7,2,Flareon
Vaporeon7,Vaporeon,Rival (Pokemon Tower),00:19:17.44,00:19:39.97,01:15:17.17,29,2,0,19,39,97,BUBBLEBEAM,BODY SLAM,WATER GUN,ICE BEAM,56,53,81,81,58,-1,0,0,0,0,0,0,40,59,81,81,58,273029,120833,129207,20817,2172,2,1,0,3566,2990,576,0,277,43,40,3,0,0,7525,4121,318,318,170,17,52,0,0,0,0,0,21,0,4,0,0,2,3,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,5,2,0,0,0,93,26762,0,0,0,0,16,32,7,1,1,7,0,7,2,Flareon
Vaporeon7,Vaporeon,Rival (Silph Co.),00:25:02.80,00:25:24.92,01:37:57.39,42,2,0,25,24,92,SURF,BODY SLAM,BUBBLEBEAM,ICE BEAM,82,76,117,117,84,0,0,0,0,0,0,0,92,85,117,117,84,354651,156098,163150,33231,2172,3,1,0,4782,3656,1126,0,369,55,50,5,1,0,10077,5884,551,551,209,22,73,0,0,0,0,0,26,0,5,0,0,5,3,2,0,0,0,0,0,0,0,0,0,0,10,5,4,0,0,0,5,2,0,0,0,117,47344,0,0,0,0,30,32,7,1,1,9,0,7,2,Flareon
Vaporeon7,Vaporeon,Giovanni (Silph),00:25:57.00,00:26:10.27,01:40:56.01,43,2,0,26,10,27,SURF,BODY SLAM,BUBBLEBEAM,ICE BEAM,84,78,120,120,86,0,0,0,0,0,0,0,94,87,120,120,86,365353,158692,169472,35017,2172,3,1,0,4805,3679,1126,0,371,57,52,5,1,0,11728,6560,551,551,216,22,73,0,0,0,0,0,27,0,5,0,0,5,3,2,0,0,0,0,0,0,0,0,0,0,10,5,4,0,0,0,5,2,0,0,0,124,54743,0,0,0,0,30,32,7,1,1,9,0,7,2,Flareon
