player_name,pokemon,trainer_name,real_time_hmmss,resets,blackouts,level,game_time,battle_duration,move1,move2,move3,move4
NINTEN,Machamp,Rival1-Lab,38,0,0,6,0:02,4.916,KARATE CHOP,LOW KICK,LEER,
NINTEN,Machamp,Brock,2:15,0,0,11,0:08,10.361,KARATE CHOP,LOW KICK,LEER,
NINTEN,Machamp,Rival2-Nugget Bridge,5:04,0,0,18,0:19,16.426,KARATE CHOP,LOW KICK,LEER,
NINTEN,Machamp,Misty,8:07,0,0,24,0:31,11.502,KARATE CHOP,LOW KICK,LEER,
NINTEN,Machamp,Cerulean Rocket,8:30,0,0,24,0:33,6.882,KARATE CHOP,LOW KICK,LEER,
NINTEN,Machamp,Rival3-SS Anne,10:29,0,0,27,0:40,12.703,DIG,LOW KICK,KARATE CHOP,BODY SLAM
NINTEN,Machamp,Surge,11:09,0,0,27,0:43,6.123,DIG,LOW KICK,KARATE CHOP,BODY SLAM
NINTEN,Machamp,Rival4-Pkmn Tower,17:22,0,0,32,1:07,17.62,DIG,LOW KICK,ROCK SLIDE,BODY SLAM
NINTEN,Machamp,Erika,24:42,0,0,41,1:36,12.051,EARTHQUAKE,LOW KICK,ROCK SLIDE,BODY SLAM
NINTEN,Machamp,Rival5-Silph,26:41,1,0,48,1:43,20.928,EARTHQUAKE,SUBMISSION,ROCK SLIDE,BODY SLAM
NINTEN,Machamp,Koga,28:44,1,0,50,1:51,15.528,EARTHQUAKE,SUBMISSION,ROCK SLIDE,BODY SLAM
NINTEN,Machamp,Blaine,31:04,1,0,51,2:00,17.626,EARTHQUAKE,SUBMISSION,ROCK SLIDE,BODY SLAM
NINTEN,Machamp,Sabrina,31:49,1,0,52,2:03,11.2,EARTHQUAKE,SUBMISSION,ROCK SLIDE,BODY SLAM
NINTEN,Machamp,Giovanni,33:03,1,0,54,2:08,21.456,EARTHQUAKE,SUBMISSION,ROCK SLIDE,BODY SLAM
NINTEN,Machamp,Rival6-Route 22,33:53,1,0,57,2:11,20.922,EARTHQUAKE,SUBMISSION,ROCK SLIDE,BODY SLAM
NINTEN,Machamp,Lorelei,37:48,1,0,63,2:27,23.967,EARTHQUAKE,SUBMISSION,ROCK SLIDE,BODY SLAM
NINTEN,Machamp,Bruno,38:21,1,0,64,2:29,18.526,EARTHQUAKE,SUBMISSION,ROCK SLIDE,BODY SLAM
NINTEN,Machamp,Agatha,38:54,1,0,65,2:31,21.45,EARTHQUAKE,SUBMISSION,ROCK SLIDE,BODY SLAM
NINTEN,Machamp,Lance,40:07,2,0,66,2:34,23.571,MIMIC,EARTHQUAKE,ROCK SLIDE,BODY SLAM
NINTEN,Machamp,Champion,42:51,5,0,67,2:41,66.365,FISSURE,EARTHQUAKE,ROCK SLIDE,REST
