player_name,pokemon,trainer_name,real_time_hmmss,resets,blackouts,level,game_time,battle_duration,move1,move2,move3,move4
NINTEN,Machamp,Rival1-Lab,38,0,0,6,0:01,4.802,KARATE CHOP,LOW KICK,LEER,
NINTEN,Machamp,Brock,2:16,0,0,11,0:08,10.944,KARATE CHOP,LOW KICK,LEER,
NINTEN,Machamp,Rival2-Nugget Bridge,5:02,0,0,18,0:19,17.838,KARATE CHOP,LOW KICK,LEER,
NINTEN,Machamp,Misty,8:14,0,0,24,0:32,11.299,KARATE CHOP,LOW KICK,LEER,
NINTEN,Machamp,Cerulean Rocket,8:38,0,0,24,0:33,6.954,KARATE CHOP,LOW KICK,LEER,
NINTEN,Machamp,Rival3-SS Anne,10:40,0,0,27,0:41,15.1,DIG,LOW KICK,KARATE CHOP,BODY SLAM
NINTEN,Machamp,Surge,11:24,0,0,27,0:44,5.715,DIG,LOW KICK,KARATE CHOP,BODY SLAM
NINTEN,Machamp,Rival4-Pkmn Tower,17:17,0,1,32,1:07,19.776,DIG,LOW KICK,ROCK SLIDE,BODY SLAM
NINTEN,Machamp,Erika,24:42,0,1,41,1:36,11.336,EARTHQUAKE,LOW KICK,ROCK SLIDE,BODY SLAM
NINTEN,Machamp,Rival5-Silph,27:05,1,1,48,1:45,18.854,EARTHQUAKE,SUBMISSION,ROCK SLIDE,BODY SLAM
NINTEN,Machamp,Rival5-Silph,29:37,2,1,48,1:45,18.667,EARTHQUAKE,SUBMISSION,ROCK SLIDE,BODY SLAM
NINTEN,Machamp,Koga,32:02,3,1,50,1:53,14.55,EARTHQUAKE,SUBMISSION,ROCK SLIDE,BODY SLAM
NINTEN,Machamp,Blaine,34:41,4,1,51,2:02,17.037,EARTHQUAKE,SUBMISSION,ROCK SLIDE,BODY SLAM
NINTEN,Machamp,Sabrina,35:26,4,1,52,2:05,16.896,EARTHQUAKE,SUBMISSION,ROCK SLIDE,BODY SLAM
NINTEN,Machamp,Giovanni,36:46,4,1,54,2:11,22.815,EARTHQUAKE,SUBMISSION,ROCK SLIDE,BODY SLAM
NINTEN,Machamp,Rival6-Route 22,37:43,4,1,57,2:14,23.315,EARTHQUAKE,SUBMISSION,ROCK SLIDE,BODY SLAM
NINTEN,Machamp,Lorelei,42:14,5,1,63,2:30,20.274,EARTHQUAKE,SUBMISSION,ROCK SLIDE,BODY SLAM
NINTEN,Machamp,Bruno,42:48,5,1,64,2:32,20.803,EARTHQUAKE,SUBMISSION,ROCK SLIDE,BODY SLAM
NINTEN,Machamp,Agatha,43:16,5,1,65,2:34,21.78,EARTHQUAKE,SUBMISSION,ROCK SLIDE,BODY SLAM
NINTEN,Machamp,Lance,45:55,9,1,66,2:37,26.122,EARTHQUAKE,SUBMISSION,ROCK SLIDE,BODY SLAM
NINTEN,Machamp,Champion,47:20,9,1,67,2:42,46.149,EARTHQUAKE,FIRE BLAST,ROCK SLIDE,REST
NINTEN,Machamp,Champion,47:20,9,1,67,2:44,68.758,EARTHQUAKE,FIRE BLAST,ROCK SLIDE,REST
