date_string,time_string,player_name,pokemon,trainer_name,trainer_id,location,total_pokemon,real_time_total,real_time_hmmss,real_time_file_label,resets,blackouts,failures,level,game_time,battle_duration,move1,move2,move3,move4,move1pp,move2pp,move3pp,move4pp,move1ppUp,move2ppUp,move3ppUp,move4ppUp,saves,steps,bonks,trainerBattles,wildBattles,battleTurns,playerTurns,enemyTurns,itemsInBag,money,rivalTeam,statusCondition,type1,type2,experience,ROM,Species,Trainer,Start Time,Real Time,Game Time,Level,Resets,RTHours,RTMinutes,RTSeconds,RTMilliseconds,Move 1,Move 2,Move 3,Move 4,Hp,Max HP,Attack,Defense,Sp. Attack,Sp. Defense,Speed,Attack DV,Defense DV,Speed DV,Special DV,StatExp HP,StatExp Attack,StatExp Def,StatExp Sp. Attack,StatExp Sp. Defense,StatExp Speed,Attack Stage,Defense Stage,Sp. Attack Stage,Sp. Defense Stage,Speed Stage,Accuracy Stage,Evasion Stage,Battle Attack,Battle Defense,Battle Sp. Attack,Battle Sp. Defense,Battle Speed,Frame Count,Overworld Frame Count,Battle Frame Count,Menu Frame Count,Intro Frame Count,Save Count,Reload Count,Clock Reset Count,Steps Count,Steps Count Walk,Steps Count Bike,Steps Count Surf,Bonks,Battles,Trainer Battles,Wild Battles,Battles Fled,Failed Runs,Total Damage Dealt,Actual Damage Dealt,Total Damage Taken,Actual Damage Taken,Own Moves Hit,Own Moves Missed,Enemy Moves Hit,Enemy Moves Missed,Own Moves Super Effective,Own Moves Not Very Effective,Enemy Moves Super Effective,Enemy Moves Not Very Effective,Criticals Dealt,OHKOs Dealt,Criticals Taken,OHKOs Taken,Was Confused,Enemy Became Confused,Was Paralyzed,Enemy Was Paralyzed,Was Burned,Enemy Was Burned,Was Frozen,Enemy Was Frozen,Was Poisoned,Enemy Was Poisoned,Was Badly Poisoned,Enemy Was Badly Poisoned,Fell Asleep,Enemy Fell Asleep,Player Turns Confused,Player Turns Confused Hit Self,Player Turns Paralyzed,Player Turns Paralyzed Fully,Enemy Turns Confused,Enemy Turns Confused Hit Self,Enemy Turns Paralyzed,Enemy Turns Paralyzed Fully, Player Turns Asleep, Enemy Turns Asleep,Player HP Healed,Enemy HP Healed,Player Pokemon Fainted,Enemy Pokemon Fainted,Experience Gained,Switchouts,Money Made,Money Spent,Money Lost,Items Picked Up,Items Bought,Items Sold,Balls Thrown,Pokemon Caught In Balls,Moves Learnt,Blackouts,Attempt Number,Failures, Rival's Team
3-26,08:54:15,NINTEN,Machamp,Rival1-Lab,1,Pallet Town - Oak's Lab,1,38.65,38,0h0m38s,0,0,0,6,0:01,4.866,KARATE CHOP,LOW KICK,LEER,,0,71,2,1,1,1,1,0,0,3000,Jolteon, ,Fighting,Fighting,232,Machamp4,Machamp,Rival (Lab),00:00:33.78,00:00:38.65,00:01:59.52,6,0,0,0,38,65,KARATE CHOP,LOW KICK,LEER,,25,19,30,0,0,0,0,0,28,28,22,16,14,14,13,55,55,50,65,65,55,15,15,15,15,0,0,0,0,0,0,0,22,16,14,14,13,9140,4762,2402,0,1976,0,0,0,71,71,0,0,2,2,1,1,0,0,24,21,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,97,0,0,0,0,0,0,0,0,0,0,0,4,0,Jolteon
3-26,08:55:30,NINTEN,Machamp,Bug Catcher,3,Viridian Forest,1,1:53.30,1:53,0h1m53s,0,0,0,8,0:06,8.839,KARATE CHOP,LOW KICK,LEER,,0,577,22,2,2,4,4,3,1,3175,Flareon, ,Fighting,Fighting,344,Machamp4,Machamp,,00:01:44.45,00:01:53.30,00:06:54.53,8,0,0,1,53,30,KARATE CHOP,LOW KICK,LEER,,22,20,30,0,0,0,0,0,30,34,28,20,17,17,16,100,85,85,85,85,100,15,15,15,15,0,0,0,0,-2,0,0,28,20,17,17,8,26841,19000,5865,0,1976,0,0,0,577,577,0,0,22,4,2,2,0,0,55,51,4,4,4,0,3,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,209,0,0,0,0,1,0,0,0,0,0,0,4,0,Flareon
3-26,08:55:54,NINTEN,Machamp,Brock,1,Pewter City - Gym,2,2:17.20,2:17,0h2m17s,0,0,0,11,0:08,11.686,KARATE CHOP,LOW KICK,LEER,,0,683,26,3,2,9,9,5,1,3275,Flareon, ,Fighting,Fighting,804,Machamp4,Machamp,Brock,00:02:05.52,00:02:17.20,00:08:29.13,11,0,0,2,17,20,KARATE CHOP,LOW KICK,LEER,,22,15,30,0,0,0,0,0,40,44,37,26,22,22,20,175,210,345,145,145,190,15,15,15,15,0,-2,0,0,0,0,0,37,13,22,22,20,32501,21405,9120,0,1976,0,0,0,683,683,0,0,26,5,3,2,0,0,133,112,4,4,8,1,4,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,669,0,0,0,0,1,0,0,0,0,0,0,4,0,Flareon
3-26,08:56:20,NINTEN,Machamp,Bug Catcher,4,Route 3,3,2:43.92,2:43,0h2m43s,0,0,0,12,0:10,13.37,KARATE CHOP,LOW KICK,LEER,,0,756,30,4,2,13,13,9,2,4463,Flareon, ,Fighting,Fighting,1139,Machamp4,Machamp,,00:02:30.55,00:02:43.92,00:10:14.53,12,0,0,2,43,92,KARATE CHOP,LOW KICK,LEER,,18,15,30,0,0,0,0,0,39,47,40,28,24,24,22,305,305,445,205,205,330,15,15,15,15,0,0,0,0,-2,0,0,45,28,24,24,11,38841,23580,13285,0,1976,0,0,0,756,756,0,0,30,6,4,2,0,0,236,201,8,8,12,1,8,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1004,0,0,0,0,1,0,0,0,0,0,0,4,0,Flareon
3-26,08:56:32,NINTEN,Machamp,Youngster Ben,1,Route 3,2,2:55.20,2:55,0h2m55s,0,0,0,13,0:10,8.307,KARATE CHOP,LOW KICK,LEER,,0,760,34,5,2,15,15,10,2,4563,Flareon, ,Fighting,Fighting,1417,Machamp4,Machamp,,00:02:46.88,00:02:55.20,00:10:59.21,13,0,0,2,55,20,KARATE CHOP,LOW KICK,LEER,,17,14,30,0,0,0,0,0,36,50,43,30,26,26,23,370,421,524,270,270,457,15,15,15,15,0,0,0,0,0,0,0,48,30,26,26,23,41509,23784,15749,0,1976,0,0,0,760,760,0,0,34,7,5,2,0,0,320,260,14,14,14,1,9,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1282,0,0,0,0,1,0,0,0,0,0,0,4,0,Flareon
3-26,08:56:43,NINTEN,Machamp,Lass,2,Route 3,2,3:06.78,3:06,0h3m6s,0,0,0,14,0:11,7.533,KARATE CHOP,LOW KICK,LEER,,0,768,35,6,2,17,17,10,2,4728,Flareon, ,Fighting,Fighting,1665,Machamp4,Machamp,,00:02:59.25,00:03:06.78,00:11:45.02,14,0,0,3,6,78,KARATE CHOP,LOW KICK,LEER,,16,13,30,0,0,0,0,0,40,54,46,32,27,27,25,446,534,599,335,335,579,15,15,15,15,0,0,0,0,0,0,0,51,32,27,27,25,44250,24247,18027,0,1976,0,0,0,768,768,0,0,35,8,6,2,0,0,426,317,14,14,16,1,9,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,1530,0,0,0,0,1,0,0,0,0,0,0,4,0,Flareon
3-26,08:57:02,NINTEN,Machamp,Bug Catcher,6,Route 3,2,3:25.20,3:25,0h3m25s,0,0,0,14,0:12,10.501,KARATE CHOP,LOW KICK,LEER,,0,834,41,7,2,21,21,13,2,4878,Flareon, ,Fighting,Fighting,1958,Machamp4,Machamp,,00:03:14.70,00:03:25.20,00:12:57.49,14,0,0,3,25,20,KARATE CHOP,LOW KICK,LEER,,12,13,30,0,0,0,0,0,38,54,46,32,27,27,25,541,584,689,380,380,654,15,15,15,15,0,0,0,0,-1,0,0,57,32,27,27,16,48617,25661,20980,0,1976,0,0,0,834,834,0,0,41,9,7,2,0,0,554,382,16,16,20,1,11,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,1823,0,0,0,0,1,0,0,0,0,0,0,4,0,Flareon
3-26,08:57:50,NINTEN,Machamp,Fossil Nerd,2,Mt Moon - 3,3,4:13.79,4:13,0h4m13s,0,0,0,16,0:16,14.575,KARATE CHOP,LOW KICK,LEER,,0,1202,59,8,2,26,26,16,4,4988,Flareon, ,Fighting,Fighting,2745,Machamp4,Machamp,,00:03:59.20,00:04:13.79,00:16:10.14,16,0,0,4,13,79,KARATE CHOP,LOW KICK,LEER,,8,12,30,0,0,0,0,0,33,60,52,36,31,31,28,701,759,884,535,535,814,15,15,15,15,0,0,0,0,0,0,0,58,36,31,31,28,60162,33347,24839,0,1976,0,0,0,1202,1202,0,0,59,10,8,2,0,0,689,491,27,27,25,1,14,0,0,0,0,0,16,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,2610,0,0,0,0,3,0,0,0,0,0,0,4,0,Flareon
3-26,08:58:10,NINTEN,Machamp,Rocket,42,Mt Moon - 3,3,4:33.89,4:33,0h4m33s,0,0,0,17,0:17,12.488,KARATE CHOP,LOW KICK,LEER,,0,1218,60,9,2,30,30,18,5,5288,Flareon, ,Fighting,Fighting,3480,Machamp4,Machamp,,00:04:21.39,00:04:33.89,00:17:29.40,17,0,0,4,33,89,KARATE CHOP,LOW KICK,LEER,,5,11,30,0,0,0,0,0,26,63,55,38,33,33,29,816,929,1058,675,675,994,15,15,15,15,0,0,0,0,0,0,0,61,38,33,33,29,64928,34751,28201,0,1976,0,0,0,1218,1218,0,0,60,11,9,2,0,0,860,601,37,37,29,1,16,0,0,0,0,0,19,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,3345,0,0,0,0,3,0,0,0,0,0,0,4,0,Flareon
3-26,08:58:55,NINTEN,Machamp,Rival2-Nugget Bridge,3,Cerulean City,4,5:18.62,5:18,0h5m18s,0,0,0,18,0:20,19.782,KARATE CHOP,LOW KICK,LEER,,0,1396,63,10,2,39,39,24,5,5708,Flareon, ,Fighting,Fighting,4518,Machamp4,Machamp,Rival (Nugget Bridge),00:04:58.84,00:05:18.62,00:20:26.09,18,0,0,5,18,62,KARATE CHOP,LOW KICK,LEER,,22,14,30,0,0,0,0,0,51,67,58,40,35,35,31,991,1175,1258,826,826,1231,15,15,15,15,-2,-2,0,0,0,0,0,36,20,35,35,31,75517,40164,33377,0,1976,0,0,0,1396,1396,0,0,63,12,10,2,0,0,1132,772,53,53,37,2,22,0,0,0,0,0,21,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,4383,0,0,0,0,4,0,0,0,0,0,0,4,0,Flareon
