ROM,Species,Trainer,Start Time,Real Time,Game Time,Level,Resets,RTHours,RTMinutes,RTSeconds,RTMilliseconds,Move 1,Move 2,Move 3,Move 4,Attack,Defense,Sp. Attack,Sp. Defense,Speed,Attack Stage,Defense Stage,Sp. Attack Stage,Sp. Defense Stage,Speed Stage,Accuracy Stage,Evasion Stage,Battle Attack,Battle Defense,Battle Sp. Attack,Battle Sp. Defense,Battle Speed,Frame Count,Overworld Frame Count,Battle Frame Count,Menu Frame Count,Intro Frame Count,Save Count,Reload Count,Clock Reset Count,Steps Count,Steps Count Walk,Steps Count Bike,Steps Count Surf,Bonks,Battles,Trainer Battles,Wild Battles,Battles Fled,Failed Runs,Total Damage Dealt,Actual Damage Dealt,Total Damage Taken,Actual Damage Taken,Own Moves Hit,Own Moves Missed,Enemy Moves Hit,Enemy Moves Missed,Own Moves Super Effective,Own Moves Not Very Effective,Enemy Moves Super Effective,Enemy Moves Not Very Effective,Criticals Dealt,OHKOs Dealt,Criticals Taken,OHKOs Taken,Was Confused,Enemy Became Confused,Was Paralyzed,Enemy Was Paralyzed,Was Burned,Enemy Was Burned,Was Frozen,Enemy Was Frozen,Was Poisoned,Enemy Was Poisoned,Was Badly Poisoned,Enemy Was Badly Poisoned,Fell Asleep,Enemy Fell Asleep,Player Turns Confused,Player Turns Confused Hit Self,Player Turns Paralyzed,Player Turns Paralyzed Fully,Enemy Turns Confused,Enemy Turns Confused Hit Self,Enemy Turns Paralyzed,Enemy Turns Paralyzed Fully,Player HP Healed,Enemy HP Healed,Player Pokemon Fainted,Enemy Pokemon Fainted,Experience Gained,Switchouts,Money Made,Money Spent,Money Lost,Items Picked Up,Items Bought,Items Sold,Balls Thrown,Pokemon Caught In Balls,Moves Learnt,Blackouts,Attempt Number,Failures, Rival's Team
Mimikyu 3,Mimikyu,Rival (Lab),00:00:33.77,00:00:44.49,00:02:22.30,6,0,0,0,44,49,SCRATCH,SPLASH,LICK,DOUBLE TEAM,17,16,19,19,18,0,-2,0,0,0,0,0,17,8,19,19,18,10532,4729,3793,0,2010,0,0,0,71,71,0,0,2,2,1,1,0,0,25,21,0,0,5,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,97,0,0,0,0,0,0,0,0,0,0,0,8,0,Jolteon
Mimikyu 3,Mimikyu,Brock,00:02:38.66,00:03:06.93,00:11:46.06,10,0,0,3,6,93,SCRATCH,SPLASH,DOUBLE TEAM,LICK,26,24,29,29,27,0,0,0,0,0,0,0,26,24,29,29,27,44348,21897,20441,0,2010,0,0,0,687,687,0,0,34,6,4,2,0,0,171,163,0,0,43,2,24,0,0,0,0,0,4,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,6,1003,0,0,0,0,1,0,0,0,0,0,0,8,0,Flareon
Mimikyu 3,Mimikyu,Rival (Nugget Bridge),00:06:45.71,00:07:18.02,00:28:19.24,16,0,0,7,18,2,SCRATCH,SPLASH,DOUBLE TEAM,LICK,39,36,44,44,41,-1,-3,0,0,0,-2,0,38,14,44,44,41,103946,43905,58031,0,2010,0,0,0,1438,1438,0,0,76,13,11,2,0,0,936,823,9,9,111,13,69,0,0,0,0,0,15,0,0,0,0,0,9,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,21,4,0,0,0,25,4717,0,0,0,0,3,6,0,0,0,0,0,8,0,Flareon
Mimikyu 3,Mimikyu,Oddish Lass,00:10:15.07,00:10:28.92,00:40:53.24,20,0,0,10,28,92,SCRATCH,SPLASH,MIMIC,LICK,49,45,54,54,51,0,0,0,0,0,0,0,55,45,54,54,51,149186,52871,93315,990,2010,0,0,0,1626,1626,0,0,89,23,21,2,0,0,1906,1642,32,32,163,21,102,0,0,0,0,0,30,0,0,0,0,1,10,0,0,0,0,0,0,2,0,0,0,0,3,2,0,0,0,0,22,4,0,0,0,46,8817,0,0,0,0,4,6,0,0,0,1,0,8,0,Flareon
Mimikyu 3,Mimikyu,Rocket,00:10:58.22,00:11:12.03,00:43:43.50,21,0,0,11,12,3,SCRATCH,SPLASH,MIMIC,LICK,51,47,57,57,54,0,0,0,0,0,0,0,57,47,57,57,54,159412,58676,97079,1647,2010,0,0,0,1767,1767,0,0,94,24,22,2,0,0,2014,1745,32,32,168,21,105,0,0,0,0,0,32,0,0,0,0,1,10,0,0,0,0,0,0,2,0,0,0,0,3,2,0,0,0,0,22,4,0,0,0,48,9506,0,0,0,0,5,6,0,0,0,1,0,8,0,Flareon
Mimikyu 3,Mimikyu,Misty,00:12:06.20,00:12:19.24,00:48:09.26,23,0,0,12,19,24,SWIFT,SCRATCH,MIMIC,LICK,56,51,62,62,59,0,0,0,0,0,0,0,63,51,62,62,59,175348,62369,107157,3812,2010,1,0,0,1839,1839,0,0,100,27,25,2,0,0,2301,1970,92,92,179,23,114,0,0,0,0,0,33,0,1,0,0,2,10,0,0,0,0,0,0,2,0,0,0,0,5,2,0,0,0,0,22,4,0,0,0,53,11910,0,0,0,0,5,6,0,0,0,2,0,8,0,Flareon
Mimikyu 3,Mimikyu,Rival (SS Anne),00:14:08.27,00:14:24.22,00:56:22.03,25,0,0,14,24,22,SWIFT,SCRATCH,MIMIC,LICK,61,56,68,68,64,-1,0,0,0,0,-1,0,45,56,68,68,64,204905,76026,123057,3812,2010,1,0,0,2320,2320,0,0,120,32,30,2,0,0,3125,2568,110,110,186,24,123,0,0,0,0,0,38,0,1,0,0,3,10,0,0,0,0,0,0,2,0,0,0,0,7,3,0,0,0,0,22,4,0,0,0,66,15944,0,0,0,0,8,9,0,0,0,2,0,8,0,Flareon
Mimikyu 3,Mimikyu,Lt. Surge,00:15:07.32,00:15:14.48,00:59:40.47,26,0,0,15,14,48,SWIFT,SCRATCH,MIMIC,LICK,63,58,70,70,66,0,0,0,0,0,0,0,70,58,70,70,66,216829,82620,125272,6927,2010,1,0,0,2497,2497,0,0,136,33,31,2,0,0,3207,2644,110,110,186,24,126,0,0,0,0,0,39,0,1,0,0,3,10,0,0,0,0,0,0,2,0,0,0,0,7,3,0,0,0,0,22,4,0,0,0,67,16676,0,0,0,0,8,9,0,0,0,4,0,8,0,Flareon
Mimikyu 3,Mimikyu,RTG1 - Wrapping Lass,00:16:02.46,00:16:17.32,01:03:48.14,26,0,0,16,17,32,SWIFT,THUNDERBOLT,MIMIC,LICK,63,58,70,70,66,0,0,0,0,0,0,0,70,65,70,70,66,231676,90400,129384,9882,2010,1,0,0,2688,2636,52,0,148,34,32,2,0,0,3490,2835,114,114,186,24,128,0,0,0,0,0,39,0,1,0,0,3,10,0,0,0,0,0,0,3,0,0,0,0,7,3,0,0,0,0,22,4,0,0,0,71,17924,0,0,0,0,8,9,0,0,0,5,0,8,0,Flareon
Mimikyu 3,Mimikyu,RTG4 - Status Jr Trainer,00:17:05.42,00:17:16.52,01:07:41.28,28,0,0,17,16,52,SWIFT,THUNDERBOLT,MIMIC,LICK,68,62,76,76,71,0,0,0,0,0,0,0,76,69,76,76,71,245670,93447,139106,11107,2010,1,0,0,2880,2636,244,0,167,38,36,2,0,0,4306,3323,114,114,191,24,131,0,0,0,0,0,42,0,1,0,0,3,10,0,0,0,0,0,0,4,0,0,0,0,7,3,0,0,0,0,22,4,0,0,0,79,20804,0,0,0,0,8,9,0,0,0,5,0,8,0,Flareon
Mimikyu 3,Mimikyu,RTG6 - Finisher,00:18:03.59,00:18:16.86,01:11:39.54,29,0,0,18,16,86,SWIFT,THUNDERBOLT,MIMIC,LICK,70,64,78,78,74,0,0,0,0,0,0,0,78,72,78,78,18,259976,97589,147562,12815,2010,1,0,0,3047,2636,411,0,188,40,38,2,0,0,4729,3591,126,126,204,27,137,0,0,0,0,0,42,0,1,0,0,3,12,1,0,0,0,0,0,4,0,0,0,0,7,3,2,0,0,0,28,6,0,0,0,85,23044,0,0,0,0,8,9,0,0,0,5,0,8,0,Flareon
Mimikyu 3,Mimikyu,Rival (Pokemon Tower),00:21:26.16,00:21:43.41,01:25:13.53,30,0,0,21,43,41,SWIFT,THUNDERBOLT,PSYCHIC,LICK,73,67,84,84,76,0,0,0,0,0,0,0,82,75,84,84,76,308815,126144,159686,20975,2010,1,0,0,3844,3292,552,0,244,44,41,3,0,0,5757,4101,126,126,216,27,142,0,0,0,0,0,44,0,1,0,0,3,12,1,0,0,0,0,0,4,0,0,0,0,7,3,2,0,0,0,28,6,0,0,0,94,27213,0,0,0,0,13,30,4,2,1,7,0,8,0,Flareon
Mimikyu 3,Mimikyu,Erika,00:23:43.37,00:23:59.22,01:34:10.09,33,0,0,23,59,22,SWIFT,THUNDERBOLT,PSYCHIC,SLASH,80,73,92,92,84,0,0,0,0,0,0,0,90,82,92,92,21,340991,138614,177314,23053,2010,2,0,0,4145,3593,552,0,274,51,47,4,0,0,7018,5023,147,147,233,27,146,0,0,0,0,0,46,0,1,0,0,3,12,2,0,0,0,0,0,4,0,0,0,0,7,3,3,0,0,0,28,6,0,0,0,107,36554,0,0,0,0,16,30,4,2,1,8,0,8,0,Flareon
