player_name,pokemon,trainer_name,real_time_hmmss,resets,blackouts,level,game_time,battle_duration,move1,move2,move3,move4
NINTEN,Mimikyu,Rival1-Lab,44,0,0,6,0:02,10.722,SCRATCH,SPLASH,LICK,DOUBLE TEAM
NINTEN,Mimikyu,Brock,3:06,0,0,10,0:11,28.267,SCRATCH,SPLASH,DOUBLE TEAM,LICK
NINTEN,Mimikyu,Rival2-Nugget Bridge,7:18,0,0,16,0:28,32.316,SCRATCH,SPLASH,DOUBLE TEAM,LICK
NINTEN,Mimikyu,Cerulean Rocket,11:12,0,0,21,0:43,13.815,SCRATCH,SPLASH,MIMIC,LICK
NINTEN,Mimikyu,Misty,12:19,0,0,23,0:48,13.031,SWIFT,SCRATCH,MIMIC,LICK
NINTEN,Mimikyu,Rival3-SS Anne,14:24,0,0,25,0:56,15.943,SWIFT,SCRATCH,MIMIC,LICK
NINTEN,Mimikyu,Surge,15:14,0,0,26,0:59,7.166,SWIFT,SCRATCH,MIMIC,LICK
NINTEN,Mimikyu,Rival4-Pkmn Tower,21:43,0,0,30,1:25,17.251,SWIFT,THUNDERBOLT,PSYCHIC,LICK
NINTEN,Mimikyu,Erika,23:59,0,0,33,1:34,15.853,SWIFT,THUNDERBOLT,PSYCHIC,SLASH
NINTEN,Mimikyu,Rival5-Silph,27:57,0,0,41,1:49,28.249,SHARPEN,THUNDERBOLT,PSYCHIC,SLASH
NINTEN,Mimikyu,Koga,29:48,0,0,44,1:57,14.278,PSYCHIC,THUNDERBOLT,SHARPEN,SLASH
NINTEN,Mimikyu,Sabrina,32:15,0,0,46,2:06,17.193,PSYCHIC,THUNDERBOLT,SHARPEN,STRUGGLE
NINTEN,Mimikyu,Blaine,33:48,1,0,51,2:11,19.085,PSYCHIC,THUNDERBOLT,SHARPEN,STRUGGLE
NINTEN,Mimikyu,Giovanni,35:09,1,0,53,2:16,22.558,PSYCHIC,THUNDERBOLT,MEGA DRAIN,STRUGGLE
NINTEN,Mimikyu,Rival6-Route 22,36:47,2,0,54,2:20,28.267,PSYCHIC,THUNDERBOLT,MIMIC,STRUGGLE
NINTEN,Mimikyu,Lorelei,39:21,2,0,55,2:30,30.85,PSYCHIC,THUNDERBOLT,MIMIC,STRUGGLE
NINTEN,Mimikyu,Bruno,39:43,2,0,56,2:32,16.342,PSYCHIC,THUNDERBOLT,MIMIC,STRUGGLE
NINTEN,Mimikyu,Agatha,40:26,2,0,57,2:34,31.082,PSYCHIC,THUNDERBOLT,MIMIC,STRUGGLE
NINTEN,Mimikyu,Lance,41:03,2,0,58,2:37,20.766,PSYCHIC,THUNDERBOLT,MIMIC,STRUGGLE
NINTEN,Mimikyu,Champion,42:59,3,0,60,2:41,43.225,REST,THUNDERBOLT,MIMIC,STRUGGLE
