player_name,pokemon,trainer_name,real_time_hmmss,resets,blackouts,level,game_time,battle_duration,move1,move2,move3,move4
NINTEN,Mimikyu,Rival1-Lab,45,0,0,6,0:02,10.32,SCRATCH,SPLASH,LICK,DOUBLE TEAM
NINTEN,Mimikyu,Brock,3:13,0,0,10,0:12,34.299,SCRATCH,SPLASH,DOUBLE TEAM,LICK
NINTEN,Mimikyu,Rival2-Nugget Bridge,7:27,0,0,16,0:28,39.013,SCRATCH,SPLASH,DOUBLE TEAM,LICK
NINTEN,Mimikyu,Cerulean Rocket,11:23,0,0,21,0:44,13.238,SCRATCH,SPLASH,MIMIC,LICK
NINTEN,Mimikyu,Misty,12:31,0,0,23,0:49,12.408,SWIFT,SCRATCH,MIMIC,LICK
NINTEN,Mimikyu,Rival3-SS Anne,14:26,0,0,25,0:56,12.293,SWIFT,SCRATCH,MIMIC,LICK
NINTEN,Mimikyu,Surge,15:17,0,0,26,0:59,9.016,SWIFT,SCRATCH,MIMIC,LICK
NINTEN,Mimikyu,Rival4-Pkmn Tower,22:07,0,0,30,1:26,18.195,PSYCHIC,THUNDERBOLT,SWIFT,LICK
NINTEN,Mimikyu,Erika,24:45,1,0,33,1:35,11.542,PSYCHIC,THUNDERBOLT,SWIFT,SLASH
NINTEN,Mimikyu,Rival5-Silph,29:26,2,0,41,1:51,27.172,PSYCHIC,THUNDERBOLT,SHARPEN,SLASH
NINTEN,Mimikyu,Koga,31:10,2,0,44,1:58,12.249,PSYCHIC,THUNDERBOLT,SHARPEN,SLASH
NINTEN,Mimikyu,Sabrina,33:41,2,0,46,2:08,19.56,PSYCHIC,THUNDERBOLT,SHARPEN,STRUGGLE
NINTEN,Mimikyu,Blaine,34:52,2,0,51,2:12,19.308,PSYCHIC,THUNDERBOLT,SHARPEN,STRUGGLE
NINTEN,Mimikyu,Giovanni,36:19,2,0,53,2:18,22.946,PSYCHIC,THUNDERBOLT,MEGA DRAIN,STRUGGLE
NINTEN,Mimikyu,Rival6-Route 22,37:21,2,0,54,2:22,29.082,PSYCHIC,THUNDERBOLT,MIMIC,STRUGGLE
NINTEN,Mimikyu,Lorelei,39:50,2,0,55,2:32,30.231,PSYCHIC,THUNDERBOLT,MIMIC,STRUGGLE
NINTEN,Mimikyu,Bruno,40:17,2,0,56,2:34,16.348,PSYCHIC,THUNDERBOLT,MIMIC,STRUGGLE
NINTEN,Mimikyu,Agatha,41:02,2,0,57,2:37,35.331,PSYCHIC,THUNDERBOLT,MIMIC,STRUGGLE
NINTEN,Mimikyu,Lance,41:37,2,0,58,2:39,20.353,PSYCHIC,THUNDERBOLT,MIMIC,STRUGGLE
NINTEN,Mimikyu,Champion,45:51,6,0,60,2:46,67.53,REST,THUNDERBOLT,MIMIC,SWORDS DANCE
