ROM,Species,Trainer,Start Time,Real Time,Game Time,Level,Resets,RTHours,RTMinutes,RTSeconds,RTMilliseconds,Move 1,Move 2,Move 3,Move 4,Attack,Defense,Sp. Attack,Sp. Defense,Speed,Attack Stage,Defense Stage,Sp. Attack Stage,Sp. Defense Stage,Speed Stage,Accuracy Stage,Evasion Stage,Battle Attack,Battle Defense,Battle Sp. Attack,Battle Sp. Defense,Battle Speed,Frame Count,Overworld Frame Count,Battle Frame Count,Menu Frame Count,Intro Frame Count,Save Count,Reload Count,Clock Reset Count,Steps Count,Steps Count Walk,Steps Count Bike,Steps Count Surf,Bonks,Battles,Trainer Battles,Wild Battles,Battles Fled,Failed Runs,Total Damage Dealt,Actual Damage Dealt,Total Damage Taken,Actual Damage Taken,Own Moves Hit,Own Moves Missed,Enemy Moves Hit,Enemy Moves Missed,Own Moves Super Effective,Own Moves Not Very Effective,Enemy Moves Super Effective,Enemy Moves Not Very Effective,Criticals Dealt,OHKOs Dealt,Criticals Taken,OHKOs Taken,Was Confused,Enemy Became Confused,Was Paralyzed,Enemy Was Paralyzed,Was Burned,Enemy Was Burned,Was Frozen,Enemy Was Frozen,Was Poisoned,Enemy Was Poisoned,Was Badly Poisoned,Enemy Was Badly Poisoned,Fell Asleep,Enemy Fell Asleep,Player Turns Confused,Player Turns Confused Hit Self,Player Turns Paralyzed,Player Turns Paralyzed Fully,Enemy Turns Confused,Enemy Turns Confused Hit Self,Enemy Turns Paralyzed,Enemy Turns Paralyzed Fully,Player HP Healed,Enemy HP Healed,Player Pokemon Fainted,Enemy Pokemon Fainted,Experience Gained,Switchouts,Money Made,Money Spent,Money Lost,Items Picked Up,Items Bought,Items Sold,Balls Thrown,Pokemon Caught In Balls,Moves Learnt,Blackouts,Attempt Number,Failures, Rival's Team
Mimikyu 2,Mimikyu,Rival (Lab),00:00:35.03,00:00:45.35,00:02:26.14,6,0,0,0,45,35,SCRATCH,SPLASH,LICK,DOUBLE TEAM,17,16,19,19,18,0,-1,0,0,0,0,0,17,10,19,19,18,10736,5053,3693,0,1990,0,0,0,71,71,0,0,2,2,1,1,0,0,25,21,0,0,5,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,97,0,0,0,0,0,0,0,0,0,0,0,6,0,Jolteon
Mimikyu 2,Mimikyu,Brock,00:02:38.78,00:03:13.08,00:12:10.52,10,0,0,3,13,8,SCRATCH,SPLASH,DOUBLE TEAM,LICK,26,24,29,29,27,0,-2,0,0,0,0,0,26,12,29,29,27,45814,21992,21832,0,1990,0,0,0,683,683,0,0,28,6,4,2,0,0,181,163,0,0,43,3,27,0,0,0,0,0,8,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1003,0,0,0,0,1,0,0,0,0,0,0,6,0,Flareon
Mimikyu 2,Mimikyu,Rival (Nugget Bridge),00:06:48.43,00:07:27.44,00:28:56.57,16,0,0,7,27,44,SCRATCH,SPLASH,DOUBLE TEAM,LICK,39,36,44,44,41,0,-1,0,0,0,-6,0,67,23,44,44,41,106179,43852,59841,496,1990,0,0,0,1431,1431,0,0,61,13,11,2,0,0,951,823,4,4,105,26,76,0,0,0,0,0,19,0,0,0,0,0,10,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,4717,0,0,0,0,3,6,0,0,0,0,0,6,0,Flareon
Mimikyu 2,Mimikyu,Oddish Lass,00:10:26.26,00:10:40.14,00:41:38.43,20,0,0,10,40,14,SCRATCH,SPLASH,MIMIC,LICK,49,45,54,54,51,0,0,0,0,0,0,0,55,45,54,54,51,151885,52635,96764,496,1990,0,0,0,1615,1615,0,0,89,23,21,2,0,0,1955,1642,9,9,162,44,115,0,0,0,0,0,36,0,1,0,0,1,13,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,6,1,0,0,0,46,8817,0,0,0,0,4,6,0,0,0,1,0,6,0,Flareon
Mimikyu 2,Mimikyu,Rocket,00:11:10.64,00:11:23.88,00:44:31.45,21,0,0,11,23,88,SCRATCH,SPLASH,MIMIC,LICK,51,47,57,57,54,0,0,0,0,0,0,0,57,47,57,57,54,162267,58527,100392,1358,1990,0,0,0,1754,1754,0,0,97,24,22,2,0,0,2086,1745,9,9,167,44,118,0,0,0,0,0,39,0,1,0,0,1,13,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,6,1,0,0,0,48,9506,0,0,0,0,5,6,0,0,0,1,0,6,0,Flareon
Mimikyu 2,Mimikyu,Misty,00:12:19.50,00:12:31.91,00:49:00.26,23,0,0,12,31,91,SWIFT,SCRATCH,MIMIC,LICK,56,51,62,62,59,0,0,0,0,0,0,0,63,51,62,62,59,178388,62114,110987,3297,1990,1,0,0,1828,1828,0,0,103,27,25,2,0,0,2373,1970,66,66,179,46,126,0,0,0,0,0,40,0,2,0,0,2,13,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,6,1,0,0,0,53,11910,0,0,0,0,5,6,0,0,0,2,0,6,0,Flareon
Mimikyu 2,Mimikyu,Rival (SS Anne),00:14:14.57,00:14:26.86,00:56:33.13,25,0,0,14,26,86,SWIFT,SCRATCH,MIMIC,LICK,61,56,68,68,64,0,0,0,0,0,0,0,68,56,68,68,64,205555,75903,124365,3297,1990,1,0,0,2314,2314,0,0,133,32,30,2,0,0,3122,2548,66,66,182,46,131,0,0,0,0,0,44,0,2,0,0,2,13,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,6,1,0,0,0,66,15944,0,0,0,0,8,9,0,0,0,2,0,6,0,Flareon
Mimikyu 2,Mimikyu,Lt. Surge,00:15:08.61,00:15:17.63,00:59:53.54,26,0,0,15,17,63,SWIFT,SCRATCH,MIMIC,LICK,63,58,70,70,66,0,0,0,0,0,0,0,70,58,70,70,66,217596,82679,127027,5900,1990,2,0,0,2495,2495,0,0,142,33,31,2,0,0,3230,2624,66,66,182,46,133,0,0,0,0,0,45,0,2,0,0,2,13,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,6,1,0,0,0,67,16676,0,0,0,0,8,9,0,0,0,4,0,6,0,Flareon
Mimikyu 2,Mimikyu,RTG1 - Wrapping Lass,00:16:08.79,00:16:25.13,01:04:19.59,26,0,0,16,25,13,SWIFT,THUNDERBOLT,MIMIC,LICK,63,58,70,70,66,0,0,0,0,0,0,0,70,65,70,70,66,233561,90955,131488,9128,1990,3,0,0,2687,2635,52,0,160,34,32,2,0,0,3553,2815,74,74,182,46,135,0,0,0,0,0,45,0,2,0,0,2,13,0,0,0,0,0,0,3,0,0,0,0,2,0,0,0,0,0,6,1,0,0,0,71,17924,0,0,0,0,8,9,0,0,0,5,0,6,0,Flareon
Mimikyu 2,Mimikyu,RTG4 - Status Jr Trainer,00:17:15.74,00:17:26.23,01:08:20.47,28,0,0,17,26,23,SWIFT,THUNDERBOLT,MIMIC,LICK,68,62,76,76,71,0,0,0,0,0,0,0,76,69,76,76,71,248009,94221,141347,10451,1990,3,0,0,2891,2635,256,0,173,38,36,2,0,0,4252,3303,74,74,187,47,138,0,0,0,0,0,47,0,2,0,0,2,13,0,0,0,0,0,0,3,0,0,0,0,2,0,0,0,0,0,6,1,0,0,0,79,20804,0,0,0,0,8,9,0,0,0,5,0,6,0,Flareon
