ROM,Species,Trainer,Start Time,Real Time,Game Time,Level,Resets,RTHours,RTMinutes,RTSeconds,RTMilliseconds,Move 1,Move 2,Move 3,Move 4,Attack,Defense,Sp. Attack,Sp. Defense,Speed,Attack Stage,Defense Stage,Sp. Attack Stage,Sp. Defense Stage,Speed Stage,Accuracy Stage,Evasion Stage,Battle Attack,Battle Defense,Battle Sp. Attack,Battle Sp. Defense,Battle Speed,Frame Count,Overworld Frame Count,Battle Frame Count,Menu Frame Count,Intro Frame Count,Save Count,Reload Count,Clock Reset Count,Steps Count,Steps Count Walk,Steps Count Bike,Steps Count Surf,Bonks,Battles,Trainer Battles,Wild Battles,Battles Fled,Failed Runs,Total Damage Dealt,Actual Damage Dealt,Total Damage Taken,Actual Damage Taken,Own Moves Hit,Own Moves Missed,Enemy Moves Hit,Enemy Moves Missed,Own Moves Super Effective,Own Moves Not Very Effective,Enemy Moves Super Effective,Enemy Moves Not Very Effective,Criticals Dealt,OHKOs Dealt,Criticals Taken,OHKOs Taken,Was Confused,Enemy Became Confused,Was Paralyzed,Enemy Was Paralyzed,Was Burned,Enemy Was Burned,Was Frozen,Enemy Was Frozen,Was Poisoned,Enemy Was Poisoned,Was Badly Poisoned,Enemy Was Badly Poisoned,Fell Asleep,Enemy Fell Asleep,Player Turns Confused,Player Turns Confused Hit Self,Player Turns Paralyzed,Player Turns Paralyzed Fully,Enemy Turns Confused,Enemy Turns Confused Hit Self,Enemy Turns Paralyzed,Enemy Turns Paralyzed Fully,Player HP Healed,Enemy HP Healed,Player Pokemon Fainted,Enemy Pokemon Fainted,Experience Gained,Switchouts,Money Made,Money Spent,Money Lost,Items Picked Up,Items Bought,Items Sold,Balls Thrown,Pokemon Caught In Balls,Moves Learnt,Blackouts,Attempt Number,Failures, Rival's Team
Iron Bundle1,Iron Bundle,Rival (Lab),00:00:33.60,00:00:39.04,00:02:01.28,5,0,0,0,39,4,PRESENT,,,,14,17,18,18,20,0,0,0,0,0,0,0,14,17,18,18,20,9237,4720,2540,0,1977,0,0,0,71,71,0,0,2,2,1,1,0,0,22,21,3,3,2,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,97,0,0,0,0,0,0,0,0,0,0,0,1,0,Jolteon
Iron Bundle1,Iron Bundle,Brock,00:03:22.17,00:03:31.74,00:13:22.44,9,0,0,3,31,74,BUBBLE,PRESENT,,,22,28,30,30,32,0,0,0,0,0,0,0,22,28,30,30,32,50113,24588,22648,900,1977,0,0,0,735,735,0,0,37,14,4,10,6,0,245,211,34,34,24,2,19,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,874,0,0,0,0,1,13,0,1,1,1,0,1,0,Flareon
Iron Bundle1,Iron Bundle,Rival (Lab),00:00:33.40,00:00:43.12,00:02:16.49,5,0,0,0,43,12,PRESENT,,,,14,17,18,18,20,0,-2,0,0,0,0,0,14,8,18,18,20,10213,4607,3574,0,2032,0,0,0,71,71,0,0,3,2,1,1,0,0,26,26,8,8,4,1,4,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,97,0,0,0,0,0,0,0,0,0,0,0,1,0,Jolteon
Iron Bundle1,Iron Bundle,Brock,00:03:21.47,00:03:33.33,00:13:28.24,9,0,0,3,33,33,BUBBLE,PRESENT,,,22,28,30,30,32,0,0,0,0,0,0,0,22,28,30,30,32,50508,24624,23026,826,2032,0,0,0,733,733,0,0,30,13,4,9,6,0,268,188,49,49,24,3,21,0,0,0,0,0,6,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,827,0,0,0,0,1,13,0,1,1,1,0,1,0,Flareon
Iron Bundle1,Iron Bundle,Rival (Nugget Bridge),00:07:56.96,00:08:16.44,00:32:04.35,16,0,0,8,16,44,WATER GUN,MEGA PUNCH,BUBBLE,BIDE,36,47,50,50,54,-1,-1,0,0,0,0,0,25,31,50,50,54,117479,44567,66434,4446,2032,0,0,0,1483,1483,0,0,61,35,12,23,20,0,1398,934,140,140,74,9,45,0,0,0,0,0,20,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,5138,0,0,0,0,5,13,0,1,1,4,0,1,0,Flareon
Iron Bundle1,Iron Bundle,Misty,00:08:52.30,00:09:10.22,00:35:37.01,17,0,0,9,10,22,MEGA PUNCH,WATER GUN,BUBBLE,BIDE,39,50,53,53,58,0,0,0,0,0,0,0,43,50,53,53,58,130225,47194,74981,6018,2032,1,0,0,1529,1529,0,0,70,37,14,23,20,0,1559,1083,185,185,85,12,52,0,0,0,0,0,22,0,6,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,31,6928,0,0,0,0,5,13,0,1,1,4,0,1,0,Flareon
Iron Bundle1,Iron Bundle,Oddish Lass,00:11:20.06,00:11:37.02,00:45:16.21,21,0,0,11,37,2,BUBBLEBEAM,WATER GUN,BUBBLE,MEGA PUNCH,47,62,65,65,71,0,0,0,0,0,0,0,52,62,65,65,71,164985,55051,100409,7493,2032,1,0,0,1709,1709,0,0,99,47,24,23,20,0,3747,1980,203,203,109,13,56,0,0,0,0,0,28,0,6,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,54,11629,0,0,0,0,6,13,0,1,1,5,0,1,0,Flareon
Iron Bundle1,Iron Bundle,Rocket,00:12:07.74,00:12:15.94,00:47:49.53,21,0,0,12,15,94,BUBBLEBEAM,WATER GUN,BUBBLE,MEGA PUNCH,47,62,65,65,71,0,0,0,0,0,0,0,52,62,65,65,71,174197,60853,102840,8472,2032,1,0,0,1847,1847,0,0,113,48,25,23,20,0,3870,2083,217,217,112,13,57,0,0,0,0,0,28,0,7,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,56,12318,0,0,0,0,7,13,0,1,1,5,0,1,0,Flareon
Iron Bundle1,Iron Bundle,Rival (SS Anne),00:13:56.65,00:14:11.60,00:55:25.31,23,0,0,14,11,60,BUBBLEBEAM,WATER GUN,BODY SLAM,MEGA PUNCH,52,67,71,71,77,0,0,0,0,0,0,0,58,67,71,71,77,201535,71545,117308,10650,2032,1,0,0,2178,2178,0,0,152,55,30,25,22,0,4805,2628,233,233,126,15,60,0,0,0,0,0,29,0,7,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,68,15809,0,0,0,0,10,19,0,1,1,6,0,1,0,Flareon
Iron Bundle1,Iron Bundle,Lt. Surge,00:15:02.57,00:15:10.77,00:59:19.13,23,0,0,15,10,77,BUBBLEBEAM,WATER GUN,BODY SLAM,MEGA PUNCH,52,67,71,71,77,0,0,0,0,0,0,0,58,67,71,71,77,215557,78604,119770,15151,2032,2,0,0,2361,2361,0,0,164,56,31,25,22,0,4887,2704,266,266,129,15,61,0,0,0,0,0,29,0,8,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,69,16541,0,0,0,0,10,19,0,1,1,8,0,1,0,Flareon
