date_string,time_string,player_name,pokemon,trainer_name,trainer_id,location,total_pokemon,real_time_total,real_time_hmmss,real_time_file_label,resets,blackouts,failures,level,game_time,battle_duration,move1,move2,move3,move4,move1pp,move2pp,move3pp,move4pp,move1ppUp,move2ppUp,move3ppUp,move4ppUp,saves,steps,bonks,trainerBattles,wildBattles,battleTurns,playerTurns,enemyTurns,itemsInBag,money,rivalTeam,statusCondition,type1,type2,experience,ROM,Species,Trainer,Start Time,Real Time,Game Time,Level,Resets,RTHours,RTMinutes,RTSeconds,RTMilliseconds,Move 1,Move 2,Move 3,Move 4,Hp,Max HP,Attack,Defense,Sp. Attack,Sp. Defense,Speed,Attack DV,Defense DV,Speed DV,Special DV,StatExp HP,StatExp Attack,StatExp Def,StatExp Sp. Attack,StatExp Sp. Defense,StatExp Speed,Attack Stage,Defense Stage,Sp. Attack Stage,Sp. Defense Stage,Speed Stage,Accuracy Stage,Evasion Stage,Battle Attack,Battle Defense,Battle Sp. Attack,Battle Sp. Defense,Battle Speed,Frame Count,Overworld Frame Count,Battle Frame Count,Menu Frame Count,Intro Frame Count,Save Count,Reload Count,Clock Reset Count,Steps Count,Steps Count Walk,Steps Count Bike,Steps Count Surf,Bonks,Battles,Trainer Battles,Wild Battles,Battles Fled,Failed Runs,Total Damage Dealt,Actual Damage Dealt,Total Damage Taken,Actual Damage Taken,Own Moves Hit,Own Moves Missed,Enemy Moves Hit,Enemy Moves Missed,Own Moves Super Effective,Own Moves Not Very Effective,Enemy Moves Super Effective,Enemy Moves Not Very Effective,Criticals Dealt,OHKOs Dealt,Criticals Taken,OHKOs Taken,Was Confused,Enemy Became Confused,Was Paralyzed,Enemy Was Paralyzed,Was Burned,Enemy Was Burned,Was Frozen,Enemy Was Frozen,Was Poisoned,Enemy Was Poisoned,Was Badly Poisoned,Enemy Was Badly Poisoned,Fell Asleep,Enemy Fell Asleep,Player Turns Confused,Player Turns Confused Hit Self,Player Turns Paralyzed,Player Turns Paralyzed Fully,Enemy Turns Confused,Enemy Turns Confused Hit Self,Enemy Turns Paralyzed,Enemy Turns Paralyzed Fully, Player Turns Asleep, Enemy Turns Asleep,Player HP Healed,Enemy HP Healed,Player Pokemon Fainted,Enemy Pokemon Fainted,Experience Gained,Switchouts,Money Made,Money Spent,Money Lost,Items Picked Up,Items Bought,Items Sold,Balls Thrown,Pokemon Caught In Balls,Moves Learnt,Blackouts,Attempt Number,Failures, Rival's Team
5-15,14:46:21,NINTEN,Oddish,Rival1-Lab,3,Pallet Town - Oak's Lab,1,47.13,47,0h0m47s,0,0,0,6,0:02,20.321,ABSORB,,,,0,63,4,1,0,10,10,10,0,3000,No Team Selected, ,Grass,Poison,204,Oddish 3,Oddish,Rival (Lab),00:00:26.81,00:00:47.13,00:02:35.40,6,0,0,0,47,13,ABSORB,,,,10,0,0,0,0,0,0,0,10,23,12,13,15,15,10,39,52,43,50,50,65,15,15,15,15,-3,0,0,0,0,0,0,4,13,15,15,10,1916,4256,5059,0,1916,0,0,0,63,63,0,0,4,1,1,0,0,0,20,19,23,23,10,1,9,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,69,0,0,0,0,0,0,0,0,0,0,0,3,0,No Team Selected
5-15,14:48:56,NINTEN,Oddish,Bug Catcher,3,Viridian Forest,1,3:21.90,3:21,0h3m21s,0,0,0,9,0:12,11.266,ABSORB,,,,0,678,37,2,8,46,46,42,2,3175,No Team Selected, ,Grass,Poison,450,Oddish 3,Oddish,,00:03:10.63,00:03:21.90,00:12:50.03,9,0,0,3,21,90,ABSORB,,,,0,0,0,0,0,0,0,0,9,30,17,17,21,21,13,239,238,248,180,180,313,15,15,15,15,0,0,0,0,-1,0,0,17,17,21,21,8,1916,20667,24706,805,1916,0,0,0,678,678,0,0,37,10,2,8,4,0,125,116,80,80,46,2,21,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,315,0,0,0,0,4,0,0,0,0,0,0,3,0,No Team Selected
5-15,14:49:28,NINTEN,Oddish,Jr Trainer M,1,Pewter City - Gym,2,3:54.19,3:54,0h3m54s,0,0,0,11,0:14,13.925,ABSORB,,,,0,796,42,3,9,51,51,47,2,3265,No Team Selected, ,Grass,Poison,859,Oddish 3,Oddish,,00:03:40.26,00:03:54.19,00:14:57.57,11,0,0,3,54,19,ABSORB,,,,15,0,0,0,0,0,0,0,34,34,19,20,25,25,15,299,368,358,255,255,448,15,15,15,15,0,0,0,0,0,0,0,19,20,25,25,15,1916,23838,29209,805,1916,0,0,0,796,796,0,0,42,12,3,9,5,0,192,173,104,104,51,3,25,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,724,0,0,0,0,4,0,0,0,0,0,0,3,0,No Team Selected
5-15,14:49:41,NINTEN,Oddish,Brock,1,Pewter City - Gym,2,4:06.83,4:06,0h4m6s,0,0,0,13,0:15,8.515,ABSORB,,,,0,800,42,4,9,53,53,48,2,3485,No Team Selected, ,Grass,Poison,1403,Oddish 3,Oddish,Brock,00:03:58.32,00:04:06.83,00:15:48.11,13,0,0,4,6,83,ABSORB,,,,13,0,0,0,0,0,0,0,39,39,22,23,28,28,17,374,493,618,315,315,538,15,15,15,15,0,0,0,0,0,0,0,22,23,28,28,17,1916,24278,31783,805,1916,0,0,0,800,800,0,0,42,13,4,9,5,0,270,242,104,104,53,3,25,0,0,0,0,0,4,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,1268,0,0,0,0,4,0,0,0,0,0,0,3,0,No Team Selected
5-15,14:50:40,NINTEN,Oddish,Bug Catcher,4,Route 3,3,5:06.32,5:06,0h5m6s,0,0,0,14,0:19,33.17,ABSORB,,,,1,881,50,5,9,69,69,63,5,171,No Team Selected, ,Grass,Poison,1738,Oddish 3,Oddish,,00:04:33.15,00:05:06.32,00:19:44.37,14,0,0,5,6,32,ABSORB,,,,0,0,0,0,0,0,0,0,11,41,24,25,30,30,18,504,588,718,375,375,678,15,15,15,15,0,0,0,0,-4,0,0,30,25,30,30,5,1916,29006,40757,1289,1916,1,0,0,881,881,0,0,50,14,5,9,5,0,372,331,151,151,69,5,38,0,0,0,0,0,6,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,1603,0,0,0,0,4,19,0,0,0,0,0,3,0,No Team Selected
5-15,14:51:21,NINTEN,Oddish,Youngster Ben,1,Route 3,2,5:46.98,5:46,0h5m46s,0,0,0,14,0:22,23.719,ABSORB,,,,2,995,60,6,9,84,80,73,5,271,No Team Selected, ,Grass,Poison,2016,Oddish 3,Oddish,,00:05:23.26,00:05:46.98,00:22:26.08,14,0,0,5,46,98,ABSORB,,,,9,0,0,0,0,0,0,0,27,41,24,25,30,30,18,569,704,797,440,440,805,15,15,15,15,0,-1,0,0,0,0,0,30,16,30,30,18,1916,32041,46918,1784,1916,2,0,0,995,995,0,0,60,15,6,9,5,0,437,390,187,187,80,8,45,0,0,0,0,0,6,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,1881,0,0,0,0,4,19,0,0,0,0,0,3,0,No Team Selected
5-15,14:51:46,NINTEN,Oddish,Lass,2,Route 3,2,6:12.21,6:12,0h6m12s,0,0,0,15,0:24,19.378,ABSORB,POISONPOWDER,,,2,1003,61,7,9,93,89,81,5,436,No Team Selected, ,Grass,Poison,2264,Oddish 3,Oddish,,00:05:52.83,00:06:12.21,00:24:06.21,15,0,0,6,12,21,ABSORB,POISONPOWDER,,,0,35,0,0,0,0,0,0,25,43,25,27,32,32,19,645,817,872,505,505,927,15,15,15,15,0,-5,0,0,0,0,0,42,7,32,32,19,1916,32561,52047,2148,1916,2,0,0,1003,1003,0,0,61,16,7,9,5,0,501,447,221,221,89,8,53,0,0,0,0,0,6,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,2129,0,0,0,0,4,19,0,0,0,1,0,3,0,No Team Selected
5-15,14:52:24,NINTEN,Oddish,Bug Catcher,6,Route 3,2,6:50.64,6:50,0h6m50s,0,0,0,16,0:26,21.625,ABSORB,POISONPOWDER,,,2,1145,70,8,9,104,100,92,5,586,No Team Selected, ,Grass,Poison,2557,Oddish 3,Oddish,,00:06:29.01,00:06:50.64,00:26:39.00,16,0,0,6,50,64,ABSORB,POISONPOWDER,,,9,35,0,0,0,0,0,0,46,46,26,28,34,34,20,740,867,962,550,550,1002,15,15,15,15,0,0,0,0,-1,0,0,29,28,34,34,13,1916,36091,57676,2148,1916,2,0,0,1145,1145,0,0,70,17,8,9,5,0,571,512,227,227,100,10,56,0,0,0,0,0,6,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,2422,0,0,0,0,4,19,0,0,0,1,0,3,0,No Team Selected
5-15,14:53:26,NINTEN,Oddish,Hiker,1,Mt Moon - 1,3,7:52.24,7:52,0h7m52s,0,0,0,17,0:30,10.617,ABSORB,POISONPOWDER,BIDE,STUN SPORE,2,1390,77,9,10,110,104,96,5,696,No Team Selected, ,Grass,Poison,3154,Oddish 3,Oddish,,00:07:41.62,00:07:52.24,00:30:43.28,17,0,0,7,52,24,ABSORB,POISONPOWDER,BIDE,STUN SPORE,17,34,10,30,0,0,0,0,48,48,28,30,36,36,21,855,1072,1322,640,640,1112,15,15,15,15,0,0,0,0,0,0,0,31,30,36,36,21,1916,42168,64216,4199,1916,2,0,0,1390,1390,0,0,77,19,9,10,5,0,753,601,236,236,104,11,59,0,0,0,0,0,6,0,7,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,3019,0,0,0,0,6,19,0,3,1,2,0,3,0,No Team Selected
5-15,15:00:57,NINTEN,Oddish,Rocket,1,Mt Moon - 3,2,15:22.91,15:22,0h15m22s,20,0,20,17,0:32,15.522,ABSORB,POISONPOWDER,BIDE,STUN SPORE,3,1502,83,10,10,117,108,102,5,1046,No Team Selected, ,Grass,Poison,3461,Oddish 3,Oddish,,00:15:07.39,00:15:22.91,00:32:40.13,17,20,0,15,22,91,ABSORB,POISONPOWDER,BIDE,STUN SPORE,14,34,9,30,0,0,0,0,5,48,28,30,36,36,21,925,1173,1392,705,705,1239,15,15,15,15,0,-1,0,0,0,0,0,34,19,36,36,21,2065,44604,68324,4516,2065,3,1,0,1502,1502,0,0,83,20,10,10,5,0,835,668,291,291,107,11,65,0,0,0,0,0,6,0,7,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,3326,0,0,0,0,6,19,0,3,1,3,0,3,20,No Team Selected
