ROM,Species,Trainer,Start Time,Real Time,Game Time,Level,Resets,RTHours,RTMinutes,RTSeconds,RTMilliseconds,Move 1,Move 2,Move 3,Move 4,Attack,Defense,Sp. Attack,Sp. Defense,Speed,Attack Stage,Defense Stage,Sp. Attack Stage,Sp. Defense Stage,Speed Stage,Accuracy Stage,Evasion Stage,Battle Attack,Battle Defense,Battle Sp. Attack,Battle Sp. Defense,Battle Speed,Frame Count,Overworld Frame Count,Battle Frame Count,Menu Frame Count,Intro Frame Count,Save Count,Reload Count,Clock Reset Count,Steps Count,Steps Count Walk,Steps Count Bike,Steps Count Surf,Bonks,Battles,Trainer Battles,Wild Battles,Battles Fled,Failed Runs,Total Damage Dealt,Actual Damage Dealt,Total Damage Taken,Actual Damage Taken,Own Moves Hit,Own Moves Missed,Enemy Moves Hit,Enemy Moves Missed,Own Moves Super Effective,Own Moves Not Very Effective,Enemy Moves Super Effective,Enemy Moves Not Very Effective,Criticals Dealt,OHKOs Dealt,Criticals Taken,OHKOs Taken,Was Confused,Enemy Became Confused,Was Paralyzed,Enemy Was Paralyzed,Was Burned,Enemy Was Burned,Was Frozen,Enemy Was Frozen,Was Poisoned,Enemy Was Poisoned,Was Badly Poisoned,Enemy Was Badly Poisoned,Fell Asleep,Enemy Fell Asleep,Player Turns Confused,Player Turns Confused Hit Self,Player Turns Paralyzed,Player Turns Paralyzed Fully,Enemy Turns Confused,Enemy Turns Confused Hit Self,Enemy Turns Paralyzed,Enemy Turns Paralyzed Fully,Player HP Healed,Enemy HP Healed,Player Pokemon Fainted,Enemy Pokemon Fainted,Experience Gained,Switchouts,Money Made,Money Spent,Money Lost,Items Picked Up,Items Bought,Items Sold,Balls Thrown,Pokemon Caught In Balls,Moves Learnt,Blackouts,Attempt Number,Failures, Rival's Team
Dhelmise2,Dhelmise,Rival (Lab),00:00:33.09,00:00:41.50,00:02:11.22,6,0,0,0,41,50,MEGA DRAIN,GROWTH,LICK,WRAP,22,18,17,17,11,0,-2,0,0,0,0,0,22,9,17,17,11,9823,4618,3236,0,1969,0,0,0,71,71,0,0,3,2,1,1,0,0,25,21,0,0,3,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,97,0,0,0,0,0,0,0,0,0,0,0,2,0,Jolteon
Dhelmise2,Dhelmise,Brock,00:03:02.18,00:03:10.92,00:12:00.31,9,0,0,3,10,92,MEGA DRAIN,GROWTH,LICK,WRAP,31,26,24,24,15,0,0,0,0,0,0,0,31,26,24,24,15,45172,23967,19236,0,1969,0,0,0,734,734,0,0,28,15,3,12,9,0,146,127,0,0,11,2,9,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,669,0,0,0,0,1,13,0,1,1,0,0,2,0,Flareon
Dhelmise2,Dhelmise,Misty,00:07:47.26,00:08:05.55,00:31:24.24,18,0,0,8,5,55,MEGA DRAIN,GROWTH,LICK,WRAP,59,48,44,44,26,0,0,4,4,-1,0,0,66,48,132,132,17,115005,44351,67593,1092,1969,0,0,0,1418,1418,0,0,52,32,12,20,17,0,1304,906,67,67,60,4,44,0,0,0,0,0,8,0,2,0,0,0,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,27,5959,0,0,0,0,3,13,0,1,1,0,0,2,0,Flareon
Dhelmise2,Dhelmise,Rival (Nugget Bridge),00:08:34.58,00:08:55.57,00:34:41.53,19,0,0,8,55,57,MEGA DRAIN,GROWTH,BUBBLEBEAM,WRAP,62,50,46,46,27,0,0,0,0,0,-1,0,69,50,46,46,27,126854,48716,73182,2987,1969,1,0,0,1520,1520,0,0,59,33,13,20,17,0,1547,1077,79,79,68,6,48,0,0,0,0,0,9,0,2,0,0,0,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,31,6997,0,0,0,0,4,13,0,1,1,1,0,2,0,Flareon
Dhelmise2,Dhelmise,Oddish Lass,00:11:26.22,00:11:40.00,00:45:31.01,22,0,0,11,40,0,BUBBLEBEAM,GROWTH,MEGA DRAIN,WRAP,71,58,53,53,31,0,0,0,0,0,0,0,79,58,53,53,31,165802,55423,104768,3642,1969,1,0,0,1636,1636,0,0,68,43,23,20,17,0,3304,1971,84,84,102,20,70,0,0,0,0,0,13,0,3,0,0,0,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,54,11698,0,0,0,0,5,13,0,1,1,1,0,2,0,Flareon
Dhelmise2,Dhelmise,Rocket,00:12:14.02,00:12:23.77,00:48:24.00,23,0,0,12,23,77,BUBBLEBEAM,GROWTH,MEGA DRAIN,WRAP,75,61,55,55,33,0,0,0,0,0,0,0,84,61,55,55,33,176181,62998,107572,3642,1969,1,0,0,1830,1830,0,0,77,44,24,20,17,0,3427,2074,84,84,105,20,71,0,0,0,0,0,14,0,3,0,0,0,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,56,12387,0,0,0,0,6,13,0,1,1,1,0,2,0,Flareon
Dhelmise2,Dhelmise,Rival (SS Anne),00:13:54.27,00:14:06.69,00:55:09.16,25,0,0,14,6,69,BODY SLAM,GROWTH,MEGA DRAIN,BUBBLEBEAM,81,66,60,60,36,0,0,0,0,0,0,0,91,66,60,60,36,200497,72991,119668,5869,1969,1,0,0,2159,2159,0,0,111,49,29,20,17,0,4190,2619,99,99,118,20,74,0,0,0,0,0,16,0,3,0,0,0,6,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,68,15878,0,0,0,0,9,16,0,1,1,2,0,2,0,Flareon
Dhelmise2,Dhelmise,Lt. Surge,00:14:52.24,00:14:57.91,00:58:31.36,25,0,0,14,57,91,BODY SLAM,GROWTH,MEGA DRAIN,BUBBLEBEAM,81,66,60,60,36,0,0,0,0,0,0,0,91,66,60,60,36,212637,79505,121531,9632,1969,2,0,0,2336,2336,0,0,115,50,30,20,17,0,4280,2695,99,99,120,20,75,0,0,0,0,0,16,0,3,0,0,0,7,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,69,16610,0,0,0,0,9,16,0,1,1,4,0,2,0,Flareon
Dhelmise2,Dhelmise,RTG1 - Wrapping Lass,00:15:41.39,00:15:52.55,01:02:06.38,26,0,0,15,52,55,BODY SLAM,GROWTH,MEGA DRAIN,BUBBLEBEAM,85,68,62,62,37,0,0,0,0,0,0,0,95,76,62,62,37,225539,87454,124751,11365,1969,2,0,0,2526,2474,52,0,128,51,31,20,17,0,4579,2885,99,99,124,20,75,0,0,0,0,0,16,0,3,0,0,0,7,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,73,17858,0,0,0,0,9,16,0,1,1,4,0,2,0,Flareon
Dhelmise2,Dhelmise,RTG4 - Status Jr Trainer,00:16:42.69,00:16:49.12,01:05:49.48,27,0,0,16,49,12,BODY SLAM,GROWTH,MEGA DRAIN,BUBBLEBEAM,88,71,65,65,38,0,0,0,0,0,0,0,99,79,65,65,38,238929,90957,134330,11673,1969,2,0,0,2726,2474,252,0,150,55,35,20,17,0,5287,3373,124,124,134,20,77,0,0,0,0,0,17,0,4,0,0,0,7,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,81,20738,0,0,0,0,9,16,0,1,1,4,0,2,0,Flareon
