player_name,pokemon,trainer_name,real_time_hmmss,resets,blackouts,level,game_time,battle_duration,move1,move2,move3,move4
NINTEN,Dhelmise,Rival1-Lab,42,0,0,6,0:02,8.449,MEGA DRAIN,GROWTH,LICK,WRAP
NINTEN,Dhelmise,Brock,2:41,0,0,9,0:10,9.934,MEGA DRAIN,GROWTH,LICK,WRAP
NINTEN,Dhelmise,Misty,6:47,0,0,18,0:26,14.689,MEGA DRAIN,GROWTH,LICK,WRAP
NINTEN,Dhelmise,Rival2-Nugget Bridge,7:35,0,0,19,0:29,21.829,BUBBLEBEAM,MEGA DRAIN,WRAP,GROWTH
NINTEN,Dhelmise,Cerulean Rocket,10:54,0,0,23,0:42,10.942,BUBBLEBEAM,MEGA DRAIN,WRAP,GROWTH
NINTEN,Dhelmise,Rival3-SS Anne,12:40,0,0,25,0:49,11.672,BODY SLAM,MEGA DRAIN,GROWTH,BUBBLEBEAM
NINTEN,Dhelmise,Surge,13:34,0,0,25,0:53,9.372,BODY SLAM,MEGA DRAIN,GROWTH,BUBBLEBEAM
NINTEN,Dhelmise,Rival4-Pkmn Tower,19:19,0,0,30,1:15,20.246,BODY SLAM,ROCK SLIDE,GROWTH,BUBBLEBEAM
NINTEN,Dhelmise,Erika,24:00,1,0,39,1:32,11.817,ANCHOR SHOT,ROCK SLIDE,SWORDS DANCE,EARTHQUAKE
NINTEN,Dhelmise,Koga,26:34,1,0,41,1:42,18.116,ANCHOR SHOT,ROCK SLIDE,SWORDS DANCE,EARTHQUAKE
NINTEN,Dhelmise,Rival5-Silph,27:57,1,0,42,1:48,20.235,ANCHOR SHOT,ROCK SLIDE,SWORDS DANCE,EARTHQUAKE
NINTEN,Dhelmise,Blaine,31:01,3,0,44,1:57,14.927,ANCHOR SHOT,ROCK SLIDE,SWORDS DANCE,EARTHQUAKE
