date_string,time_string,player_name,pokemon,trainer_name,trainer_id,location,total_pokemon,real_time_total,real_time_hmmss,real_time_file_label,resets,blackouts,failures,level,game_time,battle_duration,move1,move2,move3,move4,move1pp,move2pp,move3pp,move4pp,move1ppUp,move2ppUp,move3ppUp,move4ppUp,saves,steps,bonks,trainerBattles,wildBattles,battleTurns,playerTurns,enemyTurns,itemsInBag,money,rivalTeam,statusCondition,type1,type2,experience,ROM,Species,Trainer,Start Time,Real Time,Game Time,Level,Resets,RTHours,RTMinutes,RTSeconds,RTMilliseconds,Move 1,Move 2,Move 3,Move 4,Hp,Max HP,Attack,Defense,Sp. Attack,Sp. Defense,Speed,Attack DV,Defense DV,Speed DV,Special DV,StatExp HP,StatExp Attack,StatExp Def,StatExp Sp. Attack,StatExp Sp. Defense,StatExp Speed,Attack Stage,Defense Stage,Sp. Attack Stage,Sp. Defense Stage,Speed Stage,Accuracy Stage,Evasion Stage,Battle Attack,Battle Defense,Battle Sp. Attack,Battle Sp. Defense,Battle Speed,Frame Count,Overworld Frame Count,Battle Frame Count,Menu Frame Count,Intro Frame Count,Save Count,Reload Count,Clock Reset Count,Steps Count,Steps Count Walk,Steps Count Bike,Steps Count Surf,Bonks,Battles,Trainer Battles,Wild Battles,Battles Fled,Failed Runs,Total Damage Dealt,Actual Damage Dealt,Total Damage Taken,Actual Damage Taken,Own Moves Hit,Own Moves Missed,Enemy Moves Hit,Enemy Moves Missed,Own Moves Super Effective,Own Moves Not Very Effective,Enemy Moves Super Effective,Enemy Moves Not Very Effective,Criticals Dealt,OHKOs Dealt,Criticals Taken,OHKOs Taken,Was Confused,Enemy Became Confused,Was Paralyzed,Enemy Was Paralyzed,Was Burned,Enemy Was Burned,Was Frozen,Enemy Was Frozen,Was Poisoned,Enemy Was Poisoned,Was Badly Poisoned,Enemy Was Badly Poisoned,Fell Asleep,Enemy Fell Asleep,Player Turns Confused,Player Turns Confused Hit Self,Player Turns Paralyzed,Player Turns Paralyzed Fully,Enemy Turns Confused,Enemy Turns Confused Hit Self,Enemy Turns Paralyzed,Enemy Turns Paralyzed Fully, Player Turns Asleep, Enemy Turns Asleep,Player HP Healed,Enemy HP Healed,Player Pokemon Fainted,Enemy Pokemon Fainted,Experience Gained,Switchouts,Money Made,Money Spent,Money Lost,Items Picked Up,Items Bought,Items Sold,Balls Thrown,Pokemon Caught In Balls,Moves Learnt,Blackouts,Attempt Number,Failures, Rival's Team
2-24,15:38:48,NINTEN,Dhelmise,Rival1-Lab,1,Pallet Town - Oak's Lab,1,42.18,42,0h0m42s,0,0,0,6,0:02,8.449,MEGA DRAIN,GROWTH,LICK,WRAP,0,71,1,1,1,3,3,3,0,3000,Jolteon, ,Ghost,Grass,222,Dhelmise8,Dhelmise,Rival (Lab),00:00:33.73,00:00:42.18,00:02:13.43,6,0,0,0,42,18,MEGA DRAIN,GROWTH,LICK,WRAP,7,40,30,20,0,0,0,0,26,26,22,18,17,17,11,55,55,50,65,65,55,15,15,15,15,0,-3,0,0,0,0,0,22,7,17,17,11,9981,4750,3245,0,1986,0,0,0,71,71,0,0,1,2,1,1,0,0,23,21,0,0,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,97,0,0,0,0,0,0,0,0,0,0,0,8,0,Jolteon
2-24,15:40:25,NINTEN,Dhelmise,Bug Catcher,3,Viridian Forest,1,2:18.90,2:18,0h2m18s,0,0,0,6,0:08,11.112,MEGA DRAIN,GROWTH,LICK,WRAP,0,625,28,2,3,15,10,5,3,75,Flareon, ,Ghost,Grass,334,Dhelmise8,Dhelmise,,00:02:07.78,00:02:18.90,00:08:35.59,6,0,0,2,18,90,MEGA DRAIN,GROWTH,LICK,WRAP,10,40,28,15,0,0,0,0,26,26,22,18,17,17,11,100,85,85,85,85,100,15,15,15,15,0,0,0,0,-1,0,0,22,18,17,17,7,32917,21431,9500,0,1986,0,0,0,625,625,0,0,28,5,2,3,0,0,66,63,0,0,10,0,5,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,209,0,0,0,0,1,13,0,1,1,0,0,8,0,Flareon
2-24,15:40:47,NINTEN,Dhelmise,Brock,1,Pewter City - Gym,2,2:41.15,2:41,0h2m41s,0,0,0,9,0:10,9.934,MEGA DRAIN,GROWTH,LICK,WRAP,0,731,29,3,3,19,12,7,3,175,Flareon, ,Ghost,Grass,794,Dhelmise8,Dhelmise,Brock,00:02:31.22,00:02:41.15,00:10:03.49,9,0,0,2,41,15,MEGA DRAIN,GROWTH,LICK,WRAP,8,40,28,15,0,0,0,0,34,34,31,26,24,24,15,175,210,345,145,145,190,15,15,15,15,0,0,0,0,0,0,0,31,26,24,24,15,38187,23864,12337,0,1986,0,0,0,731,731,0,0,29,6,3,3,0,0,141,124,0,0,12,0,7,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,669,0,0,0,0,1,13,0,1,1,0,0,8,0,Flareon
2-24,15:41:20,NINTEN,Dhelmise,Bug Catcher,4,Route 3,3,3:14.11,3:14,0h3m14s,0,0,0,10,0:12,19.803,MEGA DRAIN,GROWTH,LICK,WRAP,0,802,30,4,3,31,20,15,4,1363,Flareon, ,Ghost,Grass,1129,Dhelmise8,Dhelmise,,00:02:54.30,00:03:14.11,00:12:14.17,10,0,0,3,14,11,MEGA DRAIN,GROWTH,LICK,WRAP,8,40,21,14,0,0,0,0,35,37,34,28,26,26,16,305,305,445,205,205,330,15,15,15,15,0,0,0,0,-4,0,0,47,28,26,26,5,46015,25983,18046,0,1986,0,0,0,802,802,0,0,30,7,4,3,0,0,245,213,2,2,20,0,15,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1004,0,0,0,0,1,13,0,1,1,0,0,8,0,Flareon
2-24,15:41:37,NINTEN,Dhelmise,Youngster Ben,1,Route 3,2,3:31.18,3:31,0h3m31s,0,0,0,11,0:13,13.708,MEGA DRAIN,GROWTH,LICK,WRAP,0,806,30,5,3,38,25,20,4,1463,Flareon, ,Ghost,Grass,1407,Dhelmise8,Dhelmise,,00:03:17.47,00:03:31.18,00:13:21.43,11,0,0,3,31,18,MEGA DRAIN,GROWTH,LICK,WRAP,6,40,18,14,0,0,0,0,35,40,37,30,28,28,17,370,421,524,270,270,457,15,15,15,15,0,-1,0,0,0,0,0,41,19,28,28,17,50061,26278,21797,0,1986,0,0,0,806,806,0,0,30,8,5,3,0,0,317,272,7,7,25,0,20,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1282,0,0,0,0,1,13,0,1,1,0,0,8,0,Flareon
2-24,15:42:03,NINTEN,Dhelmise,Bug Catcher,5,Route 3,4,3:56.85,3:56,0h3m56s,0,0,0,12,0:15,22.807,MEGA DRAIN,GROWTH,LICK,WRAP,0,810,30,6,3,54,36,24,4,1628,Flareon, ,Ghost,Grass,1882,Dhelmise8,Dhelmise,,00:03:34.04,00:03:56.85,00:15:03.08,12,0,0,3,56,85,MEGA DRAIN,GROWTH,LICK,WRAP,6,40,9,12,0,0,0,0,38,43,40,33,30,30,18,550,531,694,360,360,617,15,15,15,15,0,0,0,0,-1,0,0,45,33,30,30,11,56146,26446,27714,0,1986,0,0,0,810,810,0,0,30,9,6,3,0,0,461,384,7,7,36,0,22,0,0,0,0,0,2,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,13,1757,0,0,0,0,1,13,0,1,1,0,0,8,0,Flareon
2-24,15:42:23,NINTEN,Dhelmise,Bug Catcher,6,Route 3,2,4:17.53,4:17,0h4m17s,0,0,0,12,0:16,15.66,MEGA DRAIN,GROWTH,LICK,WRAP,0,818,31,7,3,63,45,32,4,1718,Flareon, ,Ghost,Grass,2175,Dhelmise8,Dhelmise,,00:04:01.87,00:04:17.53,00:16:24.59,12,0,0,4,17,53,MEGA DRAIN,GROWTH,LICK,WRAP,6,40,0,12,0,0,0,0,38,43,40,33,30,30,18,645,581,784,405,405,692,15,15,15,15,0,0,0,0,-1,0,0,50,33,30,30,11,61057,27098,31973,0,1986,0,0,0,818,818,0,0,31,10,7,3,0,0,536,449,7,7,45,0,24,0,0,0,0,0,4,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,0,0,0,0,15,2050,0,0,0,0,1,13,0,1,1,0,0,8,0,Flareon
2-24,15:43:00,NINTEN,Dhelmise,Hiker,1,Mt Moon - 1,3,4:53.82,4:53,0h4m53s,0,0,0,14,0:18,10.771,MEGA DRAIN,GROWTH,LICK,WRAP,0,1057,36,8,3,66,48,32,5,1828,Flareon, ,Ghost,Grass,2772,Dhelmise8,Dhelmise,,00:04:43.06,00:04:53.82,00:18:48.32,14,0,0,4,53,82,MEGA DRAIN,GROWTH,LICK,WRAP,7,40,30,20,0,0,0,0,48,48,46,38,35,35,21,760,786,1144,495,495,802,15,15,15,15,0,0,0,0,0,0,0,51,38,35,35,21,69670,32742,34942,0,1986,0,0,0,1057,1057,0,0,36,11,8,3,0,0,785,535,7,7,48,0,24,0,0,0,0,0,4,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,0,0,0,0,18,2647,0,0,0,0,2,13,0,1,1,0,0,8,0,Flareon
2-24,15:43:33,NINTEN,Dhelmise,Fossil Nerd,2,Mt Moon - 3,3,5:26.94,5:26,0h5m26s,0,0,0,15,0:20,20.846,MEGA DRAIN,GROWTH,LICK,WRAP,0,1178,37,9,3,83,58,34,5,2178,Flareon, ,Ghost,Grass,3559,Dhelmise8,Dhelmise,,00:05:06.09,00:05:26.94,00:20:59.35,15,0,0,5,26,94,MEGA DRAIN,GROWTH,LICK,WRAP,7,40,26,14,0,0,0,0,51,51,49,40,37,37,22,920,961,1339,650,650,962,15,15,15,15,0,-4,0,0,0,0,0,55,13,37,37,22,77533,35240,40307,0,1986,0,0,0,1178,1178,0,0,37,12,9,3,0,0,909,644,7,7,58,0,26,0,0,0,0,0,4,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,0,0,0,0,21,3434,0,0,0,0,2,13,0,1,1,0,0,8,0,Flareon
2-24,15:44:08,NINTEN,Dhelmise,Rocket,42,Mt Moon - 3,3,6:01.70,6:01,0h6m1s,0,0,0,16,0:23,26.94,MEGA DRAIN,GROWTH,LICK,WRAP,0,1198,38,10,3,94,69,44,6,2478,Flareon,Poisoned,Ghost,Grass,4294,Dhelmise8,Dhelmise,,00:05:34.76,00:06:01.70,00:23:17.21,16,0,0,6,1,70,MEGA DRAIN,GROWTH,LICK,WRAP,0,40,22,14,0,0,0,0,51,54,53,43,39,39,23,1035,1131,1513,790,790,1142,15,15,15,15,-1,-1,0,0,0,0,0,38,28,39,39,23,85799,36680,47133,0,1986,0,0,0,1198,1198,0,0,38,13,10,3,0,0,1032,754,31,31,69,1,35,0,0,0,0,0,4,0,0,0,0,0,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,7,1,0,0,0,0,0,24,4169,0,0,0,0,2,13,0,1,1,0,0,8,0,Flareon
