date_string,time_string,player_name,pokemon,trainer_name,trainer_id,location,total_pokemon,real_time_total,real_time_hmmss,real_time_file_label,resets,blackouts,failures,level,game_time,battle_duration,move1,move2,move3,move4,move1pp,move2pp,move3pp,move4pp,move1ppUp,move2ppUp,move3ppUp,move4ppUp,saves,steps,bonks,trainerBattles,wildBattles,battleTurns,playerTurns,enemyTurns,itemsInBag,money,rivalTeam,statusCondition,type1,type2,experience,ROM,Species,Trainer,Start Time,Real Time,Game Time,Level,Resets,RTHours,RTMinutes,RTSeconds,RTMilliseconds,Move 1,Move 2,Move 3,Move 4,Hp,Max HP,Attack,Defense,Sp. Attack,Sp. Defense,Speed,Attack DV,Defense DV,Speed DV,Special DV,StatExp HP,StatExp Attack,StatExp Def,StatExp Sp. Attack,StatExp Sp. Defense,StatExp Speed,Attack Stage,Defense Stage,Sp. Attack Stage,Sp. Defense Stage,Speed Stage,Accuracy Stage,Evasion Stage,Battle Attack,Battle Defense,Battle Sp. Attack,Battle Sp. Defense,Battle Speed,Frame Count,Overworld Frame Count,Battle Frame Count,Menu Frame Count,Intro Frame Count,Save Count,Reload Count,Clock Reset Count,Steps Count,Steps Count Walk,Steps Count Bike,Steps Count Surf,Bonks,Battles,Trainer Battles,Wild Battles,Battles Fled,Failed Runs,Total Damage Dealt,Actual Damage Dealt,Total Damage Taken,Actual Damage Taken,Own Moves Hit,Own Moves Missed,Enemy Moves Hit,Enemy Moves Missed,Own Moves Super Effective,Own Moves Not Very Effective,Enemy Moves Super Effective,Enemy Moves Not Very Effective,Criticals Dealt,OHKOs Dealt,Criticals Taken,OHKOs Taken,Was Confused,Enemy Became Confused,Was Paralyzed,Enemy Was Paralyzed,Was Burned,Enemy Was Burned,Was Frozen,Enemy Was Frozen,Was Poisoned,Enemy Was Poisoned,Was Badly Poisoned,Enemy Was Badly Poisoned,Fell Asleep,Enemy Fell Asleep,Player Turns Confused,Player Turns Confused Hit Self,Player Turns Paralyzed,Player Turns Paralyzed Fully,Enemy Turns Confused,Enemy Turns Confused Hit Self,Enemy Turns Paralyzed,Enemy Turns Paralyzed Fully, Player Turns Asleep, Enemy Turns Asleep,Player HP Healed,Enemy HP Healed,Player Pokemon Fainted,Enemy Pokemon Fainted,Experience Gained,Switchouts,Money Made,Money Spent,Money Lost,Items Picked Up,Items Bought,Items Sold,Balls Thrown,Pokemon Caught In Balls,Moves Learnt,Blackouts,Attempt Number,Failures, Rival's Team
10-06,19:45:09,NINTEN,Machop,Rival1-Lab,1,Pallet Town - Oak's Lab,1,44.51,44,0h0m44s,0,0,0,6,0:02,9.718,KARATE CHOP,,,,0,71,1,1,1,4,4,4,0,3000,Jolteon, ,Fighting,Fighting,232,Machop2,Machop,Rival (Lab),00:00:34.79,00:00:44.51,00:02:22.50,6,0,0,0,44,51,KARATE CHOP,,,,21,0,0,0,0,0,0,0,16,26,16,12,11,11,11,55,55,50,65,65,55,15,15,15,15,0,-1,0,0,0,0,0,16,7,11,11,11,10538,5003,3539,0,1996,0,0,0,71,71,0,0,1,2,1,1,0,0,26,21,10,10,4,1,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,97,0,0,0,0,0,0,0,0,0,0,0,2,0,Jolteon
10-06,19:46:50,NINTEN,Machop,Bug Catcher,1,Viridian Forest,2,2:25.71,2:25,0h2m25s,0,0,0,9,0:09,16.472,KARATE CHOP,,,,0,536,39,2,4,15,15,13,4,75,Flareon, ,Fighting,Fighting,436,Machop2,Machop,,00:02:09.23,00:02:25.71,00:09:02.26,9,0,0,2,25,71,KARATE CHOP,,,,14,0,0,0,0,0,0,0,17,34,22,16,14,14,14,225,205,200,175,175,257,15,15,15,15,0,0,0,0,-1,0,0,22,16,14,14,9,34514,20848,11670,0,1996,0,0,0,536,536,0,0,39,6,2,4,0,0,136,100,27,27,15,3,10,0,0,0,0,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,301,0,0,0,0,0,13,0,0,0,0,0,2,0,Flareon
10-06,19:47:10,NINTEN,Machop,Bug Catcher,2,Viridian Forest,3,2:46.00,2:46,0h2m46s,0,0,0,10,0:10,14.043,KARATE CHOP,,,,0,554,40,3,4,21,21,16,4,145,Flareon, ,Fighting,Fighting,685,Machop2,Machop,,00:02:31.95,00:02:46.00,00:10:22.27,10,0,0,2,46,0,KARATE CHOP,,,,8,0,0,0,0,0,0,0,37,37,24,18,15,15,15,370,275,345,245,245,362,15,15,15,15,0,0,0,0,0,0,0,24,18,15,15,15,39315,21418,15447,454,1996,0,0,0,554,554,0,0,40,7,3,4,0,0,229,166,27,27,21,4,10,0,0,0,0,0,8,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,550,0,0,0,0,0,13,0,0,0,0,0,2,0,Flareon
10-06,19:47:26,NINTEN,Machop,Lass,19,Viridian Forest,2,3:01.27,3:01,0h3m1s,0,0,0,11,0:11,8.551,KARATE CHOP,,,,0,612,44,4,4,24,24,17,4,205,Flareon, ,Fighting,Fighting,836,Machop2,Machop,,00:02:52.72,00:03:01.27,00:11:22.49,11,0,0,3,1,27,KARATE CHOP,,,,5,0,0,0,0,0,0,0,38,40,26,19,16,16,16,471,379,437,325,325,453,15,15,15,15,0,0,0,0,0,0,0,26,19,16,16,16,42937,22549,17938,454,1996,0,0,0,612,612,0,0,44,8,4,4,0,0,285,211,29,29,24,4,11,0,0,0,0,0,10,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,701,0,0,0,0,0,13,0,0,0,0,0,2,0,Flareon
10-06,19:48:51,NINTEN,Machop,Bug Catcher,15,Viridian Forest,2,4:26.79,4:26,0h4m26s,0,0,0,13,0:16,8.109,KARATE CHOP,,,,0,923,55,5,13,41,41,24,4,295,Flareon, ,Fighting,Fighting,1487,Machop2,Machop,,00:04:18.68,00:04:26.79,00:16:59.41,13,0,0,4,26,79,KARATE CHOP,,,,15,0,0,0,0,0,0,0,34,46,30,22,18,18,18,1000,741,932,630,630,930,15,15,15,15,0,0,0,0,0,0,0,30,22,18,18,18,63149,29526,31173,454,1996,0,0,0,923,923,0,0,55,18,5,13,0,0,632,446,52,52,41,5,16,0,0,0,0,0,17,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,1352,0,0,0,0,1,13,0,0,0,0,0,2,0,Flareon
10-06,19:49:12,NINTEN,Machop,Bug Catcher,3,Viridian Forest,1,4:47.25,4:47,0h4m47s,0,0,0,14,0:18,6.362,KARATE CHOP,,,,0,971,61,6,15,45,45,25,4,375,Flareon, ,Fighting,Fighting,1701,Machop2,Machop,,00:04:40.89,00:04:47.25,00:18:20.19,14,0,0,4,47,25,KARATE CHOP,,,,11,0,0,0,0,0,0,0,33,48,32,24,19,19,20,1145,811,1077,700,700,1035,15,15,15,15,0,0,0,0,0,0,0,32,24,19,19,20,67987,30517,35020,454,1996,0,0,0,971,971,0,0,61,21,6,15,0,0,742,516,55,55,45,5,17,0,0,0,0,0,20,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,1566,0,0,0,0,1,13,0,0,0,0,0,2,0,Flareon
10-06,19:49:57,NINTEN,Machop,Jr Trainer M,1,Pewter City - Gym,2,5:32.08,5:32,0h5m32s,0,0,0,15,0:21,9.502,KARATE CHOP,,,,0,1113,71,7,19,52,52,27,4,475,Flareon, ,Fighting,Fighting,2180,Machop2,Machop,,00:05:22.58,00:05:32.08,00:21:16.40,15,0,0,5,32,8,KARATE CHOP,,,,22,0,0,0,0,0,0,0,44,51,34,25,21,21,21,1390,1051,1347,860,860,1335,15,15,15,15,0,0,0,0,0,0,0,34,25,21,21,21,78568,34574,41544,454,1996,0,0,0,1113,1113,0,0,71,26,7,19,0,0,952,642,62,62,52,5,19,0,0,0,0,0,24,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,2045,0,0,0,0,1,13,0,0,0,0,0,2,0,Flareon
10-06,19:51:06,NINTEN,Machop,Brock,1,Pewter City - Gym,2,6:41.88,6:41,0h6m41s,1,0,1,16,0:23,29.593,KARATE CHOP,,,,1,1119,79,8,19,69,65,39,4,655,Flareon, ,Fighting,Fighting,2640,Machop2,Machop,Brock,00:06:12.29,00:06:41.88,00:23:46.45,16,1,0,6,41,88,KARATE CHOP,,,,9,0,0,0,0,0,0,0,15,54,36,27,22,22,22,1465,1176,1607,920,920,1425,15,15,15,15,0,-6,0,0,0,0,0,36,6,22,22,22,87578,35223,49184,1019,2152,1,1,0,1119,1119,0,0,79,27,8,19,0,0,1015,703,101,101,65,7,28,0,0,0,0,0,30,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,2505,0,0,0,0,1,13,0,0,0,0,0,2,1,Flareon
10-06,19:51:38,NINTEN,Machop,Bug Catcher,4,Route 3,3,7:13.14,7:13,0h7m13s,1,0,1,16,0:25,11.535,KARATE CHOP,,,,1,1232,79,9,19,73,69,42,5,1843,Flareon, ,Fighting,Fighting,2975,Machop2,Machop,,00:07:01.61,00:07:13.14,00:25:50.17,16,1,0,7,13,14,KARATE CHOP,,,,21,0,0,0,0,0,0,0,54,54,36,27,22,22,22,1595,1271,1707,980,980,1565,15,15,15,15,0,0,0,0,-2,0,0,50,27,22,22,11,94990,38901,52918,1019,2152,1,1,0,1232,1232,0,0,79,28,9,19,0,0,1142,792,101,101,69,8,30,0,0,0,0,0,32,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,2840,0,0,0,0,1,13,0,0,0,0,0,2,1,Flareon
10-06,19:51:51,NINTEN,Machop,Youngster Ben,1,Route 3,2,7:26.05,7:26,0h7m26s,1,0,1,17,0:26,9.525,KARATE CHOP,,,,1,1236,79,10,19,76,72,44,5,1943,Flareon, ,Fighting,Fighting,3253,Machop2,Machop,,00:07:16.53,00:07:26.05,00:26:41.10,17,1,0,7,26,5,KARATE CHOP,,,,18,0,0,0,0,0,0,0,51,57,38,28,23,23,23,1660,1387,1786,1045,1045,1692,15,15,15,15,0,-1,0,0,0,0,0,42,18,23,23,23,98043,39194,55678,1019,2152,1,1,0,1236,1236,0,0,79,29,10,19,0,0,1229,851,107,107,72,8,32,0,0,0,0,0,34,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,3118,0,0,0,0,1,13,0,0,0,0,0,2,1,Flareon
