ROM,Species,Trainer,Start Time,Real Time,Game Time,Level,Resets,RTHours,RTMinutes,RTSeconds,RTMilliseconds,Move 1,Move 2,Move 3,Move 4,Attack,Defense,Sp. Attack,Sp. Defense,Speed,Attack Stage,Defense Stage,Sp. Attack Stage,Sp. Defense Stage,Speed Stage,Accuracy Stage,Evasion Stage,Battle Attack,Battle Defense,Battle Sp. Attack,Battle Sp. Defense,Battle Speed,Frame Count,Overworld Frame Count,Battle Frame Count,Menu Frame Count,Intro Frame Count,Save Count,Reload Count,Clock Reset Count,Steps Count,Steps Count Walk,Steps Count Bike,Steps Count Surf,Bonks,Battles,Trainer Battles,Wild Battles,Battles Fled,Failed Runs,Total Damage Dealt,Actual Damage Dealt,Total Damage Taken,Actual Damage Taken,Own Moves Hit,Own Moves Missed,Enemy Moves Hit,Enemy Moves Missed,Own Moves Super Effective,Own Moves Not Very Effective,Enemy Moves Super Effective,Enemy Moves Not Very Effective,Criticals Dealt,OHKOs Dealt,Criticals Taken,OHKOs Taken,Was Confused,Enemy Became Confused,Was Paralyzed,Enemy Was Paralyzed,Was Burned,Enemy Was Burned,Was Frozen,Enemy Was Frozen,Was Poisoned,Enemy Was Poisoned,Was Badly Poisoned,Enemy Was Badly Poisoned,Fell Asleep,Enemy Fell Asleep,Player Turns Confused,Player Turns Confused Hit Self,Player Turns Paralyzed,Player Turns Paralyzed Fully,Enemy Turns Confused,Enemy Turns Confused Hit Self,Enemy Turns Paralyzed,Enemy Turns Paralyzed Fully,Player HP Healed,Enemy HP Healed,Player Pokemon Fainted,Enemy Pokemon Fainted,Experience Gained,Switchouts,Money Made,Money Spent,Money Lost,Items Picked Up,Items Bought,Items Sold,Balls Thrown,Pokemon Caught In Balls,Moves Learnt,Blackouts,Attempt Number,Failures, Rival's Team
Alakazam9,Alakazam,Rival (Lab),00:00:27.13,00:00:32.20,00:01:36.00,6,0,0,0,32,20,CONFUSION,TELEPORT,DISABLE,,12,12,23,23,21,0,0,0,0,0,0,0,12,12,23,23,21,1931,4318,1417,0,1931,0,0,0,64,64,0,0,2,1,1,0,0,0,20,19,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,69,0,0,0,0,0,0,0,0,0,0,0,9,0,No Team Selected
Alakazam9,Alakazam,Brock,00:01:40.83,00:01:51.97,00:06:52.18,11,0,0,1,51,97,CONFUSION,TELEPORT,DISABLE,,19,18,38,38,35,0,0,0,0,0,0,0,19,18,38,38,35,1931,18404,6097,212,1931,0,0,0,597,597,0,0,23,3,3,0,0,0,147,115,9,9,7,0,1,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,712,0,0,0,0,0,0,0,0,0,0,0,9,0,No Team Selected
Alakazam9,Alakazam,Rival (Nugget Bridge),00:04:14.14,00:04:31.00,00:17:23.07,18,0,0,4,31,0,CONFUSION,TELEPORT,DISABLE,,29,28,60,60,55,0,0,0,0,0,0,0,32,28,60,60,55,1931,35385,26965,212,1931,0,0,0,1253,1253,0,0,58,11,10,1,0,0,1291,781,36,36,31,3,3,0,0,0,0,0,6,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,24,4274,0,0,0,0,2,7,0,1,1,0,0,9,0,No Team Selected
Alakazam9,Alakazam,Oddish Lass,00:06:16.51,00:06:24.44,00:24:53.10,22,0,0,6,24,44,CONFUSION,TELEPORT,DISABLE,BIDE,36,33,72,72,66,0,0,0,0,0,0,0,40,33,72,72,66,1931,41116,47391,1058,1931,0,0,0,1361,1361,0,0,70,21,20,1,0,0,3295,1597,52,52,52,3,5,0,0,0,0,0,9,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,45,8374,0,0,0,0,3,7,0,1,1,1,0,9,0,No Team Selected
Alakazam9,Alakazam,Misty,00:07:01.42,00:07:14.74,00:28:12.32,24,0,0,7,14,74,CONFUSION,TELEPORT,DISABLE,BIDE,39,36,79,79,72,0,0,0,0,0,0,0,43,36,79,79,72,1931,47113,52924,1490,1931,0,0,0,1437,1437,0,0,78,23,22,1,0,0,3549,1746,102,102,57,3,10,0,0,0,0,0,12,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,48,10164,0,0,0,0,4,7,0,1,1,1,0,9,0,No Team Selected
Alakazam9,Alakazam,Rocket,00:07:30.65,00:07:43.40,00:30:05.59,24,0,0,7,43,40,CONFUSION,TELEPORT,DISABLE,BIDE,39,36,79,79,72,0,0,0,0,0,0,0,43,36,79,79,72,1931,50254,56590,1490,1931,0,0,0,1524,1524,0,0,82,24,23,1,0,0,3871,1849,109,109,61,4,13,0,0,0,0,0,14,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,50,10853,0,0,0,0,4,7,0,1,1,1,0,9,0,No Team Selected
Alakazam9,Alakazam,Rival (SS Anne),00:09:08.54,00:09:28.16,00:37:01.14,27,0,0,9,28,16,CONFUSION,TELEPORT,PSYBEAM,BODY SLAM,43,40,89,89,81,0,0,0,0,0,0,0,48,40,89,89,81,1931,60427,69933,2889,1931,0,0,0,1857,1857,0,0,128,29,28,1,0,0,4881,2408,157,157,76,5,19,0,0,0,0,0,16,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,62,15184,0,0,0,0,7,10,0,1,1,2,0,9,0,No Team Selected
Alakazam9,Alakazam,Lt. Surge,00:10:13.42,00:10:23.72,00:40:41.19,27,0,0,10,23,72,PSYBEAM,TELEPORT,CONFUSION,BODY SLAM,43,40,89,89,81,0,0,0,0,0,0,0,48,40,89,89,81,1931,67759,72926,5770,1931,0,0,0,2048,2048,0,0,143,30,29,1,0,0,5181,2568,177,177,80,5,20,0,0,0,0,0,18,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,65,16589,0,0,0,0,7,11,0,1,1,5,0,9,0,No Team Selected
Alakazam9,Alakazam,RTG1 - Wrapping Lass,00:10:59.96,00:11:12.01,00:43:52.28,28,0,0,11,12,1,PSYBEAM,TELEPORT,CONFUSION,BODY SLAM,45,42,92,92,84,0,0,0,0,0,0,0,50,47,92,92,84,1931,73831,76384,7708,1931,0,0,0,2190,2138,52,0,156,31,30,1,0,0,5700,2758,177,177,84,6,21,0,0,0,0,0,18,0,1,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,69,17837,0,0,0,0,7,11,0,1,1,5,0,9,0,No Team Selected
Alakazam9,Alakazam,RTG4 - Status Jr Trainer,00:12:01.90,00:12:07.98,00:47:34.33,29,0,0,12,7,98,PSYBEAM,TELEPORT,CONFUSION,BODY SLAM,47,44,96,96,87,0,0,0,0,0,0,0,52,49,96,96,87,1931,77082,85026,9140,1931,0,0,0,2387,2138,249,0,172,35,34,1,0,0,6720,3246,203,203,94,6,23,0,0,0,0,0,20,0,1,0,0,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,77,20717,0,0,0,0,7,11,0,1,1,5,0,9,0,No Team Selected
