ROM,Species,Trainer,Start Time,Real Time,Game Time,Level,Resets,RTHours,RTMinutes,RTSeconds,RTMilliseconds,Move 1,Move 2,Move 3,Move 4,Attack,Defense,Sp. Attack,Sp. Defense,Speed,Attack Stage,Defense Stage,Sp. Attack Stage,Sp. Defense Stage,Speed Stage,Accuracy Stage,Evasion Stage,Battle Attack,Battle Defense,Battle Sp. Attack,Battle Sp. Defense,Battle Speed,Frame Count,Overworld Frame Count,Battle Frame Count,Menu Frame Count,Intro Frame Count,Save Count,Reload Count,Clock Reset Count,Steps Count,Steps Count Walk,Steps Count Bike,Steps Count Surf,Bonks,Battles,Trainer Battles,Wild Battles,Battles Fled,Failed Runs,Total Damage Dealt,Actual Damage Dealt,Total Damage Taken,Actual Damage Taken,Own Moves Hit,Own Moves Missed,Enemy Moves Hit,Enemy Moves Missed,Own Moves Super Effective,Own Moves Not Very Effective,Enemy Moves Super Effective,Enemy Moves Not Very Effective,Criticals Dealt,OHKOs Dealt,Criticals Taken,OHKOs Taken,Was Confused,Enemy Became Confused,Was Paralyzed,Enemy Was Paralyzed,Was Burned,Enemy Was Burned,Was Frozen,Enemy Was Frozen,Was Poisoned,Enemy Was Poisoned,Was Badly Poisoned,Enemy Was Badly Poisoned,Fell Asleep,Enemy Fell Asleep,Player Turns Confused,Player Turns Confused Hit Self,Player Turns Paralyzed,Player Turns Paralyzed Fully,Enemy Turns Confused,Enemy Turns Confused Hit Self,Enemy Turns Paralyzed,Enemy Turns Paralyzed Fully,Player HP Healed,Enemy HP Healed,Player Pokemon Fainted,Enemy Pokemon Fainted,Experience Gained,Switchouts,Money Made,Money Spent,Money Lost,Items Picked Up,Items Bought,Items Sold,Balls Thrown,Pokemon Caught In Balls,Moves Learnt,Blackouts,Attempt Number,Failures, Rival's Team
Alakazam11,Alakazam,Rival (Lab),00:00:27.51,00:00:33.56,00:01:41.01,6,0,0,0,33,56,CONFUSION,TELEPORT,DISABLE,,12,12,23,23,21,0,0,0,0,0,0,0,12,12,23,23,21,1953,4386,1650,0,1953,0,0,0,63,63,0,0,3,1,1,0,0,0,20,19,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,69,0,0,0,0,0,0,0,0,0,0,0,11,0,No Team Selected
Alakazam11,Alakazam,Brock,00:01:43.57,00:01:54.08,00:07:00.17,11,0,0,1,54,8,CONFUSION,TELEPORT,DISABLE,,19,18,38,38,35,0,0,0,0,0,0,0,19,18,38,38,35,1953,18819,6182,191,1953,0,0,0,600,600,0,0,28,3,3,0,0,0,125,115,9,9,7,2,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,4,712,0,0,0,0,1,0,0,0,0,0,0,11,0,No Team Selected
Alakazam11,Alakazam,Rival (Nugget Bridge),00:04:32.03,00:04:48.88,00:18:33.54,18,0,0,4,48,88,CONFUSION,TELEPORT,DISABLE,,29,28,60,60,55,0,0,0,0,0,0,0,32,28,60,60,55,1953,36902,29716,191,1953,0,0,0,1268,1268,0,0,69,11,10,1,0,0,1344,781,35,35,32,5,5,0,0,0,0,0,7,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,24,4274,0,0,0,0,3,9,0,3,1,0,0,11,0,No Team Selected
Alakazam11,Alakazam,Oddish Lass,00:06:35.85,00:06:43.67,00:26:09.14,22,0,0,6,43,67,CONFUSION,TELEPORT,DISABLE,BIDE,36,33,72,72,66,0,0,0,0,0,0,0,40,33,72,72,66,1953,43111,49881,1137,1953,0,0,0,1376,1376,0,0,79,21,20,1,0,0,3637,1597,35,35,53,5,5,0,0,0,0,0,13,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,45,8374,0,0,0,0,4,9,0,3,1,1,0,11,0,No Team Selected
Alakazam11,Alakazam,Misty,00:07:14.09,00:07:27.94,00:29:04.47,24,0,0,7,27,94,CONFUSION,TELEPORT,DISABLE,BIDE,39,36,79,79,72,0,0,0,0,0,0,0,43,36,79,79,72,1953,47970,55249,1443,1953,0,0,0,1438,1438,0,0,88,23,22,1,0,0,3877,1746,90,90,56,5,10,0,0,0,0,0,14,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,48,10164,0,0,0,0,5,9,0,3,1,1,0,11,0,No Team Selected
Alakazam11,Alakazam,Rocket,00:07:44.58,00:07:54.48,00:30:49.49,24,0,0,7,54,48,CONFUSION,TELEPORT,DISABLE,BIDE,39,36,79,79,72,0,0,0,0,0,0,0,43,36,79,79,72,1953,51290,58231,1443,1953,0,0,0,1527,1527,0,0,96,24,23,1,0,0,4176,1849,100,100,60,5,13,0,0,0,0,0,15,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,50,10853,0,0,0,0,5,9,0,3,1,1,0,11,0,No Team Selected
Alakazam11,Alakazam,Rival (SS Anne),00:09:12.57,00:09:29.77,00:37:07.30,27,0,0,9,29,77,PSYBEAM,TELEPORT,BODY SLAM,CONFUSION,43,40,89,89,81,0,0,0,0,0,0,0,48,40,89,89,81,1953,60008,71077,2540,1953,0,0,0,1847,1847,0,0,109,29,28,1,0,0,5187,2408,117,117,73,6,15,0,0,0,0,0,19,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,62,15184,0,0,0,0,8,9,0,3,1,2,0,11,0,No Team Selected
Alakazam11,Alakazam,Lt. Surge,00:10:07.71,00:10:17.42,00:40:16.28,27,0,0,10,17,42,PSYBEAM,TELEPORT,BODY SLAM,CONFUSION,43,40,89,89,81,0,0,0,0,0,0,0,48,40,89,89,81,1953,66608,73934,4421,1953,0,0,0,2024,2024,0,0,130,30,29,1,0,0,5470,2568,132,132,77,6,16,0,0,0,0,0,20,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,65,16589,0,0,0,0,8,9,0,3,1,5,0,11,0,No Team Selected
Alakazam11,Alakazam,RTG1 - Wrapping Lass,00:11:01.71,00:11:12.82,00:43:55.54,28,0,0,11,12,82,PSYBEAM,TELEPORT,BODY SLAM,CONFUSION,45,42,92,92,84,0,0,0,0,0,0,0,50,47,92,92,84,1953,73043,77165,7921,1953,0,0,0,2178,2126,52,0,151,31,30,1,0,0,5865,2758,132,132,81,6,16,0,0,0,0,0,20,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,69,17837,0,0,0,0,8,12,0,3,1,5,0,11,0,No Team Selected
Alakazam11,Alakazam,RTG4 - Status Jr Trainer,00:11:54.91,00:12:01.27,00:47:08.04,29,0,0,12,1,27,PSYBEAM,TELEPORT,BODY SLAM,CONFUSION,47,44,96,96,87,0,0,0,0,0,0,0,52,49,96,96,87,1953,75993,85511,8155,1953,0,0,0,2375,2126,249,0,173,35,34,1,0,0,6887,3246,147,147,91,7,17,0,0,0,0,0,22,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,77,20717,0,0,0,0,8,12,0,3,1,5,0,11,0,No Team Selected
