ROM,Species,Trainer,Start Time,Real Time,Game Time,Level,Resets,RTHours,RTMinutes,RTSeconds,RTMilliseconds,Move 1,Move 2,Move 3,Move 4,Attack,Defense,Sp. Attack,Sp. Defense,Speed,Attack Stage,Defense Stage,Sp. Attack Stage,Sp. Defense Stage,Speed Stage,Accuracy Stage,Evasion Stage,Battle Attack,Battle Defense,Battle Sp. Attack,Battle Sp. Defense,Battle Speed,Frame Count,Overworld Frame Count,Battle Frame Count,Menu Frame Count,Intro Frame Count,Save Count,Reload Count,Clock Reset Count,Steps Count,Steps Count Walk,Steps Count Bike,Steps Count Surf,Bonks,Battles,Trainer Battles,Wild Battles,Battles Fled,Failed Runs,Total Damage Dealt,Actual Damage Dealt,Total Damage Taken,Actual Damage Taken,Own Moves Hit,Own Moves Missed,Enemy Moves Hit,Enemy Moves Missed,Own Moves Super Effective,Own Moves Not Very Effective,Enemy Moves Super Effective,Enemy Moves Not Very Effective,Criticals Dealt,OHKOs Dealt,Criticals Taken,OHKOs Taken,Was Confused,Enemy Became Confused,Was Paralyzed,Enemy Was Paralyzed,Was Burned,Enemy Was Burned,Was Frozen,Enemy Was Frozen,Was Poisoned,Enemy Was Poisoned,Was Badly Poisoned,Enemy Was Badly Poisoned,Fell Asleep,Enemy Fell Asleep,Player Turns Confused,Player Turns Confused Hit Self,Player Turns Paralyzed,Player Turns Paralyzed Fully,Enemy Turns Confused,Enemy Turns Confused Hit Self,Enemy Turns Paralyzed,Enemy Turns Paralyzed Fully,Player HP Healed,Enemy HP Healed,Player Pokemon Fainted,Enemy Pokemon Fainted,Experience Gained,Switchouts,Money Made,Money Spent,Money Lost,Items Picked Up,Items Bought,Items Sold,Balls Thrown,Pokemon Caught In Balls,Moves Learnt,Blackouts,Attempt Number,Failures, Rival's Team
Machamp21,Machamp,Rival (Lab),00:00:27.68,00:00:34.35,00:01:43.56,6,0,0,0,34,35,KARATE CHOP,LOW KICK,LEER,,22,16,14,14,13,-1,0,0,0,0,0,0,14,16,14,14,13,1971,4414,1797,0,1971,0,0,0,63,63,0,0,3,1,1,0,0,0,22,19,0,0,2,1,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,69,0,0,0,0,0,0,0,0,0,0,0,21,0,No Team Selected
Machamp21,Machamp,Rival (Lab),00:00:27.69,00:00:34.36,00:01:43.57,6,0,0,0,34,36,KARATE CHOP,LOW KICK,LEER,,22,16,14,14,13,-1,0,0,0,0,0,0,14,16,14,14,13,1971,4414,1798,0,1971,0,0,0,63,63,0,0,3,1,1,0,0,0,22,19,0,0,2,1,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,69,0,0,0,0,0,0,0,0,0,0,0,21,0,No Team Selected
Machamp21,Machamp,Brock,00:01:50.44,00:02:06.82,00:07:50.56,11,0,0,2,6,82,KARATE CHOP,LOW KICK,LEER,,37,26,22,22,20,0,0,0,0,0,0,0,37,26,22,22,20,1971,19593,8638,0,1971,0,0,0,680,680,0,0,23,3,3,0,0,0,142,115,3,3,14,2,4,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,712,0,0,0,0,1,0,0,0,0,0,0,21,0,No Team Selected
Machamp21,Machamp,Rival (Lab),00:00:27.71,00:00:34.36,00:01:43.55,6,0,0,0,34,36,KARATE CHOP,LOW KICK,LEER,,22,16,14,14,13,-1,0,0,0,0,0,0,14,16,14,14,13,1971,4414,1796,0,1971,0,0,0,63,63,0,0,3,1,1,0,0,0,22,19,0,0,2,1,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,69,0,0,0,0,0,0,0,0,0,0,0,21,0,No Team Selected
Machamp21,Machamp,Brock,00:01:50.44,00:02:06.83,00:07:50.56,11,0,0,2,6,83,KARATE CHOP,LOW KICK,LEER,,37,26,22,22,20,0,0,0,0,0,0,0,37,26,22,22,20,1971,19593,8638,0,1971,0,0,0,680,680,0,0,23,3,3,0,0,0,142,115,3,3,14,2,4,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,712,0,0,0,0,1,0,0,0,0,0,0,21,0,No Team Selected
Machamp21,Machamp,Rival (Nugget Bridge),00:04:49.03,00:05:10.95,00:20:01.41,18,0,0,5,10,95,KARATE CHOP,LOW KICK,LEER,,58,40,35,35,31,0,-1,0,0,0,-1,0,73,26,35,35,31,1971,38845,33231,0,1971,0,0,0,1381,1381,0,0,52,11,10,1,0,0,1079,742,68,68,39,9,17,0,0,0,0,0,18,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,4047,0,0,0,0,4,12,0,2,1,0,0,21,0,No Team Selected
Machamp21,Machamp,Oddish Lass,00:07:04.22,00:07:13.39,00:28:07.42,23,0,0,7,13,39,KARATE CHOP,LOW KICK,LEER,,74,51,44,44,39,0,0,0,0,0,0,0,83,51,44,44,39,1971,44619,56618,0,1971,0,0,0,1485,1485,0,0,62,21,20,1,0,0,2648,1637,78,78,64,10,19,0,0,0,0,0,35,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,8748,0,0,0,0,5,12,0,2,1,0,0,21,0,No Team Selected
Machamp21,Machamp,Misty,00:07:48.52,00:07:57.84,00:31:03.59,24,0,0,7,57,84,KARATE CHOP,LOW KICK,LEER,,77,53,46,46,41,0,0,0,0,0,0,0,86,53,46,46,41,1971,50207,61174,433,1971,0,0,0,1551,1551,0,0,77,23,22,1,0,0,2847,1786,101,101,69,11,21,0,0,0,0,0,39,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,10538,0,0,0,0,5,12,0,2,1,0,0,21,0,No Team Selected
Machamp21,Machamp,Rocket,00:08:09.95,00:08:16.42,00:32:17.32,24,0,0,8,16,42,KARATE CHOP,LOW KICK,LEER,,77,53,46,46,41,0,0,0,0,0,0,0,86,53,46,46,41,1971,52464,63330,433,1971,0,0,0,1628,1628,0,0,80,24,23,1,0,0,2978,1889,101,101,71,11,21,0,0,0,0,0,41,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,11227,0,0,0,0,5,12,0,2,1,0,0,21,0,No Team Selected
Machamp21,Machamp,Rival (SS Anne),00:09:57.04,00:10:10.32,00:39:48.44,27,0,0,10,10,32,BODY SLAM,LOW KICK,KARATE CHOP,DIG,87,60,51,51,46,0,0,0,0,0,0,0,97,60,51,51,46,1971,64053,77009,2237,1971,0,0,0,2040,2040,0,0,99,30,29,1,0,0,4201,2534,114,114,85,12,23,0,0,0,0,0,48,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,16371,0,0,0,0,9,15,0,2,1,2,0,21,0,No Team Selected
