player_name,pokemon,trainer_name,real_time_hmmss,resets,blackouts,level,game_time,battle_duration,move1,move2,move3,move4
NINTEN,Articuno,Rival1-Lab,38,0,0,5,0:01,4.576,ICE BEAM,PECK,,
NINTEN,Articuno,Rival1-Lab,39,0,0,5,0:02,5.624,ICE BEAM,PECK,,
NINTEN,Articuno,Brock,2:18,0,0,8,0:08,8.686,ICE BEAM,PECK,,
NINTEN,Articuno,Rival2-Nugget Bridge,4:59,0,0,15,0:19,12.815,ICE BEAM,PECK,,
NINTEN,Articuno,Cerulean Rocket,7:51,0,0,19,0:30,12.765,ICE BEAM,PECK,,
NINTEN,Articuno,Misty,8:26,0,0,20,0:32,10.23,ICE BEAM,PECK,,
NINTEN,Articuno,Rival3-SS Anne,10:37,0,0,23,0:41,11.311,ICE BEAM,PECK,BUBBLEBEAM,
NINTEN,Articuno,Surge,11:36,1,0,23,0:44,5.562,ICE BEAM,PECK,BUBBLEBEAM,
NINTEN,Articuno,Rival4-Pkmn Tower,16:32,1,0,27,1:03,13.985,ICE BEAM,PECK,BUBBLEBEAM,FLY
NINTEN,Articuno,Erika,20:54,1,0,32,1:21,12.311,ICE BEAM,PECK,BUBBLEBEAM,FLY
NINTEN,Articuno,Koga,23:10,1,0,40,1:30,19.563,ICE BEAM,PECK,BUBBLEBEAM,FLY
NINTEN,Articuno,Rival5-Silph,26:08,1,0,42,1:41,31.811,ICE BEAM,BLIZZARD,BUBBLEBEAM,FLY
NINTEN,Articuno,Sabrina,27:44,1,0,48,1:48,11.953,ICE BEAM,BLIZZARD,BUBBLEBEAM,FLY
NINTEN,Articuno,Blaine,28:42,1,0,49,1:51,16.064,ICE BEAM,BLIZZARD,BUBBLEBEAM,FLY
NINTEN,Articuno,Giovanni,29:56,1,0,50,1:56,26.705,ICE BEAM,BLIZZARD,BUBBLEBEAM,FLY
NINTEN,Articuno,Rival6-Route 22,31:03,1,0,51,2:01,29.737,ICE BEAM,BLIZZARD,TOXIC,FLY
NINTEN,Articuno,Lorelei,34:31,1,0,52,2:14,70.311,ICE BEAM,REST,TOXIC,FLY
NINTEN,Articuno,Bruno,34:58,1,0,53,2:16,15.234,ICE BEAM,REST,TOXIC,FLY
NINTEN,Articuno,Agatha,35:34,1,0,54,2:19,21.562,ICE BEAM,REST,TOXIC,FLY
NINTEN,Articuno,Lance,36:22,1,0,55,2:22,26.001,ICE BEAM,AGILITY,MIMIC,FLY
NINTEN,Articuno,Champion,37:59,2,0,57,2:26,49.327,ICE BEAM,AGILITY,MIMIC,FLY
NINTEN,Articuno,Champion,37:59,2,0,57,2:26,49.327,ICE BEAM,AGILITY,MIMIC,FLY
NINTEN,Articuno,Champion,37:59,2,0,57,2:28,69.766,ICE BEAM,AGILITY,MIMIC,FLY
