ROM,Species,Trainer,Start Time,Real Time,Game Time,Level,Resets,RTHours,RTMinutes,RTSeconds,RTMilliseconds,Move 1,Move 2,Move 3,Move 4,Attack,Defense,Sp. Attack,Sp. Defense,Speed,Attack Stage,Defense Stage,Sp. Attack Stage,Sp. Defense Stage,Speed Stage,Accuracy Stage,Evasion Stage,Battle Attack,Battle Defense,Battle Sp. Attack,Battle Sp. Defense,Battle Speed,Frame Count,Overworld Frame Count,Battle Frame Count,Menu Frame Count,Intro Frame Count,Save Count,Reload Count,Clock Reset Count,Steps Count,Steps Count Walk,Steps Count Bike,Steps Count Surf,Bonks,Battles,Trainer Battles,Wild Battles,Battles Fled,Failed Runs,Total Damage Dealt,Actual Damage Dealt,Total Damage Taken,Actual Damage Taken,Own Moves Hit,Own Moves Missed,Enemy Moves Hit,Enemy Moves Missed,Own Moves Super Effective,Own Moves Not Very Effective,Enemy Moves Super Effective,Enemy Moves Not Very Effective,Criticals Dealt,OHKOs Dealt,Criticals Taken,OHKOs Taken,Was Confused,Enemy Became Confused,Was Paralyzed,Enemy Was Paralyzed,Was Burned,Enemy Was Burned,Was Frozen,Enemy Was Frozen,Was Poisoned,Enemy Was Poisoned,Was Badly Poisoned,Enemy Was Badly Poisoned,Fell Asleep,Enemy Fell Asleep,Player Turns Confused,Player Turns Confused Hit Self,Player Turns Paralyzed,Player Turns Paralyzed Fully,Enemy Turns Confused,Enemy Turns Confused Hit Self,Enemy Turns Paralyzed,Enemy Turns Paralyzed Fully,Player HP Healed,Enemy HP Healed,Player Pokemon Fainted,Enemy Pokemon Fainted,Experience Gained,Switchouts,Money Made,Money Spent,Money Lost,Items Picked Up,Items Bought,Items Sold,Balls Thrown,Pokemon Caught In Balls,Moves Learnt,Blackouts,Attempt Number,Failures, Rival's Team
Articuno5,Articuno,Rival (Lab),00:00:34.06,00:00:39.54,00:02:02.43,5,0,0,0,39,54,ICE BEAM,PECK,,,15,16,19,19,15,0,0,0,0,0,0,0,15,16,19,19,15,9346,4785,2550,0,2011,0,0,0,71,71,0,0,5,2,1,1,0,0,36,21,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,Jolteon
Articuno5,Articuno,Rival (Lab),00:00:33.86,00:00:39.64,00:02:03.48,5,0,0,0,39,64,ICE BEAM,PECK,,,15,16,19,19,15,0,0,0,0,0,0,0,15,16,19,19,15,9376,4775,2625,0,1976,0,0,0,71,71,0,0,2,2,1,1,0,0,36,21,3,3,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,Jolteon
Articuno5,Articuno,Rival (Lab),00:00:33.72,00:00:39.33,00:02:02.21,5,0,0,0,39,33,ICE BEAM,PECK,,,15,16,19,19,15,0,0,0,0,0,0,0,15,16,19,19,15,9302,4721,2592,0,1989,0,0,0,71,71,0,0,2,2,1,1,0,0,38,21,3,3,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,97,0,0,0,0,0,0,0,0,0,0,0,5,0,Jolteon
Articuno5,Articuno,Brock,00:02:08.77,00:02:17.43,00:08:29.59,8,0,0,2,17,43,ICE BEAM,PECK,,,21,23,27,27,21,0,-2,0,0,0,0,0,21,11,27,27,21,32560,22342,8229,0,1989,0,0,0,713,713,0,0,33,5,3,2,0,0,149,112,3,3,6,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,669,0,0,0,0,1,0,0,0,0,0,0,5,0,Flareon
Articuno5,Articuno,Rival (Nugget Bridge),00:04:51.03,00:05:02.11,00:19:20.06,15,0,0,5,2,11,ICE BEAM,PECK,,,36,40,48,48,36,0,0,0,0,0,0,0,40,40,48,48,36,71567,39943,29635,0,1989,0,0,0,1366,1366,0,0,54,12,10,2,0,0,1301,827,22,22,31,1,10,0,0,0,0,0,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,4610,0,0,0,0,3,0,0,0,0,0,0,5,0,Flareon
Articuno5,Articuno,Oddish Lass,00:07:11.69,00:07:20.73,00:28:26.37,19,0,0,7,20,73,ICE BEAM,PECK,,,45,50,60,60,45,0,0,0,0,0,0,0,50,50,60,60,45,104358,46848,54721,800,1989,0,0,0,1486,1486,0,0,67,22,20,2,0,0,2986,1645,67,67,60,1,21,0,0,0,0,0,7,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,8710,0,0,0,0,4,0,0,0,0,0,0,5,0,Flareon
Articuno5,Articuno,Misty,00:08:02.18,00:08:16.44,00:32:06.55,20,0,0,8,16,44,ICE BEAM,PECK,,,47,53,63,63,47,0,0,0,0,0,0,0,52,53,63,63,47,117576,54321,60466,800,1989,0,0,0,1664,1664,0,0,74,24,22,2,0,0,3191,1794,106,106,68,1,25,0,0,0,0,0,10,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,10500,0,0,0,0,5,0,0,0,0,0,0,5,0,Flareon
Articuno5,Articuno,Rocket,00:08:33.13,00:08:41.05,00:33:43.48,20,0,0,8,41,5,ICE BEAM,PECK,,,47,53,63,63,47,0,0,0,0,0,0,0,52,53,63,63,47,123389,57643,62957,800,1989,0,0,0,1751,1751,0,0,78,25,23,2,0,0,3342,1897,106,106,71,1,25,0,0,0,0,0,10,0,5,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,11189,0,0,0,0,5,0,0,0,0,0,0,5,0,Flareon
Articuno5,Articuno,Rival (SS Anne),00:10:14.69,00:10:27.51,00:40:42.53,23,0,0,10,27,51,ICE BEAM,PECK,,,54,61,72,72,54,0,0,0,0,0,0,0,60,61,72,72,54,148534,68943,76210,1392,1989,0,0,0,2158,2158,0,0,99,30,28,2,0,0,5317,2475,124,124,87,2,29,0,0,0,0,0,13,0,5,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,15223,0,0,0,0,9,3,0,0,0,0,0,5,0,Flareon
Articuno5,Articuno,Lt. Surge,00:12:28.70,00:12:35.20,00:43:54.14,23,7,0,12,35,20,ICE BEAM,PECK,,,54,61,72,72,54,0,0,0,0,0,0,0,60,61,72,72,54,160020,75508,78272,4094,2146,1,1,0,2335,2335,0,0,112,31,29,2,0,0,5417,2551,165,165,89,2,31,0,0,0,0,0,14,0,5,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,15955,0,0,0,0,9,3,0,0,0,2,0,5,7,Flareon
