ROM,Species,Trainer,Start Time,Real Time,Game Time,Level,Resets,RTHours,RTMinutes,RTSeconds,RTMilliseconds,Move 1,Move 2,Move 3,Move 4,Attack,Defense,Sp. Attack,Sp. Defense,Speed,Attack Stage,Defense Stage,Sp. Attack Stage,Sp. Defense Stage,Speed Stage,Accuracy Stage,Evasion Stage,Battle Attack,Battle Defense,Battle Sp. Attack,Battle Sp. Defense,Battle Speed,Frame Count,Overworld Frame Count,Battle Frame Count,Menu Frame Count,Intro Frame Count,Save Count,Reload Count,Clock Reset Count,Steps Count,Steps Count Walk,Steps Count Bike,Steps Count Surf,Bonks,Battles,Trainer Battles,Wild Battles,Battles Fled,Failed Runs,Total Damage Dealt,Actual Damage Dealt,Total Damage Taken,Actual Damage Taken,Own Moves Hit,Own Moves Missed,Enemy Moves Hit,Enemy Moves Missed,Own Moves Super Effective,Own Moves Not Very Effective,Enemy Moves Super Effective,Enemy Moves Not Very Effective,Criticals Dealt,OHKOs Dealt,Criticals Taken,OHKOs Taken,Was Confused,Enemy Became Confused,Was Paralyzed,Enemy Was Paralyzed,Was Burned,Enemy Was Burned,Was Frozen,Enemy Was Frozen,Was Poisoned,Enemy Was Poisoned,Was Badly Poisoned,Enemy Was Badly Poisoned,Fell Asleep,Enemy Fell Asleep,Player Turns Confused,Player Turns Confused Hit Self,Player Turns Paralyzed,Player Turns Paralyzed Fully,Enemy Turns Confused,Enemy Turns Confused Hit Self,Enemy Turns Paralyzed,Enemy Turns Paralyzed Fully,Player HP Healed,Enemy HP Healed,Player Pokemon Fainted,Enemy Pokemon Fainted,Experience Gained,Switchouts,Money Made,Money Spent,Money Lost,Items Picked Up,Items Bought,Items Sold,Balls Thrown,Pokemon Caught In Balls,Moves Learnt,Blackouts,Attempt Number,Failures, Rival's Team
Vaporeon1,Vaporeon,Rival (Lab),00:00:35.18,00:00:43.73,00:02:20.10,6,0,0,0,43,73,WATER GUN,TAIL WHIP,QUICK ATTACK,TACKLE,14,14,20,20,14,0,-1,0,0,0,0,0,14,9,20,20,14,10352,5114,3268,0,1970,0,0,0,71,71,0,0,6,2,1,1,0,0,25,21,5,5,3,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,97,0,0,0,0,0,0,0,0,0,0,0,1,0,Jolteon
Vaporeon1,Vaporeon,Brock,00:02:43.36,00:02:56.59,00:11:05.19,9,0,0,2,56,59,WATER GUN,SAND-ATTACK,QUICK ATTACK,TACKLE,19,18,27,27,19,0,0,0,0,0,0,0,19,18,27,27,19,41861,27054,12837,0,1970,0,0,0,761,761,0,0,50,6,3,3,0,0,152,124,25,25,10,2,8,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,669,0,0,0,0,2,13,0,1,1,1,0,1,0,Flareon
Vaporeon1,Vaporeon,Misty,00:06:54.86,00:07:37.03,00:29:33.36,18,0,0,7,37,3,WATER GUN,SAND-ATTACK,QUICK ATTACK,BIDE,35,33,51,51,35,0,0,0,0,0,0,0,39,33,51,51,35,108358,46820,54654,4914,1970,1,0,0,1449,1449,0,0,75,15,12,3,0,0,1375,903,194,194,77,10,36,0,0,0,0,0,4,0,4,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,27,5959,0,0,0,0,4,13,0,1,1,2,0,1,0,Flareon
Vaporeon1,Vaporeon,Rival (Nugget Bridge),00:08:00.49,00:08:17.84,00:32:14.58,19,0,0,8,17,84,BUBBLEBEAM,QUICK ATTACK,SAND-ATTACK,WATER GUN,37,35,54,54,37,0,0,0,0,0,0,0,41,35,54,54,37,118040,50312,59381,6377,1970,1,0,0,1525,1525,0,0,86,16,13,3,0,0,1662,1074,204,204,83,11,37,0,0,0,0,0,4,0,4,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,31,6997,0,0,0,0,4,13,0,1,1,3,0,1,0,Flareon
Vaporeon1,Vaporeon,Oddish Lass,00:10:07.56,00:10:19.54,00:40:14.36,22,0,0,10,19,54,BUBBLEBEAM,QUICK ATTACK,SAND-ATTACK,WATER GUN,42,40,62,62,42,0,0,0,0,0,0,0,47,40,62,62,42,146818,57049,80773,7026,1970,1,0,0,1645,1645,0,0,96,26,23,3,0,0,3211,1893,227,227,105,11,41,0,0,0,0,0,9,0,4,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,52,11097,0,0,0,0,5,13,0,1,1,3,0,1,0,Flareon
Vaporeon1,Vaporeon,Rocket,00:10:50.34,00:10:59.98,00:42:53.59,22,0,0,10,59,98,BUBBLEBEAM,QUICK ATTACK,SAND-ATTACK,WATER GUN,42,40,62,62,42,0,0,0,0,0,0,0,47,40,62,62,42,156381,62631,83536,8244,1970,1,0,0,1785,1785,0,0,100,27,24,3,0,0,3333,1996,253,253,108,11,43,0,0,0,0,0,9,0,4,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,54,11786,0,0,0,0,6,13,0,1,1,3,0,1,0,Flareon
Vaporeon1,Vaporeon,Rival (SS Anne),00:13:04.84,00:13:17.64,00:51:55.55,25,0,0,13,17,64,BUBBLEBEAM,BODY SLAM,SAND-ATTACK,WATER GUN,48,46,70,70,48,-1,0,0,0,0,0,0,34,46,70,70,48,188897,76161,98607,12159,1970,2,0,0,2218,2218,0,0,150,33,30,3,0,0,4618,2627,280,280,126,11,48,0,0,0,0,0,13,0,6,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,68,16090,0,0,0,0,12,19,0,1,1,4,0,1,0,Flareon
Vaporeon1,Vaporeon,Lt. Surge,00:14:19.23,00:14:27.18,00:55:33.10,25,1,0,14,27,18,BUBBLEBEAM,BODY SLAM,SAND-ATTACK,WATER GUN,48,46,70,70,48,0,0,0,0,0,0,0,54,46,70,70,48,201937,82847,101019,15944,2127,3,1,0,2397,2397,0,0,162,34,31,3,0,0,4707,2703,341,341,129,12,49,0,0,0,0,0,14,0,6,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,69,16822,0,0,0,0,12,19,0,1,1,6,0,1,1,Flareon
Vaporeon1,Vaporeon,RTG1 - Wrapping Lass,00:15:13.36,00:15:27.65,00:59:31.19,26,1,0,15,27,65,BUBBLEBEAM,BODY SLAM,SAND-ATTACK,WATER GUN,50,47,73,73,50,0,0,0,0,0,0,0,56,52,73,73,50,216226,90969,105002,18128,2127,3,1,0,2590,2536,54,0,179,35,32,3,0,0,5004,2896,348,348,135,12,50,0,0,0,0,0,15,0,6,0,0,2,1,0,0,0,0,0,0,1,0,0,0,0,3,1,0,0,0,0,1,1,0,0,0,73,18070,0,0,0,0,12,19,0,1,1,6,0,1,1,Flareon
Vaporeon1,Vaporeon,RTG4 - Status Jr Trainer,00:16:27.84,00:16:41.04,01:04:20.56,27,1,0,16,41,4,BUBBLEBEAM,BODY SLAM,SAND-ATTACK,WATER GUN,52,49,76,76,52,0,0,0,0,0,0,0,58,55,76,76,52,233603,94239,116372,20865,2127,4,1,0,2791,2536,255,0,197,39,36,3,0,0,5719,3389,410,410,151,13,56,0,0,0,0,0,15,0,6,0,0,2,2,0,0,0,0,0,0,2,0,0,0,0,3,1,0,0,0,0,3,1,0,0,0,81,20950,0,0,0,0,12,19,0,1,1,6,0,1,1,Flareon
