date_string,time_string,player_name,pokemon,trainer_name,trainer_id,location,total_pokemon,real_time_total,real_time_hmmss,real_time_file_label,resets,blackouts,failures,level,game_time,battle_duration,move1,move2,move3,move4,move1pp,move2pp,move3pp,move4pp,move1ppUp,move2ppUp,move3ppUp,move4ppUp,saves,steps,bonks,trainerBattles,wildBattles,battleTurns,playerTurns,enemyTurns,itemsInBag,money,rivalTeam,statusCondition,type1,type2,experience,ROM,Species,Trainer,Start Time,Real Time,Game Time,Level,Resets,RTHours,RTMinutes,RTSeconds,RTMilliseconds,Move 1,Move 2,Move 3,Move 4,Hp,Max HP,Attack,Defense,Sp. Attack,Sp. Defense,Speed,Attack DV,Defense DV,Speed DV,Special DV,StatExp HP,StatExp Attack,StatExp Def,StatExp Sp. Attack,StatExp Sp. Defense,StatExp Speed,Attack Stage,Defense Stage,Sp. Attack Stage,Sp. Defense Stage,Speed Stage,Accuracy Stage,Evasion Stage,Battle Attack,Battle Defense,Battle Sp. Attack,Battle Sp. Defense,Battle Speed,Frame Count,Overworld Frame Count,Battle Frame Count,Menu Frame Count,Intro Frame Count,Save Count,Reload Count,Clock Reset Count,Steps Count,Steps Count Walk,Steps Count Bike,Steps Count Surf,Bonks,Battles,Trainer Battles,Wild Battles,Battles Fled,Failed Runs,Total Damage Dealt,Actual Damage Dealt,Total Damage Taken,Actual Damage Taken,Own Moves Hit,Own Moves Missed,Enemy Moves Hit,Enemy Moves Missed,Own Moves Super Effective,Own Moves Not Very Effective,Enemy Moves Super Effective,Enemy Moves Not Very Effective,Criticals Dealt,OHKOs Dealt,Criticals Taken,OHKOs Taken,Was Confused,Enemy Became Confused,Was Paralyzed,Enemy Was Paralyzed,Was Burned,Enemy Was Burned,Was Frozen,Enemy Was Frozen,Was Poisoned,Enemy Was Poisoned,Was Badly Poisoned,Enemy Was Badly Poisoned,Fell Asleep,Enemy Fell Asleep,Player Turns Confused,Player Turns Confused Hit Self,Player Turns Paralyzed,Player Turns Paralyzed Fully,Enemy Turns Confused,Enemy Turns Confused Hit Self,Enemy Turns Paralyzed,Enemy Turns Paralyzed Fully, Player Turns Asleep, Enemy Turns Asleep,Player HP Healed,Enemy HP Healed,Player Pokemon Fainted,Enemy Pokemon Fainted,Experience Gained,Switchouts,Money Made,Money Spent,Money Lost,Items Picked Up,Items Bought,Items Sold,Balls Thrown,Pokemon Caught In Balls,Moves Learnt,Blackouts,Attempt Number,Failures, Rival's Team
2-15,12:34:55,NINTEN,Vaporeon,Rival1-Lab,1,Pallet Town - Oak's Lab,1,43.46,43,0h0m43s,0,0,0,6,0:02,8.14,WATER GUN,TAIL WHIP,QUICK ATTACK,TACKLE,0,71,1,1,1,3,3,2,0,3000,Jolteon, ,Water,Water,222,Vaporeon2,Vaporeon,Rival (Lab),00:00:35.32,00:00:43.46,00:02:18.15,6,0,0,0,43,46,WATER GUN,TAIL WHIP,QUICK ATTACK,TACKLE,22,30,30,35,0,0,0,0,28,33,14,14,20,20,14,55,55,50,65,65,55,15,15,15,15,0,0,0,0,0,0,0,14,14,20,20,14,10287,5099,3168,0,2020,0,0,0,71,71,0,0,1,2,1,1,0,0,23,21,5,5,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,97,0,0,0,0,0,0,0,0,0,0,0,2,0,Jolteon
2-15,12:36:33,NINTEN,Vaporeon,Bug Catcher,3,Viridian Forest,1,2:21.54,2:21,0h2m21s,0,0,0,6,0:08,7.875,WATER GUN,TAIL WHIP,QUICK ATTACK,TACKLE,0,621,34,2,3,8,8,7,3,75,Flareon, ,Water,Water,334,Vaporeon2,Vaporeon,,00:02:13.67,00:02:21.54,00:08:45.57,6,0,0,2,21,54,WATER GUN,TAIL WHIP,QUICK ATTACK,TACKLE,22,30,28,35,0,0,0,0,19,33,14,14,20,20,14,100,85,85,85,85,100,15,15,15,15,0,0,0,0,-1,0,0,14,14,20,20,9,33549,22606,8923,0,2020,0,0,0,621,621,0,0,34,5,2,3,0,0,69,65,19,19,8,1,6,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,209,0,0,0,0,1,13,0,1,1,0,0,2,0,Flareon
2-15,12:36:57,NINTEN,Vaporeon,Brock,1,Pewter City - Gym,2,2:44.90,2:44,0h2m44s,0,0,0,9,0:10,10.653,WATER GUN,TAIL WHIP,QUICK ATTACK,TACKLE,0,725,38,3,3,10,10,8,3,175,Flareon, ,Water,Water,794,Vaporeon2,Vaporeon,Brock,00:02:34.25,00:02:44.90,00:10:18.10,9,0,0,2,44,90,WATER GUN,TAIL WHIP,QUICK ATTACK,TACKLE,20,30,28,35,0,0,0,0,31,45,19,18,27,27,19,175,210,345,145,145,190,15,15,15,15,0,0,0,0,0,0,0,19,18,27,27,19,39082,25128,11934,0,2020,0,0,0,725,725,0,0,38,6,3,3,0,0,176,126,19,19,10,2,6,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,669,0,0,0,0,1,13,0,1,1,0,0,2,0,Flareon
2-15,12:37:27,NINTEN,Vaporeon,Bug Catcher,4,Route 3,3,3:15.61,3:15,0h3m15s,0,0,0,10,0:12,17.603,WATER GUN,TAIL WHIP,QUICK ATTACK,TACKLE,0,798,39,4,3,16,16,13,4,1363,Flareon,Poisoned,Water,Water,1129,Vaporeon2,Vaporeon,,00:02:58.01,00:03:15.61,00:12:19.36,10,0,0,3,15,61,WATER GUN,TAIL WHIP,QUICK ATTACK,TACKLE,15,30,28,34,0,0,0,0,23,49,21,20,30,30,21,305,305,445,205,205,330,15,15,15,15,0,0,0,0,-2,0,0,25,20,30,30,10,46368,27234,17114,0,2020,0,0,0,798,798,0,0,39,7,4,3,0,0,288,215,31,31,16,2,11,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1004,0,0,0,0,1,13,0,1,1,0,0,2,0,Flareon
2-15,12:37:45,NINTEN,Vaporeon,Youngster,1,Route 3,2,3:32.81,3:32,0h3m32s,0,0,0,11,0:13,10.286,WATER GUN,TAIL WHIP,QUICK ATTACK,TACKLE,0,802,39,5,3,20,20,16,4,1463,Flareon, ,Water,Water,1407,Vaporeon2,Vaporeon,,00:03:22.53,00:03:32.81,00:13:27.06,11,0,0,3,32,81,WATER GUN,TAIL WHIP,QUICK ATTACK,TACKLE,11,30,28,34,0,0,0,0,39,53,23,22,32,32,23,370,421,524,270,270,457,15,15,15,15,0,0,0,0,0,0,0,25,22,32,32,23,50418,27608,20046,744,2020,0,0,0,802,802,0,0,39,8,5,3,0,0,356,274,39,39,20,4,12,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1282,0,0,0,0,1,13,0,1,1,0,0,2,0,Flareon
2-15,12:38:06,NINTEN,Vaporeon,Bug Catcher,5,Route 3,4,3:53.96,3:53,0h3m53s,0,0,0,12,0:14,18.365,WATER GUN,TAIL WHIP,QUICK ATTACK,TACKLE,0,806,39,6,3,28,28,20,4,1628,Flareon, ,Water,Water,1882,Vaporeon2,Vaporeon,,00:03:35.59,00:03:53.96,00:14:50.34,12,0,0,3,53,96,WATER GUN,TAIL WHIP,QUICK ATTACK,TACKLE,3,30,28,34,0,0,0,0,36,57,24,23,35,35,24,550,531,694,360,360,617,15,15,15,15,0,0,0,0,0,0,0,27,23,35,35,24,55426,27776,24886,744,2020,0,0,0,806,806,0,0,39,9,6,3,0,0,540,386,46,46,28,4,14,0,0,0,0,0,3,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,1757,0,0,0,0,1,13,0,1,1,0,0,2,0,Flareon
2-15,12:38:24,NINTEN,Vaporeon,Bug Catcher,6,Route 3,2,4:12.48,4:12,0h4m12s,0,0,0,12,0:16,14.321,WATER GUN,TAIL WHIP,QUICK ATTACK,TACKLE,0,814,40,7,3,34,34,24,4,1718,Flareon, ,Water,Water,2175,Vaporeon2,Vaporeon,,00:03:58.16,00:04:12.48,00:16:03.48,12,0,0,4,12,48,WATER GUN,TAIL WHIP,QUICK ATTACK,TACKLE,0,30,25,34,0,0,0,0,33,57,24,23,35,35,24,645,581,784,405,405,692,15,15,15,15,0,0,0,0,0,0,0,27,23,35,35,24,59820,28240,28816,744,2020,0,0,0,814,814,0,0,40,10,7,3,0,0,627,451,49,49,34,4,15,0,0,0,0,0,4,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,2050,0,0,0,0,1,13,0,1,1,0,0,2,0,Flareon
2-15,12:39:23,NINTEN,Vaporeon,Super Nerd,2,Mt Moon - 3,3,5:10.72,5:10,0h5m10s,0,0,0,14,0:19,21.043,WATER GUN,TAIL WHIP,QUICK ATTACK,TACKLE,0,1180,47,8,3,43,43,31,5,1828,Flareon, ,Water,Water,2962,Vaporeon2,Vaporeon,,00:04:49.68,00:05:10.72,00:19:54.20,14,0,0,5,10,72,WATER GUN,TAIL WHIP,QUICK ATTACK,TACKLE,17,30,29,35,0,0,0,0,32,65,28,27,40,40,28,805,756,979,560,560,852,15,15,15,15,0,-2,0,0,0,0,0,31,13,40,40,28,73652,36666,34222,744,2020,0,0,0,1180,1180,0,0,47,11,8,3,0,0,775,560,82,82,43,5,21,0,0,0,0,0,5,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,2837,0,0,0,0,2,13,0,1,1,0,0,2,0,Flareon
2-15,12:39:51,NINTEN,Vaporeon,Rocket,42,Mt Moon - 3,3,5:38.95,5:38,0h5m38s,0,0,0,15,0:21,17.62,WATER GUN,TAIL WHIP,QUICK ATTACK,TACKLE,0,1198,53,9,3,50,50,36,6,2128,Flareon,Poisoned,Water,Water,3697,Vaporeon2,Vaporeon,,00:05:21.33,00:05:38.95,00:21:45.42,15,0,0,5,38,95,WATER GUN,TAIL WHIP,QUICK ATTACK,TACKLE,10,30,29,35,0,0,0,0,42,69,30,28,43,43,30,920,926,1153,700,700,1032,15,15,15,15,-1,0,0,0,0,0,0,21,28,43,43,30,80334,38180,38806,1328,2020,0,0,0,1198,1198,0,0,53,12,9,3,0,0,894,670,109,109,50,5,26,0,0,0,0,0,5,0,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,3572,0,0,0,0,2,13,0,1,1,0,0,2,0,Flareon
2-15,12:40:31,NINTEN,Vaporeon,Jr Trainer F,1,Cerulean City - Gym,1,6:19.00,6:19,0h6m19s,0,0,0,16,0:24,12.892,WATER GUN,TAIL WHIP,QUICK ATTACK,BIDE,0,1346,65,10,3,56,56,41,5,2548,Flareon, ,Water,Water,4148,Vaporeon2,Vaporeon,,00:06:06.10,00:06:19.00,00:24:24.03,16,0,0,6,19,0,WATER GUN,TAIL WHIP,QUICK ATTACK,BIDE,25,29,25,10,0,0,0,0,50,73,31,30,46,46,31,965,993,1213,750,750,1095,15,15,15,15,0,0,0,0,0,0,0,34,30,46,46,31,89835,42592,42330,2893,2020,0,0,0,1346,1346,0,0,65,13,10,3,0,0,953,719,132,132,56,7,29,0,0,0,0,0,6,0,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,4023,0,0,0,0,2,13,0,1,1,1,0,2,0,Flareon
