date_string,time_string,player_name,pokemon,trainer_name,trainer_id,location,total_pokemon,real_time_total,real_time_hmmss,real_time_file_label,resets,blackouts,failures,level,game_time,battle_duration,move1,move2,move3,move4,move1pp,move2pp,move3pp,move4pp,move1ppUp,move2ppUp,move3ppUp,move4ppUp,saves,steps,bonks,trainerBattles,wildBattles,battleTurns,playerTurns,enemyTurns,itemsInBag,money,rivalTeam,statusCondition,type1,type2,experience,ROM,Species,Trainer,Start Time,Real Time,Game Time,Level,Resets,RTHours,RTMinutes,RTSeconds,RTMilliseconds,Move 1,Move 2,Move 3,Move 4,Hp,Max HP,Attack,Defense,Sp. Attack,Sp. Defense,Speed,Attack DV,Defense DV,Speed DV,Special DV,StatExp HP,StatExp Attack,StatExp Def,StatExp Sp. Attack,StatExp Sp. Defense,StatExp Speed,Attack Stage,Defense Stage,Sp. Attack Stage,Sp. Defense Stage,Speed Stage,Accuracy Stage,Evasion Stage,Battle Attack,Battle Defense,Battle Sp. Attack,Battle Sp. Defense,Battle Speed,Frame Count,Overworld Frame Count,Battle Frame Count,Menu Frame Count,Intro Frame Count,Save Count,Reload Count,Clock Reset Count,Steps Count,Steps Count Walk,Steps Count Bike,Steps Count Surf,Bonks,Battles,Trainer Battles,Wild Battles,Battles Fled,Failed Runs,Total Damage Dealt,Actual Damage Dealt,Total Damage Taken,Actual Damage Taken,Own Moves Hit,Own Moves Missed,Enemy Moves Hit,Enemy Moves Missed,Own Moves Super Effective,Own Moves Not Very Effective,Enemy Moves Super Effective,Enemy Moves Not Very Effective,Criticals Dealt,OHKOs Dealt,Criticals Taken,OHKOs Taken,Was Confused,Enemy Became Confused,Was Paralyzed,Enemy Was Paralyzed,Was Burned,Enemy Was Burned,Was Frozen,Enemy Was Frozen,Was Poisoned,Enemy Was Poisoned,Was Badly Poisoned,Enemy Was Badly Poisoned,Fell Asleep,Enemy Fell Asleep,Player Turns Confused,Player Turns Confused Hit Self,Player Turns Paralyzed,Player Turns Paralyzed Fully,Enemy Turns Confused,Enemy Turns Confused Hit Self,Enemy Turns Paralyzed,Enemy Turns Paralyzed Fully, Player Turns Asleep, Enemy Turns Asleep,Player HP Healed,Enemy HP Healed,Player Pokemon Fainted,Enemy Pokemon Fainted,Experience Gained,Switchouts,Money Made,Money Spent,Money Lost,Items Picked Up,Items Bought,Items Sold,Balls Thrown,Pokemon Caught In Balls,Moves Learnt,Blackouts,Attempt Number,Failures, Rival's Team
2-15,14:25:50,NINTEN,Vaporeon,Rival1-Lab,1,Pallet Town - Oak's Lab,1,43.38,43,0h0m43s,0,0,0,6,0:02,8.754,WATER GUN,TAIL WHIP,QUICK ATTACK,TACKLE,0,71,2,1,1,3,3,2,0,3000,Jolteon, ,Water,Water,222,Vaporeon9,Vaporeon,Rival (Lab),00:00:34.63,00:00:43.38,00:02:17.19,6,0,0,0,43,38,WATER GUN,TAIL WHIP,QUICK ATTACK,TACKLE,22,30,30,35,0,0,0,0,26,33,14,14,20,20,14,55,55,50,65,65,55,15,15,15,15,0,-1,0,0,0,0,0,14,9,20,20,14,10267,4898,3313,0,2056,0,0,0,71,71,0,0,2,2,1,1,0,0,23,21,7,7,3,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,97,0,0,0,0,0,0,0,0,0,0,0,9,0,Jolteon
2-15,14:27:29,NINTEN,Vaporeon,Bug Catcher,3,Viridian Forest,1,2:22.40,2:22,0h2m22s,0,0,0,7,0:08,8.365,WATER GUN,TAIL WHIP,QUICK ATTACK,TACKLE,0,627,38,2,4,8,8,6,3,75,Flareon, ,Water,Water,365,Vaporeon9,Vaporeon,,00:02:14.03,00:02:22.40,00:08:48.30,7,0,0,2,22,40,WATER GUN,TAIL WHIP,QUICK ATTACK,TACKLE,20,30,30,35,0,0,0,0,26,37,16,15,22,22,16,140,130,125,120,120,156,15,15,15,15,0,0,0,0,0,0,0,16,15,22,22,16,33738,22115,9567,0,2056,0,0,0,627,627,0,0,38,6,2,4,0,0,83,79,18,18,8,1,5,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,240,0,0,0,0,1,13,0,1,1,0,0,9,0,Flareon
2-15,14:27:57,NINTEN,Vaporeon,Brock,1,Pewter City - Gym,2,2:51.23,2:51,0h2m51s,0,0,0,9,0:10,16.226,WATER GUN,TAIL WHIP,QUICK ATTACK,SAND-ATTACK,0,735,42,3,4,14,10,8,3,175,Flareon, ,Water,Water,825,Vaporeon9,Vaporeon,Brock,00:02:35.01,00:02:51.23,00:10:42.30,9,0,0,2,51,23,WATER GUN,TAIL WHIP,QUICK ATTACK,SAND-ATTACK,18,30,30,15,0,0,0,0,21,45,19,18,27,27,19,215,255,385,180,180,246,15,15,15,15,0,0,0,0,0,0,0,19,18,27,27,19,40578,24611,13911,0,2056,0,0,0,735,735,0,0,42,7,3,4,0,0,162,140,31,31,10,1,7,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,700,0,0,0,0,1,13,0,1,1,1,0,9,0,Flareon
2-15,14:28:27,NINTEN,Vaporeon,Bug Catcher,4,Route 3,3,3:21.21,3:21,0h3m21s,0,0,0,10,0:12,16.99,WATER GUN,TAIL WHIP,QUICK ATTACK,SAND-ATTACK,0,806,43,4,4,20,16,14,4,1363,Flareon,Poisoned,Water,Water,1160,Vaporeon9,Vaporeon,,00:03:04.22,00:03:21.21,00:12:41.03,10,0,0,3,21,21,WATER GUN,TAIL WHIP,QUICK ATTACK,SAND-ATTACK,12,30,30,15,0,0,0,0,13,49,21,20,30,30,21,345,350,485,240,240,386,15,15,15,15,0,0,0,0,-2,0,0,23,20,30,30,10,47691,26681,18954,0,2056,0,0,0,806,806,0,0,43,8,4,4,0,0,268,229,43,43,16,2,12,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1035,0,0,0,0,1,13,0,1,1,1,0,9,0,Flareon
2-15,14:28:50,NINTEN,Vaporeon,Youngster,1,Route 3,2,3:44.20,3:44,0h3m44s,0,0,0,11,0:14,14.679,WATER GUN,TAIL WHIP,QUICK ATTACK,SAND-ATTACK,0,810,43,5,4,28,21,18,4,1463,Flareon, ,Water,Water,1438,Vaporeon9,Vaporeon,,00:03:29.51,00:03:44.20,00:14:11.22,11,0,0,3,44,20,WATER GUN,TAIL WHIP,QUICK ATTACK,SAND-ATTACK,7,30,30,15,0,0,0,0,35,53,23,22,32,32,23,410,466,564,305,305,513,15,15,15,15,0,0,0,0,0,0,0,25,22,32,32,23,53110,27021,22931,1102,2056,0,0,0,810,810,0,0,43,9,5,4,0,0,351,288,61,61,21,3,15,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,1313,0,0,0,0,1,13,0,1,1,1,0,9,0,Flareon
2-15,14:29:18,NINTEN,Vaporeon,Bug Catcher,5,Route 3,4,4:11.91,4:11,0h4m11s,0,0,0,12,0:16,24.138,WATER GUN,TAIL WHIP,QUICK ATTACK,SAND-ATTACK,0,816,44,6,4,38,31,26,4,1628,Flareon, ,Water,Water,1913,Vaporeon9,Vaporeon,,00:03:47.77,00:04:11.91,00:16:00.57,12,0,0,4,11,91,WATER GUN,TAIL WHIP,QUICK ATTACK,SAND-ATTACK,0,30,28,14,0,0,0,0,35,57,24,23,35,35,24,590,576,734,395,395,673,15,15,15,15,0,0,0,0,-2,0,0,27,23,35,35,12,59685,27369,29158,1102,2056,0,0,0,816,816,0,0,44,10,6,4,0,0,515,400,65,65,31,3,19,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,1788,0,0,0,0,1,13,0,1,1,1,0,9,0,Flareon
2-15,14:29:39,NINTEN,Vaporeon,Bug Catcher,6,Route 3,2,4:33.27,4:33,0h4m33s,0,0,0,13,0:17,16.965,WATER GUN,TAIL WHIP,QUICK ATTACK,SAND-ATTACK,0,824,45,7,4,46,39,32,4,1718,Flareon, ,Water,Water,2206,Vaporeon9,Vaporeon,,00:04:16.31,00:04:33.27,00:17:25.28,13,0,0,4,33,27,WATER GUN,TAIL WHIP,QUICK ATTACK,SAND-ATTACK,0,30,20,14,0,0,0,0,33,61,26,25,38,38,26,685,626,824,440,440,748,15,15,15,15,0,0,0,0,-1,0,0,29,25,38,38,17,64756,27881,33717,1102,2056,0,0,0,824,824,0,0,45,11,7,4,0,0,594,465,71,71,39,3,22,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,2081,0,0,0,0,1,13,0,1,1,1,0,9,0,Flareon
2-15,14:30:32,NINTEN,Vaporeon,Super Nerd,2,Mt Moon - 3,3,5:25.54,5:25,0h5m25s,0,0,0,14,0:20,16.585,WATER GUN,TAIL WHIP,QUICK ATTACK,SAND-ATTACK,0,1188,49,8,4,53,46,37,5,1828,Flareon, ,Water,Water,2993,Vaporeon9,Vaporeon,,00:05:08.96,00:05:25.54,00:20:52.21,14,0,0,5,25,54,WATER GUN,TAIL WHIP,QUICK ATTACK,SAND-ATTACK,18,30,30,15,0,0,0,0,48,65,28,27,40,40,28,845,801,1019,595,595,908,15,15,15,15,0,0,0,0,0,0,0,31,27,40,40,28,77169,35959,38052,1102,2056,0,0,0,1188,1188,0,0,49,12,8,4,0,0,737,574,88,88,46,4,26,0,0,0,0,0,5,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,2868,0,0,0,0,2,13,0,1,1,1,0,9,0,Flareon
2-15,14:30:56,NINTEN,Vaporeon,Rocket,42,Mt Moon - 3,3,5:49.97,5:49,0h5m49s,0,0,0,15,0:22,14.666,WATER GUN,TAIL WHIP,QUICK ATTACK,SAND-ATTACK,0,1204,53,9,4,59,52,41,6,2128,Flareon, ,Water,Water,3728,Vaporeon9,Vaporeon,,00:05:35.31,00:05:49.97,00:22:28.48,15,0,0,5,49,97,WATER GUN,TAIL WHIP,QUICK ATTACK,SAND-ATTACK,12,30,30,15,0,0,0,0,57,69,30,28,43,43,30,960,971,1193,735,735,1088,15,15,15,15,0,0,0,0,0,0,0,33,28,43,43,30,82956,37418,41931,1551,2056,0,0,0,1204,1204,0,0,53,13,9,4,0,0,862,684,100,100,52,6,28,0,0,0,0,0,6,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,3603,0,0,0,0,2,13,0,1,1,1,0,9,0,Flareon
2-15,14:31:34,NINTEN,Vaporeon,Jr Trainer F,1,Cerulean City - Gym,1,6:27.93,6:27,0h6m27s,0,0,0,16,0:24,18.496,WATER GUN,TAIL WHIP,QUICK ATTACK,SAND-ATTACK,0,1352,58,10,4,68,58,49,6,2548,Flareon, ,Water,Water,4179,Vaporeon9,Vaporeon,,00:06:09.44,00:06:27.93,00:24:58.52,16,0,0,6,27,93,WATER GUN,TAIL WHIP,QUICK ATTACK,SAND-ATTACK,25,29,26,14,0,0,0,0,18,73,31,30,46,46,31,1005,1038,1253,785,785,1151,15,15,15,15,0,-2,0,0,0,0,0,34,15,46,46,31,91960,41569,46784,1551,2056,0,0,0,1352,1352,0,0,58,14,10,4,0,0,911,733,155,155,58,9,34,0,0,0,0,0,7,0,2,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,23,4054,0,0,0,0,2,13,0,1,1,1,0,9,0,Flareon
