ROM,Species,Trainer,Start Time,Real Time,Game Time,Level,Resets,RTHours,RTMinutes,RTSeconds,RTMilliseconds,Move 1,Move 2,Move 3,Move 4,Attack,Defense,Sp. Attack,Sp. Defense,Speed,Attack Stage,Defense Stage,Sp. Attack Stage,Sp. Defense Stage,Speed Stage,Accuracy Stage,Evasion Stage,Battle Attack,Battle Defense,Battle Sp. Attack,Battle Sp. Defense,Battle Speed,Frame Count,Overworld Frame Count,Battle Frame Count,Menu Frame Count,Intro Frame Count,Save Count,Reload Count,Clock Reset Count,Steps Count,Steps Count Walk,Steps Count Bike,Steps Count Surf,Bonks,Battles,Trainer Battles,Wild Battles,Battles Fled,Failed Runs,Total Damage Dealt,Actual Damage Dealt,Total Damage Taken,Actual Damage Taken,Own Moves Hit,Own Moves Missed,Enemy Moves Hit,Enemy Moves Missed,Own Moves Super Effective,Own Moves Not Very Effective,Enemy Moves Super Effective,Enemy Moves Not Very Effective,Criticals Dealt,OHKOs Dealt,Criticals Taken,OHKOs Taken,Was Confused,Enemy Became Confused,Was Paralyzed,Enemy Was Paralyzed,Was Burned,Enemy Was Burned,Was Frozen,Enemy Was Frozen,Was Poisoned,Enemy Was Poisoned,Was Badly Poisoned,Enemy Was Badly Poisoned,Fell Asleep,Enemy Fell Asleep,Player Turns Confused,Player Turns Confused Hit Self,Player Turns Paralyzed,Player Turns Paralyzed Fully,Enemy Turns Confused,Enemy Turns Confused Hit Self,Enemy Turns Paralyzed,Enemy Turns Paralyzed Fully,Player HP Healed,Enemy HP Healed,Player Pokemon Fainted,Enemy Pokemon Fainted,Experience Gained,Switchouts,Money Made,Money Spent,Money Lost,Items Picked Up,Items Bought,Items Sold,Balls Thrown,Pokemon Caught In Balls,Moves Learnt,Blackouts,Attempt Number,Failures, Rival's Team
Vaporeon9,Vaporeon,Rival (Lab),00:00:34.63,00:00:43.38,00:02:17.19,6,0,0,0,43,38,WATER GUN,TAIL WHIP,QUICK ATTACK,TACKLE,14,14,20,20,14,0,-1,0,0,0,0,0,14,9,20,20,14,10267,4898,3313,0,2056,0,0,0,71,71,0,0,2,2,1,1,0,0,23,21,7,7,3,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,97,0,0,0,0,0,0,0,0,0,0,0,9,0,Jolteon
Vaporeon9,Vaporeon,Brock,00:02:35.01,00:02:51.23,00:10:42.30,9,0,0,2,51,23,WATER GUN,TAIL WHIP,QUICK ATTACK,SAND-ATTACK,19,18,27,27,19,0,0,0,0,0,0,0,19,18,27,27,19,40578,24611,13911,0,2056,0,0,0,735,735,0,0,42,7,3,4,0,0,162,140,31,31,10,1,7,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,700,0,0,0,0,1,13,0,1,1,1,0,9,0,Flareon
Vaporeon9,Vaporeon,Misty,00:06:35.33,00:07:18.95,00:28:20.49,17,0,0,7,18,95,WATER GUN,TAIL WHIP,QUICK ATTACK,SAND-ATTACK,33,32,48,48,33,0,0,0,0,0,0,0,37,32,48,48,33,104077,42056,57641,2324,2056,0,0,0,1353,1353,0,0,59,15,11,4,0,0,1016,833,226,226,82,15,43,0,0,0,0,0,8,0,2,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,25,5393,0,0,0,0,2,13,0,1,1,1,0,9,0,Flareon
Vaporeon9,Vaporeon,Rival (Nugget Bridge),00:07:47.10,00:08:05.01,00:31:22.36,18,0,0,8,5,1,BUBBLEBEAM,WATER GUN,QUICK ATTACK,SAND-ATTACK,35,33,51,51,35,-1,-1,0,0,0,0,0,25,21,51,51,35,114984,46486,62503,3939,2056,0,0,0,1455,1455,0,0,63,16,12,4,0,0,1232,1004,237,237,88,15,46,0,0,0,0,0,8,0,2,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,29,6431,0,0,0,0,3,13,0,1,1,2,0,9,0,Flareon
Vaporeon9,Vaporeon,Oddish Lass,00:10:02.45,00:10:15.31,00:39:56.34,22,0,0,10,15,31,BUBBLEBEAM,WATER GUN,QUICK ATTACK,SAND-ATTACK,42,40,62,62,43,0,0,0,0,0,0,0,47,40,62,62,43,145822,53297,86530,3939,2056,0,0,0,1577,1577,0,0,81,26,22,4,0,0,2487,1823,250,250,112,16,49,0,0,0,0,0,13,0,2,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,50,10531,0,0,0,0,4,13,0,1,1,2,0,9,0,Flareon
Vaporeon9,Vaporeon,Rocket,00:10:46.91,00:10:54.24,00:42:30.11,22,0,0,10,54,24,BUBBLEBEAM,WATER GUN,QUICK ATTACK,SAND-ATTACK,42,40,62,62,43,0,0,0,0,0,0,0,47,40,62,62,43,155039,58902,88745,5336,2056,0,0,0,1715,1715,0,0,88,27,23,4,0,0,2604,1926,250,250,115,16,49,0,0,0,0,0,13,0,2,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,52,11220,0,0,0,0,5,13,0,1,1,2,0,9,0,Flareon
Vaporeon9,Vaporeon,Rival (SS Anne),00:12:52.36,00:13:06.22,00:51:09.55,25,0,0,13,6,22,BUBBLEBEAM,WATER GUN,BODY SLAM,SAND-ATTACK,48,46,70,70,48,0,0,0,0,0,-1,0,54,46,70,70,48,186223,71423,104683,8061,2056,1,0,0,2145,2145,0,0,128,33,29,4,0,0,3610,2557,284,284,134,16,54,0,0,0,0,0,15,0,4,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,66,15524,0,0,0,0,11,16,0,1,1,3,0,9,0,Flareon
Vaporeon9,Vaporeon,Lt. Surge,00:13:48.19,00:13:57.12,00:54:31.13,25,0,0,13,57,12,BUBBLEBEAM,WATER GUN,BODY SLAM,SAND-ATTACK,48,46,70,70,48,0,0,0,0,0,0,0,54,46,70,70,48,198301,77985,107321,10939,2056,2,0,0,2322,2322,0,0,137,34,30,4,0,0,3693,2633,320,320,138,18,55,0,0,0,0,0,15,0,4,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,3,3,0,0,0,0,1,0,0,0,0,67,16256,0,0,0,0,11,16,0,1,1,5,0,9,0,Flareon
Vaporeon9,Vaporeon,RTG1 - Wrapping Lass,00:14:43.32,00:15:04.24,00:58:55.50,26,0,0,15,4,24,BUBBLEBEAM,WATER GUN,BODY SLAM,SAND-ATTACK,50,47,73,73,50,0,0,0,0,0,0,0,56,52,73,73,12,214178,85904,112886,13332,2056,3,0,0,2513,2461,52,0,155,35,31,4,0,0,3935,2823,334,334,143,18,58,0,0,0,0,0,16,0,4,0,0,1,2,1,0,0,0,0,0,1,0,0,0,0,3,3,3,1,0,0,2,0,0,0,0,71,17504,0,0,0,0,11,16,0,1,1,5,0,9,0,Flareon
Vaporeon9,Vaporeon,RTG4 - Status Jr Trainer,00:16:08.18,00:16:18.81,01:03:50.16,27,0,0,16,18,81,BUBBLEBEAM,WATER GUN,BODY SLAM,SAND-ATTACK,52,49,76,76,52,0,0,0,0,0,0,0,58,55,76,76,52,231844,89282,124489,16017,2056,4,0,0,2720,2461,259,0,172,39,35,4,0,0,4649,3311,366,366,158,18,65,0,0,0,0,0,17,0,4,0,0,1,5,1,0,0,0,0,0,2,0,0,0,0,3,3,3,1,0,0,7,0,0,0,0,79,20384,0,0,0,0,11,16,0,1,1,5,0,9,0,Flareon
