player_name,pokemon,trainer_name,real_time_hmmss,resets,blackouts,level,game_time,battle_duration,move1,move2,move3,move4
NINTEN,Dugtrio,Rival1-Lab,41,0,0,6,0:02,7.511,DIG,GROWL,SCRATCH,
NINTEN,Dugtrio,Brock,3:01,0,1,9,0:11,18.24,DIG,GROWL,SCRATCH,
NINTEN,Dugtrio,Rival2-Nugget Bridge,7:18,0,1,18,0:28,20.473,DIG,GROWL,SCRATCH,
NINTEN,Dugtrio,Misty,10:38,0,1,22,0:41,10.095,DIG,GROWL,SCRATCH,
NINTEN,Dugtrio,Cerulean Rocket,11:04,0,1,23,0:43,8.284,DIG,GROWL,SCRATCH,
NINTEN,Dugtrio,Rival3-SS Anne,13:19,0,1,25,0:52,12.915,BODY SLAM,DIG,SCRATCH,SAND-ATTACK
NINTEN,Dugtrio,Surge,14:06,0,1,26,0:55,6.477,BODY SLAM,DIG,SCRATCH,SAND-ATTACK
NINTEN,Dugtrio,Rival4-Pkmn Tower,19:42,0,1,30,1:17,18.485,BODY SLAM,DIG,SCRATCH,SAND-ATTACK
NINTEN,Dugtrio,Rival5-Silph,30:36,6,1,42,1:53,22.14,EARTHQUAKE,DIG,BODY SLAM,SLASH
NINTEN,Dugtrio,Sabrina,31:53,6,1,44,1:58,12.026,EARTHQUAKE,DIG,BODY SLAM,SLASH
NINTEN,Dugtrio,Erika,32:50,6,1,44,2:02,14.06,EARTHQUAKE,DIG,BODY SLAM,SLASH
NINTEN,Dugtrio,Koga,35:06,7,1,47,2:09,19.024,EARTHQUAKE,DIG,MIMIC,SLASH
NINTEN,Dugtrio,Blaine,37:43,7,1,58,2:19,11.337,EARTHQUAKE,DIG,MIMIC,SLASH
NINTEN,Dugtrio,Giovanni,38:55,7,1,60,2:24,22.752,EARTHQUAKE,DIG,MIMIC,SLASH
NINTEN,Dugtrio,Rival6-Route 22,39:46,7,1,60,2:27,24.708,EARTHQUAKE,DIG,MIMIC,SLASH
NINTEN,Dugtrio,Lorelei,44:17,8,1,63,2:44,40.972,EARTHQUAKE,DIG,MIMIC,REST
NINTEN,Dugtrio,Bruno,44:44,8,1,64,2:46,18.039,EARTHQUAKE,DIG,MIMIC,REST
NINTEN,Dugtrio,Agatha,45:21,8,1,65,2:48,19.144,EARTHQUAKE,ROCK SLIDE,MIMIC,REST
NINTEN,Dugtrio,Lance,46:37,9,1,66,2:50,23.072,EARTHQUAKE,ROCK SLIDE,MIMIC,REST
NINTEN,Dugtrio,Champion,47:50,9,1,67,2:55,51.799,EARTHQUAKE,ROCK SLIDE,MIMIC,REST
NINTEN,Dugtrio,Champion,47:50,9,1,67,2:57,74.27,EARTHQUAKE,ROCK SLIDE,MIMIC,REST
