ROM,Species,Trainer,Start Time,Real Time,Game Time,Level,Resets,RTHours,RTMinutes,RTSeconds,RTMilliseconds,Move 1,Move 2,Move 3,Move 4,Attack,Defense,Sp. Attack,Sp. Defense,Speed,Attack Stage,Defense Stage,Sp. Attack Stage,Sp. Defense Stage,Speed Stage,Accuracy Stage,Evasion Stage,Battle Attack,Battle Defense,Battle Sp. Attack,Battle Sp. Defense,Battle Speed,Frame Count,Overworld Frame Count,Battle Frame Count,Menu Frame Count,Intro Frame Count,Save Count,Reload Count,Clock Reset Count,Steps Count,Steps Count Walk,Steps Count Bike,Steps Count Surf,Bonks,Battles,Trainer Battles,Wild Battles,Battles Fled,Failed Runs,Total Damage Dealt,Actual Damage Dealt,Total Damage Taken,Actual Damage Taken,Own Moves Hit,Own Moves Missed,Enemy Moves Hit,Enemy Moves Missed,Own Moves Super Effective,Own Moves Not Very Effective,Enemy Moves Super Effective,Enemy Moves Not Very Effective,Criticals Dealt,OHKOs Dealt,Criticals Taken,OHKOs Taken,Was Confused,Enemy Became Confused,Was Paralyzed,Enemy Was Paralyzed,Was Burned,Enemy Was Burned,Was Frozen,Enemy Was Frozen,Was Poisoned,Enemy Was Poisoned,Was Badly Poisoned,Enemy Was Badly Poisoned,Fell Asleep,Enemy Fell Asleep,Player Turns Confused,Player Turns Confused Hit Self,Player Turns Paralyzed,Player Turns Paralyzed Fully,Enemy Turns Confused,Enemy Turns Confused Hit Self,Enemy Turns Paralyzed,Enemy Turns Paralyzed Fully,Player HP Healed,Enemy HP Healed,Player Pokemon Fainted,Enemy Pokemon Fainted,Experience Gained,Switchouts,Money Made,Money Spent,Money Lost,Items Picked Up,Items Bought,Items Sold,Balls Thrown,Pokemon Caught In Balls,Moves Learnt,Blackouts,Attempt Number,Failures, Rival's Team
Machop2,Machop,Rival (Lab),00:00:34.78,00:00:44.51,00:02:22.51,6,0,0,0,44,51,KARATE CHOP,,,,16,12,11,11,11,0,-1,0,0,0,0,0,16,7,11,11,11,10539,5003,3540,0,1996,0,0,0,71,71,0,0,1,2,1,1,0,0,26,21,10,10,4,1,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,97,0,0,0,0,0,0,0,0,0,0,0,2,0,Jolteon
Machop2,Machop,Brock,00:06:12.29,00:06:41.88,00:23:46.44,16,1,0,6,41,88,KARATE CHOP,,,,36,27,22,22,22,0,-6,0,0,0,0,0,36,6,22,22,22,87577,35223,49183,1019,2152,1,1,0,1119,1119,0,0,79,27,8,19,0,0,1015,703,101,101,65,7,28,0,0,0,0,0,30,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,2505,0,0,0,0,1,13,0,0,0,0,0,2,1,Flareon
Machop2,Machop,Rival (Nugget Bridge),00:09:57.99,00:10:25.14,00:38:28.44,21,1,0,10,25,14,KARATE CHOP,MEGA PUNCH,LOW KICK,,47,35,28,28,28,0,0,0,0,0,-3,0,65,35,28,28,28,140497,56670,79886,1789,2152,1,1,0,1856,1856,0,0,115,35,16,19,0,0,2120,1477,190,190,97,24,47,0,0,0,0,0,46,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,6895,0,0,0,0,4,13,0,0,0,2,0,2,1,Flareon
Machop2,Machop,Oddish Lass,00:12:46.16,00:12:56.61,00:48:26.42,24,1,0,12,56,61,MEGA PUNCH,KARATE CHOP,LOW KICK,,53,39,31,31,32,0,0,0,0,0,0,0,59,39,31,31,32,176375,66297,106137,1789,2152,1,1,0,2040,2040,0,0,177,45,26,19,0,0,3329,2293,237,237,122,28,58,0,0,0,0,0,49,0,4,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,76,10995,0,0,0,0,5,13,0,0,0,2,0,2,1,Flareon
Machop2,Machop,Rocket,00:13:22.11,00:13:34.63,00:50:57.04,25,1,0,13,34,63,MEGA PUNCH,KARATE CHOP,LOW KICK,LEER,56,41,33,33,33,0,0,0,0,0,0,0,63,41,33,33,33,185397,71843,109613,1789,2152,1,1,0,2181,2181,0,0,181,46,27,19,0,0,3472,2396,250,250,126,28,60,0,0,0,0,0,49,0,5,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,78,11684,0,0,0,0,6,13,0,0,0,2,0,2,1,Flareon
Machop2,Machop,Misty,00:14:31.85,00:14:50.39,00:54:39.13,26,2,0,14,50,39,MEGA PUNCH,KARATE CHOP,LOW KICK,DIG,58,42,34,34,35,0,0,0,0,0,0,0,65,42,34,34,35,198731,75338,116832,4253,2308,2,2,0,2261,2261,0,0,199,48,29,19,0,0,3675,2545,293,293,134,32,64,0,0,0,0,0,50,0,5,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,81,13474,0,0,0,0,6,13,0,0,0,4,0,2,2,Flareon
Machop2,Machop,Rival (SS Anne),00:17:00.19,00:17:15.93,01:04:12.22,28,2,0,17,15,93,BODY SLAM,KARATE CHOP,LOW KICK,DIG,62,46,37,37,37,0,0,0,0,0,0,0,69,46,37,37,37,233120,91354,133164,6294,2308,2,2,0,2785,2785,0,0,251,54,35,19,0,0,4939,3196,339,339,150,39,68,0,0,0,0,0,52,0,6,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,95,17778,0,0,0,0,12,16,0,0,0,5,0,2,2,Flareon
Machop2,Machop,Lt. Surge,00:18:04.36,00:18:10.01,01:07:45.58,28,2,0,18,10,1,BODY SLAM,KARATE CHOP,LOW KICK,DIG,62,46,37,37,37,0,0,0,0,0,0,0,69,46,37,37,37,245936,98119,135463,10046,2308,3,2,0,2964,2964,0,0,260,55,36,19,0,0,5017,3272,339,339,151,40,68,0,0,0,0,0,52,0,6,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,96,18510,0,0,0,0,12,16,0,0,0,6,0,2,2,Flareon
Machop2,Machop,RTG1 - Wrapping Lass,00:18:54.34,00:19:05.11,01:11:22.49,29,2,0,19,5,11,BODY SLAM,KARATE CHOP,LOW KICK,DIG,65,47,38,38,39,0,0,0,0,0,0,0,73,52,38,38,39,258947,105954,138611,12074,2308,3,2,0,3153,3101,52,0,269,56,37,19,0,0,5278,3462,339,339,155,40,68,0,0,0,0,0,52,0,6,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,100,19758,0,0,0,0,12,16,0,0,0,6,0,2,2,Flareon
Machop2,Machop,RTG4 - Status Jr Trainer,00:20:21.91,00:20:30.01,01:16:57.38,30,2,0,20,30,1,BODY SLAM,KARATE CHOP,LOW KICK,DIG,67,49,39,39,40,0,0,0,0,0,0,0,75,55,39,39,40,279036,109493,152655,14580,2308,3,2,0,3354,3101,253,0,295,61,42,19,0,0,6046,4109,407,407,169,46,71,0,0,0,0,0,52,0,7,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,111,23748,0,0,0,0,12,16,0,0,0,6,0,2,2,Flareon
