player_name,pokemon,trainer_name,real_time_hmmss,resets,blackouts,level,game_time,battle_duration,move1,move2,move3,move4
NINTEN,Machop,Rival1-Lab,44,0,0,6,0:02,9.73,KARATE CHOP,,,
NINTEN,Machop,Brock,6:41,1,0,16,0:23,29.584,KARATE CHOP,,,
NINTEN,Machop,Rival2-Nugget Bridge,10:25,1,0,21,0:38,27.153,KARATE CHOP,MEGA PUNCH,LOW KICK,
NINTEN,Machop,Cerulean Rocket,13:34,1,0,25,0:50,12.524,MEGA PUNCH,KARATE CHOP,LOW KICK,LEER
NINTEN,Machop,Misty,14:50,2,0,26,0:54,18.537,MEGA PUNCH,KARATE CHOP,LOW KICK,DIG
NINTEN,Machop,Rival3-SS Anne,17:15,2,0,28,1:04,15.743,BODY SLAM,KARATE CHOP,LOW KICK,DIG
NINTEN,Machop,Surge,18:10,2,0,28,1:07,5.657,BODY SLAM,KARATE CHOP,LOW KICK,DIG
NINTEN,Machop,Rival4-Pkmn Tower,25:34,2,0,33,1:36,21.935,BODY SLAM,ROCK SLIDE,LOW KICK,DIG
NINTEN,Machop,Erika,31:46,2,0,38,2:01,17.23,BODY SLAM,ROCK SLIDE,LOW KICK,DIG
NINTEN,Machop,Koga,47:43,9,0,50,2:54,18.538,BODY SLAM,ROCK SLIDE,LOW KICK,DIG
NINTEN,Machop,Blaine,54:29,12,0,54,3:16,18.73,BODY SLAM,ROCK SLIDE,LOW KICK,DIG
NINTEN,Machop,Rival5-Silph,55:35,12,0,55,3:20,23.706,BODY SLAM,ROCK SLIDE,LOW KICK,DIG
NINTEN,Machop,Sabrina,57:26,13,0,56,3:26,17.538,BODY SLAM,ROCK SLIDE,LOW KICK,DIG
NINTEN,Machop,Giovanni,1:01:41,13,0,68,3:43,20.998,BODY SLAM,ROCK SLIDE,LOW KICK,DIG
NINTEN,Machop,Rival6-Route 22,1:03:16,14,0,69,3:47,29.055,BODY SLAM,ROCK SLIDE,LOW KICK,DIG
NINTEN,Machop,Lorelei,1:07:12,14,0,70,4:02,30.937,BODY SLAM,ROCK SLIDE,LOW KICK,DIG
NINTEN,Machop,Bruno,1:07:49,14,0,71,4:05,24.554,BODY SLAM,ROCK SLIDE,LOW KICK,DIG
NINTEN,Machop,Agatha,1:08:26,14,0,71,4:07,22.374,BODY SLAM,ROCK SLIDE,LOW KICK,DIG
NINTEN,Machop,Lance,1:17:34,28,0,73,4:12,44.534,MIMIC,ROCK SLIDE,LOW KICK,DIG
NINTEN,Machop,Champion,1:34:04,48,0,74,4:18,54.327,REST,ROCK SLIDE,LOW KICK,EARTHQUAKE
NINTEN,Machop,Rival1-Lab,43,0,0,6,0:02,8.263,KARATE CHOP,,,
NINTEN,Machop,Rival1-Lab,42,0,0,6,0:02,8.262,KARATE CHOP,,,
NINTEN,Machop,Rival1a-Route 22,2:54,0,0,10,0:10,13.198,KARATE CHOP,,,
NINTEN,Machop,Brock,6:37,1,0,16,0:23,24.896,KARATE CHOP,,,
NINTEN,Machop,Rival2-Nugget Bridge,10:15,1,0,21,0:37,15.831,MEGA PUNCH,KARATE CHOP,LOW KICK,
NINTEN,Machop,Cerulean Rocket,13:27,1,0,25,0:50,11.27,MEGA PUNCH,KARATE CHOP,LOW KICK,LEER
NINTEN,Machop,Misty,14:19,1,0,26,0:53,17.307,MEGA PUNCH,KARATE CHOP,LOW KICK,DIG
NINTEN,Machop,Rival3-SS Anne,16:47,1,0,28,1:03,14.82,BODY SLAM,KARATE CHOP,LOW KICK,DIG
NINTEN,Machop,Surge,17:36,1,0,28,1:06,5.998,BODY SLAM,KARATE CHOP,LOW KICK,DIG
NINTEN,Machop,Rival4-Pkmn Tower,23:53,1,0,32,1:31,18.492,BODY SLAM,ROCK SLIDE,LOW KICK,DIG
NINTEN,Machop,Erika,31:49,1,0,40,2:02,14.956,BODY SLAM,ROCK SLIDE,LOW KICK,DIG
NINTEN,Machop,Koga,39:54,1,0,55,2:34,16.364,BODY SLAM,ROCK SLIDE,LOW KICK,DIG
NINTEN,Machop,Blaine,46:04,5,0,58,2:54,17.92,BODY SLAM,ROCK SLIDE,LOW KICK,DIG
NINTEN,Machop,Rival5-Silph,47:00,5,0,59,2:57,24.445,BODY SLAM,ROCK SLIDE,LOW KICK,DIG
NINTEN,Machop,Sabrina,48:46,5,0,63,3:04,13.687,BODY SLAM,ROCK SLIDE,LOW KICK,DIG
NINTEN,Machop,Giovanni,51:38,6,0,64,3:14,30.614,BODY SLAM,ROCK SLIDE,LOW KICK,DIG
NINTEN,Machop,Rival6-Route 22,52:37,6,0,65,3:18,28.559,BODY SLAM,ROCK SLIDE,LOW KICK,DIG
NINTEN,Machop,Lorelei,57:19,8,0,66,3:31,30.13,BODY SLAM,ROCK SLIDE,LOW KICK,DIG
NINTEN,Machop,Bruno,58:01,8,0,67,3:34,30.275,BODY SLAM,ROCK SLIDE,LOW KICK,DIG
NINTEN,Machop,Agatha,59:35,9,0,68,3:38,39.993,BODY SLAM,ROCK SLIDE,LOW KICK,DIG
NINTEN,Machop,Lance,1:03:00,17,0,70,3:42,32.739,BODY SLAM,ROCK SLIDE,LOW KICK,DIG
NINTEN,Machop,Champion,1:04:12,17,0,71,3:47,51.94,BODY SLAM,REST,LOW KICK,DIG
NINTEN,Machop,Champion,1:04:12,17,0,71,3:48,75.919,BODY SLAM,REST,LOW KICK,DIG
