ROM,Species,Trainer,Start Time,Real Time,Game Time,Level,Resets,RTHours,RTMinutes,RTSeconds,RTMilliseconds,Move 1,Move 2,Move 3,Move 4,Attack,Defense,Sp. Attack,Sp. Defense,Speed,Attack Stage,Defense Stage,Sp. Attack Stage,Sp. Defense Stage,Speed Stage,Accuracy Stage,Evasion Stage,Battle Attack,Battle Defense,Battle Sp. Attack,Battle Sp. Defense,Battle Speed,Frame Count,Overworld Frame Count,Battle Frame Count,Menu Frame Count,Intro Frame Count,Save Count,Reload Count,Clock Reset Count,Steps Count,Steps Count Walk,Steps Count Bike,Steps Count Surf,Bonks,Battles,Trainer Battles,Wild Battles,Battles Fled,Failed Runs,Total Damage Dealt,Actual Damage Dealt,Total Damage Taken,Actual Damage Taken,Own Moves Hit,Own Moves Missed,Enemy Moves Hit,Enemy Moves Missed,Own Moves Super Effective,Own Moves Not Very Effective,Enemy Moves Super Effective,Enemy Moves Not Very Effective,Criticals Dealt,OHKOs Dealt,Criticals Taken,OHKOs Taken,Was Confused,Enemy Became Confused,Was Paralyzed,Enemy Was Paralyzed,Was Burned,Enemy Was Burned,Was Frozen,Enemy Was Frozen,Was Poisoned,Enemy Was Poisoned,Was Badly Poisoned,Enemy Was Badly Poisoned,Fell Asleep,Enemy Fell Asleep,Player Turns Confused,Player Turns Confused Hit Self,Player Turns Paralyzed,Player Turns Paralyzed Fully,Enemy Turns Confused,Enemy Turns Confused Hit Self,Enemy Turns Paralyzed,Enemy Turns Paralyzed Fully,Player HP Healed,Enemy HP Healed,Player Pokemon Fainted,Enemy Pokemon Fainted,Experience Gained,Switchouts,Money Made,Money Spent,Money Lost,Items Picked Up,Items Bought,Items Sold,Balls Thrown,Pokemon Caught In Balls,Moves Learnt,Blackouts,Attempt Number,Failures, Rival's Team
Rhydon2,Rhydon,Rival (Lab),00:00:33.78,00:00:41.47,00:02:10.48,5,0,0,0,41,47,HORN ATTACK,STOMP,TAIL WHIP,FURY ATTACK,19,18,11,11,10,0,0,0,0,0,0,0,19,18,11,11,10,9813,4750,3070,0,1993,0,0,0,71,71,0,0,2,2,1,1,0,0,28,21,3,3,3,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,Jolteon
Rhydon2,Rhydon,Brock,00:03:25.70,00:04:12.64,00:16:06.03,10,0,0,4,12,64,HORN ATTACK,STOMP,TAIL WHIP,FURY ATTACK,34,32,17,17,16,0,0,0,0,0,0,0,34,32,17,17,16,59928,26064,31871,0,1993,0,0,0,763,763,0,0,29,9,6,3,0,0,349,291,40,40,47,10,19,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,1289,0,0,0,0,2,13,0,1,1,0,1,2,1,Flareon
Rhydon2,Rhydon,Rival (Nugget Bridge),00:09:43.29,00:10:05.87,00:39:20.48,19,0,0,10,5,87,HORN ATTACK,STOMP,MEGA PUNCH,WATER GUN,62,58,29,29,28,0,-1,0,0,0,0,0,69,38,29,29,28,143613,49613,87621,4386,1993,0,0,0,1614,1614,0,0,62,26,23,3,0,0,2470,1680,88,88,115,18,54,0,0,0,0,0,6,0,6,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,8581,0,0,0,0,8,13,0,1,1,2,1,2,1,Flareon
Rhydon2,Rhydon,Oddish Lass,00:12:48.39,00:12:57.80,00:50:38.38,22,0,0,12,57,80,HORN ATTACK,STOMP,MEGA PUNCH,WATER GUN,72,67,34,34,32,0,0,0,0,0,0,0,81,67,34,34,32,184283,57360,118824,6106,1993,0,0,0,1732,1732,0,0,83,39,36,3,0,0,4065,2761,114,114,147,19,60,0,0,0,0,0,9,0,8,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,14497,0,0,0,0,9,13,0,1,1,2,1,2,1,Flareon
Rhydon2,Rhydon,Rocket,00:13:23.05,00:13:39.40,00:53:23.20,23,0,0,13,39,40,HORN ATTACK,STOMP,MEGA PUNCH,WATER GUN,75,70,35,35,33,0,0,0,0,0,0,0,84,70,35,35,33,194165,62870,123196,6106,1993,0,0,0,1872,1872,0,0,88,40,37,3,0,0,4228,2864,117,117,150,22,64,0,0,0,0,0,10,0,8,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83,15186,0,0,0,0,10,13,0,1,1,2,1,2,1,Flareon
Rhydon2,Rhydon,Rival (SS Anne),00:16:00.25,00:16:13.55,01:03:30.45,25,0,0,16,13,55,BODY SLAM,WATER GUN,STOMP,DIG,81,76,38,38,36,0,0,0,0,0,0,0,91,76,38,38,36,230610,75270,142838,10509,1993,1,0,0,2236,2236,0,0,135,48,45,3,0,0,5675,3720,125,125,169,25,69,0,0,0,0,0,10,0,8,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,101,21092,0,0,0,0,14,21,0,1,1,4,1,2,1,Flareon
Rhydon2,Rhydon,Misty,00:18:53.10,00:19:03.38,01:11:49.07,27,3,0,19,3,38,BODY SLAM,WATER GUN,STOMP,DIG,88,82,41,41,39,0,0,0,0,0,0,0,99,82,41,41,39,260518,95028,149602,13737,2151,3,1,0,2901,2901,0,0,171,51,48,3,0,0,6089,3955,231,231,175,26,71,0,0,0,0,0,11,0,8,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,106,23695,0,0,0,0,17,21,0,1,1,4,1,2,4,Flareon
Rhydon2,Rhydon,Lt. Surge,00:19:40.55,00:19:46.30,01:14:38.12,27,3,0,19,46,30,BODY SLAM,WATER GUN,STOMP,DIG,88,82,41,41,39,0,0,0,0,0,0,0,99,82,41,41,39,270663,101493,151580,15439,2151,3,1,0,3129,3129,0,0,182,52,49,3,0,0,6247,4031,231,231,176,26,71,0,0,0,0,0,11,0,8,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,107,24427,0,0,0,0,17,21,0,1,1,5,1,2,4,Flareon
Rhydon2,Rhydon,RTG1 - Wrapping Lass,00:20:52.36,00:21:03.26,01:19:41.49,28,3,0,21,3,26,BODY SLAM,BUBBLEBEAM,THUNDERBOLT,DIG,91,85,43,43,41,0,0,0,0,0,0,0,102,95,43,43,41,288880,108897,154753,23079,2151,4,1,0,3318,3266,52,0,206,53,50,3,0,0,6592,4221,231,231,180,26,71,0,0,0,0,0,11,0,8,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,111,25675,0,0,0,0,17,21,0,1,1,7,1,2,4,Flareon
Rhydon2,Rhydon,RTG4 - Status Jr Trainer,00:21:51.66,00:21:57.86,01:23:17.08,29,3,0,21,57,86,BODY SLAM,BUBBLEBEAM,THUNDERBOLT,DIG,94,88,44,44,42,0,0,0,0,0,0,0,105,99,44,44,42,301799,112119,163527,24002,2151,4,1,0,3520,3266,254,0,221,57,54,3,0,0,7446,4709,231,231,188,29,71,0,0,0,0,0,14,0,8,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,119,28555,0,0,0,0,17,21,0,1,1,7,1,2,4,Flareon
Rhydon2,Rhydon,RTG6 - Finisher,00:22:30.74,00:22:40.86,01:26:06.52,29,3,0,22,40,86,BODY SLAM,BUBBLEBEAM,THUNDERBOLT,DIG,94,88,44,44,42,0,0,0,0,0,0,0,105,99,44,44,42,311983,116212,168880,24740,2151,4,1,0,3688,3266,422,0,244,59,56,3,0,0,8159,5017,235,235,194,29,73,0,0,0,0,0,15,0,8,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,125,30795,0,0,0,0,17,21,0,1,1,7,1,2,4,Flareon
