date_string,time_string,player_name,pokemon,trainer_name,trainer_id,location,total_pokemon,real_time_total,real_time_hmmss,real_time_file_label,resets,blackouts,failures,level,game_time,battle_duration,move1,move2,move3,move4,move1pp,move2pp,move3pp,move4pp,move1ppUp,move2ppUp,move3ppUp,move4ppUp,saves,steps,bonks,trainerBattles,wildBattles,battleTurns,playerTurns,enemyTurns,itemsInBag,money,rivalTeam,statusCondition,type1,type2,experience,ROM,Species,Trainer,Start Time,Real Time,Game Time,Level,Resets,RTHours,RTMinutes,RTSeconds,RTMilliseconds,Move 1,Move 2,Move 3,Move 4,Hp,Max HP,Attack,Defense,Sp. Attack,Sp. Defense,Speed,Attack DV,Defense DV,Speed DV,Special DV,StatExp HP,StatExp Attack,StatExp Def,StatExp Sp. Attack,StatExp Sp. Defense,StatExp Speed,Attack Stage,Defense Stage,Sp. Attack Stage,Sp. Defense Stage,Speed Stage,Accuracy Stage,Evasion Stage,Battle Attack,Battle Defense,Battle Sp. Attack,Battle Sp. Defense,Battle Speed,Frame Count,Overworld Frame Count,Battle Frame Count,Menu Frame Count,Intro Frame Count,Save Count,Reload Count,Clock Reset Count,Steps Count,Steps Count Walk,Steps Count Bike,Steps Count Surf,Bonks,Battles,Trainer Battles,Wild Battles,Battles Fled,Failed Runs,Total Damage Dealt,Actual Damage Dealt,Total Damage Taken,Actual Damage Taken,Own Moves Hit,Own Moves Missed,Enemy Moves Hit,Enemy Moves Missed,Own Moves Super Effective,Own Moves Not Very Effective,Enemy Moves Super Effective,Enemy Moves Not Very Effective,Criticals Dealt,OHKOs Dealt,Criticals Taken,OHKOs Taken,Was Confused,Enemy Became Confused,Was Paralyzed,Enemy Was Paralyzed,Was Burned,Enemy Was Burned,Was Frozen,Enemy Was Frozen,Was Poisoned,Enemy Was Poisoned,Was Badly Poisoned,Enemy Was Badly Poisoned,Fell Asleep,Enemy Fell Asleep,Player Turns Confused,Player Turns Confused Hit Self,Player Turns Paralyzed,Player Turns Paralyzed Fully,Enemy Turns Confused,Enemy Turns Confused Hit Self,Enemy Turns Paralyzed,Enemy Turns Paralyzed Fully, Player Turns Asleep, Enemy Turns Asleep,Player HP Healed,Enemy HP Healed,Player Pokemon Fainted,Enemy Pokemon Fainted,Experience Gained,Switchouts,Money Made,Money Spent,Money Lost,Items Picked Up,Items Bought,Items Sold,Balls Thrown,Pokemon Caught In Balls,Moves Learnt,Blackouts,Attempt Number,Failures, Rival's Team
12-08,15:26:16,NINTEN,Rhydon,Rival1-Lab,1,Pallet Town - Oak's Lab,1,41.44,41,0h0m41s,0,0,0,5,0:02,7.984,HORN ATTACK,STOMP,TAIL WHIP,FURY ATTACK,0,72,2,1,1,3,3,3,0,3000,Jolteon, ,Ground,Rock,253,Rhydon5,Rhydon,Rival (Lab),00:00:33.46,00:00:41.44,00:02:11.07,5,0,0,0,41,44,HORN ATTACK,STOMP,TAIL WHIP,FURY ATTACK,22,20,30,20,0,0,0,0,26,27,19,18,11,11,10,55,55,50,65,65,55,15,15,15,15,0,-2,0,0,0,0,0,19,9,11,11,10,9806,4697,3142,0,1967,0,0,0,72,72,0,0,2,2,1,1,0,0,30,21,1,1,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,Jolteon
12-08,15:27:54,NINTEN,Rhydon,Bug Catcher,2,Viridian Forest,3,2:18.82,2:18,0h2m18s,0,0,0,7,0:08,17.749,HORN ATTACK,STOMP,TAIL WHIP,FURY ATTACK,0,537,28,2,3,13,13,10,3,975,Flareon, ,Ground,Rock,502,Rhydon5,Rhydon,,00:02:01.07,00:02:18.82,00:08:35.48,7,0,0,2,18,82,HORN ATTACK,STOMP,TAIL WHIP,FURY ATTACK,15,20,30,20,0,0,0,0,31,34,25,24,13,13,12,200,125,195,135,135,160,15,15,15,15,0,0,0,0,0,0,0,25,24,13,13,12,32887,19815,11105,0,1967,0,0,0,537,537,0,0,28,5,2,3,0,0,114,103,4,4,13,1,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,346,0,0,0,0,0,10,0,1,1,0,0,5,0,Flareon
12-08,15:28:14,NINTEN,Rhydon,Bug Catcher,3,Viridian Forest,1,2:38.54,2:38,0h2m38s,0,0,0,7,0:09,8.297,HORN ATTACK,STOMP,TAIL WHIP,FURY ATTACK,0,624,32,3,3,16,16,13,3,1035,Flareon, ,Ground,Rock,614,Rhydon5,Rhydon,,00:02:30.24,00:02:38.54,00:09:53.54,7,0,0,2,38,54,HORN ATTACK,STOMP,TAIL WHIP,FURY ATTACK,12,20,30,20,0,0,0,0,28,34,25,24,13,13,12,245,155,230,155,155,205,15,15,15,15,0,0,0,0,0,0,0,25,24,13,13,12,37573,22105,13501,0,1967,0,0,0,624,624,0,0,32,6,3,3,0,0,147,133,7,7,16,1,8,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,346,0,0,0,0,2,10,0,1,1,0,0,5,0,Flareon
12-08,15:29:07,NINTEN,Rhydon,Brock,1,Pewter City - Gym,2,3:31.59,3:31,0h3m31s,0,0,0,9,0:13,40.985,HORN ATTACK,STOMP,TAIL WHIP,FURY ATTACK,0,728,32,4,3,40,37,30,3,1135,Flareon, ,Ground,Rock,1074,Rhydon5,Rhydon,Brock,00:02:50.61,00:03:31.59,00:13:24.17,9,0,0,3,31,59,HORN ATTACK,STOMP,TAIL WHIP,FURY ATTACK,1,20,20,20,0,0,0,0,16,40,31,29,16,16,15,320,280,490,215,215,295,15,15,15,15,0,-6,0,0,0,0,0,31,7,16,16,15,50196,24465,23764,0,1967,0,0,0,728,728,0,0,32,7,4,3,0,0,214,194,25,25,37,5,20,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,918,0,0,0,0,2,10,0,1,1,0,0,5,0,Flareon
12-08,15:29:43,NINTEN,Rhydon,Bug Catcher,4,Route 3,3,4:07.89,4:07,0h4m7s,0,0,0,10,0:15,16.265,HORN ATTACK,STOMP,TAIL WHIP,FURY ATTACK,0,841,33,5,3,46,43,36,4,2323,Flareon, ,Ground,Rock,1409,Rhydon5,Rhydon,,00:03:51.62,00:04:07.89,00:15:47.46,10,0,0,4,7,89,HORN ATTACK,STOMP,TAIL WHIP,FURY ATTACK,19,20,30,20,0,0,0,0,43,44,34,32,17,17,16,450,375,590,275,275,435,15,15,15,15,0,0,0,0,-4,0,0,47,32,17,17,5,58805,28211,28627,0,1967,0,0,0,841,841,0,0,33,8,5,3,0,0,345,283,26,26,43,6,26,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,1253,0,0,0,0,2,10,0,1,1,0,0,5,0,Flareon
12-08,15:29:58,NINTEN,Rhydon,Youngster,1,Route 3,2,4:22.89,4:22,0h4m22s,0,0,0,11,0:16,11.734,HORN ATTACK,STOMP,TAIL WHIP,FURY ATTACK,0,845,33,6,3,50,47,40,4,2423,Flareon, ,Ground,Rock,1687,Rhydon5,Rhydon,,00:04:11.15,00:04:22.89,00:16:46.58,11,0,0,4,22,89,HORN ATTACK,STOMP,TAIL WHIP,FURY ATTACK,15,20,30,20,0,0,0,0,43,47,37,35,18,18,17,515,491,669,340,340,562,15,15,15,15,0,-2,0,0,0,0,0,41,17,18,18,17,62357,28483,31907,0,1967,0,0,0,845,845,0,0,33,9,6,3,0,0,432,342,29,29,47,7,29,0,0,0,0,0,2,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,1531,0,0,0,0,2,10,0,1,1,0,0,5,0,Flareon
12-08,15:30:20,NINTEN,Rhydon,Bug Catcher,5,Route 3,4,4:44.89,4:44,0h4m44s,0,0,0,12,0:18,19.185,HORN ATTACK,STOMP,TAIL WHIP,FURY ATTACK,0,849,34,7,3,58,55,46,4,2588,Flareon, ,Ground,Rock,2162,Rhydon5,Rhydon,,00:04:25.70,00:04:44.89,00:18:13.51,12,0,0,4,44,89,HORN ATTACK,STOMP,TAIL WHIP,FURY ATTACK,7,20,30,20,0,0,0,0,47,51,40,38,20,20,18,695,601,839,430,430,722,15,15,15,15,0,0,0,0,-2,0,0,45,38,20,20,9,67570,28657,36946,0,1967,0,0,0,849,849,0,0,34,10,7,3,0,0,591,454,29,29,55,7,31,0,0,0,0,0,2,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,2006,0,0,0,0,2,10,0,1,1,0,0,5,0,Flareon
12-08,15:30:33,NINTEN,Rhydon,Lass,2,Route 3,2,4:57.82,4:57,0h4m57s,0,0,0,12,0:19,7.688,HORN ATTACK,STOMP,TAIL WHIP,FURY ATTACK,0,856,35,8,3,61,58,47,4,2678,Flareon, ,Ground,Rock,2410,Rhydon5,Rhydon,,00:04:50.14,00:04:57.82,00:19:04.54,12,0,0,4,57,82,HORN ATTACK,STOMP,TAIL WHIP,FURY ATTACK,7,17,30,20,0,0,0,0,47,51,40,38,20,20,18,771,714,914,495,495,844,15,15,15,15,0,-1,0,0,0,0,0,50,25,20,20,18,70633,29373,39293,0,1967,0,0,0,856,856,0,0,35,11,8,3,0,0,688,511,29,29,58,7,32,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,2254,0,0,0,0,2,10,0,1,1,0,0,5,0,Flareon
12-08,15:30:45,NINTEN,Rhydon,Bug Catcher,6,Route 3,2,5:10.04,5:10,0h5m10s,0,0,0,12,0:19,9.594,HORN ATTACK,STOMP,TAIL WHIP,FURY ATTACK,0,857,36,9,3,66,63,49,4,2828,Flareon, ,Ground,Rock,2703,Rhydon5,Rhydon,,00:05:00.44,00:05:10.04,00:19:53.00,12,0,0,5,10,4,HORN ATTACK,STOMP,TAIL WHIP,FURY ATTACK,7,12,30,20,0,0,0,0,46,51,40,38,20,20,18,866,764,1004,540,540,919,15,15,15,15,0,0,0,0,0,0,0,45,38,20,20,18,73519,29513,42039,0,1967,0,0,0,857,857,0,0,36,12,9,3,0,0,783,576,30,30,63,7,33,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,2547,0,0,0,0,2,10,0,1,1,0,0,5,0,Flareon
12-08,15:30:55,NINTEN,Rhydon,Lass,3,Route 3,1,5:20.45,5:20,0h5m20s,0,0,0,13,0:20,6.469,HORN ATTACK,STOMP,TAIL WHIP,FURY ATTACK,0,869,37,10,3,69,66,50,4,2938,Flareon, ,Ground,Rock,2931,Rhydon5,Rhydon,,00:05:13.99,00:05:20.45,00:20:34.07,13,0,0,5,20,45,HORN ATTACK,STOMP,TAIL WHIP,FURY ATTACK,7,9,30,20,0,0,0,0,50,55,43,41,21,21,20,981,809,1024,565,565,939,15,15,15,15,0,0,0,0,0,0,0,48,41,21,21,20,75986,29951,44068,0,1967,0,0,0,869,869,0,0,37,13,10,3,0,0,867,634,30,30,66,7,33,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,2775,0,0,0,0,2,10,0,1,1,0,0,5,0,Flareon
