player_name,pokemon,trainer_name,real_time_hmmss,resets,blackouts,level,game_time,battle_duration,move1,move2,move3,move4
NINTEN,Rhydon,Rival1-Lab,41,0,0,5,0:02,7.984,HORN ATTACK,STOMP,TAIL WHIP,FURY ATTACK
NINTEN,Rhydon,Brock,3:31,0,0,9,0:13,40.985,HORN ATTACK,STOMP,TAIL WHIP,FURY ATTACK
NINTEN,Rhydon,Rival2-Nugget Bridge,9:13,0,0,18,0:35,20.421,HORN ATTACK,STOMP,WATER GUN,MEGA PUNCH
NINTEN,Rhydon,Cerulean Rocket,12:45,0,0,22,0:49,8.394,STOMP,HORN ATTACK,WATER GUN,MEGA PUNCH
NINTEN,Rhydon,Rival3-SS Anne,15:13,0,0,25,0:59,11.779,BODY SLAM,STOMP,WATER GUN,DIG
NINTEN,Rhydon,Misty,17:39,0,0,27,1:09,8.079,BODY SLAM,STOMP,WATER GUN,DIG
NINTEN,Rhydon,Surge,18:22,0,0,27,1:11,5.951,BODY SLAM,STOMP,WATER GUN,DIG
NINTEN,Rhydon,Rival4-Pkmn Tower,24:31,0,0,31,1:36,21.907,BODY SLAM,ROCK SLIDE,STOMP,DIG
NINTEN,Rhydon,Rival5-Silph,32:59,0,0,40,2:09,24.406,EARTHQUAKE,ROCK SLIDE,DIG,BODY SLAM
NINTEN,Rhydon,Koga,35:23,0,0,43,2:19,15.109,EARTHQUAKE,ROCK SLIDE,DIG,BODY SLAM
NINTEN,Rhydon,Erika,36:38,0,0,44,2:24,10.955,EARTHQUAKE,ROCK SLIDE,DIG,BODY SLAM
NINTEN,Rhydon,Blaine,38:35,0,0,45,2:31,16.422,EARTHQUAKE,ROCK SLIDE,DIG,BODY SLAM
NINTEN,Rhydon,Sabrina,39:17,0,0,45,2:34,11.999,EARTHQUAKE,ROCK SLIDE,DIG,BODY SLAM
NINTEN,Rhydon,Giovanni,42:47,0,0,58,2:48,21.751,EARTHQUAKE,ROCK SLIDE,DIG,BODY SLAM
NINTEN,Rhydon,Rival6-Route 22,44:08,1,0,59,2:51,22.094,EARTHQUAKE,ROCK SLIDE,DIG,BODY SLAM
NINTEN,Rhydon,Lorelei,51:38,7,0,61,3:14,22.375,EARTHQUAKE,ROCK SLIDE,DIG,BODY SLAM
NINTEN,Rhydon,Bruno,52:06,7,0,62,3:16,18.063,EARTHQUAKE,ROCK SLIDE,DIG,BODY SLAM
NINTEN,Rhydon,Agatha,53:28,8,0,63,3:18,21.407,EARTHQUAKE,ROCK SLIDE,REST,BODY SLAM
NINTEN,Rhydon,Lance,54:10,8,0,64,3:21,20.797,EARTHQUAKE,ROCK SLIDE,REST,BODY SLAM
NINTEN,Rhydon,Champion,56:19,10,0,65,3:27,77.142,EARTHQUAKE,ROCK SLIDE,REST,BODY SLAM
NINTEN,Rhydon,Champion,56:19,10,0,65,3:27,77.142,EARTHQUAKE,ROCK SLIDE,REST,BODY SLAM
NINTEN,Rhydon,Champion,56:19,10,0,65,3:29,99.516,EARTHQUAKE,ROCK SLIDE,REST,BODY SLAM
