date_string,time_string,player_name,pokemon,trainer_name,trainer_id,location,total_pokemon,real_time_total,real_time_hmmss,real_time_file_label,resets,blackouts,failures,level,game_time,battle_duration,move1,move2,move3,move4,move1pp,move2pp,move3pp,move4pp,move1ppUp,move2ppUp,move3ppUp,move4ppUp,saves,steps,bonks,trainerBattles,wildBattles,battleTurns,playerTurns,enemyTurns,itemsInBag,money,rivalTeam,statusCondition,type1,type2,experience,ROM,Species,Trainer,Start Time,Real Time,Game Time,Level,Resets,RTHours,RTMinutes,RTSeconds,RTMilliseconds,Move 1,Move 2,Move 3,Move 4,Hp,Max HP,Attack,Defense,Sp. Attack,Sp. Defense,Speed,Attack DV,Defense DV,Speed DV,Special DV,StatExp HP,StatExp Attack,StatExp Def,StatExp Sp. Attack,StatExp Sp. Defense,StatExp Speed,Attack Stage,Defense Stage,Sp. Attack Stage,Sp. Defense Stage,Speed Stage,Accuracy Stage,Evasion Stage,Battle Attack,Battle Defense,Battle Sp. Attack,Battle Sp. Defense,Battle Speed,Frame Count,Overworld Frame Count,Battle Frame Count,Menu Frame Count,Intro Frame Count,Save Count,Reload Count,Clock Reset Count,Steps Count,Steps Count Walk,Steps Count Bike,Steps Count Surf,Bonks,Battles,Trainer Battles,Wild Battles,Battles Fled,Failed Runs,Total Damage Dealt,Actual Damage Dealt,Total Damage Taken,Actual Damage Taken,Own Moves Hit,Own Moves Missed,Enemy Moves Hit,Enemy Moves Missed,Own Moves Super Effective,Own Moves Not Very Effective,Enemy Moves Super Effective,Enemy Moves Not Very Effective,Criticals Dealt,OHKOs Dealt,Criticals Taken,OHKOs Taken,Was Confused,Enemy Became Confused,Was Paralyzed,Enemy Was Paralyzed,Was Burned,Enemy Was Burned,Was Frozen,Enemy Was Frozen,Was Poisoned,Enemy Was Poisoned,Was Badly Poisoned,Enemy Was Badly Poisoned,Fell Asleep,Enemy Fell Asleep,Player Turns Confused,Player Turns Confused Hit Self,Player Turns Paralyzed,Player Turns Paralyzed Fully,Enemy Turns Confused,Enemy Turns Confused Hit Self,Enemy Turns Paralyzed,Enemy Turns Paralyzed Fully, Player Turns Asleep, Enemy Turns Asleep,Player HP Healed,Enemy HP Healed,Player Pokemon Fainted,Enemy Pokemon Fainted,Experience Gained,Switchouts,Money Made,Money Spent,Money Lost,Items Picked Up,Items Bought,Items Sold,Balls Thrown,Pokemon Caught In Balls,Moves Learnt,Blackouts,Attempt Number,Failures, Rival's Team
12-07,19:32:03,NINTEN,Exeggutor,Rival1-Lab,1,Pallet Town - Oak's Lab,1,46.67,46,0h0m46s,0,0,0,5,0:02,10.998,BARRAGE,HYPNOSIS,,,0,77,4,1,1,4,4,3,1,3000,Jolteon, ,Grass,Psychic,253,Exeggutor15,Exeggutor,Rival (Lab),00:00:35.67,00:00:46.67,00:02:30.33,5,0,0,0,46,67,BARRAGE,HYPNOSIS,,,16,20,0,0,0,0,0,0,19,26,16,15,19,19,12,55,55,50,65,65,55,15,15,15,15,0,-2,0,0,0,0,0,16,7,19,19,12,11055,5140,3865,0,2050,0,0,0,77,77,0,0,4,2,1,1,0,0,22,21,7,7,4,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,97,0,0,0,0,0,0,0,0,0,0,0,15,0,Jolteon
12-07,19:33:54,NINTEN,Exeggutor,Bug Catcher,1,Viridian Forest,2,2:37.72,2:37,0h2m37s,0,0,0,6,0:09,28.737,BARRAGE,HYPNOSIS,,,0,600,44,2,3,21,19,11,3,75,Flareon, ,Grass,Psychic,411,Exeggutor15,Exeggutor,,00:02:08.99,00:02:37.72,00:09:49.48,6,0,0,2,37,72,BARRAGE,HYPNOSIS,,,11,14,0,0,0,0,0,0,17,29,18,17,21,21,13,145,115,120,105,105,145,15,15,15,15,0,0,0,0,-1,0,0,18,17,21,21,8,37410,22175,13185,0,2050,0,0,0,600,600,0,0,44,5,2,3,1,2,70,69,19,19,15,2,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,3,255,0,0,0,0,3,11,0,0,0,0,0,15,0,Flareon
12-07,19:34:50,NINTEN,Exeggutor,Bug Catcher,2,Viridian Forest,3,3:34.32,3:34,0h3m34s,0,0,0,8,0:13,43.608,BARRAGE,HYPNOSIS,,,0,636,45,3,4,48,46,23,3,145,Flareon, ,Grass,Psychic,682,Exeggutor15,Exeggutor,,00:02:50.72,00:03:34.32,00:13:34.05,8,0,0,3,34,32,BARRAGE,HYPNOSIS,,,0,0,0,0,0,0,0,0,29,35,22,21,27,27,16,335,215,300,195,195,295,15,15,15,15,0,0,0,0,-1,0,0,22,21,27,27,10,50867,23071,25358,388,2050,0,0,0,636,636,0,0,45,7,3,4,1,2,157,151,25,25,30,4,11,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,7,526,0,0,0,0,3,11,0,0,0,0,0,15,0,Flareon
12-07,19:36:06,NINTEN,Exeggutor,Lass,19,Viridian Forest,2,4:50.09,4:50,0h4m50s,0,0,0,9,0:18,16.47,BARRAGE,HYPNOSIS,,,0,724,47,4,10,69,67,37,2,205,Flareon, ,Grass,Psychic,1047,Exeggutor15,Exeggutor,,00:04:33.60,00:04:50.09,00:18:32.34,9,0,0,4,50,9,BARRAGE,HYPNOSIS,,,0,0,0,0,0,0,0,0,11,39,25,23,30,30,18,681,429,647,395,395,551,15,15,15,15,-1,-1,0,0,0,0,0,16,15,30,30,18,68776,24985,40302,1439,2050,0,0,0,724,724,0,0,47,14,4,10,1,2,337,303,107,107,50,5,18,0,0,0,0,0,3,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,14,891,0,0,0,0,4,11,0,1,1,0,0,15,0,Flareon
12-07,19:37:26,NINTEN,Exeggutor,Bug Catcher,15,Viridian Forest,2,6:10.60,6:10,0h6m10s,0,0,0,10,0:23,13.844,BARRAGE,HYPNOSIS,,,0,827,61,5,18,89,87,47,2,295,Flareon, ,Grass,Psychic,1569,Exeggutor15,Exeggutor,,00:05:56.75,00:06:10.60,00:23:49.15,10,0,0,6,10,60,BARRAGE,HYPNOSIS,,,0,0,0,0,0,0,0,0,13,42,27,25,33,33,19,1151,699,1127,655,655,933,15,15,15,15,0,0,0,0,0,0,0,27,25,33,33,19,87777,27335,55017,3375,2050,0,0,0,827,827,0,0,61,23,5,18,1,2,592,503,208,208,70,6,21,0,0,0,0,0,5,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,24,1413,0,0,0,0,4,11,0,1,1,0,0,15,0,Flareon
12-07,19:38:56,NINTEN,Exeggutor,Bug Catcher,3,Viridian Forest,1,7:39.70,7:39,0h7m39s,0,0,0,11,0:29,7.983,BARRAGE,HYPNOSIS,,,0,1005,67,6,28,106,104,53,2,375,Flareon, ,Grass,Psychic,2080,Exeggutor15,Exeggutor,,00:07:31.72,00:07:39.70,00:29:39.29,11,0,0,7,39,70,BARRAGE,HYPNOSIS,,,0,0,0,0,0,0,0,0,23,46,29,27,36,36,21,1646,1044,1587,935,935,1416,15,15,15,15,0,0,0,0,0,0,0,29,27,36,36,21,108791,31492,69642,5607,2050,0,0,0,1005,1005,0,0,67,34,6,28,1,2,886,723,322,322,87,6,25,0,0,0,0,0,6,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,35,1924,0,0,0,0,6,11,0,1,1,0,0,15,0,Flareon
12-07,19:39:50,NINTEN,Exeggutor,Jr Trainer M,1,Pewter City - Gym,2,8:34.32,8:34,0h8m34s,0,0,0,12,0:33,16.153,BARRAGE,HYPNOSIS,,,0,1141,72,7,32,117,115,59,1,475,Flareon, ,Grass,Psychic,2558,Exeggutor15,Exeggutor,,00:08:18.17,00:08:34.32,00:33:14.28,12,0,0,8,34,32,BARRAGE,HYPNOSIS,,,13,20,0,0,0,0,0,0,30,49,32,30,39,39,23,1886,1304,1887,1130,1130,1723,15,15,15,15,0,0,0,0,0,0,0,32,30,39,39,23,121690,35300,78379,5961,2050,0,0,0,1141,1141,0,0,72,39,7,32,1,2,1036,846,376,376,96,8,31,0,0,0,0,0,8,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,41,2402,0,0,0,0,6,11,0,1,1,0,0,15,0,Flareon
12-07,19:43:39,NINTEN,Exeggutor,Brock,1,Pewter City - Gym,2,12:23.50,12:23,0h12m23s,1,0,1,13,0:42,75.094,BARRAGE,HYPNOSIS,,,1,1372,86,8,39,169,167,73,1,655,Flareon, ,Grass,Psychic,3231,Exeggutor15,Exeggutor,Brock,00:11:08.41,00:12:23.50,00:42:35.45,13,1,0,12,23,50,BARRAGE,HYPNOSIS,,,0,0,0,0,0,0,0,0,25,53,34,32,42,42,24,2276,1686,2419,1380,1380,2146,15,15,15,15,0,0,0,0,0,0,0,34,32,42,42,24,155372,41143,105629,6393,2207,1,1,0,1372,1372,0,0,86,47,8,39,1,2,1239,1031,405,405,131,13,43,0,0,0,0,0,11,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,0,0,0,50,3075,0,0,0,0,6,11,0,1,1,0,0,15,1,Flareon
12-07,19:44:18,NINTEN,Exeggutor,Bug Catcher,4,Route 3,3,13:01.91,13:01,0h13m1s,1,0,1,14,0:45,18.876,BARRAGE,HYPNOSIS,,,1,1483,87,9,39,176,174,80,2,1843,Flareon, ,Grass,Psychic,3566,Exeggutor15,Exeggutor,,00:12:43.03,00:13:01.91,00:45:07.38,14,1,0,13,1,91,BARRAGE,HYPNOSIS,,,13,20,0,0,0,0,0,0,52,56,37,34,45,45,26,2406,1781,2519,1440,1440,2286,15,15,15,15,0,0,0,0,-2,0,0,41,34,45,45,13,164485,44775,111110,6393,2207,1,1,0,1483,1483,0,0,87,48,9,39,1,2,1341,1120,409,409,136,18,47,0,0,0,0,0,11,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,0,0,0,53,3410,0,0,0,0,6,11,0,1,1,0,0,15,1,Flareon
12-07,19:44:37,NINTEN,Exeggutor,Youngster,1,Route 3,2,13:21.65,13:21,0h13m21s,1,0,1,14,0:46,13.172,BARRAGE,HYPNOSIS,BIDE,,1,1487,87,10,39,181,179,83,1,1943,Flareon,Poisoned,Grass,Psychic,3844,Exeggutor15,Exeggutor,,00:13:08.46,00:13:21.65,00:46:25.34,14,1,0,13,21,65,BARRAGE,HYPNOSIS,BIDE,,8,20,10,0,0,0,0,0,41,56,37,34,45,45,26,2471,1897,2598,1505,1505,2413,15,15,15,15,0,-1,0,0,0,0,0,46,22,45,45,26,169161,45093,114726,7135,2207,1,1,0,1487,1487,0,0,87,49,10,39,1,2,1411,1179,420,420,140,19,50,0,0,0,0,0,11,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,38,0,0,0,55,3688,0,0,0,0,6,11,0,1,1,1,0,15,1,Flareon
