player_name,pokemon,trainer_name,real_time_hmmss,resets,blackouts,level,game_time,battle_duration,move1,move2,move3,move4
NINTEN,Eevee,Champion,1:44:06,39,3,71,4:57,129.988,BODY SLAM,REST,MIMIC,REFLECT
