ROM,Species,Trainer,Start Time,Real Time,Game Time,Level,Resets,RTHours,RTMinutes,RTSeconds,RTMilliseconds,Move 1,Move 2,Move 3,Move 4,Attack,Defense,Sp. Attack,Sp. Defense,Speed,Attack Stage,Defense Stage,Sp. Attack Stage,Sp. Defense Stage,Speed Stage,Accuracy Stage,Evasion Stage,Battle Attack,Battle Defense,Battle Sp. Attack,Battle Sp. Defense,Battle Speed,Frame Count,Overworld Frame Count,Battle Frame Count,Menu Frame Count,Intro Frame Count,Save Count,Reload Count,Clock Reset Count,Steps Count,Steps Count Walk,Steps Count Bike,Steps Count Surf,Bonks,Battles,Trainer Battles,Wild Battles,Battles Fled,Failed Runs,Total Damage Dealt,Actual Damage Dealt,Total Damage Taken,Actual Damage Taken,Own Moves Hit,Own Moves Missed,Enemy Moves Hit,Enemy Moves Missed,Own Moves Super Effective,Own Moves Not Very Effective,Enemy Moves Super Effective,Enemy Moves Not Very Effective,Criticals Dealt,OHKOs Dealt,Criticals Taken,OHKOs Taken,Was Confused,Enemy Became Confused,Was Paralyzed,Enemy Was Paralyzed,Was Burned,Enemy Was Burned,Was Frozen,Enemy Was Frozen,Was Poisoned,Enemy Was Poisoned,Was Badly Poisoned,Enemy Was Badly Poisoned,Fell Asleep,Enemy Fell Asleep,Player Turns Confused,Player Turns Confused Hit Self,Player Turns Paralyzed,Player Turns Paralyzed Fully,Enemy Turns Confused,Enemy Turns Confused Hit Self,Enemy Turns Paralyzed,Enemy Turns Paralyzed Fully,Player HP Healed,Enemy HP Healed,Player Pokemon Fainted,Enemy Pokemon Fainted,Experience Gained,Switchouts,Money Made,Money Spent,Money Lost,Items Picked Up,Items Bought,Items Sold,Balls Thrown,Pokemon Caught In Balls,Moves Learnt,Blackouts,Attempt Number,Failures, Rival's Team
Eevee14,Eevee,Rival (Lab),00:00:33.46,00:00:46.35,00:02:30.36,6,0,0,0,46,35,TACKLE,TAIL WHIP,,,13,12,14,14,13,0,-4,0,0,0,0,0,13,3,14,14,13,10976,4725,4283,0,1968,0,0,0,71,71,0,0,1,2,1,1,0,0,23,21,21,21,4,5,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,97,0,0,0,0,0,0,0,0,0,0,0,14,0,Jolteon
Eevee14,Eevee,Brock,00:05:03.07,00:05:57.65,00:23:03.03,12,0,0,5,57,65,TACKLE,TAIL WHIP,SAND-ATTACK,,22,21,24,24,22,0,-2,0,0,0,0,0,22,10,24,24,22,84923,27944,53914,1097,1968,0,0,0,800,800,0,0,53,10,8,2,0,0,407,364,146,141,108,49,46,0,0,0,0,0,7,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,14,1806,0,0,0,0,1,12,0,0,0,1,1,14,1,Flareon
Eevee14,Eevee,Misty,00:16:34.03,00:17:07.57,01:07:09.39,23,0,0,17,7,57,TACKLE,TAIL WHIP,SAND-ATTACK,QUICK ATTACK,40,38,44,44,40,0,0,0,0,0,0,0,45,38,44,44,40,243719,68087,166877,6787,1968,1,0,0,2054,2054,0,0,172,37,35,2,0,0,2871,2301,717,678,294,96,144,0,0,0,0,0,22,0,14,0,0,3,0,0,0,0,0,0,0,2,0,0,0,0,6,2,0,0,0,0,0,0,0,0,5,68,12931,0,0,0,0,7,12,0,0,0,2,5,14,5,Flareon
Eevee14,Eevee,Rival (Nugget Bridge),00:17:29.02,00:17:52.02,01:10:04.58,24,0,0,17,52,2,QUICK ATTACK,TAIL WHIP,SAND-ATTACK,TACKLE,41,39,46,46,42,-1,-1,0,0,0,0,0,30,25,46,46,42,254238,72538,172945,6787,1968,1,0,0,2157,2157,0,0,180,38,36,2,0,0,3082,2472,741,702,305,97,150,0,0,0,0,0,23,0,14,0,0,3,0,0,0,0,0,0,0,2,0,0,0,0,6,2,0,0,0,0,0,0,0,0,5,72,13969,0,0,0,0,8,12,0,0,0,3,5,14,5,Flareon
Eevee14,Eevee,Oddish Lass,00:20:29.10,00:20:41.31,01:21:13.43,26,0,0,20,41,31,QUICK ATTACK,TAIL WHIP,SAND-ATTACK,TACKLE,45,43,50,50,45,0,0,0,0,0,0,0,50,43,50,50,45,294363,82403,202815,7177,1968,1,0,0,2386,2386,0,0,221,48,46,2,0,0,4322,3290,806,767,347,100,166,0,0,0,0,0,25,0,14,0,0,4,0,0,0,0,0,0,0,2,0,0,0,0,8,3,0,0,0,0,0,0,0,0,5,93,18069,0,0,0,0,9,12,0,0,0,3,5,14,5,Flareon
Eevee14,Eevee,Rocket,00:21:14.48,00:21:22.95,01:23:58.14,26,0,0,21,22,95,QUICK ATTACK,TAIL WHIP,SAND-ATTACK,TACKLE,45,43,50,50,45,0,0,0,0,0,0,0,50,43,50,50,45,304234,89769,205320,7177,1968,1,0,0,2579,2579,0,0,228,49,47,2,0,0,4431,3393,819,780,350,100,167,0,0,0,0,0,26,0,15,0,0,4,0,0,0,0,0,0,0,2,0,0,0,0,8,3,0,0,0,0,0,0,0,0,5,95,18758,0,0,0,0,10,12,0,0,0,3,5,14,5,Flareon
Eevee14,Eevee,Rival (SS Anne),00:23:25.79,00:23:38.16,01:32:50.46,28,0,0,23,38,16,BODY SLAM,QUICK ATTACK,SAND-ATTACK,TACKLE,49,46,54,54,49,0,0,0,0,0,0,0,55,46,54,54,49,336186,104422,220751,9045,1968,1,0,0,3058,3058,0,0,271,55,53,2,0,0,5545,4024,861,822,370,101,172,0,0,0,0,0,30,0,18,0,0,4,1,0,0,0,0,0,0,2,0,0,0,0,8,3,0,0,0,0,1,1,0,0,5,109,23062,0,0,0,0,16,18,0,0,0,4,5,14,5,Flareon
Eevee14,Eevee,Lt. Surge,00:24:21.82,00:24:28.89,01:36:11.21,28,0,0,24,28,89,BODY SLAM,QUICK ATTACK,SAND-ATTACK,TACKLE,49,46,54,54,49,-1,0,0,0,0,0,0,36,46,54,54,49,348221,111149,222991,12113,1968,2,0,0,3235,3235,0,0,276,56,54,2,0,0,5628,4100,861,822,373,101,173,0,0,0,0,0,30,0,18,0,0,4,2,0,0,0,0,0,0,2,0,0,0,0,8,3,0,0,0,0,2,2,0,0,5,110,23794,0,0,0,0,16,18,0,0,0,6,5,14,5,Flareon
Eevee14,Eevee,RTG1 - Wrapping Lass,00:25:14.83,00:25:25.61,01:39:54.41,29,0,0,25,25,61,BODY SLAM,QUICK ATTACK,SAND-ATTACK,TACKLE,51,48,56,56,51,0,0,0,0,0,0,0,57,54,56,56,51,361621,119488,226131,14034,1968,2,0,0,3425,3372,53,0,297,57,55,2,0,0,5940,4290,861,822,377,101,173,0,0,0,0,0,30,0,18,0,0,4,2,0,0,0,0,0,0,2,0,0,0,0,8,3,0,0,0,0,2,2,0,0,5,114,25042,0,0,0,0,16,18,0,0,0,6,5,14,5,Flareon
Eevee14,Eevee,RTG4 - Status Jr Trainer,00:26:23.86,00:26:30.70,01:44:11.40,30,0,0,26,30,70,QUICK ATTACK,BODY SLAM,SAND-ATTACK,BITE,52,49,58,58,53,0,0,0,0,0,0,0,58,55,58,58,53,377040,123471,236132,15469,1968,2,0,0,3627,3372,255,0,314,61,59,2,0,0,6619,4778,885,846,389,101,177,0,0,0,0,0,32,0,18,0,0,4,2,0,0,0,0,0,0,2,0,0,0,0,8,3,0,0,0,0,2,2,0,0,5,122,27922,0,0,0,0,16,18,0,0,0,7,5,14,5,Flareon
