date_string,time_string,player_name,pokemon,trainer_name,trainer_id,location,total_pokemon,real_time_total,real_time_hmmss,real_time_file_label,resets,blackouts,failures,level,game_time,battle_duration,move1,move2,move3,move4,move1pp,move2pp,move3pp,move4pp,move1ppUp,move2ppUp,move3ppUp,move4ppUp,saves,steps,bonks,trainerBattles,wildBattles,battleTurns,playerTurns,enemyTurns,itemsInBag,money,rivalTeam,statusCondition,type1,type2,experience,ROM,Species,Trainer,Start Time,Real Time,Game Time,Level,Resets,RTHours,RTMinutes,RTSeconds,RTMilliseconds,Move 1,Move 2,Move 3,Move 4,Hp,Max HP,Attack,Defense,Sp. Attack,Sp. Defense,Speed,Attack DV,Defense DV,Speed DV,Special DV,StatExp HP,StatExp Attack,StatExp Def,StatExp Sp. Attack,StatExp Sp. Defense,StatExp Speed,Attack Stage,Defense Stage,Sp. Attack Stage,Sp. Defense Stage,Speed Stage,Accuracy Stage,Evasion Stage,Battle Attack,Battle Defense,Battle Sp. Attack,Battle Sp. Defense,Battle Speed,Frame Count,Overworld Frame Count,Battle Frame Count,Menu Frame Count,Intro Frame Count,Save Count,Reload Count,Clock Reset Count,Steps Count,Steps Count Walk,Steps Count Bike,Steps Count Surf,Bonks,Battles,Trainer Battles,Wild Battles,Battles Fled,Failed Runs,Total Damage Dealt,Actual Damage Dealt,Total Damage Taken,Actual Damage Taken,Own Moves Hit,Own Moves Missed,Enemy Moves Hit,Enemy Moves Missed,Own Moves Super Effective,Own Moves Not Very Effective,Enemy Moves Super Effective,Enemy Moves Not Very Effective,Criticals Dealt,OHKOs Dealt,Criticals Taken,OHKOs Taken,Was Confused,Enemy Became Confused,Was Paralyzed,Enemy Was Paralyzed,Was Burned,Enemy Was Burned,Was Frozen,Enemy Was Frozen,Was Poisoned,Enemy Was Poisoned,Was Badly Poisoned,Enemy Was Badly Poisoned,Fell Asleep,Enemy Fell Asleep,Player Turns Confused,Player Turns Confused Hit Self,Player Turns Paralyzed,Player Turns Paralyzed Fully,Enemy Turns Confused,Enemy Turns Confused Hit Self,Enemy Turns Paralyzed,Enemy Turns Paralyzed Fully, Player Turns Asleep, Enemy Turns Asleep,Player HP Healed,Enemy HP Healed,Player Pokemon Fainted,Enemy Pokemon Fainted,Experience Gained,Switchouts,Money Made,Money Spent,Money Lost,Items Picked Up,Items Bought,Items Sold,Balls Thrown,Pokemon Caught In Balls,Moves Learnt,Blackouts,Attempt Number,Failures, Rival's Team
10-23,10:28:52,NINTEN,Kingler,Rival1-Lab,1,Pallet Town - Oak's Lab,1,42.00,42,0h0m42s,0,0,0,6,0:02,8.494,VICEGRIP,LEER,BUBBLE,,0,71,1,1,1,3,3,2,0,3000,Jolteon, ,Water,Water,222,Kingler 2,Kingler,Rival (Lab),00:00:33.51,00:00:42.01,00:02:13.10,6,0,0,0,42,1,VICEGRIP,LEER,BUBBLE,,27,30,30,0,0,0,0,0,24,24,22,20,12,12,15,55,55,50,65,65,55,15,15,15,15,0,-2,0,0,0,0,0,22,10,12,12,15,9942,4698,3264,0,1980,0,0,0,71,71,0,0,1,2,1,1,0,0,26,21,0,0,3,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,97,0,0,0,0,0,0,0,0,0,0,0,4,0,Jolteon
10-23,10:30:08,NINTEN,Kingler,Bug Catcher,3,Viridian Forest,1,1:58.06,1:58,0h1m58s,0,0,0,6,0:07,10.972,VICEGRIP,LEER,BUBBLE,,0,581,14,2,2,8,8,7,1,3175,Flareon, ,Water,Water,334,Kingler 2,Kingler,,00:01:47.09,00:01:58.07,00:07:13.48,6,0,0,1,58,7,VICEGRIP,LEER,BUBBLE,,28,27,30,0,0,0,0,0,18,24,22,20,12,12,15,100,85,85,85,85,100,15,15,15,15,0,0,0,0,-2,0,0,22,20,12,12,7,27980,18767,7233,0,1980,0,0,0,581,581,0,0,14,4,2,2,0,0,64,51,6,6,8,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,209,0,0,0,0,1,0,0,0,0,0,0,4,0,Flareon
10-23,10:30:33,NINTEN,Kingler,Brock,1,Pewter City - Gym,2,2:22.53,2:22,0h2m22s,0,0,0,9,0:08,12.264,VICEGRIP,LEER,BUBBLE,,0,687,16,3,2,13,13,10,1,3275,Flareon, ,Water,Water,794,Kingler 2,Kingler,Brock,00:02:10.27,00:02:22.54,00:08:50.20,9,0,0,2,22,54,VICEGRIP,LEER,BUBBLE,,28,27,25,0,0,0,0,0,15,31,31,28,16,16,21,175,210,345,145,145,190,15,15,15,15,0,0,0,0,0,0,0,31,28,16,16,21,33772,21170,10622,0,1980,0,0,0,687,687,0,0,16,5,3,2,0,0,149,112,16,16,13,1,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,669,0,0,0,0,1,0,0,0,0,0,0,4,0,Flareon
10-23,10:31:12,NINTEN,Kingler,Bug Catcher,4,Route 3,3,3:01.55,3:01,0h3m1s,0,0,0,10,0:11,14.614,VICEGRIP,LEER,BUBBLE,,0,771,29,4,2,19,19,13,3,2613,Flareon, ,Water,Water,1129,Kingler 2,Kingler,,00:02:46.94,00:03:01.55,00:11:24.40,10,0,0,3,1,55,VICEGRIP,LEER,BUBBLE,,23,27,24,0,0,0,0,0,12,34,34,31,18,18,23,305,305,445,205,205,330,15,15,15,15,0,0,0,0,0,0,0,38,31,18,18,23,43032,25964,15088,0,1980,0,0,0,771,771,0,0,29,6,4,2,0,0,252,201,22,22,19,1,11,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1004,0,0,0,0,1,13,2,0,0,0,0,4,0,Flareon
10-23,10:31:29,NINTEN,Kingler,Youngster Ben,1,Route 3,2,3:18.53,3:18,0h3m18s,0,0,0,11,0:12,11.994,VICEGRIP,LEER,BUBBLE,,0,775,29,5,2,24,24,16,3,2713,Flareon, ,Water,Water,1407,Kingler 2,Kingler,,00:03:06.54,00:03:18.54,00:12:31.32,11,0,0,3,18,54,VICEGRIP,LEER,BUBBLE,,20,27,22,0,0,0,0,0,31,36,37,34,19,19,25,370,421,524,270,270,457,15,15,15,15,0,-2,0,0,0,0,0,41,17,19,19,25,47044,26263,18427,374,1980,0,0,0,775,775,0,0,29,7,5,2,0,0,319,260,25,25,24,1,14,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1282,0,0,0,0,1,13,2,0,0,0,0,4,0,Flareon
10-23,10:31:42,NINTEN,Kingler,Lass,2,Route 3,2,3:31.76,3:31,0h3m31s,0,0,0,11,0:13,9.407,VICEGRIP,LEER,BUBBLE,,0,781,30,6,2,28,28,18,3,2878,Flareon, ,Water,Water,1655,Kingler 2,Kingler,,00:03:22.36,00:03:31.77,00:13:23.42,11,0,0,3,31,77,VICEGRIP,LEER,BUBBLE,,16,27,22,0,0,0,0,0,26,36,37,34,19,19,25,446,534,599,335,335,579,15,15,15,15,0,-1,0,0,0,0,0,46,22,19,19,25,50174,26674,21146,374,1980,0,0,0,781,781,0,0,30,8,6,2,0,0,397,317,30,30,28,1,16,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,1530,0,0,0,0,1,13,2,0,0,0,0,4,0,Flareon
10-23,10:32:00,NINTEN,Kingler,Bug Catcher,6,Route 3,2,3:50.09,3:50,0h3m50s,0,0,0,12,0:14,11.547,VICEGRIP,LEER,BUBBLE,,0,837,32,7,2,33,33,21,3,3028,Flareon, ,Water,Water,1948,Kingler 2,Kingler,,00:03:38.54,00:03:50.09,00:14:36.03,12,0,0,3,50,9,VICEGRIP,LEER,BUBBLE,,13,27,20,0,0,0,0,0,29,39,40,36,21,21,27,541,584,689,380,380,654,15,15,15,15,0,0,0,0,-1,0,0,45,36,21,21,17,54515,27807,24354,374,1980,0,0,0,837,837,0,0,32,9,7,2,0,0,467,382,30,30,33,1,17,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,1823,0,0,0,0,1,13,2,0,0,0,0,4,0,Flareon
10-23,10:32:52,NINTEN,Kingler,Fossil Nerd,2,Mt Moon - 3,3,4:41.35,4:41,0h4m41s,0,0,0,13,0:17,21.07,VICEGRIP,LEER,BUBBLE,,0,1191,37,8,2,42,42,28,4,3138,Flareon, ,Water,Water,2735,Kingler 2,Kingler,,00:04:20.28,00:04:41.35,00:17:59.09,13,0,0,4,41,35,VICEGRIP,LEER,BUBBLE,,6,26,19,0,0,0,0,0,14,41,43,39,22,22,29,701,759,884,535,535,814,15,15,15,15,0,-2,0,0,0,0,0,48,19,22,22,29,66701,34581,29766,374,1980,0,0,0,1191,1191,0,0,37,10,8,2,0,0,619,491,47,47,42,2,23,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,2610,0,0,0,0,2,13,2,0,0,0,0,4,0,Flareon
10-23,10:33:31,NINTEN,Kingler,Rocket,42,Mt Moon - 3,3,5:20.99,5:20,0h5m20s,0,0,0,15,0:20,29.14,VICEGRIP,LEER,BUBBLE,,0,1211,38,9,2,55,55,39,5,3438,Flareon,Poisoned,Water,Water,3470,Kingler 2,Kingler,,00:04:51.85,00:05:20.99,00:20:35.50,15,0,0,5,20,99,VICEGRIP,LEER,BUBBLE,,0,26,12,0,0,0,0,0,10,47,49,45,25,25,33,816,929,1058,675,675,994,15,15,15,15,-3,0,0,0,0,0,0,21,45,25,25,33,76102,36111,37097,914,1980,0,0,0,1211,1211,0,0,38,11,9,2,0,0,738,601,84,84,55,2,34,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,3345,0,0,0,0,2,13,2,0,0,0,0,4,0,Flareon
10-23,10:34:00,NINTEN,Kingler,Pecking Lass,1,Cerulean City - Gym,1,5:49.37,5:49,0h5m49s,0,0,0,15,0:22,6.867,VICEGRIP,LEER,BUBBLE,,0,1359,44,10,2,58,58,41,5,3858,Flareon, ,Water,Water,3921,Kingler 2,Kingler,,00:05:42.51,00:05:49.37,00:22:27.39,15,0,0,5,49,37,VICEGRIP,LEER,BUBBLE,,27,30,30,0,0,0,0,0,47,47,49,45,25,25,33,861,996,1118,725,725,1057,15,15,15,15,0,0,0,0,0,0,0,55,45,25,25,33,82811,40353,39175,1303,1980,0,0,0,1359,1359,0,0,44,12,10,2,0,0,798,650,84,84,58,4,34,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,3796,0,0,0,0,2,13,2,0,0,0,0,4,0,Flareon
