player_name,pokemon,trainer_name,real_time_hmmss,resets,blackouts,level,game_time,battle_duration,move1,move2,move3,move4
NINTEN,Arcanine,Rival1-Lab,40,0,0,5,0:02,6.541,EMBER,ROAR,LEER,TAKE DOWN
NINTEN,Arcanine,Brock,3:41,0,1,11,0:14,22.659,EMBER,ROAR,LEER,TAKE DOWN
NINTEN,Arcanine,Rival2-Nugget Bridge,7:23,0,1,17,0:28,19.075,EMBER,ROAR,LEER,TAKE DOWN
NINTEN,Arcanine,Cerulean Rocket,10:29,0,1,20,0:40,9.514,EMBER,ROAR,LEER,TAKE DOWN
NINTEN,Arcanine,Misty,11:31,0,1,23,0:44,10.824,EMBER,DIG,LEER,TAKE DOWN
NINTEN,Arcanine,Rival3-SS Anne,13:59,0,1,25,0:54,11.648,EMBER,DIG,BODY SLAM,TAKE DOWN
NINTEN,Arcanine,Surge,14:42,0,1,25,0:57,5.636,EMBER,DIG,BODY SLAM,TAKE DOWN
NINTEN,Arcanine,Erika,20:04,0,1,30,1:18,19.545,BODY SLAM,DIG,TAKE DOWN,EMBER
NINTEN,Arcanine,Rival4-Pkmn Tower,21:58,0,1,31,1:26,28.797,BODY SLAM,DIG,TAKE DOWN,EMBER
NINTEN,Arcanine,Koga,30:47,0,1,40,2:00,20.041,BODY SLAM,DIG,TAKE DOWN,EMBER
NINTEN,Arcanine,Blaine,33:30,0,1,42,2:11,29.651,BODY SLAM,DIG,TAKE DOWN,EMBER
NINTEN,Arcanine,Rival5-Silph,34:44,0,1,43,2:16,18.93,FIRE BLAST,DIG,EMBER,BODY SLAM
NINTEN,Arcanine,Sabrina,36:07,0,1,45,2:21,14.322,FIRE BLAST,DIG,EMBER,BODY SLAM
NINTEN,Arcanine,Giovanni,38:55,0,1,47,2:33,40.687,FIRE BLAST,DIG,MIMIC,BODY SLAM
NINTEN,Arcanine,Rival6-Route 22,39:46,0,1,48,2:36,25.552,FIRE BLAST,DIG,MIMIC,BODY SLAM
NINTEN,Arcanine,Lorelei,44:17,0,1,58,2:54,36.381,FIRE BLAST,DIG,MIMIC,BODY SLAM
NINTEN,Arcanine,Bruno,44:53,0,1,59,2:56,18.983,FIRE BLAST,DIG,MIMIC,BODY SLAM
NINTEN,Arcanine,Agatha,45:35,0,1,60,2:59,31.982,FIRE BLAST,DIG,MIMIC,BODY SLAM
NINTEN,Arcanine,Lance,50:34,15,1,61,3:02,23.213,FIRE BLAST,REST,MIMIC,BODY SLAM
NINTEN,Arcanine,Champion,53:29,18,1,63,3:06,51.882,FIRE BLAST,REST,MIMIC,BODY SLAM
NINTEN,Arcanine,Champion,53:29,18,1,63,3:08,74.168,FIRE BLAST,REST,MIMIC,BODY SLAM
