date_string,time_string,player_name,pokemon,trainer_name,trainer_id,location,total_pokemon,real_time_total,real_time_hmmss,real_time_file_label,resets,blackouts,failures,level,game_time,battle_duration,move1,move2,move3,move4,move1pp,move2pp,move3pp,move4pp,move1ppUp,move2ppUp,move3ppUp,move4ppUp,saves,steps,bonks,trainerBattles,wildBattles,battleTurns,playerTurns,enemyTurns,itemsInBag,money,rivalTeam,statusCondition,type1,type2,experience,ROM,Species,Trainer,Start Time,Real Time,Game Time,Level,Resets,RTHours,RTMinutes,RTSeconds,RTMilliseconds,Move 1,Move 2,Move 3,Move 4,Hp,Max HP,Attack,Defense,Sp. Attack,Sp. Defense,Speed,Attack DV,Defense DV,Speed DV,Special DV,StatExp HP,StatExp Attack,StatExp Def,StatExp Sp. Attack,StatExp Sp. Defense,StatExp Speed,Attack Stage,Defense Stage,Sp. Attack Stage,Sp. Defense Stage,Speed Stage,Accuracy Stage,Evasion Stage,Battle Attack,Battle Defense,Battle Sp. Attack,Battle Sp. Defense,Battle Speed,Frame Count,Overworld Frame Count,Battle Frame Count,Menu Frame Count,Intro Frame Count,Save Count,Reload Count,Clock Reset Count,Steps Count,Steps Count Walk,Steps Count Bike,Steps Count Surf,Bonks,Battles,Trainer Battles,Wild Battles,Battles Fled,Failed Runs,Total Damage Dealt,Actual Damage Dealt,Total Damage Taken,Actual Damage Taken,Own Moves Hit,Own Moves Missed,Enemy Moves Hit,Enemy Moves Missed,Own Moves Super Effective,Own Moves Not Very Effective,Enemy Moves Super Effective,Enemy Moves Not Very Effective,Criticals Dealt,OHKOs Dealt,Criticals Taken,OHKOs Taken,Was Confused,Enemy Became Confused,Was Paralyzed,Enemy Was Paralyzed,Was Burned,Enemy Was Burned,Was Frozen,Enemy Was Frozen,Was Poisoned,Enemy Was Poisoned,Was Badly Poisoned,Enemy Was Badly Poisoned,Fell Asleep,Enemy Fell Asleep,Player Turns Confused,Player Turns Confused Hit Self,Player Turns Paralyzed,Player Turns Paralyzed Fully,Enemy Turns Confused,Enemy Turns Confused Hit Self,Enemy Turns Paralyzed,Enemy Turns Paralyzed Fully, Player Turns Asleep, Enemy Turns Asleep,Player HP Healed,Enemy HP Healed,Player Pokemon Fainted,Enemy Pokemon Fainted,Experience Gained,Switchouts,Money Made,Money Spent,Money Lost,Items Picked Up,Items Bought,Items Sold,Balls Thrown,Pokemon Caught In Balls,Moves Learnt,Blackouts,Attempt Number,Failures, Rival's Team
8-20,18:14:42,NINTEN,Arcanine,Rival1-Lab,1,Pallet Town - Oak's Lab,1,40.89,40,0h0m40s,0,0,0,5,0:02,6.189,EMBER,ROAR,LEER,TAKE DOWN,0,71,4,1,1,2,2,1,0,3000,Jolteon, ,Fire,Fire,253,Arcanine3,Arcanine,Rival (Lab),00:00:34.71,00:00:40.89,00:02:07.24,5,0,0,0,40,89,EMBER,ROAR,LEER,TAKE DOWN,25,20,30,18,0,0,0,0,20,25,17,14,14,14,16,55,55,50,65,65,55,15,15,15,15,0,0,0,0,0,0,0,17,14,14,14,16,9673,4909,2707,0,2057,0,0,0,71,71,0,0,4,2,1,1,0,0,23,21,5,5,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,97,0,0,0,0,0,0,0,0,0,0,0,3,0,Jolteon
8-20,18:16:03,NINTEN,Arcanine,Bug Catcher,1,Viridian Forest,2,2:01.51,2:01,0h2m1s,0,0,0,6,0:07,11.696,EMBER,ROAR,LEER,TAKE DOWN,0,516,21,2,2,6,6,5,4,75,Flareon, ,Fire,Fire,411,Arcanine3,Arcanine,,00:01:49.81,00:02:01.51,00:07:25.48,6,0,0,2,1,51,EMBER,ROAR,LEER,TAKE DOWN,21,20,30,20,0,0,0,0,26,28,20,16,16,16,18,145,115,120,105,105,145,15,15,15,15,0,0,0,0,-2,0,0,20,16,16,16,9,28777,19873,6847,0,2057,0,0,0,516,516,0,0,21,4,2,2,0,0,115,69,7,7,6,2,3,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,255,0,0,0,0,0,13,0,0,0,0,0,3,0,Flareon
8-20,18:16:18,NINTEN,Arcanine,Bug Catcher,2,Viridian Forest,3,2:16.43,2:16,0h2m16s,0,0,0,8,0:08,11.132,EMBER,ROAR,LEER,TAKE DOWN,0,534,22,3,2,10,10,6,4,145,Flareon, ,Fire,Fire,660,Arcanine3,Arcanine,,00:02:05.30,00:02:16.43,00:08:24.42,8,0,0,2,16,43,EMBER,ROAR,LEER,TAKE DOWN,17,20,30,20,0,0,0,0,33,35,25,20,20,20,22,290,185,265,175,175,250,15,15,15,15,0,0,0,0,0,0,0,25,20,20,20,22,32311,20344,9910,0,2057,0,0,0,534,534,0,0,22,5,3,2,0,0,205,135,7,7,10,2,3,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,504,0,0,0,0,0,13,0,0,0,0,0,3,0,Flareon
8-20,18:16:40,NINTEN,Arcanine,Bug Catcher,15,Viridian Forest,2,2:38.72,2:38,0h2m38s,0,0,0,8,0:09,7.842,EMBER,ROAR,LEER,TAKE DOWN,0,569,25,4,3,14,14,8,3,205,Flareon, ,Fire,Fire,873,Arcanine3,Arcanine,,00:02:30.88,00:02:38.72,00:09:52.39,8,0,0,2,38,72,EMBER,ROAR,LEER,TAKE DOWN,14,20,30,19,0,0,0,0,32,35,25,20,20,20,22,385,235,355,220,220,325,15,15,15,15,0,0,0,0,0,0,0,25,20,20,20,22,37588,21263,14268,0,2057,0,0,0,569,569,0,0,25,7,4,3,0,0,288,202,8,8,14,3,4,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,717,0,0,0,0,1,13,0,1,1,0,0,3,0,Flareon
8-20,18:16:50,NINTEN,Arcanine,Bug Catcher,3,Viridian Forest,1,2:49.14,2:49,0h2m49s,0,0,0,9,0:10,4.667,EMBER,ROAR,LEER,TAKE DOWN,0,617,25,5,3,15,15,8,3,285,Flareon, ,Fire,Fire,985,Arcanine3,Arcanine,,00:02:44.47,00:02:49.14,00:10:33.47,9,0,0,2,49,14,EMBER,ROAR,LEER,TAKE DOWN,13,20,30,19,0,0,0,0,35,38,27,22,22,22,25,430,265,390,240,240,370,15,15,15,15,0,0,0,0,0,0,0,27,22,22,22,25,40056,22224,15775,0,2057,0,0,0,617,617,0,0,25,8,5,3,0,0,325,232,8,8,15,3,4,0,0,0,0,0,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,829,0,0,0,0,1,13,0,1,1,0,0,3,0,Flareon
8-20,18:17:17,NINTEN,Arcanine,Jr Trainer M,1,Pewter City - Gym,2,3:16.09,3:16,0h3m16s,0,0,0,10,0:12,10.316,EMBER,ROAR,LEER,TAKE DOWN,0,733,50,6,3,19,19,10,3,385,Flareon, ,Fire,Fire,1319,Arcanine3,Arcanine,,00:03:05.77,00:03:16.09,00:12:20.04,10,0,0,3,16,9,EMBER,ROAR,LEER,TAKE DOWN,23,20,30,18,0,0,0,0,26,41,30,24,24,24,27,490,395,500,315,315,505,15,15,15,15,0,0,0,0,0,0,0,30,24,24,24,27,46433,25636,18740,0,2057,0,0,0,733,733,0,0,50,9,6,3,0,0,406,283,23,23,19,3,6,0,0,0,0,0,3,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,1163,0,0,0,0,1,13,0,1,1,0,0,3,0,Flareon
8-20,18:17:48,NINTEN,Arcanine,Brock,1,Pewter City - Gym,2,3:47.37,3:47,0h3m47s,0,0,0,11,0:14,25.066,EMBER,ROAR,LEER,TAKE DOWN,0,737,51,7,3,34,32,17,3,565,Flareon, ,Fire,Fire,1779,Arcanine3,Arcanine,Brock,00:03:22.31,00:03:47.37,00:14:23.57,11,0,0,3,47,37,EMBER,ROAR,LEER,TAKE DOWN,13,19,28,18,0,0,0,0,29,44,33,26,26,26,29,565,520,760,375,375,595,15,15,15,15,0,-2,0,0,0,0,0,33,13,26,26,29,53866,26197,25274,338,2057,0,0,0,737,737,0,0,51,10,7,3,0,0,484,344,38,38,31,5,11,0,0,0,0,0,6,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,1623,0,0,0,0,1,13,0,1,1,0,0,3,0,Flareon
8-20,18:18:10,NINTEN,Arcanine,Bug Catcher,4,Route 3,3,4:09.06,4:09,0h4m9s,0,0,0,11,0:15,8.42,EMBER,ROAR,LEER,TAKE DOWN,0,808,56,8,3,37,35,17,4,1753,Flareon, ,Fire,Fire,2114,Arcanine3,Arcanine,,00:04:00.64,00:04:09.06,00:15:49.35,11,0,0,4,9,6,EMBER,ROAR,LEER,TAKE DOWN,10,19,28,18,0,0,0,0,29,44,33,26,26,26,29,695,615,860,435,435,735,15,15,15,15,0,0,0,0,0,0,0,37,26,26,26,29,59004,28332,28277,338,2057,0,0,0,808,808,0,0,56,11,8,3,0,0,621,433,38,38,34,5,11,0,0,0,0,0,7,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,1958,0,0,0,0,1,13,0,1,1,0,0,3,0,Flareon
8-20,18:18:27,NINTEN,Arcanine,Youngster Ben,1,Route 3,2,4:25.86,4:25,0h4m25s,0,0,0,12,0:16,13.508,EMBER,ROAR,LEER,TAKE DOWN,0,812,56,9,3,44,40,21,4,1853,Flareon, ,Fire,Fire,2392,Arcanine3,Arcanine,,00:04:12.36,00:04:25.86,00:16:55.55,12,0,0,4,25,86,EMBER,ROAR,LEER,TAKE DOWN,7,19,28,16,0,0,0,0,7,47,35,28,28,28,32,760,731,939,500,500,862,15,15,15,15,0,-1,0,0,0,0,0,39,18,28,28,32,62984,28615,31974,338,2057,0,0,0,812,812,0,0,56,12,9,3,0,0,730,492,63,63,39,6,14,0,0,0,0,0,8,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,2236,0,0,0,0,1,13,0,1,1,0,0,3,0,Flareon
8-20,18:18:44,NINTEN,Arcanine,Bug Catcher,5,Route 3,4,4:43.18,4:43,0h4m43s,0,0,0,13,0:18,11.641,EMBER,ROAR,LEER,TAKE DOWN,0,816,57,10,3,48,44,21,4,2018,Flareon, ,Fire,Fire,2867,Arcanine3,Arcanine,,00:04:31.54,00:04:43.18,00:18:03.46,13,0,0,4,43,18,EMBER,ROAR,LEER,TAKE DOWN,3,19,28,16,0,0,0,0,51,51,38,30,30,30,34,940,841,1109,590,590,1022,15,15,15,15,0,0,0,0,0,0,0,42,30,30,30,34,67055,28826,35221,951,2057,0,0,0,816,816,0,0,57,13,10,3,0,0,924,604,63,63,43,6,14,0,0,0,0,0,9,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,2711,0,0,0,0,1,13,0,1,1,0,0,3,0,Flareon
