player_name,pokemon,trainer_name,real_time_hmmss,resets,blackouts,level,game_time,battle_duration,move1,move2,move3,move4
NINTEN,Arcanine,Rival1-Lab,40,0,0,5,0:02,6.348,EMBER,ROAR,LEER,TAKE DOWN
NINTEN,Arcanine,Brock,3:49,0,0,11,0:14,23.652,EMBER,ROAR,LEER,TAKE DOWN
NINTEN,Arcanine,Rival2-Nugget Bridge,7:14,0,0,17,0:27,14.855,EMBER,ROAR,LEER,TAKE DOWN
NINTEN,Arcanine,Cerulean Rocket,10:15,0,0,20,0:39,11.909,EMBER,ROAR,LEER,TAKE DOWN
NINTEN,Arcanine,Misty,11:02,0,0,23,0:42,12.95,EMBER,DIG,LEER,TAKE DOWN
NINTEN,Arcanine,Rival3-SS Anne,13:04,0,0,25,0:51,13.581,BODY SLAM,DIG,TAKE DOWN,EMBER
NINTEN,Arcanine,Surge,14:06,0,0,25,0:55,5.938,BODY SLAM,DIG,TAKE DOWN,EMBER
NINTEN,Arcanine,Erika,19:07,0,0,30,1:14,24.653,BODY SLAM,DIG,TAKE DOWN,EMBER
NINTEN,Arcanine,Rival4-Pkmn Tower,21:06,0,0,31,1:22,34.767,BODY SLAM,DIG,TAKE DOWN,EMBER
NINTEN,Arcanine,Koga,29:41,0,0,40,1:56,17.645,BODY SLAM,DIG,TAKE DOWN,EMBER
NINTEN,Arcanine,Blaine,32:15,0,0,42,2:06,20.051,BODY SLAM,DIG,TAKE DOWN,EMBER
NINTEN,Arcanine,Rival5-Silph,33:31,0,0,43,2:11,16.939,FIRE BLAST,DIG,EMBER,BODY SLAM
NINTEN,Arcanine,Sabrina,34:57,0,0,45,2:17,10.554,FIRE BLAST,DIG,EMBER,BODY SLAM
NINTEN,Arcanine,Giovanni,37:08,0,0,50,2:25,41.535,FIRE BLAST,DIG,MIMIC,BODY SLAM
NINTEN,Arcanine,Rival6-Route 22,37:59,0,0,51,2:29,21.682,FIRE BLAST,DIG,MIMIC,BODY SLAM
NINTEN,Arcanine,Lorelei,41:23,0,0,57,2:42,29.664,FIRE BLAST,DIG,MIMIC,BODY SLAM
NINTEN,Arcanine,Bruno,41:53,0,0,58,2:44,21.311,FIRE BLAST,DIG,MIMIC,BODY SLAM
NINTEN,Arcanine,Agatha,42:33,0,0,59,2:47,26.733,FIRE BLAST,DIG,MIMIC,BODY SLAM
NINTEN,Arcanine,Lance,44:28,4,0,60,2:51,33.474,FIRE BLAST,REST,MIMIC,BODY SLAM
NINTEN,Arcanine,Champion,46:08,5,0,61,2:56,55.176,FIRE BLAST,REST,MIMIC,BODY SLAM
NINTEN,Arcanine,Champion,46:08,5,0,61,2:57,77.44,FIRE BLAST,REST,MIMIC,BODY SLAM
