date_string,time_string,player_name,pokemon,trainer_name,trainer_id,location,total_pokemon,real_time_total,real_time_hmmss,real_time_file_label,resets,blackouts,failures,level,game_time,battle_duration,move1,move2,move3,move4,move1pp,move2pp,move3pp,move4pp,move1ppUp,move2ppUp,move3ppUp,move4ppUp,saves,steps,bonks,trainerBattles,wildBattles,battleTurns,playerTurns,enemyTurns,itemsInBag,money,rivalTeam,statusCondition,type1,type2,experience,ROM,Species,Trainer,Start Time,Real Time,Game Time,Level,Resets,RTHours,RTMinutes,RTSeconds,RTMilliseconds,Move 1,Move 2,Move 3,Move 4,Hp,Max HP,Attack,Defense,Sp. Attack,Sp. Defense,Speed,Attack DV,Defense DV,Speed DV,Special DV,StatExp HP,StatExp Attack,StatExp Def,StatExp Sp. Attack,StatExp Sp. Defense,StatExp Speed,Attack Stage,Defense Stage,Sp. Attack Stage,Sp. Defense Stage,Speed Stage,Accuracy Stage,Evasion Stage,Battle Attack,Battle Defense,Battle Sp. Attack,Battle Sp. Defense,Battle Speed,Frame Count,Overworld Frame Count,Battle Frame Count,Menu Frame Count,Intro Frame Count,Save Count,Reload Count,Clock Reset Count,Steps Count,Steps Count Walk,Steps Count Bike,Steps Count Surf,Bonks,Battles,Trainer Battles,Wild Battles,Battles Fled,Failed Runs,Total Damage Dealt,Actual Damage Dealt,Total Damage Taken,Actual Damage Taken,Own Moves Hit,Own Moves Missed,Enemy Moves Hit,Enemy Moves Missed,Own Moves Super Effective,Own Moves Not Very Effective,Enemy Moves Super Effective,Enemy Moves Not Very Effective,Criticals Dealt,OHKOs Dealt,Criticals Taken,OHKOs Taken,Was Confused,Enemy Became Confused,Was Paralyzed,Enemy Was Paralyzed,Was Burned,Enemy Was Burned,Was Frozen,Enemy Was Frozen,Was Poisoned,Enemy Was Poisoned,Was Badly Poisoned,Enemy Was Badly Poisoned,Fell Asleep,Enemy Fell Asleep,Player Turns Confused,Player Turns Confused Hit Self,Player Turns Paralyzed,Player Turns Paralyzed Fully,Enemy Turns Confused,Enemy Turns Confused Hit Self,Enemy Turns Paralyzed,Enemy Turns Paralyzed Fully, Player Turns Asleep, Enemy Turns Asleep,Player HP Healed,Enemy HP Healed,Player Pokemon Fainted,Enemy Pokemon Fainted,Experience Gained,Switchouts,Money Made,Money Spent,Money Lost,Items Picked Up,Items Bought,Items Sold,Balls Thrown,Pokemon Caught In Balls,Moves Learnt,Blackouts,Attempt Number,Failures, Rival's Team
8-21,13:17:18,NINTEN,Arcanine,Rival1-Lab,1,Pallet Town - Oak's Lab,1,40.88,40,0h0m40s,0,0,0,5,0:02,6.38,EMBER,ROAR,LEER,TAKE DOWN,0,71,2,1,1,2,2,1,0,3000,Jolteon, ,Fire,Fire,253,Arcanine15,Arcanine,Rival (Lab),00:00:34.49,00:00:40.88,00:02:06.48,5,0,0,0,40,88,EMBER,ROAR,LEER,TAKE DOWN,25,20,30,18,0,0,0,0,15,25,17,14,14,14,16,55,55,50,65,65,55,15,15,15,15,0,0,0,0,0,0,0,17,14,14,14,16,9667,4798,2782,0,2087,0,0,0,71,71,0,0,2,2,1,1,0,0,25,21,10,10,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,15,0,Jolteon
8-21,13:18:38,NINTEN,Arcanine,Bug Catcher,1,Viridian Forest,2,2:01.23,2:01,0h2m1s,0,0,0,6,0:07,10.965,EMBER,ROAR,LEER,TAKE DOWN,0,520,21,2,2,6,6,4,4,75,Flareon, ,Fire,Fire,411,Arcanine15,Arcanine,,00:01:50.26,00:02:01.23,00:07:24.11,6,0,0,2,1,23,EMBER,ROAR,LEER,TAKE DOWN,21,20,30,20,0,0,0,0,24,28,20,16,16,16,18,145,115,120,105,105,145,15,15,15,15,0,0,0,0,-2,0,0,20,16,16,16,9,28710,19872,6751,0,2087,0,0,0,520,520,0,0,21,4,2,2,0,0,101,69,14,14,6,0,4,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,255,0,0,0,0,0,13,0,0,0,0,0,15,0,Flareon
8-21,13:18:59,NINTEN,Arcanine,Bug Catcher,2,Viridian Forest,3,2:22.72,2:22,0h2m22s,0,0,0,8,0:08,9.932,EMBER,ROAR,LEER,TAKE DOWN,0,534,21,3,3,10,10,5,3,145,Flareon, ,Fire,Fire,660,Arcanine15,Arcanine,,00:02:12.78,00:02:22.72,00:08:48.53,8,0,0,2,22,72,EMBER,ROAR,LEER,TAKE DOWN,17,20,30,20,0,0,0,0,28,35,25,20,20,20,22,290,185,265,175,175,250,15,15,15,15,0,0,0,0,0,0,0,25,20,20,20,22,33792,20361,11344,0,2087,0,0,0,534,534,0,0,21,6,3,3,0,0,183,145,17,17,10,0,5,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,504,0,0,0,0,0,13,0,1,1,0,0,15,0,Flareon
8-21,13:19:12,NINTEN,Arcanine,Bug Catcher,15,Viridian Forest,2,2:35.73,2:35,0h2m35s,0,0,0,8,0:09,7.651,EMBER,ROAR,LEER,TAKE DOWN,0,567,27,4,3,13,13,6,3,205,Flareon, ,Fire,Fire,873,Arcanine15,Arcanine,,00:02:28.08,00:02:35.73,00:09:40.15,8,0,0,2,35,73,EMBER,ROAR,LEER,TAKE DOWN,14,20,30,20,0,0,0,0,28,35,25,20,20,20,22,385,235,355,220,220,325,15,15,15,15,0,0,0,0,0,0,0,25,20,20,20,22,36874,21208,13579,0,2087,0,0,0,567,567,0,0,27,7,4,3,0,0,283,198,17,17,13,0,5,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,717,0,0,0,0,1,13,0,1,1,0,0,15,0,Flareon
8-21,13:19:24,NINTEN,Arcanine,Bug Catcher,3,Viridian Forest,1,2:47.56,2:47,0h2m47s,0,0,0,9,0:10,4.713,EMBER,ROAR,LEER,TAKE DOWN,0,617,51,5,3,14,14,6,3,285,Flareon, ,Fire,Fire,985,Arcanine15,Arcanine,,00:02:42.84,00:02:47.56,00:10:27.00,9,0,0,2,47,56,EMBER,ROAR,LEER,TAKE DOWN,13,20,30,20,0,0,0,0,31,38,27,22,22,22,25,430,265,390,240,240,370,15,15,15,15,0,0,0,0,0,0,0,27,22,22,22,25,39679,22497,15095,0,2087,0,0,0,617,617,0,0,51,8,5,3,0,0,323,228,17,17,14,0,5,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,829,0,0,0,0,2,13,0,1,1,0,0,15,0,Flareon
8-21,13:19:50,NINTEN,Arcanine,Jr Trainer M,1,Pewter City - Gym,2,3:12.89,3:12,0h3m12s,0,0,0,10,0:12,8.89,EMBER,ROAR,LEER,TAKE DOWN,0,731,55,6,3,17,17,7,3,385,Flareon, ,Fire,Fire,1319,Arcanine15,Arcanine,,00:03:03.99,00:03:12.89,00:12:06.48,10,0,0,3,12,89,EMBER,ROAR,LEER,TAKE DOWN,23,20,30,19,0,0,0,0,29,41,30,24,24,24,27,490,395,500,315,315,505,15,15,15,15,0,0,0,0,0,0,0,30,24,24,24,27,45667,25857,17723,0,2087,0,0,0,731,731,0,0,55,9,6,3,0,0,377,279,29,29,17,0,6,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,1163,0,0,0,0,2,13,0,1,1,0,0,15,0,Flareon
8-21,13:20:19,NINTEN,Arcanine,Brock,1,Pewter City - Gym,2,3:41.83,3:41,0h3m41s,0,0,0,11,0:14,24.471,EMBER,ROAR,LEER,TAKE DOWN,0,735,56,7,3,32,32,14,3,565,Flareon, ,Fire,Fire,1779,Arcanine15,Arcanine,Brock,00:03:17.36,00:03:41.83,00:14:01.31,11,0,0,3,41,83,EMBER,ROAR,LEER,TAKE DOWN,13,15,30,19,0,0,0,0,17,44,33,26,26,26,29,565,520,760,375,375,595,15,15,15,15,0,-2,0,0,0,0,0,33,13,26,26,29,52550,26345,24118,0,2087,0,0,0,735,735,0,0,56,10,7,3,0,0,445,340,44,44,27,2,11,0,0,0,0,0,3,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,1623,0,0,0,0,2,13,0,1,1,0,0,15,0,Flareon
8-21,13:20:40,NINTEN,Arcanine,Bug Catcher,4,Route 3,3,4:03.25,4:03,0h4m3s,0,0,0,11,0:15,8.45,EMBER,ROAR,LEER,TAKE DOWN,0,806,56,8,3,35,35,14,4,1753,Flareon, ,Fire,Fire,2114,Arcanine15,Arcanine,,00:03:54.79,00:04:03.25,00:15:26.04,11,0,0,4,3,25,EMBER,ROAR,LEER,TAKE DOWN,10,15,30,19,0,0,0,0,17,44,33,26,26,26,29,695,615,860,435,435,735,15,15,15,15,0,0,0,0,0,0,0,37,26,26,26,29,57623,28417,27119,0,2087,0,0,0,806,806,0,0,56,11,8,3,0,0,583,429,44,44,30,2,11,0,0,0,0,0,4,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,1958,0,0,0,0,2,13,0,1,1,0,0,15,0,Flareon
8-21,13:20:58,NINTEN,Arcanine,Youngster Ben,1,Route 3,2,4:21.64,4:21,0h4m21s,0,0,0,12,0:16,13.329,EMBER,ROAR,LEER,TAKE DOWN,0,809,56,9,3,41,41,19,4,1853,Flareon, ,Fire,Fire,2392,Arcanine15,Arcanine,,00:04:08.30,00:04:21.64,00:16:38.31,12,0,0,4,21,64,EMBER,ROAR,LEER,TAKE DOWN,7,15,30,16,0,0,0,0,22,47,35,28,28,28,32,760,731,939,500,500,862,15,15,15,15,0,-4,0,0,0,0,0,48,9,28,28,32,61970,28753,30776,354,2087,0,0,0,809,809,0,0,56,12,9,3,0,0,663,488,62,62,34,4,16,0,0,0,0,0,5,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,2236,0,0,0,0,2,13,0,1,1,0,0,15,0,Flareon
8-21,13:21:14,NINTEN,Arcanine,Bug Catcher,5,Route 3,4,4:36.82,4:36,0h4m36s,0,0,0,13,0:17,11.636,EMBER,ROAR,LEER,TAKE DOWN,0,814,57,10,3,45,45,19,4,2018,Flareon, ,Fire,Fire,2867,Arcanine15,Arcanine,,00:04:25.19,00:04:36.82,00:17:38.20,13,0,0,4,36,82,EMBER,ROAR,LEER,TAKE DOWN,3,15,30,16,0,0,0,0,26,51,38,30,30,30,34,940,841,1109,590,590,1022,15,15,15,15,0,0,0,0,0,0,0,42,30,30,30,34,65559,29098,34020,354,2087,0,0,0,814,814,0,0,57,13,10,3,0,0,854,600,62,62,38,4,16,0,0,0,0,0,6,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,2711,0,0,0,0,2,13,0,1,1,0,0,15,0,Flareon
