ROM,Species,Trainer,Start Time,Real Time,Game Time,Level,Resets,RTHours,RTMinutes,RTSeconds,RTMilliseconds,Move 1,Move 2,Move 3,Move 4,Attack,Defense,Sp. Attack,Sp. Defense,Speed,Attack Stage,Defense Stage,Sp. Attack Stage,Sp. Defense Stage,Speed Stage,Accuracy Stage,Evasion Stage,Battle Attack,Battle Defense,Battle Sp. Attack,Battle Sp. Defense,Battle Speed,Frame Count,Overworld Frame Count,Battle Frame Count,Menu Frame Count,Intro Frame Count,Save Count,Reload Count,Clock Reset Count,Steps Count,Steps Count Walk,Steps Count Bike,Steps Count Surf,Bonks,Battles,Trainer Battles,Wild Battles,Battles Fled,Failed Runs,Total Damage Dealt,Actual Damage Dealt,Total Damage Taken,Actual Damage Taken,Own Moves Hit,Own Moves Missed,Enemy Moves Hit,Enemy Moves Missed,Own Moves Super Effective,Own Moves Not Very Effective,Enemy Moves Super Effective,Enemy Moves Not Very Effective,Criticals Dealt,OHKOs Dealt,Criticals Taken,OHKOs Taken,Was Confused,Enemy Became Confused,Was Paralyzed,Enemy Was Paralyzed,Was Burned,Enemy Was Burned,Was Frozen,Enemy Was Frozen,Was Poisoned,Enemy Was Poisoned,Was Badly Poisoned,Enemy Was Badly Poisoned,Fell Asleep,Enemy Fell Asleep,Player Turns Confused,Player Turns Confused Hit Self,Player Turns Paralyzed,Player Turns Paralyzed Fully,Enemy Turns Confused,Enemy Turns Confused Hit Self,Enemy Turns Paralyzed,Enemy Turns Paralyzed Fully,Player HP Healed,Enemy HP Healed,Player Pokemon Fainted,Enemy Pokemon Fainted,Experience Gained,Switchouts,Money Made,Money Spent,Money Lost,Items Picked Up,Items Bought,Items Sold,Balls Thrown,Pokemon Caught In Balls,Moves Learnt,Blackouts,Attempt Number,Failures, Rival's Team
Arcanine4,Arcanine,Rival (Lab),00:00:34.10,00:00:40.32,00:02:05.50,5,0,0,0,40,32,EMBER,ROAR,LEER,TAKE DOWN,17,14,14,14,16,0,0,0,0,0,0,0,17,14,14,14,16,9537,4807,2715,0,2015,0,0,0,71,71,0,0,7,2,1,1,0,0,24,21,5,5,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4,0,Jolteon
Arcanine4,Arcanine,Rival (Lab),00:00:35.32,00:00:43.41,00:02:17.56,5,0,0,0,43,41,EMBER,ROAR,LEER,TAKE DOWN,17,14,14,14,16,0,-1,0,0,0,0,0,17,9,14,14,16,10275,5080,3168,0,2027,0,0,0,80,80,0,0,26,2,1,1,0,0,31,21,10,10,2,1,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,97,0,0,0,0,0,0,0,0,0,0,0,4,0,Jolteon
Arcanine4,Arcanine,Brock,00:03:25.87,00:03:47.48,00:14:24.48,11,0,0,3,47,48,EMBER,ROAR,LEER,TAKE DOWN,33,26,26,26,29,0,-2,0,0,0,0,0,33,13,26,26,29,53887,26667,24832,361,2027,0,0,0,757,757,0,0,62,10,7,3,0,0,483,347,46,46,30,3,16,0,0,0,0,0,4,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,1623,0,0,0,0,2,13,0,1,1,0,0,4,0,Flareon
Arcanine4,Arcanine,Rival (Nugget Bridge),00:06:53.49,00:07:15.22,00:28:04.30,17,0,0,7,15,22,EMBER,ROAR,LEER,TAKE DOWN,49,39,38,38,44,-1,-1,0,0,0,-1,0,36,25,38,38,44,103069,47194,52801,1047,2027,0,0,0,1429,1429,0,0,93,19,16,3,0,0,1718,1218,167,167,65,11,25,0,0,0,0,0,15,0,2,0,0,0,0,0,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,6322,0,0,0,0,4,23,0,1,1,0,0,4,0,Flareon
Arcanine4,Arcanine,Oddish Lass,00:09:30.93,00:09:40.07,00:37:34.13,20,0,0,9,40,7,EMBER,ROAR,LEER,TAKE DOWN,57,45,45,45,51,0,0,0,0,0,0,0,64,45,45,45,51,137252,54224,77222,3779,2027,0,0,0,1549,1549,0,0,104,29,26,3,0,0,2797,2034,311,311,92,15,33,0,0,0,0,0,20,0,2,0,0,0,0,0,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,10422,0,0,0,0,5,23,0,1,1,0,0,4,0,Flareon
Arcanine4,Arcanine,Rocket,00:10:14.68,00:10:24.34,00:40:28.27,20,0,0,10,24,34,EMBER,ROAR,LEER,TAKE DOWN,57,45,45,45,51,0,0,0,0,0,0,0,64,45,45,45,51,147706,60328,79992,5359,2027,0,0,0,1694,1694,0,0,115,30,27,3,0,0,2914,2137,333,333,96,15,35,0,0,0,0,0,20,0,3,0,0,0,0,0,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,11111,0,0,0,0,6,23,0,1,1,0,0,4,0,Flareon
Arcanine4,Arcanine,Misty,00:10:59.96,00:11:10.47,00:43:30.22,23,0,0,11,10,47,EMBER,DIG,LEER,TAKE DOWN,65,51,51,51,58,0,0,0,0,0,0,0,73,51,51,51,58,158621,62285,85293,9016,2027,1,0,0,1734,1734,0,0,126,32,29,3,0,0,3089,2286,409,409,101,19,37,0,0,0,0,0,21,0,4,0,0,0,0,0,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,12901,0,0,0,0,6,23,0,1,1,1,0,4,0,Flareon
Arcanine4,Arcanine,Rival (SS Anne),00:12:54.61,00:13:08.55,00:51:15.11,25,0,0,13,8,55,BODY SLAM,DIG,TAKE DOWN,EMBER,71,56,55,55,63,0,0,0,0,0,0,0,79,56,55,55,63,186510,74651,98562,11270,2027,1,0,0,2148,2148,0,0,153,37,34,3,0,0,4256,2831,469,469,114,22,41,0,0,0,0,0,24,0,4,0,0,0,0,0,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,16392,0,0,0,0,9,26,0,1,1,2,0,4,0,Flareon
Arcanine4,Arcanine,Lt. Surge,00:13:42.81,00:13:48.62,00:53:53.27,25,0,0,13,48,62,BODY SLAM,DIG,TAKE DOWN,EMBER,71,56,55,55,63,0,0,0,0,0,0,0,79,56,55,55,63,196006,81094,100461,12424,2027,1,0,0,2325,2325,0,0,157,38,35,3,0,0,4343,2907,492,492,115,23,42,0,0,0,0,0,24,0,4,0,0,0,0,0,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,17124,0,0,0,0,9,26,0,1,1,3,0,4,0,Flareon
Arcanine4,Arcanine,RTG1 - Wrapping Lass,00:14:31.71,00:14:42.57,00:57:25.47,26,0,0,14,42,57,BODY SLAM,DIG,TAKE DOWN,EMBER,74,58,58,58,66,0,0,0,0,0,0,0,83,65,58,58,66,208746,88969,103630,14120,2027,1,0,0,2513,2464,49,0,170,39,36,3,0,0,4609,3097,492,492,119,23,42,0,0,0,0,0,24,0,4,0,0,0,0,0,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,18372,0,0,0,0,9,26,0,1,1,3,0,4,0,Flareon
