date_string,time_string,player_name,pokemon,trainer_name,trainer_id,location,total_pokemon,real_time_total,real_time_hmmss,real_time_file_label,resets,blackouts,failures,level,game_time,battle_duration,move1,move2,move3,move4,move1pp,move2pp,move3pp,move4pp,move1ppUp,move2ppUp,move3ppUp,move4ppUp,saves,steps,bonks,trainerBattles,wildBattles,battleTurns,playerTurns,enemyTurns,itemsInBag,money,rivalTeam,statusCondition,type1,type2,experience,ROM,Species,Trainer,Start Time,Real Time,Game Time,Level,Resets,RTHours,RTMinutes,RTSeconds,RTMilliseconds,Move 1,Move 2,Move 3,Move 4,Hp,Max HP,Attack,Defense,Sp. Attack,Sp. Defense,Speed,Attack DV,Defense DV,Speed DV,Special DV,StatExp HP,StatExp Attack,StatExp Def,StatExp Sp. Attack,StatExp Sp. Defense,StatExp Speed,Attack Stage,Defense Stage,Sp. Attack Stage,Sp. Defense Stage,Speed Stage,Accuracy Stage,Evasion Stage,Battle Attack,Battle Defense,Battle Sp. Attack,Battle Sp. Defense,Battle Speed,Frame Count,Overworld Frame Count,Battle Frame Count,Menu Frame Count,Intro Frame Count,Save Count,Reload Count,Clock Reset Count,Steps Count,Steps Count Walk,Steps Count Bike,Steps Count Surf,Bonks,Battles,Trainer Battles,Wild Battles,Battles Fled,Failed Runs,Total Damage Dealt,Actual Damage Dealt,Total Damage Taken,Actual Damage Taken,Own Moves Hit,Own Moves Missed,Enemy Moves Hit,Enemy Moves Missed,Own Moves Super Effective,Own Moves Not Very Effective,Enemy Moves Super Effective,Enemy Moves Not Very Effective,Criticals Dealt,OHKOs Dealt,Criticals Taken,OHKOs Taken,Was Confused,Enemy Became Confused,Was Paralyzed,Enemy Was Paralyzed,Was Burned,Enemy Was Burned,Was Frozen,Enemy Was Frozen,Was Poisoned,Enemy Was Poisoned,Was Badly Poisoned,Enemy Was Badly Poisoned,Fell Asleep,Enemy Fell Asleep,Player Turns Confused,Player Turns Confused Hit Self,Player Turns Paralyzed,Player Turns Paralyzed Fully,Enemy Turns Confused,Enemy Turns Confused Hit Self,Enemy Turns Paralyzed,Enemy Turns Paralyzed Fully, Player Turns Asleep, Enemy Turns Asleep,Player HP Healed,Enemy HP Healed,Player Pokemon Fainted,Enemy Pokemon Fainted,Experience Gained,Switchouts,Money Made,Money Spent,Money Lost,Items Picked Up,Items Bought,Items Sold,Balls Thrown,Pokemon Caught In Balls,Moves Learnt,Blackouts,Attempt Number,Failures, Rival's Team
1-17,10:06:44,NINTEN,Beedrill,Rival1-Lab,3,Pallet Town - Oak's Lab,1,36.66,36,0h0m36s,0,0,0,5,0:01,9.521,FURY ATTACK,,,,0,63,10,1,0,4,4,3,0,3000,No Team Selected, ,Bug,Poison,194,Beedrill1,Beedrill,Rival (Lab),00:00:27.14,00:00:36.66,00:01:53.05,5,0,0,0,36,66,FURY ATTACK,,,,16,0,0,0,0,0,0,0,15,23,14,10,11,11,14,39,52,43,50,50,65,15,15,15,15,0,0,0,0,0,0,0,14,10,11,11,14,1975,4281,2479,0,1975,0,0,0,63,63,0,0,10,1,1,0,0,0,21,19,8,8,4,1,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,69,0,0,0,0,0,0,0,0,0,0,0,1,0,No Team Selected
1-17,10:10:26,NINTEN,Beedrill,Rival1a-Route 22,6,Route 22,2,4:18.65,4:18,0h4m18s,0,1,1,9,0:16,16.843,FURY ATTACK,,,,0,714,64,3,15,50,50,32,3,87,No Team Selected, ,Bug,Poison,756,Beedrill1,Beedrill,Rival (Optional),00:04:01.81,00:04:18.65,00:16:33.06,9,0,0,4,18,65,FURY ATTACK,,,,13,0,0,0,0,0,0,0,6,33,22,15,16,16,21,663,903,703,595,595,1123,15,15,15,15,-1,0,0,0,0,0,0,14,15,16,16,21,1975,26004,33557,0,1975,0,0,0,714,714,0,0,64,18,3,15,0,0,342,322,121,117,38,14,30,0,0,0,0,0,8,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,18,631,0,0,0,0,0,15,0,0,0,0,1,1,1,No Team Selected
1-17,10:11:01,NINTEN,Beedrill,Bug Catcher,1,Viridian Forest,2,4:53.71,4:53,0h4m53s,0,1,1,9,0:18,11.545,FURY ATTACK,,,,0,891,70,4,15,54,54,34,3,367,No Team Selected, ,Bug,Poison,889,Beedrill1,Beedrill,,00:04:42.16,00:04:53.71,00:18:52.10,9,0,0,4,53,71,FURY ATTACK,,,,16,0,0,0,0,0,0,0,32,33,22,15,16,16,21,748,968,768,635,635,1218,15,15,15,15,0,0,0,0,-1,0,0,22,15,16,16,13,1975,31038,36867,0,1975,0,0,0,891,891,0,0,70,19,4,15,0,0,390,365,122,118,42,14,32,0,0,0,0,0,8,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,20,764,0,0,0,0,0,15,0,0,0,0,1,1,1,No Team Selected
1-17,10:11:27,NINTEN,Beedrill,Bug Catcher,2,Viridian Forest,3,5:19.66,5:19,0h5m19s,0,1,1,10,0:20,22.096,FURY ATTACK,,,,0,905,70,5,15,63,63,41,3,427,No Team Selected, ,Bug,Poison,1151,Beedrill1,Beedrill,,00:04:57.57,00:05:19.66,00:20:35.26,10,0,0,5,19,66,FURY ATTACK,,,,7,0,0,0,0,0,0,0,34,36,24,16,17,17,23,873,1063,878,700,700,1353,15,15,15,15,0,0,0,0,-3,0,0,24,16,17,17,9,1975,31525,42576,0,1975,0,0,0,905,905,0,0,70,20,5,15,0,0,464,435,123,119,51,14,36,0,0,0,0,0,8,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,23,1026,0,0,0,0,0,15,0,0,0,0,1,1,1,No Team Selected
1-17,10:11:49,NINTEN,Beedrill,Bug Catcher,3,Viridian Forest,1,5:41.94,5:41,0h5m41s,0,1,1,10,0:22,6.276,FURY ATTACK,,,,0,994,75,6,16,68,68,44,4,497,No Team Selected, ,Bug,Poison,1279,Beedrill1,Beedrill,,00:05:35.66,00:05:41.94,00:22:03.55,10,0,0,5,41,94,FURY ATTACK,,,,2,0,0,0,0,0,0,0,31,36,24,16,17,17,23,953,1133,938,740,740,1453,15,15,15,15,0,0,0,0,0,0,0,24,16,17,17,23,1975,33392,46018,0,1975,0,0,0,994,994,0,0,75,22,6,16,0,0,515,479,126,122,54,17,38,0,0,0,0,0,10,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,1154,0,0,0,0,1,15,0,0,0,0,1,1,1,No Team Selected
1-17,10:12:55,NINTEN,Beedrill,Jr Trainer M,1,Pewter City - Gym,2,6:47.34,6:47,0h6m47s,0,2,2,12,0:26,18.008,FURY ATTACK,,,,0,1161,83,8,17,86,86,60,4,293,No Team Selected, ,Bug,Poison,1900,Beedrill1,Beedrill,,00:06:29.33,00:06:47.34,00:26:23.24,12,0,0,6,47,34,FURY ATTACK,,,,13,0,0,0,0,0,0,0,4,42,28,19,20,20,27,1063,1353,1103,880,880,1733,15,15,15,15,0,0,0,0,0,-1,0,28,19,20,20,27,1975,37630,57349,0,1975,0,0,0,1161,1161,0,0,83,25,8,17,0,0,644,600,204,199,67,24,52,0,0,0,0,0,13,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,29,1775,0,0,0,0,1,15,0,0,0,0,2,1,2,No Team Selected
1-17,10:34:48,NINTEN,Beedrill,Brock,1,Pewter City - Gym,2,28:40.35,28:40,0h28m40s,0,3,3,20,1:52,11.093,TWINEEDLE,FOCUS ENERGY,FURY ATTACK,,1,4646,291,10,231,369,369,123,4,256,No Team Selected, ,Bug,Poison,8551,Beedrill1,Beedrill,Brock,00:28:29.26,00:28:40.35,01:52:55.33,20,0,0,28,40,35,TWINEEDLE,FOCUS ENERGY,FURY ATTACK,,15,30,20,0,0,0,0,0,66,66,48,31,33,33,47,8828,11829,9208,7010,7010,15067,15,15,15,15,0,0,0,0,0,0,0,48,31,33,33,47,1975,113663,292383,462,1975,1,0,0,4646,4646,0,0,291,241,10,231,0,0,5750,4174,429,419,308,76,98,0,0,0,0,0,44,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,246,8426,0,0,0,0,1,15,0,0,0,2,3,1,3,No Team Selected
1-17,10:35:10,NINTEN,Beedrill,Bug Catcher,4,Route 3,3,29:02.59,29:02,0h29m2s,0,3,3,20,1:54,8.94,TWINEEDLE,FOCUS ENERGY,FURY ATTACK,,1,4719,292,11,231,372,372,123,5,1642,No Team Selected, ,Bug,Poison,8886,Beedrill1,Beedrill,,00:28:53.65,00:29:02.59,01:54:23.52,20,0,0,29,2,59,TWINEEDLE,FOCUS ENERGY,FURY ATTACK,,12,30,20,0,0,0,0,0,66,66,48,31,33,33,47,8958,11924,9308,7070,7070,15207,15,15,15,15,0,0,0,0,0,0,0,54,31,33,33,47,1975,115791,295554,462,1975,1,0,0,4719,4719,0,0,292,242,11,231,0,0,5927,4263,429,419,311,76,98,0,0,0,0,0,45,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,249,8761,0,0,0,0,1,15,0,0,0,2,3,1,3,No Team Selected
1-17,10:35:20,NINTEN,Beedrill,Youngster Ben,1,Route 3,2,29:12.40,29:12,0h29m12s,0,3,3,20,1:55,6.573,TWINEEDLE,FOCUS ENERGY,FURY ATTACK,,1,4723,292,12,231,374,374,124,5,1742,No Team Selected, ,Bug,Poison,9164,Beedrill1,Beedrill,,00:29:05.83,00:29:12.40,01:55:02.47,20,0,0,29,12,40,TWINEEDLE,FOCUS ENERGY,FURY ATTACK,,10,30,20,0,0,0,0,0,61,66,48,31,33,33,47,9023,12040,9387,7135,7135,15334,15,15,15,15,0,0,0,0,0,0,0,54,31,33,33,47,1975,116069,297611,462,1975,1,0,0,4723,4723,0,0,292,243,12,231,0,0,6008,4322,434,424,313,76,99,0,0,0,0,0,45,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,251,9039,0,0,0,0,1,15,0,0,0,2,3,1,3,No Team Selected
1-17,10:35:34,NINTEN,Beedrill,Bug Catcher,5,Route 3,4,29:26.82,29:26,0h29m26s,0,3,3,21,1:56,11.527,TWINEEDLE,FOCUS ENERGY,FURY ATTACK,,1,4727,292,13,231,378,378,124,5,1907,No Team Selected, ,Bug,Poison,9639,Beedrill1,Beedrill,,00:29:15.29,00:29:26.82,01:56:00.02,21,0,0,29,26,82,TWINEEDLE,FOCUS ENERGY,FURY ATTACK,,6,30,20,0,0,0,0,0,64,69,50,33,34,34,49,9203,12150,9557,7225,7225,15494,15,15,15,15,0,0,0,0,0,0,0,56,33,34,34,49,1975,116266,300849,462,1975,1,0,0,4727,4727,0,0,292,244,13,231,0,0,6219,4434,434,424,317,76,99,0,0,0,0,0,45,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,255,9514,0,0,0,0,1,15,0,0,0,2,3,1,3,No Team Selected
