player_name,pokemon,trainer_name,real_time_hmmss,resets,blackouts,level,game_time,battle_duration,move1,move2,move3,move4
NINTEN,Golem,Rival1-Lab,44,0,0,6,0:02,11.342,TACKLE,DEFENSE CURL,,
NINTEN,Golem,Rival1-Lab,44,0,0,6,0:02,10.64,TACKLE,DEFENSE CURL,,
NINTEN,Golem,Rival1-Lab,43,0,0,6,0:02,9.514,TACKLE,DEFENSE CURL,,
NINTEN,Golem,Brock,5:24,0,0,14,0:20,72.326,TACKLE,DEFENSE CURL,,
NINTEN,Golem,Rival2-Nugget Bridge,9:55,0,0,22,0:38,23.514,MEGA PUNCH,ROCK THROW,DEFENSE CURL,TACKLE
NINTEN,Golem,Cerulean Rocket,13:01,0,0,25,0:50,7.859,MEGA PUNCH,ROCK THROW,DEFENSE CURL,TACKLE
NINTEN,Golem,Misty,13:59,1,0,26,0:53,12.001,DIG,ROCK THROW,DEFENSE CURL,MEGA PUNCH
NINTEN,Golem,Rival3-SS Anne,16:09,1,0,28,1:02,12.533,DIG,ROCK THROW,DEFENSE CURL,BODY SLAM
NINTEN,Golem,Surge,16:55,1,0,29,1:05,8.859,DIG,ROCK THROW,DEFENSE CURL,BODY SLAM
NINTEN,Golem,Rival4-Pkmn Tower,22:26,1,0,33,1:27,18.812,DIG,ROCK SLIDE,DEFENSE CURL,BODY SLAM
NINTEN,Golem,Rival5-Silph,30:22,1,0,43,1:58,27.674,EARTHQUAKE,ROCK SLIDE,DEFENSE CURL,DIG
NINTEN,Golem,Koga,32:35,1,0,47,2:07,14.484,EARTHQUAKE,ROCK SLIDE,DEFENSE CURL,DIG
NINTEN,Golem,Blaine,34:35,1,0,48,2:14,15.032,EARTHQUAKE,ROCK SLIDE,DEFENSE CURL,DIG
NINTEN,Golem,Erika,35:29,1,0,49,2:18,10.188,EARTHQUAKE,ROCK SLIDE,DEFENSE CURL,DIG
NINTEN,Golem,Sabrina,36:16,1,0,50,2:21,17.313,EARTHQUAKE,ROCK SLIDE,DEFENSE CURL,DIG
NINTEN,Golem,Giovanni,38:12,1,0,61,2:29,24.375,EARTHQUAKE,ROCK SLIDE,DEFENSE CURL,DIG
NINTEN,Golem,Rival6-Route 22,39:07,1,0,62,2:32,29.157,EARTHQUAKE,ROCK SLIDE,DEFENSE CURL,DIG
NINTEN,Golem,Lorelei,44:53,10,0,63,2:46,21.312,EARTHQUAKE,ROCK SLIDE,DEFENSE CURL,REST
NINTEN,Golem,Bruno,45:18,10,0,64,2:47,17.938,EARTHQUAKE,ROCK SLIDE,DEFENSE CURL,REST
NINTEN,Golem,Agatha,45:54,10,0,65,2:50,20.423,EARTHQUAKE,ROCK SLIDE,DEFENSE CURL,REST
NINTEN,Golem,Lance,46:32,10,0,66,2:52,23.422,EARTHQUAKE,ROCK SLIDE,DEFENSE CURL,REST
NINTEN,Golem,Champion,49:37,13,0,68,2:57,53.624,EARTHQUAKE,ROCK SLIDE,DEFENSE CURL,REST
NINTEN,Golem,Champion,49:37,13,0,68,2:57,53.624,EARTHQUAKE,ROCK SLIDE,DEFENSE CURL,REST
NINTEN,Golem,Champion,49:37,13,0,68,2:58,75.813,EARTHQUAKE,ROCK SLIDE,DEFENSE CURL,REST
