ROM,Species,Trainer,Start Time,Real Time,Game Time,Level,Resets,RTHours,RTMinutes,RTSeconds,RTMilliseconds,Move 1,Move 2,Move 3,Move 4,Attack,Defense,Sp. Attack,Sp. Defense,Speed,Attack Stage,Defense Stage,Sp. Attack Stage,Sp. Defense Stage,Speed Stage,Accuracy Stage,Evasion Stage,Battle Attack,Battle Defense,Battle Sp. Attack,Battle Sp. Defense,Battle Speed,Frame Count,Overworld Frame Count,Battle Frame Count,Menu Frame Count,Intro Frame Count,Save Count,Reload Count,Clock Reset Count,Steps Count,Steps Count Walk,Steps Count Bike,Steps Count Surf,Bonks,Battles,Trainer Battles,Wild Battles,Battles Fled,Failed Runs,Total Damage Dealt,Actual Damage Dealt,Total Damage Taken,Actual Damage Taken,Own Moves Hit,Own Moves Missed,Enemy Moves Hit,Enemy Moves Missed,Own Moves Super Effective,Own Moves Not Very Effective,Enemy Moves Super Effective,Enemy Moves Not Very Effective,Criticals Dealt,OHKOs Dealt,Criticals Taken,OHKOs Taken,Was Confused,Enemy Became Confused,Was Paralyzed,Enemy Was Paralyzed,Was Burned,Enemy Was Burned,Was Frozen,Enemy Was Frozen,Was Poisoned,Enemy Was Poisoned,Was Badly Poisoned,Enemy Was Badly Poisoned,Fell Asleep,Enemy Fell Asleep,Player Turns Confused,Player Turns Confused Hit Self,Player Turns Paralyzed,Player Turns Paralyzed Fully,Enemy Turns Confused,Enemy Turns Confused Hit Self,Enemy Turns Paralyzed,Enemy Turns Paralyzed Fully,Player HP Healed,Enemy HP Healed,Player Pokemon Fainted,Enemy Pokemon Fainted,Experience Gained,Switchouts,Money Made,Money Spent,Money Lost,Items Picked Up,Items Bought,Items Sold,Balls Thrown,Pokemon Caught In Balls,Moves Learnt,Blackouts,Attempt Number,Failures, Rival's Team
Clefairy1,Clefairy,Rival (Lab),00:00:34.05,00:00:42.71,00:02:15.25,6,0,0,0,42,71,POUND,GROWL,,,12,12,14,14,11,0,-1,0,0,0,0,0,12,7,14,14,11,10112,4808,3289,0,2015,0,0,0,71,71,0,0,3,2,1,1,0,0,21,21,12,12,3,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,97,0,0,0,0,0,0,0,0,0,0,0,1,0,Jolteon
Clefairy1,Clefairy,Rival (Optional),00:04:23.86,00:04:45.18,00:18:13.27,11,0,0,4,45,18,POUND,GROWL,,,18,19,22,22,16,-2,-2,0,0,0,-2,0,9,9,22,22,16,67594,29099,35611,869,2015,0,0,0,834,834,0,0,107,14,5,9,1,0,406,349,103,103,55,7,37,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,15,1075,0,0,0,0,0,13,0,0,0,0,1,1,1,Flareon
Clefairy1,Clefairy,Brock,00:08:36.28,00:09:44.06,00:37:53.41,15,0,0,9,44,6,POUND,GROWL,SING,,24,25,28,28,21,0,-6,0,0,0,0,0,24,6,28,28,21,138408,47671,87237,1485,2015,1,0,0,1570,1570,0,0,152,39,10,29,1,0,1185,955,172,172,135,9,63,0,0,0,0,0,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,43,3064,0,0,0,0,3,13,0,1,1,1,1,1,1,Jolteon
Clefairy1,Clefairy,Misty,00:15:03.01,00:15:21.29,00:58:49.19,22,1,0,15,21,29,MEGA PUNCH,POUND,SING,WATER GUN,34,36,40,40,30,0,0,0,0,0,0,0,38,36,40,40,30,213752,69692,136385,5402,2273,2,1,0,2284,2284,0,0,199,62,20,42,12,0,2667,1850,303,303,188,15,83,0,0,0,0,0,9,0,3,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,70,9047,0,0,0,0,6,13,0,1,1,4,1,1,2,Jolteon
Clefairy1,Clefairy,Rival (Nugget Bridge),00:15:51.78,00:16:10.39,01:02:03.14,23,1,0,16,10,39,MEGA PUNCH,BUBBLEBEAM,SING,WATER GUN,35,37,42,42,31,-1,-1,0,0,0,0,0,25,24,42,42,31,225387,74339,141408,7367,2273,3,1,0,2388,2388,0,0,210,63,21,42,12,0,2924,2021,317,317,193,18,86,0,0,0,0,0,10,0,4,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,74,10085,0,0,0,0,7,13,0,1,1,5,1,1,2,Jolteon
Clefairy1,Clefairy,Oddish Lass,00:18:14.80,00:18:24.81,01:10:53.30,26,1,0,18,24,81,MEGA PUNCH,BUBBLEBEAM,SING,WATER GUN,40,42,47,47,35,0,0,0,0,0,0,0,45,42,47,47,35,257203,81284,166279,7367,2273,3,1,0,2516,2516,0,0,250,73,31,42,12,0,4558,2915,324,324,217,19,88,0,0,0,0,0,13,0,4,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,97,14786,0,0,0,0,8,13,0,1,1,5,1,1,2,Jolteon
Clefairy1,Clefairy,Rocket,00:18:55.21,00:19:04.18,01:13:29.07,26,1,0,19,4,18,MEGA PUNCH,BUBBLEBEAM,SING,WATER GUN,40,42,47,47,35,0,0,0,0,0,0,0,45,42,47,47,35,266540,87037,168888,8342,2273,3,1,0,2658,2658,0,0,258,74,32,42,12,0,4703,3018,336,336,220,19,89,0,0,0,0,0,14,0,5,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,99,15475,0,0,0,0,9,13,0,1,1,5,1,1,2,Jolteon
Clefairy1,Clefairy,Rival (SS Anne),00:21:10.17,00:21:24.16,01:22:40.11,29,1,0,21,24,16,BODY SLAM,BUBBLEBEAM,MEGA PUNCH,WATER GUN,45,47,53,53,39,0,-1,0,0,0,0,0,50,31,53,53,39,299604,99674,185402,12255,2273,4,1,0,3092,3092,0,0,286,81,38,43,13,0,5607,3649,357,357,236,23,93,0,0,0,0,0,14,0,5,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,113,19779,0,0,0,0,15,16,0,1,1,6,1,1,2,Jolteon
Clefairy1,Clefairy,Lt. Surge,00:22:10.26,00:22:16.87,01:26:08.21,29,1,0,22,16,87,BODY SLAM,BUBBLEBEAM,MEGA PUNCH,WATER GUN,45,47,53,53,39,-1,0,0,0,0,0,0,32,47,53,53,39,312094,106372,187544,15905,2273,5,1,0,3269,3269,0,0,293,82,39,43,13,0,5698,3725,400,400,238,23,95,0,0,0,0,0,15,0,5,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,114,20511,0,0,0,0,15,16,0,1,1,8,1,1,2,Jolteon
Clefairy1,Clefairy,RTG1 - Wrapping Lass,00:23:11.83,00:23:22.91,01:30:28.40,30,1,0,23,22,91,BODY SLAM,BUBBLEBEAM,MEGA PUNCH,THUNDERBOLT,46,48,55,55,40,0,0,0,0,0,0,0,51,54,55,55,40,327713,114616,190757,20067,2273,6,1,0,3456,3406,50,0,312,83,40,43,13,0,5965,3915,400,400,242,23,95,0,0,0,0,0,15,0,5,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,118,21759,0,0,0,0,15,16,0,1,1,9,1,1,2,Jolteon
