date_string,time_string,player_name,pokemon,trainer_name,trainer_id,location,total_pokemon,real_time_total,real_time_hmmss,real_time_file_label,resets,blackouts,failures,level,game_time,battle_duration,move1,move2,move3,move4,move1pp,move2pp,move3pp,move4pp,move1ppUp,move2ppUp,move3ppUp,move4ppUp,saves,steps,bonks,trainerBattles,wildBattles,battleTurns,playerTurns,enemyTurns,itemsInBag,money,rivalTeam,statusCondition,type1,type2,experience,ROM,Species,Trainer,Start Time,Real Time,Game Time,Level,Resets,RTHours,RTMinutes,RTSeconds,RTMilliseconds,Move 1,Move 2,Move 3,Move 4,Hp,Max HP,Attack,Defense,Sp. Attack,Sp. Defense,Speed,Attack DV,Defense DV,Speed DV,Special DV,StatExp HP,StatExp Attack,StatExp Def,StatExp Sp. Attack,StatExp Sp. Defense,StatExp Speed,Attack Stage,Defense Stage,Sp. Attack Stage,Sp. Defense Stage,Speed Stage,Accuracy Stage,Evasion Stage,Battle Attack,Battle Defense,Battle Sp. Attack,Battle Sp. Defense,Battle Speed,Frame Count,Overworld Frame Count,Battle Frame Count,Menu Frame Count,Intro Frame Count,Save Count,Reload Count,Clock Reset Count,Steps Count,Steps Count Walk,Steps Count Bike,Steps Count Surf,Bonks,Battles,Trainer Battles,Wild Battles,Battles Fled,Failed Runs,Total Damage Dealt,Actual Damage Dealt,Total Damage Taken,Actual Damage Taken,Own Moves Hit,Own Moves Missed,Enemy Moves Hit,Enemy Moves Missed,Own Moves Super Effective,Own Moves Not Very Effective,Enemy Moves Super Effective,Enemy Moves Not Very Effective,Criticals Dealt,OHKOs Dealt,Criticals Taken,OHKOs Taken,Was Confused,Enemy Became Confused,Was Paralyzed,Enemy Was Paralyzed,Was Burned,Enemy Was Burned,Was Frozen,Enemy Was Frozen,Was Poisoned,Enemy Was Poisoned,Was Badly Poisoned,Enemy Was Badly Poisoned,Fell Asleep,Enemy Fell Asleep,Player Turns Confused,Player Turns Confused Hit Self,Player Turns Paralyzed,Player Turns Paralyzed Fully,Enemy Turns Confused,Enemy Turns Confused Hit Self,Enemy Turns Paralyzed,Enemy Turns Paralyzed Fully, Player Turns Asleep, Enemy Turns Asleep,Player HP Healed,Enemy HP Healed,Player Pokemon Fainted,Enemy Pokemon Fainted,Experience Gained,Switchouts,Money Made,Money Spent,Money Lost,Items Picked Up,Items Bought,Items Sold,Balls Thrown,Pokemon Caught In Balls,Moves Learnt,Blackouts,Attempt Number,Failures, Rival's Team
8-21,13:23:46,NINTEN,Arcanine,Rival1-Lab,1,Pallet Town - Oak's Lab,1,41.89,41,0h0m41s,0,0,0,5,0:02,7.737,EMBER,ROAR,LEER,TAKE DOWN,0,71,6,1,1,3,3,2,0,3000,Jolteon, ,Fire,Fire,253,Arcanine16,Arcanine,Rival (Lab),00:00:34.15,00:00:41.89,00:02:12.08,5,0,0,0,41,89,EMBER,ROAR,LEER,TAKE DOWN,25,20,30,17,0,0,0,0,20,25,17,14,14,14,16,55,55,50,65,65,55,15,15,15,15,0,-2,0,0,0,0,0,17,7,14,14,16,9909,4822,3078,0,2009,0,0,0,71,71,0,0,6,2,1,1,0,0,25,21,5,5,2,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,16,0,Jolteon
8-21,13:25:14,NINTEN,Arcanine,Bug Catcher,1,Viridian Forest,2,2:09.99,2:09,0h2m9s,0,0,0,6,0:07,9.95,EMBER,ROAR,LEER,TAKE DOWN,0,517,35,2,3,9,9,6,3,75,Flareon, ,Fire,Fire,411,Arcanine16,Arcanine,,00:02:00.04,00:02:09.99,00:07:59.58,6,0,0,2,9,99,EMBER,ROAR,LEER,TAKE DOWN,19,20,30,20,0,0,0,0,11,28,20,16,16,16,18,145,115,120,105,105,145,15,15,15,15,0,0,0,0,0,0,0,20,16,16,16,18,30779,19804,8966,0,2009,0,0,0,517,517,0,0,35,5,2,3,0,0,119,84,22,22,8,1,6,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,176,0,0,0,0,0,13,0,1,1,0,0,16,0,Flareon
8-21,13:25:28,NINTEN,Arcanine,Bug Catcher,2,Viridian Forest,3,2:23.90,2:23,0h2m23s,0,0,0,8,0:08,10.034,EMBER,ROAR,LEER,TAKE DOWN,0,531,35,3,3,12,12,6,3,145,Flareon, ,Fire,Fire,660,Arcanine16,Arcanine,,00:02:13.86,00:02:23.90,00:08:54.46,8,0,0,2,23,90,EMBER,ROAR,LEER,TAKE DOWN,16,20,30,20,0,0,0,0,18,35,25,20,20,20,22,290,185,265,175,175,250,15,15,15,15,0,0,0,0,0,0,0,25,20,20,20,22,34067,20290,11768,0,2009,0,0,0,531,531,0,0,35,6,3,3,0,0,204,150,22,22,11,1,6,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,504,0,0,0,0,0,13,0,1,1,0,0,16,0,Flareon
8-21,13:25:41,NINTEN,Arcanine,Bug Catcher,15,Viridian Forest,2,2:37.42,2:37,0h2m37s,0,0,0,8,0:09,8.105,EMBER,ROAR,LEER,TAKE DOWN,0,564,37,4,3,15,15,7,3,205,Flareon, ,Fire,Fire,873,Arcanine16,Arcanine,,00:02:29.31,00:02:37.42,00:09:48.09,8,0,0,2,37,42,EMBER,ROAR,LEER,TAKE DOWN,13,20,30,20,0,0,0,0,18,35,25,20,20,20,22,385,235,355,220,220,325,15,15,15,15,0,0,0,0,0,0,0,25,20,20,20,22,37270,21144,14117,0,2009,0,0,0,564,564,0,0,37,7,4,3,0,0,284,203,22,22,14,1,6,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,717,0,0,0,0,1,13,0,1,1,0,0,16,0,Flareon
8-21,13:25:52,NINTEN,Arcanine,Bug Catcher,3,Viridian Forest,1,2:48.13,2:48,0h2m48s,0,0,0,9,0:10,4.709,EMBER,ROAR,LEER,TAKE DOWN,0,614,37,5,3,16,16,7,3,285,Flareon, ,Fire,Fire,985,Arcanine16,Arcanine,,00:02:43.42,00:02:48.13,00:10:30.25,9,0,0,2,48,13,EMBER,ROAR,LEER,TAKE DOWN,12,20,30,20,0,0,0,0,21,38,27,22,22,22,25,430,265,390,240,240,370,15,15,15,15,0,0,0,0,0,0,0,27,22,22,22,25,39806,22159,15638,0,2009,0,0,0,614,614,0,0,37,8,5,3,0,0,320,233,22,22,15,1,6,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,829,0,0,0,0,1,13,0,1,1,0,0,16,0,Flareon
8-21,13:26:17,NINTEN,Arcanine,Jr Trainer M,1,Pewter City - Gym,2,3:13.09,3:13,0h3m13s,0,0,0,10,0:12,8.821,EMBER,ROAR,LEER,TAKE DOWN,0,728,37,6,3,19,19,8,3,385,Flareon, ,Fire,Fire,1319,Arcanine16,Arcanine,,00:03:04.27,00:03:13.09,00:12:08.44,10,0,0,3,13,9,EMBER,ROAR,LEER,TAKE DOWN,23,20,30,19,0,0,0,0,31,41,30,24,24,24,27,490,395,500,315,315,505,15,15,15,15,0,0,0,0,0,0,0,30,24,24,24,27,45705,25449,18247,0,2009,0,0,0,728,728,0,0,37,9,6,3,0,0,377,284,32,32,18,1,7,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,1163,0,0,0,0,1,13,0,1,1,0,0,16,0,Flareon
8-21,13:26:41,NINTEN,Arcanine,Brock,1,Pewter City - Gym,2,3:36.85,3:36,0h3m36s,0,0,0,11,0:13,19.416,EMBER,ROAR,LEER,TAKE DOWN,0,732,37,7,3,31,27,12,3,565,Flareon, ,Fire,Fire,1779,Arcanine16,Arcanine,Brock,00:03:17.43,00:03:36.85,00:13:42.51,11,0,0,3,36,85,EMBER,ROAR,LEER,TAKE DOWN,15,20,30,19,0,0,0,0,18,44,33,26,26,26,29,565,520,760,375,375,595,15,15,15,15,0,0,0,0,0,0,0,33,26,26,26,29,51352,25918,23425,0,2009,0,0,0,732,732,0,0,37,10,7,3,0,0,439,345,48,48,26,2,10,0,0,0,0,0,7,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,1623,0,0,0,0,1,13,0,1,1,0,0,16,0,Flareon
8-21,13:27:02,NINTEN,Arcanine,Bug Catcher,4,Route 3,3,3:58.58,3:58,0h3m58s,0,0,0,11,0:15,8.466,EMBER,ROAR,LEER,TAKE DOWN,0,807,38,8,3,34,30,12,4,1753,Flareon, ,Fire,Fire,2114,Arcanine16,Arcanine,,00:03:50.12,00:03:58.58,00:15:08.39,11,0,0,3,58,58,EMBER,ROAR,LEER,TAKE DOWN,12,20,30,19,0,0,0,0,18,44,33,26,26,26,29,695,615,860,435,435,735,15,15,15,15,0,0,0,0,0,0,0,37,26,26,26,29,56500,28060,26431,0,2009,0,0,0,807,807,0,0,38,11,8,3,0,0,576,434,48,48,29,2,10,0,0,0,0,0,8,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,1958,0,0,0,0,1,13,0,1,1,0,0,16,0,Flareon
8-21,13:27:21,NINTEN,Arcanine,Youngster Ben,1,Route 3,2,4:17.16,4:17,0h4m17s,0,0,0,12,0:16,13.888,EMBER,ROAR,LEER,TAKE DOWN,0,811,39,9,3,41,34,15,4,1853,Flareon, ,Fire,Fire,2392,Arcanine16,Arcanine,,00:04:03.27,00:04:17.16,00:16:21.52,12,0,0,4,17,16,EMBER,ROAR,LEER,TAKE DOWN,9,20,30,18,0,0,0,0,17,47,35,28,28,28,32,760,731,939,500,500,862,15,15,15,15,0,0,0,0,0,0,0,39,28,28,28,32,60893,28310,30222,352,2009,0,0,0,811,811,0,0,39,12,9,3,0,0,658,493,72,72,33,2,13,0,0,0,0,0,9,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,2236,0,0,0,0,1,13,0,1,1,0,0,16,0,Flareon
8-21,13:27:36,NINTEN,Arcanine,Bug Catcher,5,Route 3,4,4:32.57,4:32,0h4m32s,0,0,0,13,0:17,11.825,EMBER,ROAR,LEER,TAKE DOWN,0,817,41,10,3,45,38,15,4,2018,Flareon, ,Fire,Fire,2867,Arcanine16,Arcanine,,00:04:20.74,00:04:32.57,00:17:22.32,13,0,0,4,32,57,EMBER,ROAR,LEER,TAKE DOWN,5,20,30,18,0,0,0,0,21,51,38,30,30,30,34,940,841,1109,590,590,1022,15,15,15,15,0,0,0,0,0,0,0,42,30,30,30,34,64533,28667,33505,352,2009,0,0,0,817,817,0,0,41,13,10,3,0,0,850,605,72,72,37,2,13,0,0,0,0,0,10,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,2711,0,0,0,0,1,13,0,1,1,0,0,16,0,Flareon
